380.135,167.33
380.389,0.0
380.644,0.0
380.898,255.02
381.152,0.0
381.407,0.0
381.661,111.22
381.915,379.54
382.169,184.87
382.423,0.0
382.677,0.0
382.932,228.72
383.186,55.1
383.44,0.0
383.694,0.0
383.948,0.0
384.202,112.97
384.456,67.37
384.71,0.0
384.964,0.0
385.218,205.92
385.472,121.74
385.726,102.45
385.98,127.0
386.234,0.0
386.488,0.0
386.742,118.23
386.996,340.95
387.249,167.33
387.503,546.14
387.757,0.0
388.011,32.3
388.265,176.1
388.518,0.0
388.772,18.27
389.026,0.0
389.28,0.0
389.533,0.0
389.787,246.25
390.041,0.0
390.295,0.0
390.548,2.48
390.802,0.0
391.055,132.26
391.309,237.48
391.563,0.0
391.816,170.84
392.07,169.09
392.323,214.69
392.577,193.64
392.83,255.02
393.084,0.0
393.337,0.0
393.591,519.83
393.844,0.0
394.098,0.0
394.351,0.0
394.604,414.61
394.858,125.25
395.111,0.0
395.364,42.82
395.618,86.66
395.871,0.0
396.124,351.48
396.378,272.56
396.631,205.92
396.884,468.98
397.137,525.09
397.391,237.48
397.644,95.43
397.897,567.18
398.15,418.12
398.403,309.39
398.657,151.55
398.91,105.95
399.163,0.0
399.416,151.55
399.669,0.0
399.922,0.0
400.175,34.05
400.428,128.75
400.681,0.0
400.934,0.0
401.187,139.28
401.44,0.0
401.693,0.0
401.946,174.35
402.199,339.2
402.452,270.8
402.704,0.0
402.957,69.13
403.21,112.97
403.463,0.0
403.716,0.0
403.969,0.0
404.221,0.0
404.474,223.45
404.727,79.65
404.98,318.16
405.232,84.91
405.485,0.0
405.738,56.85
405.99,0.0
406.243,114.72
406.496,0.0
406.748,20.02
407.001,72.63
407.253,0.0
407.506,107.71
407.759,302.37
408.011,0.0
408.264,342.71
408.516,335.69
408.769,356.74
409.021,177.86
409.274,214.69
409.526,362.0
409.778,14.76
410.031,488.27
410.283,490.02
410.536,0.0
410.788,0.0
411.04,114.72
411.293,0.0
411.545,0.0
411.797,0.0
412.049,144.54
412.302,335.69
412.554,0.0
412.806,602.26
413.058,202.41
413.311,393.57
413.563,46.33
413.815,167.33
414.067,270.8
414.319,660.13
414.571,0.0
414.823,0.0
415.075,309.39
415.328,155.06
415.58,149.8
415.832,0.0
416.084,528.6
416.336,479.5
416.588,48.08
416.84,0.0
417.091,433.9
417.343,240.99
417.595,209.42
417.847,123.49
418.099,409.35
418.351,337.45
418.603,0.0
418.855,91.92
419.106,407.6
419.358,668.9
419.61,167.33
419.862,468.98
420.114,149.8
420.365,574.2
420.617,283.08
420.869,803.94
421.12,0.0
421.372,682.93
421.624,449.68
421.875,619.8
422.127,733.79
422.379,542.63
422.63,504.05
422.882,553.15
423.133,468.98
423.385,456.7
423.636,556.66
423.888,488.27
424.139,614.53
424.391,582.97
424.642,0.0
424.894,451.44
425.145,747.82
425.396,319.91
425.648,556.66
425.899,191.89
426.151,651.36
426.402,705.73
426.653,277.82
426.905,528.6
427.156,960.02
427.407,702.22
427.658,965.28
427.91,1081.03
428.161,665.39
428.412,505.8
428.663,896.88
428.914,425.13
429.166,518.08
429.417,1186.25
429.668,630.32
429.919,1123.12
430.17,937.22
430.421,1049.46
430.672,770.62
430.923,488.27
431.174,1061.74
431.425,839.01
431.676,758.34
431.927,1070.5
432.178,1259.91
432.429,805.69
432.68,1214.31
432.931,1380.91
433.182,1119.61
433.433,881.1
433.683,460.21
433.934,1065.24
434.185,1287.97
434.436,1501.92
434.687,1168.71
434.937,1393.19
435.188,1410.73
435.439,1666.77
435.69,1170.47
435.94,1775.5
436.191,1393.19
436.442,1531.73
436.692,1870.2
436.943,1894.76
437.194,1626.44
437.444,1814.08
437.695,1805.32
437.945,1526.47
438.196,1584.35
438.447,1964.9
438.697,1600.13
438.948,1514.2
439.198,1635.2
439.449,1915.8
439.699,2064.87
439.949,2131.51
440.2,1908.78
440.45,1959.64
440.701,2106.96
440.951,1868.45
441.201,2505.05
441.452,2436.66
441.702,2478.75
441.952,2138.52
442.203,2538.37
442.453,2391.06
442.703,2489.27
442.953,2022.78
443.204,2126.25
443.454,2554.16
443.704,2764.6
443.954,2533.11
444.204,2973.3
444.455,2948.74
444.705,3082.03
444.955,3103.07
445.205,3078.52
445.455,3132.89
445.705,3257.4
445.955,3131.13
446.205,3057.48
446.455,3536.24
446.705,3431.02
446.955,3629.19
447.205,3145.16
447.455,3448.56
447.705,3443.3
447.955,3520.46
448.205,3888.74
448.454,4081.65
448.704,3581.84
448.954,3778.26
449.204,3809.82
449.454,4190.38
449.704,3799.3
449.953,3936.09
450.203,4237.73
450.453,4214.94
450.703,3948.37
450.952,4086.91
451.202,4548.14
451.452,3829.12
451.701,3950.12
451.951,4770.87
452.201,4455.2
452.45,4811.2
452.7,4406.09
452.949,4425.38
453.199,4565.68
453.448,4228.96
453.698,4479.75
453.947,4548.14
454.197,4146.54
454.446,4725.27
454.696,4283.33
454.945,4304.38
455.195,4393.82
455.444,4449.93
455.693,4918.18
455.943,4371.02
456.192,4388.55
456.442,4355.23
456.691,4207.92
456.94,3825.61
457.189,4376.28
457.439,4237.73
457.688,3806.32
457.937,3764.23
458.186,3832.62
458.436,4248.26
458.685,3783.52
458.934,3616.91
459.183,3606.39
459.432,3948.37
459.681,3490.65
459.93,3748.44
460.179,3743.18
460.429,3548.52
460.678,3224.08
460.927,3104.83
461.176,3464.34
461.425,3494.15
461.674,3322.29
461.923,2887.36
462.172,3308.26
462.42,3055.72
462.669,2696.21
462.918,2845.27
463.167,3560.8
463.416,3206.54
463.665,2729.53
463.914,2801.43
464.162,2431.4
464.411,3125.87
464.66,2966.28
464.909,2720.76
465.158,2394.57
465.406,2876.84
465.655,2476.99
465.904,2266.55
466.152,2487.51
466.401,2745.31
466.65,2296.36
466.898,2250.76
467.147,2135.02
467.395,2617.29
467.644,2489.27
467.893,2289.34
468.141,2403.34
468.39,2605.01
468.638,1861.43
468.887,2427.89
469.135,2089.42
469.384,2529.6
469.632,2299.87
469.88,2257.78
470.129,2082.4
470.377,2217.44
470.626,1617.67
470.874,1863.19
471.122,2185.87
471.371,2259.53
471.619,1780.76
471.867,1558.04
472.115,1838.64
472.364,1501.92
472.612,1594.87
472.86,1522.97
473.108,2029.79
473.356,1714.12
473.605,1549.27
473.853,1970.17
474.101,1272.18
474.349,2194.64
474.597,1949.12
474.845,1771.99
475.093,1526.47
475.341,1482.63
475.589,2189.38
475.837,1779.01
476.085,1600.13
476.333,1866.7
476.581,1472.11
476.829,1717.63
477.077,1705.35
477.325,1563.3
477.573,1202.03
477.821,1224.83
478.069,1445.8
478.317,1552.78
478.564,1137.15
478.812,1454.57
479.06,1302.0
479.308,1310.76
479.555,1363.38
479.803,1601.88
480.051,830.24
480.299,1652.74
480.546,1010.88
480.794,1731.66
481.042,1338.82
481.289,1524.72
481.537,1312.52
481.784,1391.44
482.032,1600.13
482.28,1821.1
482.527,998.6
482.775,991.59
483.022,1086.29
483.27,1843.9
483.517,1196.77
483.765,1405.47
484.012,1373.9
484.259,1200.28
484.507,1049.46
484.754,1491.4
485.002,1103.82
485.249,1337.07
485.496,1128.38
485.744,1701.85
485.991,1410.73
486.238,931.96
486.486,1340.58
486.733,1396.7
486.98,1533.49
487.227,1696.58
487.474,1312.52
487.722,819.72
487.969,1026.66
488.216,1361.62
488.463,1565.05
488.71,1072.26
488.957,1175.73
489.204,1703.6
489.451,1145.91
489.699,1345.84
489.946,1386.17
490.193,1586.1
490.44,1235.35
490.687,1524.72
490.934,1312.52
491.18,1337.07
491.427,1794.79
491.674,984.57
491.921,1100.32
492.168,1019.65
492.415,1137.15
492.662,846.03
492.909,1138.9
493.155,1179.23
493.402,1430.02
493.649,521.59
