380,136.11,115.79927083333334
381,122.5175,112.79712962962964
382,142.41500000000002,108.43491666666667
383,0.0,98.57719696969697
384,58.504999999999995,103.20493055555556
385,162.9,114.69935897435897
386,100.45,115.12029761904762
387,203.49666666666667,119.53977777777779
388,88.78000000000002,113.56727777777776
389,69.175,129.6071111111111
390,0.0,144.82761111111114
391,154.11,165.59627777777777
392,252.6325,164.59127777777775
393,120.5925,155.79027777777776
394,181.4125,154.53344444444443
395,46.522499999999994,154.76766666666668
396,363.115,151.78483333333332
397,370.7225,161.58966666666666
398,311.53,165.909
399,43.43,160.5498888888889
400,30.884999999999998,154.09872222222222
401,81.5975,168.73588888888887
402,207.01,174.1952222222222
403,44.0375,187.78822222222223
404,216.2475,169.02022222222223
405,64.79,167.41072222222223
406,73.72333333333333,168.04405555555556
407,155.865,187.96172222222225
408,340.15,205.8627222222222
409,263.3025,225.06922222222224
410,250.4175,241.26372222222224
411,81.59500000000001,258.9195555555555
412,346.58000000000004,283.3448888888889
413,321.03,325.30105555555554
414,342.195,369.20466666666664
415,299.4,419.509
416,369.695,455.47166666666664
417,449.9275,491.5691666666667
418,308.875,540.1295
419,582.6275,605.3423333333334
420,694.1324999999999,682.5761666666666
421,732.2775,747.6881666666667
422,910.4300000000001,832.2486666666666
423,879.59,920.2273333333334
424,804.765,1015.2696666666667
425,978.8225,1136.5008333333333
426,1059.7875,1255.0153333333333
427,1505.0875,1395.0991666666666
428,1297.71,1540.8923333333332
429,1610.6025,1708.938333333333
430,1619.08,1876.2824999999998
431,1795.33,2060.609
432,2268.395,2278.353666666667
433,2086.5924999999997,2496.0009999999997
434,2683.885,2750.5834999999997
435,2881.0299999999997,2987.4824999999996
436,3252.9674999999997,3268.9066666666668
437,3420.5924999999997,3579.696333333333
438,3644.4875,3906.776166666667
439,4070.935,4253.293000000001
440,4243.5325,4581.327666666666
441,4878.525,4963.328333333334
442,5058.5725,5318.029166666666
443,5519.0725,5674.5131666666675
444,6272.4475,6013.128500000001
445,6525.2775,6345.080000000001
446,6993.0825,6644.090333333333
447,7188.915,6896.51
448,7816.6025,7126.647500000001
449,8004.3975,7274.399166666666
450,8228.289999999999,7381.483833333333
451,8332.1975,7429.000166666667
452,8399.865,7402.168
453,8129.6425,7325.637166666666
454,7857.23,7198.852333333332
455,7695.595,7032.7063333333335
456,7094.8,6825.172333333333
457,6664.8425,6583.898499999999
458,6231.8175,6302.795500000001
459,5869.965,5999.429999999999
460,5377.315,5689.156666666666
461,5091.3099999999995,5380.647
462,4696.725,5086.332666666666
463,4703.5925,4773.399666666666
464,4385.29,4496.914833333333
465,4011.745,4225.769166666667
466,3781.715,3990.3898333333336
467,3745.7650000000003,3771.105833333333
468,3501.9975,3581.8301666666666
469,3442.515,3403.0378333333333
470,3001.6,3239.0058333333336
471,2947.5275,3066.7019999999998
472,2597.6575000000003,2917.761833333333
473,2701.1275,2788.843333333333
474,2580.705,2677.8811666666666
475,2538.1800000000003,2571.313166666667
476,2409.425,2482.6915000000004
477,2236.245,2396.554333333333
478,2119.035,2339.6281999999997
479,2151.1875,2293.329866666667
480,2077.9674999999997,2262.7078666666666
481,2117.2825000000003,2230.731533333333
482,2147.245,2219.3908666666666
483,2172.6724999999997,2215.932033333333
484,2150.4575,2214.6362
485,2147.708,2212.6097
486,2253.0525,2217.909866666667
487,2138.3275,2230.0397000000003
488,2221.4825,2262.9123666666665
489,2410.5950000000003,2296.4962
490,2486.2975,2307.076866666667
491,2389.9875,2328.4528666666665
492,2205.8475,2366.879033333333
493,2198.5375,2411.0418333333337
494,2333.135,2442.7453333333333
495,2571.0575,2478.6576666666665
496,2621.04,2522.1345666666666
497,2305.955,2545.254566666667
498,2493.3125,2561.1355666666664
499,2726.85,2586.9347333333335
500,2810.15,2627.3289
501,2728.605,2676.7062333333333
502,2677.0125,2713.1060666666667
503,2873.636,2725.8109
504,2757.395,2738.584066666667
505,2724.5125,2762.9610666666663
506,2776.975,2786.6752333333334
507,2811.7599999999998,2792.1019
508,2939.1975,2785.8957333333333
509,2879.1325,2779.9623999999994
510,2761.63,2775.0579666666667
511,2812.6375,2758.6567333333337
512,2671.6099999999997,2755.5584
513,2849.025,2733.8120666666664
514,2808.25,2708.003233333334
515,2717.0575,2678.4723999999997
516,2639.605,2637.9320666666667
517,2603.446,2609.3464
518,2627.6175,2561.752233333333
519,2710.92,2538.4275666666667
520,2398.3175,2515.3267333333333
521,2389.8424999999997,2456.664566666667
522,2368.7975,2424.1799
523,2331.0925,2380.2492333333334
524,2450.3475,2341.3065666666666
525,2047.7175,2309.6655
526,2462.7675,2276.978
527,2325.0975,2222.2811666666666
528,1969.0925,2194.114333333333
529,2320.98,2162.771333333333
530,2058.0975,2123.556
531,2055.465,2100.952333333333
532,2128.83,2072.0157000000004
533,2137.305,2076.1663666666664
534,1890.4675,2041.0528666666667
535,1975.815,2010.8890333333334
536,1919.6975,2025.6690333333333
537,1780.5675,2006.9743666666668
538,1992.0375000000001,2021.2283666666667
539,2016.298,2021.6278666666667
540,2109.9775,2024.6558666666667
541,1936.065,2015.5558666666666
542,1872.64,2028.5335333333335
543,2190.7925,2044.8628666666666
544,2040.56,2057.5967
545,2271.9075000000003,2073.4682000000003
546,2061.4575,2067.378866666667
547,2174.25,2069.688
548,2000.8049999999998,2051.8
549,2085.1324999999997,2055.138066666667
550,2220.755,2061.3052333333335
551,2110.705,2025.7632333333333
552,2018.6399999999999,2005.8972333333331
553,1900.6975,1983.1277333333335
554,2050.935,1969.9162333333334
555,1841.6575,1956.6774
556,1986.136,1952.41
557,1965.1475,1938.497
558,1657.6625,1907.2024999999999
559,1742.5700000000002,1893.9718333333335
560,1930.3649999999998,1873.1413333333333
561,1863.285,1875.3335
562,1975.6675,1883.8
563,1936.7940000000003,1903.735766666667
564,1876.4375,1910.7058666666667
565,1751.3375,1908.0653666666665
566,1912.2450000000001,1937.5668666666668
567,1706.1825,1967.6530333333333
568,1933.58,1973.0213666666668
569,2177.9325,2008.5245333333332
570,2140.6940000000004,2011.2720333333334
571,2090.6875,2035.6589333333332
572,1925.54,2056.128933333333
573,2100.185,2125.7422666666666
574,2193.8625,2170.656933333333
575,2010.8899999999999,2220.4332666666664
576,2395.8325,2261.9966
577,2016.8799999999999,2306.7555999999995
578,2302.5975,2342.8806666666665
579,2183.4875,2418.3199999999997
580,2795.5375,2492.668333333333
581,2585.965,2570.991666666667
582,2452.8275000000003,2643.909766666666
583,2557.0299999999997,2739.9652666666666
584,2849.3175,2818.3472666666667
585,2682.5699999999997,2920.4922666666666
586,3222.2775,3033.7242666666666
587,3040.765,3155.0431
588,3275.035,3266.5879333333332
589,3287.6339999999996,3387.906933333333
590,3451.7225,3532.1219333333333
591,3571.5625,3681.354433333333
592,3549.055,3838.8390999999997
593,4001.0775,4012.5688333333333
594,4003.2700000000004,4156.1404999999995
595,4468.71,4331.074833333334
596,4405.75,4504.615833333333
597,4616.0525,4668.090233333333
598,4795.5175,4827.309066666667
599,5211.5875,4984.485833333333
600,5288.5160000000005,5147.377833333334
601,5375.8525,5275.156333333333
602,5664.780000000001,5410.6415
603,5878.15,5494.948833333333
604,5739.75,5590.4646999999995
605,5840.005,5669.285033333334
606,5929.214,5734.231366666666
607,5992.4349999999995,5776.135700000001
608,5917.755,5813.0809
609,6035.5475,5842.436233333333
610,5733.32,5846.440566666667
611,5838.487999999999,5844.4044
612,5798.3575,5841.861566666667
613,5769.7125,5842.718966666666
614,5840.1525,5812.774866666668
