Date Saved,04/11/2024 17:20:18
Spectral Data 432[nm],0.000788655248
Spectral Data 433[nm],0.000881737913
Spectral Data 434[nm],0.000983813079
Spectral Data 435[nm],0.001095545362
Spectral Data 436[nm],0.001217545592
Spectral Data 437[nm],0.001350424020
Spectral Data 438[nm],0.001494724303
Spectral Data 439[nm],0.001650424441
Spectral Data 440[nm],0.001817037934
Spectral Data 441[nm],0.001994045684
Spectral Data 442[nm],0.002180919982
Spectral Data 443[nm],0.002376770135
Spectral Data 444[nm],0.002580279484
Spectral Data 445[nm],0.002790110884
Spectral Data 446[nm],0.003004926024
Spectral Data 447[nm],0.003223096486
Spectral Data 448[nm],0.003442491638
Spectral Data 449[nm],0.003660938703
Spectral Data 450[nm],0.003876262344
Spectral Data 451[nm],0.004086452071
Spectral Data 452[nm],0.004289976787
Spectral Data 453[nm],0.004485359415
Spectral Data 454[nm],0.004671123344
Spectral Data 455[nm],0.004845679272
Spectral Data 456[nm],0.005006994121
Spectral Data 457[nm],0.005152927712
Spectral Data 458[nm],0.005281340797
Spectral Data 459[nm],0.005390329752
Spectral Data 460[nm],0.005479165353
Spectral Data 461[nm],0.005547589157
Spectral Data 462[nm],0.005595348775
Spectral Data 463[nm],0.005622296128
Spectral Data 464[nm],0.005629483610
Spectral Data 465[nm],0.005618616473
Spectral Data 466[nm],0.005591399968
Spectral Data 467[nm],0.005549565889
Spectral Data 468[nm],0.005495217629
Spectral Data 469[nm],0.005430760793
Spectral Data 470[nm],0.005358612631
Spectral Data 471[nm],0.005281194113
Spectral Data 472[nm],0.005200895015
Spectral Data 473[nm],0.005120065529
Spectral Data 474[nm],0.005041059572
Spectral Data 475[nm],0.004966223147
Spectral Data 476[nm],0.004897293635
Spectral Data 477[nm],0.004834949505
Spectral Data 478[nm],0.004779761657
Spectral Data 479[nm],0.004732299130
Spectral Data 480[nm],0.004693189636
Spectral Data 481[nm],0.004663272761
Spectral Data 482[nm],0.004643400200
Spectral Data 483[nm],0.004634422716
Spectral Data 484[nm],0.004637019243
Spectral Data 485[nm],0.004651072901
Spectral Data 486[nm],0.004676293116
Spectral Data 487[nm],0.004712389782
Spectral Data 488[nm],0.004759083968
Spectral Data 489[nm],0.004816284869
Spectral Data 490[nm],0.004883949645
Spectral Data 491[nm],0.004962035920
Spectral Data 492[nm],0.005050437525
Spectral Data 493[nm],0.005148356315
Spectral Data 494[nm],0.005254603922
Spectral Data 495[nm],0.005367990118
Spectral Data 496[nm],0.005487351213
Spectral Data 497[nm],0.005611987319
Spectral Data 498[nm],0.005741584115
Spectral Data 499[nm],0.005875839386
Spectral Data 500[nm],0.006014445331
Spectral Data 501[nm],0.006156962365
Spectral Data 502[nm],0.006302792579
Spectral Data 503[nm],0.006451327819
Spectral Data 504[nm],0.006601959467
Spectral Data 505[nm],0.006754050963
Spectral Data 506[nm],0.006906921975
Spectral Data 507[nm],0.007059886120
Spectral Data 508[nm],0.007212257013
Spectral Data 509[nm],0.007363472600
Spectral Data 510[nm],0.007513286080
Spectral Data 511[nm],0.007661506999
Spectral Data 512[nm],0.007807944436
Spectral Data 513[nm],0.007952425629
Spectral Data 514[nm],0.008094875142
Spectral Data 515[nm],0.008235236630
Spectral Data 516[nm],0.008373453282
Spectral Data 517[nm],0.008509432897
Spectral Data 518[nm],0.008642842062
Spectral Data 519[nm],0.008773259819
Spectral Data 520[nm],0.008900261484
Spectral Data 521[nm],0.009023431689
Spectral Data 522[nm],0.009142347611
Spectral Data 523[nm],0.009256590158
Spectral Data 524[nm],0.009365743957
Spectral Data 525[nm],0.009469428100
Spectral Data 526[nm],0.009567945264
Spectral Data 527[nm],0.009662178345
Spectral Data 528[nm],0.009753026068
Spectral Data 529[nm],0.009841375984
Spectral Data 530[nm],0.009927583858
Spectral Data 531[nm],0.010011351667
Spectral Data 532[nm],0.010092342272
Spectral Data 533[nm],0.010170219466
Spectral Data 534[nm],0.010244839825
Spectral Data 535[nm],0.010316421278
Spectral Data 536[nm],0.010385215282
Spectral Data 537[nm],0.010451472364
Spectral Data 538[nm],0.010515364818
Spectral Data 539[nm],0.010576836765
Spectral Data 540[nm],0.010635797866
Spectral Data 541[nm],0.010692157783
Spectral Data 542[nm],0.010745873675
Spectral Data 543[nm],0.010797088966
Spectral Data 544[nm],0.010845998302
Spectral Data 545[nm],0.010892797261
Spectral Data 546[nm],0.010937741026
Spectral Data 547[nm],0.010981771164
Spectral Data 548[nm],0.011026055552
Spectral Data 549[nm],0.011071754619
Spectral Data 550[nm],0.011119985022
Spectral Data 551[nm],0.011171273887
Spectral Data 552[nm],0.011225705966
Spectral Data 553[nm],0.011283352040
Spectral Data 554[nm],0.011344270781
Spectral Data 555[nm],0.011408085003
Spectral Data 556[nm],0.011473785155
Spectral Data 557[nm],0.011540309526
Spectral Data 558[nm],0.011606597342
Spectral Data 559[nm],0.011672099121
Spectral Data 560[nm],0.011737729423
Spectral Data 561[nm],0.011804668233
Spectral Data 562[nm],0.011874093674
Spectral Data 563[nm],0.011946989223
Spectral Data 564[nm],0.012023128569
Spectral Data 565[nm],0.012101831846
Spectral Data 566[nm],0.012182417326
Spectral Data 567[nm],0.012264195830
Spectral Data 568[nm],0.012346374802
Spectral Data 569[nm],0.012428078800
Spectral Data 570[nm],0.012508433312
Spectral Data 571[nm],0.012586568482
Spectral Data 572[nm],0.012661871500
Spectral Data 573[nm],0.012734099291
Spectral Data 574[nm],0.012803039514
Spectral Data 575[nm],0.012868478894
Spectral Data 576[nm],0.012930208817
Spectral Data 577[nm],0.012988032773
Spectral Data 578[nm],0.013041757047
Spectral Data 579[nm],0.013091187924
Spectral Data 580[nm],0.013136120513
Spectral Data 581[nm],0.013176281005
Spectral Data 582[nm],0.013211370446
Spectral Data 583[nm],0.013241089880
Spectral Data 584[nm],0.013265110552
Spectral Data 585[nm],0.013282698579
Spectral Data 586[nm],0.013292812742
Spectral Data 587[nm],0.013294405304
Spectral Data 588[nm],0.013286428526
Spectral Data 589[nm],0.013268488459
Spectral Data 590[nm],0.013241171837
Spectral Data 591[nm],0.013205113821
Spectral Data 592[nm],0.013160948642
Spectral Data 593[nm],0.013109723106
Spectral Data 594[nm],0.013053557836
Spectral Data 595[nm],0.012994753197
Spectral Data 596[nm],0.012935609557
Spectral Data 597[nm],0.012878058478
Spectral Data 598[nm],0.012822220102
Spectral Data 599[nm],0.012767653912
Spectral Data 600[nm],0.012713921256
Spectral Data 601[nm],0.012660577893
Spectral Data 602[nm],0.012607166544
Spectral Data 603[nm],0.012553216890
Spectral Data 604[nm],0.012498260476
Spectral Data 605[nm],0.012441813014
Spectral Data 606[nm],0.012382953428
Spectral Data 607[nm],0.012320331298
Spectral Data 608[nm],0.012252585031
Spectral Data 609[nm],0.012178363279
Spectral Data 610[nm],0.012097156607
Spectral Data 611[nm],0.012009929866
Spectral Data 612[nm],0.011917794123
Spectral Data 613[nm],0.011821857654
Spectral Data 614[nm],0.011723329313
Spectral Data 615[nm],0.011623721570
Spectral Data 616[nm],0.011524608359
Spectral Data 617[nm],0.011427562684
Spectral Data 618[nm],0.011333774775
Spectral Data 619[nm],0.011242150329
Spectral Data 620[nm],0.011150756851
Spectral Data 621[nm],0.011057663709
Spectral Data 622[nm],0.010960996151
Spectral Data 623[nm],0.010859584436
Spectral Data 624[nm],0.010752720758
Spectral Data 625[nm],0.010639703833
Spectral Data 626[nm],0.010519873351
Spectral Data 627[nm],0.010393672623
Spectral Data 628[nm],0.010262810625
Spectral Data 629[nm],0.010129062459
Spectral Data 630[nm],0.009994206019
Spectral Data 631[nm],0.009859894402
Spectral Data 632[nm],0.009727506898
Spectral Data 633[nm],0.009598395787
Spectral Data 634[nm],0.009473918006
Spectral Data 635[nm],0.009354555048
Spectral Data 636[nm],0.009237426333
Spectral Data 637[nm],0.009118879214
Spectral Data 638[nm],0.008995261975
Spectral Data 639[nm],0.008863526396
Spectral Data 640[nm],0.008725095540
Spectral Data 641[nm],0.008583393879
Spectral Data 642[nm],0.008441857994
Spectral Data 643[nm],0.008303772658
Spectral Data 644[nm],0.008170028217
Spectral Data 645[nm],0.008039568551
Spectral Data 646[nm],0.007911279798
Spectral Data 647[nm],0.007784053683
Spectral Data 648[nm],0.007656949107
Spectral Data 649[nm],0.007529267110
Spectral Data 650[nm],0.007400328759
Spectral Data 651[nm],0.007269454654
Spectral Data 652[nm],0.007136530709
Spectral Data 653[nm],0.007002934813
Spectral Data 654[nm],0.006870287471
Spectral Data 655[nm],0.006740210578
Spectral Data 656[nm],0.006613971666
Spectral Data 657[nm],0.006491035689
Spectral Data 658[nm],0.006370297167
Spectral Data 659[nm],0.006250649225
Spectral Data 660[nm],0.006131075323
Spectral Data 661[nm],0.006011486985
Spectral Data 662[nm],0.005892341956
Spectral Data 663[nm],0.005774106365
Spectral Data 664[nm],0.005657243077
Spectral Data 665[nm],0.005542177707
Spectral Data 666[nm],0.005429293495
Spectral Data 667[nm],0.005318971351
Spectral Data 668[nm],0.005211574957
Spectral Data 669[nm],0.005106953438
Spectral Data 670[nm],0.005004077218
Spectral Data 671[nm],0.004901770502
Spectral Data 672[nm],0.004798864480
Spectral Data 673[nm],0.004695040174
Spectral Data 674[nm],0.004591580946
Spectral Data 675[nm],0.004489948973
Spectral Data 676[nm],0.004391596653
Spectral Data 677[nm],0.004297127947
Spectral Data 678[nm],0.004205537494
Spectral Data 679[nm],0.004115641117
Spectral Data 680[nm],0.004026261624
Spectral Data 681[nm],0.003936993424
Spectral Data 682[nm],0.003848865163
Spectral Data 683[nm],0.003763052635
Spectral Data 684[nm],0.003680721857
Spectral Data 685[nm],0.003602082375
Spectral Data 686[nm],0.003525585402
Spectral Data 687[nm],0.003449492622
Spectral Data 688[nm],0.003372077597
Spectral Data 689[nm],0.003292760812
Spectral Data 690[nm],0.003213072428
Spectral Data 691[nm],0.003134769388
Spectral Data 692[nm],0.003059597919
Spectral Data 693[nm],0.002988297958
Spectral Data 694[nm],0.002919756807
Spectral Data 695[nm],0.002852663398
Spectral Data 696[nm],0.002785715740
Spectral Data 697[nm],0.002718386939
Spectral Data 698[nm],0.002651568968
Spectral Data 699[nm],0.002586309332
Spectral Data 700[nm],0.002523649950
Spectral Data 701[nm],0.002463983605
Spectral Data 702[nm],0.002406544751
Spectral Data 703[nm],0.002350446302
Spectral Data 704[nm],0.002294806065
Spectral Data 705[nm],0.002239038702
Spectral Data 706[nm],0.002183087170
Spectral Data 707[nm],0.002126951702
Spectral Data 708[nm],0.002070616698
Spectral Data 709[nm],0.002014232799
Spectral Data 710[nm],0.001958470093
Spectral Data 711[nm],0.001903994475
Spectral Data 712[nm],0.001851471723
Spectral Data 713[nm],0.001801346545
Spectral Data 714[nm],0.001753094606
Spectral Data 715[nm],0.001705926610
Spectral Data 716[nm],0.001659053145
Spectral Data 717[nm],0.001611784450
Spectral Data 718[nm],0.001564356848
Spectral Data 719[nm],0.001517510507
Spectral Data 720[nm],0.001471990487
Spectral Data 721[nm],0.001428527758
Spectral Data 722[nm],0.001387512195
Spectral Data 723[nm],0.001348982914
Spectral Data 724[nm],0.001312963199
Spectral Data 725[nm],0.001279475517
Spectral Data 726[nm],0.001248438726
Spectral Data 727[nm],0.001219570870
Spectral Data 728[nm],0.001192566706
Spectral Data 729[nm],0.001167121110
Spectral Data 730[nm],0.001142998692
Spectral Data 731[nm],0.001120235189
Spectral Data 732[nm],0.001098932116
Spectral Data 733[nm],0.001079190988
Spectral Data 734[nm],0.001061088522
Spectral Data 735[nm],0.001044499804
Spectral Data 736[nm],0.001029201434
Spectral Data 737[nm],0.001014969428
Spectral Data 738[nm],0.001001579105
Spectral Data 739[nm],0.000988786691
Spectral Data 740[nm],0.000976331299
Spectral Data 741[nm],0.000963951345
Spectral Data 742[nm],0.000951387046
Spectral Data 743[nm],0.000938535028
Spectral Data 744[nm],0.000925563800
Spectral Data 745[nm],0.000912669115
Spectral Data 746[nm],0.000900046842
Spectral Data 747[nm],0.000887816830
Spectral Data 748[nm],0.000875836879
Spectral Data 749[nm],0.000863908557
Spectral Data 750[nm],0.000851833436
Spectral Data 751[nm],0.000839442189
Spectral Data 752[nm],0.000826774107
Spectral Data 753[nm],0.000813959341
Spectral Data 754[nm],0.000801128394
Spectral Data 755[nm],0.000788405596
Spectral Data 756[nm],0.000775808643
Spectral Data 757[nm],0.000763266522
Spectral Data 758[nm],0.000750705483
Spectral Data 759[nm],0.000738053175
Spectral Data 760[nm],0.000725315709
Spectral Data 761[nm],0.000712622365
Spectral Data 762[nm],0.000700112956
Spectral Data 763[nm],0.000687927415
Spectral Data 764[nm],0.000676065392
Spectral Data 765[nm],0.000664098305
Spectral Data 766[nm],0.000651515962
Spectral Data 767[nm],0.000637807942
Spectral Data 768[nm],0.000622717547
Spectral Data 769[nm],0.000607515103
Spectral Data 770[nm],0.000594077108
Spectral Data 771[nm],0.000584283029
Spectral Data 772[nm],0.000579753658
Spectral Data 773[nm],0.000578295556
Spectral Data 774[nm],0.000574941689
Spectral Data 775[nm],0.000564671529
Spectral Data 776[nm],0.000542602735
Spectral Data 777[nm],0.000509920414
Spectral Data 778[nm],0.000476117828
Spectral Data 779[nm],0.000451288652
Spectral Data 780[nm],0.000445513841
