Data from mesure_FLMT021711__27__49.txt Node

Date: Mon Nov 04 12:08:51 CET 2024
User: jordan.swietlicki
Spectrometer: FLMT02171
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 30
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 30
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
194.7	-82.509
194.9	-85.97
195.2	-86.057
195.5	-84.404
195.7	-72.892
196	-72.094
196.2	-67.548
196.5	-63.641
196.8	-64.516
197	-58.248
197.3	-55.451
197.6	-47.621
197.8	-43.973
198.1	-36.531
198.4	-37.415
198.6	-36.227
198.9	-36.999
199.2	-33.11
199.4	-30.548
199.7	-31.088
200	-28.125
200.2	-25.723
200.5	-21.309
200.7	-20.869
201	-16.649
201.3	-12.575
201.5	-9.238
201.8	-4.442
202.1	5.491
202.3	9.531
202.6	16.81
202.9	35.579
203.1	50.936
203.4	69.181
203.7	92.229
203.9	99.145
204.2	94.85
204.5	98.427
204.7	103.233
205	106.969
205.2	110.757
205.5	109.835
205.8	114.775
206	117.332
206.3	124.871
206.6	130.051
206.8	130.7
207.1	131.573
207.4	130.43
207.6	130.58
207.9	126.531
208.2	127.911
208.4	129.688
208.7	138.388
208.9	138.259
209.2	134.486
209.5	140.238
209.7	136.515
210	143.394
210.3	139.345
210.5	139.434
210.8	141.395
211.1	147.337
211.3	155.5
211.6	161.754
211.9	157.545
212.1	163.415
212.4	166.345
212.6	168.61
212.9	173.39
213.2	174.847
213.4	175.387
213.7	171.805
214	167.8
214.2	165.488
214.5	169.495
214.8	168.738
215	171.004
215.3	172.875
215.5	174.767
215.8	177.862
216.1	176.341
216.3	179.657
216.6	179.542
216.9	178.992
217.1	176.869
217.4	171.87
217.7	172.586
217.9	173.597
218.2	166.558
218.5	162.779
218.7	163.144
219	158.344
219.2	158.217
219.5	156.072
219.8	156.495
220	150.198
220.3	151.445
220.6	151.172
220.8	151.798
221.1	151.437
221.4	151.72
221.6	152.517
221.9	150.597
222.1	153.475
222.4	147.079
222.7	142.989
222.9	144.518
223.2	147.142
223.5	145.652
223.7	147.551
224	146.151
224.2	145.592
224.5	143.518
224.8	141.354
225	139.541
225.3	144.953
225.6	149.407
225.8	147.616
226.1	145.336
226.4	144.892
226.6	142.819
226.9	141.491
227.1	141.583
227.4	134.549
227.7	140.586
227.9	143.998
228.2	142.139
228.5	139.036
228.7	138.229
229	138.451
229.3	133.282
229.5	132.811
229.8	135.307
230	139.179
230.3	137.167
230.6	137.645
230.8	145.556
231.1	145.616
231.4	143.063
231.6	142.38
231.9	142.564
232.1	147.114
232.4	142.458
232.7	144.993
232.9	148.177
233.2	151.112
233.5	154.928
233.7	147.999
234	142.561
234.2	139.446
234.5	143.429
234.8	136.78
235	142.691
235.3	144.425
235.6	148.367
235.8	143.455
236.1	144.759
236.4	150.785
236.6	147.438
236.9	146.402
237.1	147.283
237.4	144.329
237.7	141.929
237.9	136.305
238.2	135.003
238.5	141.035
238.7	141.777
239	146.627
239.2	144.37
239.5	145.687
239.8	145.911
240	144.69
240.3	146.96
240.6	147.158
240.8	152.465
241.1	157.98
241.3	161.752
241.6	153.398
241.9	152.271
242.1	149.097
242.4	148.187
242.7	150.382
242.9	151.889
243.2	153.855
243.4	158.38
243.7	154.672
244	152.126
244.2	151.039
244.5	149.68
244.8	149.65
245	147.965
245.3	152.322
245.5	152.575
245.8	150.602
246.1	145.008
246.3	146.954
246.6	144.786
246.9	144.275
247.1	144.667
247.4	146.732
247.6	150.851
247.9	151.143
248.2	144.867
248.4	142.078
248.7	137.015
248.9	136.588
249.2	132.939
249.5	130.556
249.7	136.542
250	140.799
250.3	143.953
250.5	139.185
250.8	141.473
251	144.172
251.3	150.254
251.6	148.088
251.8	149.562
252.1	152.126
252.4	146.323
252.6	145.08
252.9	144.757
253.1	144.793
253.4	146.332
253.7	151.195
253.9	155.752
254.2	154.764
254.4	154.639
254.7	157.193
255	154.387
255.2	154.621
255.5	151.825
255.8	149.115
256	148.204
256.3	148.492
256.5	149.795
256.8	143.125
257.1	139.55
257.3	132.421
257.6	133.029
257.8	133.148
258.1	139.698
258.4	143.302
258.6	138.202
258.9	134.197
259.2	131.754
259.4	130.617
259.7	125.101
259.9	125.71
260.2	124.978
260.5	132.491
260.7	131.75
261	130.462
261.2	130.986
261.5	131.134
261.8	135.054
262	138.046
262.3	140.337
262.6	141.843
262.8	132.094
263.1	128.956
263.3	127.283
263.6	125.828
263.9	127.989
264.1	130.847
264.4	133.752
264.6	130.823
264.9	134.32
265.2	131.834
265.4	129.677
265.7	127.389
266	124.195
266.2	121.062
266.5	125.754
266.7	124.303
267	118.345
267.3	111.879
267.5	107.398
267.8	101.443
268	98.568
268.3	101.505
268.6	103.31
268.8	106.677
269.1	107.132
269.3	111.314
269.6	114.264
269.9	111.856
270.1	112.247
270.4	106.9
270.6	105.835
270.9	108.634
271.2	111.671
271.4	116.775
271.7	121.248
272	124.576
272.2	122.244
272.5	122.229
272.7	123.109
273	124.988
273.3	129.51
273.5	127.492
273.8	135.467
274	130.834
274.3	130.596
274.6	138.674
274.8	139.511
275.1	136.806
275.3	134.019
275.6	133.295
275.9	133.425
276.1	135.946
276.4	127.368
276.6	125.934
276.9	129.657
277.2	126.973
277.4	133.49
277.7	130.971
277.9	137.183
278.2	134.819
278.5	129.973
278.7	138.184
279	143.686
279.2	142.251
279.5	138.004
279.8	135.304
280	135.086
280.3	138.929
280.5	139.58
280.8	131.689
281.1	133.55
281.3	135.81
281.6	139.076
281.9	140.949
282.1	155.159
282.4	156.664
282.6	156.279
282.9	158.957
283.2	162.392
283.4	167.023
283.7	168.138
283.9	171.343
284.2	164.216
284.5	162.967
284.7	166.521
285	166.532
285.2	162.788
285.5	156.738
285.8	161.434
286	159.454
286.3	167.133
286.5	168.495
286.8	161.306
287.1	156.235
287.3	153.993
287.6	159.732
287.8	162.829
288.1	165.478
288.4	164.415
288.6	167.487
288.9	167.5
289.1	161.453
289.4	164.851
289.7	164.783
289.9	165.459
290.2	169.94
290.4	162.968
290.7	164.482
290.9	167.838
291.2	171.775
291.5	171.66
291.7	170.216
292	170.268
292.2	170.156
292.5	171.958
292.8	166.957
293	169.202
293.3	158.422
293.5	159.776
293.8	156.842
294.1	158.664
294.3	164.023
294.6	164.44
294.8	166.271
295.1	169.603
295.4	171.406
295.6	169.985
295.9	174.09
296.1	174.494
296.4	177.945
296.7	183.367
296.9	182.62
297.2	187.652
297.4	189.502
297.7	186.851
298	170.311
298.2	166.521
298.5	167.497
298.7	166.69
299	166.802
299.3	164.566
299.5	170.662
299.8	171.151
300	171.399
300.3	170.983
300.5	163.833
300.8	164.771
301.1	162.731
301.3	168.544
301.6	168.339
301.8	168.85
302.1	168.042
302.4	170.772
302.6	175.362
302.9	179.203
303.1	174.21
303.4	169.53
303.7	168.788
303.9	163.899
304.2	162.98
304.4	163.343
304.7	160.74
304.9	164.088
305.2	167.475
305.5	166.357
305.7	163.534
306	162.046
306.2	164.212
306.5	166.052
306.8	167.84
307	163.961
307.3	164.905
307.5	167.6
307.8	168.981
308.1	170.902
308.3	171.959
308.6	174.015
308.8	174.91
309.1	177.224
309.3	178.923
309.6	179.776
309.9	175.874
310.1	174.882
310.4	172.101
310.6	172.703
310.9	175.501
311.2	176.411
311.4	176.211
311.7	170.487
311.9	165.832
312.2	165.891
312.5	164.529
312.7	168.92
313	164.723
313.2	162.11
313.5	163.934
313.7	167.124
314	168.058
314.3	167.7
