Data from mesure_FLMT021711__19__41.txt Node

Date: Mon Nov 04 11:52:53 CET 2024
User: jordan.swietlicki
Spectrometer: FLMT02171
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 15
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
194,7	-38,141
194,9	-36,554
195,2	-31,817
195,5	-30,828
195,7	-27,495
196	-26,655
196,2	-25,807
196,5	-27,387
196,8	-26,179
197	-25,513
197,3	-25,392
197,6	-22,947
197,8	-22,872
198,1	-21,271
198,4	-19,293
198,6	-18,947
198,9	-15,531
199,2	-11,744
199,4	-7,331
199,7	-0,735
200	-1,301
200,2	-3,013
200,5	-3,967
200,7	-3,775
201	-3,221
201,3	-3,111
201,5	-2,357
201,8	-2,862
202,1	-1,999
202,3	-1,557
202,6	-1,723
202,9	-2,945
203,1	-2,017
203,4	-3,579
203,7	-4,058
203,9	-5,389
204,2	-4,473
204,5	-3,635
204,7	-2,432
205	-2,123
205,2	-1,15
205,5	-0,381
205,8	-0,562
206	2,554
206,3	2,667
206,6	3,794
206,8	4,711
207,1	5,156
207,4	6,442
207,6	8,203
207,9	8,595
208,2	9,354
208,4	10,674
208,7	11,288
208,9	13,095
209,2	12,748
209,5	13,174
209,7	13,457
210	13,966
210,3	15,048
210,5	16,436
210,8	16,417
211,1	17,941
211,3	18,299
211,6	17,688
211,9	17,862
212,1	18,88
212,4	18,454
212,6	19,031
212,9	20,004
213,2	19,627
213,4	19,318
213,7	20,675
214	20,638
214,2	17,67
214,5	17,281
214,8	15,592
215	15,576
215,3	18,314
215,5	19,846
215,8	18,364
216,1	17,903
216,3	19,242
216,6	18,269
216,9	18,311
217,1	18,752
217,4	18,741
217,7	19,005
217,9	16,233
218,2	16,184
218,5	15,011
218,7	13,774
219	13,936
219,2	15,214
219,5	15,252
219,8	16,602
220	17,458
220,3	16,964
220,6	17,56
220,8	16,659
221,1	16,685
221,4	15,637
221,6	16,297
221,9	16,606
222,1	16,12
222,4	15,927
222,7	17,613
222,9	15,999
223,2	14,818
223,5	12,936
223,7	12,423
224	11,435
224,2	10,655
224,5	10,289
224,8	10,598
225	10,983
225,3	9,738
225,6	9,697
225,8	10,285
226,1	12,597
226,4	11,496
226,6	10,432
226,9	11,171
227,1	11,888
227,4	10,711
227,7	9,403
227,9	8,124
228,2	8,071
228,5	7,502
228,7	6,849
229	5,823
229,3	5,823
229,5	9,844
229,8	9,78
230	9,222
230,3	8,003
230,6	9,376
230,8	7,803
231,1	9,964
231,4	9,425
231,6	12,812
231,9	12,778
232,1	14,245
232,4	13,77
232,7	13,314
232,9	12,506
233,2	11,511
233,5	11,243
233,7	12,484
234	11,752
234,2	9,866
234,5	11,481
234,8	13,804
235	13,174
235,3	12,808
235,6	12,631
235,8	13,446
236,1	14,807
236,4	13,845
236,6	15,184
236,9	15,607
237,1	17,066
237,4	16,806
237,7	12,22
237,9	11,435
238,2	9,55
238,5	11,262
238,7	10,36
239	10,534
239,2	9,508
239,5	11,186
239,8	7,822
240	6,763
240,3	9,059
240,6	9,225
240,8	8,792
241,1	9,444
241,3	9,199
241,6	8,343
241,9	5,748
242,1	6,397
242,4	8,052
242,7	7,151
242,9	7,151
243,2	6,729
243,4	7,324
243,7	7,321
244	5,74
244,2	5,846
244,5	6,491
244,8	7,328
245	8,196
245,3	8,98
245,5	8,92
245,8	9,98
246,1	8,931
246,3	8,961
246,6	8,69
246,9	9,436
247,1	9,289
247,4	10,051
247,6	11,533
247,9	11,582
248,2	11,673
248,4	9,082
248,7	9,233
248,9	9,372
249,2	9,361
249,5	10,029
249,7	10,802
250	10,772
250,3	10,515
250,5	9,817
250,8	11,424
251	9,618
251,3	11,036
251,6	12,156
251,8	11,477
252,1	11,635
252,4	9,195
252,6	9,731
252,9	8,384
253,1	6,695
253,4	5,092
253,7	5,492
253,9	6,193
254,2	7,49
254,4	7,381
254,7	7,287
255	8,32
255,2	9,863
255,5	8,995
255,8	7,747
256	8,173
256,3	8,007
256,5	7,992
256,8	7,641
257,1	7,381
257,3	6,457
257,6	7,2
257,8	7,909
258,1	8,995
258,4	10,089
258,6	10,153
258,9	9,915
259,2	9,799
259,4	8,792
259,7	5,458
259,9	4,903
260,2	6,318
260,5	8,132
260,7	7,558
261	6,932
261,2	6,559
261,5	7,045
261,8	6,698
262	7,852
262,3	7,539
262,6	7,539
262,8	6,879
263,1	5,744
263,3	4,281
263,6	4,752
263,9	3,949
264,1	3,651
264,4	5,103
264,6	4,979
264,9	4,492
265,2	4,899
265,4	5,084
265,7	5,416
266	3,583
266,2	4,688
266,5	3,387
266,7	1,581
267	-1,248
267,3	-0,814
267,5	0,604
267,8	2,984
268	4,047
268,3	3,474
268,6	1,645
268,8	2,867
269,1	1,743
269,3	1,041
269,6	-0,075
269,9	-0,516
270,1	-2,244
270,4	-1,158
270,6	-0,26
270,9	-0,558
271,2	-1,463
271,4	-3,194
271,7	-5,012
272	-5,736
272,2	-4,631
272,5	-5,774
272,7	-4,759
273	-3,386
273,3	-2,545
273,5	-0,679
273,8	-2,44
274	-0,35
274,3	-2,312
274,6	-1,799
274,8	1,203
275,1	3,04
275,3	3,659
275,6	3,029
275,9	2,116
276,1	2,38
276,4	2,776
276,6	4,424
276,9	4,055
277,2	6,216
277,4	6,589
277,7	9,674
277,9	9,772
278,2	10,213
278,5	9,998
278,7	10,402
279	9,964
279,2	10,658
279,5	11,582
279,8	13,193
280	14,705
280,3	12,627
280,5	11,518
280,8	11,575
281,1	10,579
281,3	11,39
281,6	9,734
281,9	11,929
282,1	11,16
282,4	11,375
282,6	11,488
282,9	10,477
283,2	9,421
283,4	8,237
283,7	7,72
283,9	7,743
284,2	7,875
284,5	7,102
284,7	5,605
285	4,658
285,2	2,901
285,5	5,009
285,8	2,938
286	7,11
286,3	8,116
286,5	7,159
286,8	6,981
287,1	8,177
287,3	7,951
287,6	6,887
287,8	6,966
288,1	5,676
288,4	5,744
288,6	8,769
288,9	8,313
289,1	8,848
289,4	6,348
289,7	7,653
289,9	5,476
290,2	6,978
290,4	8,248
290,7	7,449
290,9	5,861
291,2	7,498
291,5	9,836
291,7	10,741
292	11,73
292,2	11,175
292,5	11,737
292,8	13,713
293	12,68
293,3	13,943
293,5	14,901
293,8	15,097
294,1	12,344
294,3	10,5
294,6	10,225
294,8	10,67
295,1	11,254
295,4	11,439
295,6	12,408
295,9	12,91
296,1	11,963
296,4	12,676
296,7	9,406
296,9	9,312
297,2	7,192
297,4	8,358
297,7	7,015
298	8,279
298,2	7,015
298,5	8,32
298,7	9,372
299	11,047
299,3	10,33
299,5	7,192
299,8	7,204
300	6,898
300,3	7,023
300,5	7,46
300,8	5,099
301,1	7,226
301,3	7,675
301,6	4,311
301,8	2,38
302,1	1,498
302,4	2,086
302,6	2,546
302,9	2,738
303,1	0,988
303,4	2,161
303,7	3,176
303,9	0,83
304,2	1,562
304,4	1,75
304,7	3,142
304,9	1,664
305,2	5,273
305,5	5,857
305,7	5,145
306	5,601
306,2	6,864
306,5	5,246
306,8	4,632
307	2,297
307,3	2,327
307,5	3,768
307,8	2,029
308,1	0,747
308,3	1,961
308,6	0,6
308,8	2,478
309,1	2,784
309,3	4,013
309,6	4,813
309,9	7,381
310,1	7,098
310,4	8,701
310,6	9,651
310,9	8,546
311,2	9,912
311,4	8,724
311,7	8,573
311,9	9,455
312,2	10,496
312,5	10,436
312,7	10,066
313	10,327
313,2	9,629
313,5	8,339
313,7	7,947
314	6,883
314,3	5,375
314,5	6,046
314,8	6,879
315	9,312
315,3	8,218
315,6	7,321
315,8	6,683
316,1	7,275
316,3	6,027
316,6	7,981
316,8	6,944
317,1	5,846
317,4	2,976
317,6	2,44
317,9	1,275
318,1	1,35
318,4	0,619
318,6	-0,26
318,9	-1,169
319,2	-2,149
319,4	-2,259
319,7	-2,798
319,9	-2,157
320,2	-2,466
320,5	-2,176
320,7	-1,999
