Data from mesure_FLMT021711__22__44.txt Node

Date: Mon Nov 04 11:53:12 CET 2024
User: jordan.swietlicki
Spectrometer: FLMT02171
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 15
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
194.7	-43.161
194.9	-41.406
195.2	-36.857
195.5	-35.785
195.7	-32.177
196	-31.156
196.2	-30.718
196.5	-32.848
196.8	-31.616
197	-30.79
197.3	-30.923
197.6	-28.236
197.8	-28.104
198.1	-27.098
198.4	-25.01
198.6	-23.637
198.9	-19.877
199.2	-16.008
199.4	-10.988
199.7	-4.61
200	-4.644
200.2	-6.828
200.5	-6.594
200.7	-6.854
201	-6.138
201.3	-6.051
201.5	-5.647
201.8	-6.089
202.1	-4.874
202.3	-4.663
202.6	-4.791
202.9	-5.527
203.1	-4.897
203.4	-6.496
203.7	-6.719
203.9	-7.726
204.2	-7.25
204.5	-6.028
204.7	-4.09
205	-3.698
205.2	-2.789
205.5	-1.257
205.8	-1.819
206	1.522
206.3	2.325
206.6	3.072
206.8	2.601
207.1	3.389
207.4	5.72
207.6	7.971
207.9	8.299
208.2	8.786
208.4	9.763
208.7	9.193
208.9	10.894
209.2	10.532
209.5	10.042
209.7	10.034
210	10.396
210.3	10.272
210.5	11.777
210.8	11.845
211.1	12.535
211.3	12.527
211.6	12.071
211.9	12.452
212.1	12.772
212.4	12.497
212.6	12.584
212.9	12.742
213.2	11.505
213.4	11.694
213.7	12.403
214	12.565
214.2	9.374
214.5	9.186
214.8	9.352
215	10.102
215.3	13.123
215.5	13.693
215.8	11.95
216.1	11.826
216.3	13.127
216.6	12.968
216.9	14.047
217.1	14.315
217.4	14.628
217.7	14.809
217.9	12.188
218.2	12.376
218.5	11.818
218.7	10.2
219	10.762
219.2	11.611
219.5	12.463
219.8	13.478
220	13.998
220.3	13.877
220.6	15.495
220.8	14.858
221.1	15.556
221.4	15.22
221.6	15.412
221.9	15.412
222.1	14.183
222.4	14.628
222.7	16.314
222.9	12.512
223.2	10.819
223.5	8.314
223.7	9.8
224	8.424
224.2	7.579
224.5	7.247
224.8	6.761
225	6.576
225.3	6.881
225.6	6.044
225.8	7.443
226.1	9.706
226.4	8.718
226.6	7.07
226.9	8.771
227.1	8.386
227.4	7.602
227.7	6.451
227.9	5.92
228.2	5.78
228.5	5.203
228.7	3.815
229	3.63
229.3	4.026
229.5	7.753
229.8	7.451
230	6.236
230.3	5.837
230.6	6.795
230.8	4.799
231.1	6.727
231.4	7.485
231.6	10.872
231.9	8.756
232.1	11.041
232.4	10.317
232.7	10.185
232.9	10.208
233.2	9.042
233.5	7.428
233.7	9.106
234	8.1
234.2	6.576
234.5	7.877
234.8	10.796
235	9.695
235.3	9.785
235.6	10.37
235.8	10.638
236.1	11.928
236.4	11.581
236.6	12.942
236.9	13.753
237.1	14.737
237.4	14.537
237.7	10.698
237.9	9.714
238.2	9.374
238.5	11.094
238.7	9.367
239	9.34
239.2	9.02
239.5	9.8
239.8	7.741
240	7.04
240.3	8.126
240.6	8.522
240.8	7.971
241.1	8.639
241.3	8.265
241.6	8.035
241.9	5.682
242.1	6.327
242.4	8.107
242.7	7.138
242.9	7.187
243.2	7.157
243.4	7.704
243.7	6.527
244	5.671
244.2	5.422
244.5	5.946
244.8	6.749
245	6.542
245.3	7.79
245.5	6.746
245.8	7.677
246.1	7.296
246.3	6.9
246.6	6.116
246.9	8.216
247.1	8.971
247.4	9.616
247.6	11.181
247.9	10.464
248.2	10.129
248.4	8.201
248.7	8.081
248.9	7.99
249.2	7.228
249.5	7.873
249.7	8.209
250	8.326
250.3	7.055
250.5	5.343
250.8	7.556
251	5.739
251.3	6.832
251.6	7.451
251.8	8.416
252.1	8.296
252.4	5.674
252.6	5.863
252.9	3.793
253.1	2.936
253.4	0.108
253.7	1.088
253.9	2.514
254.2	3.668
254.4	3.766
254.7	4.109
255	4.204
255.2	4.894
255.5	3.804
255.8	1.997
256	2.412
256.3	3.615
256.5	2.906
256.8	3.001
257.1	3.423
257.3	3.562
257.6	4.37
257.8	4.935
258.1	6.41
258.4	7.783
258.6	8.594
258.9	7.704
259.2	6.964
259.4	5.505
259.7	3.54
259.9	1.73
260.2	3.419
260.5	5.505
260.7	3.947
261	4.313
261.2	3.536
261.5	4.298
261.8	3.057
262	3.992
262.3	3.476
262.6	3.668
262.8	2.729
263.1	1.775
263.3	-0.386
263.6	1.047
263.9	0.293
264.1	-0.032
264.4	1.186
264.6	2.065
264.9	1.816
265.2	2.209
265.4	1.134
265.7	1.699
266	0.496
266.2	0.79
266.5	0.485
266.7	-0.318
267	-2.57
267.3	-1.661
267.5	-0.258
267.8	2.397
268	3.495
268.3	1.903
268.6	0.391
268.8	2.902
269.1	1.334
269.3	0.953
269.6	0.504
269.9	0.583
270.1	-1.985
270.4	-0.496
270.6	-0.382
270.9	-0.726
271.2	-1.306
271.4	-2.174
271.7	-4.026
272	-3.743
272.2	-2.691
272.5	-4.441
272.7	-3.328
273	-2.657
273.3	-1.755
273.5	0.587
273.8	-0.492
274	0.443
274.3	-1.356
274.6	-1.435
274.8	0.617
275.1	1.892
275.3	2.68
275.6	1.831
275.9	-0.266
276.1	0.217
276.4	0.681
276.6	2.107
276.9	0.315
277.2	2.85
277.4	3.317
277.7	6.225
277.9	6.787
278.2	7.243
278.5	7.492
278.7	8.107
279	7.839
279.2	7.726
279.5	8.571
279.8	9.759
280	10.581
280.3	9.001
280.5	8.428
280.8	7.059
281.1	5.852
281.3	5.991
281.6	4.475
281.9	6.297
282.1	6.448
282.4	6.5
282.6	7.56
282.9	6.606
283.2	5.799
283.4	4.931
283.7	4.603
283.9	4.781
284.2	5.373
284.5	4.249
284.7	3.125
285	2.499
285.2	0.172
285.5	1.454
285.8	-0.537
286	2.951
286.3	4.23
286.5	3.012
286.8	3.408
287.1	5.275
287.3	5.195
287.6	4.799
287.8	4.886
288.1	2.525
288.4	2.103
288.6	5.033
288.9	5.818
289.1	6.712
289.4	4.532
289.7	5.079
289.9	2.608
290.2	3.94
290.4	5.844
290.7	3.676
290.9	1.22
291.2	2.495
291.5	4.615
291.7	5.927
292	6.753
292.2	5.505
292.5	7.436
292.8	9.095
293	8.748
293.3	10.212
293.5	11.841
293.8	11.792
294.1	9.993
294.3	8.394
294.6	7.413
294.8	7.025
295.1	6.44
295.4	6.881
295.6	7.726
295.9	8.054
296.1	7.949
296.4	8.703
296.7	5.188
296.9	5.094
297.2	3.219
297.4	4.234
297.7	3.076
298	4.626
298.2	3.05
298.5	2.721
298.7	4.535
299	7.915
