Data from mesure_FLMT021711__15__37.txt Node

Date: Mon Nov 04 11:52:29 CET 2024
User: jordan.swietlicki
Spectrometer: FLMT02171
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 15
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
194,7	-40,282
194,9	-38,435
195,2	-34,818
195,5	-34,062
195,7	-30,955
196	-29,837
196,2	-29,463
196,5	-30,754
196,8	-29,38
197	-28,466
197,3	-28,351
197,6	-25,699
197,8	-25,962
198,1	-24,667
198,4	-23,093
198,6	-22,193
198,9	-18,387
199,2	-13,937
199,4	-9,755
199,7	-4,301
200	-4,788
200,2	-7,352
200,5	-7,495
200,7	-7,726
201	-6,277
201,3	-5,259
201,5	-4,154
201,8	-4,392
202,1	-3,347
202,3	-4,467
202,6	-4,58
202,9	-4,791
203,1	-4,082
203,4	-5,187
203,7	-5,67
203,9	-6,338
204,2	-5,836
204,5	-4,821
204,7	-3,166
205	-2,717
205,2	-1,868
205,5	-0,582
205,8	-1,167
206	1,665
206,3	2,684
206,6	3,823
206,8	4,396
207,1	4,781
207,4	6,252
207,6	9,604
207,9	10,619
208,2	12,278
208,4	14,462
208,7	14,383
208,9	15,578
209,2	14,594
209,5	13,817
209,7	14,168
210	14,387
210,3	14,556
210,5	16,472
210,8	16,314
211,1	16,042
211,3	15,982
211,6	15,627
211,9	16,555
212,1	16,476
212,4	16,721
212,6	16,257
212,9	16,257
213,2	14,59
213,4	14,737
213,7	14,877
214	15,171
214,2	12,772
214,5	12,275
214,8	11,931
215	11,599
215,3	14,507
215,5	15,307
215,8	12,753
216,1	11,89
216,3	12,158
216,6	10,996
216,9	11,339
217,1	11,332
217,4	11,467
217,7	11,565
217,9	9,171
218,2	8,752
218,5	7,654
218,7	6,195
219	6,304
219,2	8,235
219,5	9,054
219,8	9,582
220	9,533
220,3	10,841
220,6	11,169
220,8	10,076
221,1	10,525
221,4	10,287
221,6	10,743
221,9	11,158
222,1	11,087
222,4	11,467
222,7	12,697
222,9	9,857
223,2	8,974
223,5	6,474
223,7	6,961
224	6,715
224,2	6,312
224,5	6,35
224,8	6,81
225	6,466
225,3	6,829
225,6	5,867
225,8	6,353
226,1	8,36
226,4	7,707
226,6	6,218
226,9	7,983
227,1	8,239
227,4	7,745
227,7	6,451
227,9	6,632
228,2	6,987
228,5	5,441
228,7	4,279
229	5,339
229,3	5,305
229,5	8,639
229,8	8,062
230	7,866
230,3	5,833
230,6	6,591
230,8	5,082
231,1	6,938
231,4	6,542
231,6	10,683
231,9	9,74
232,1	11,437
232,4	10,894
232,7	10,427
232,9	9,593
233,2	9,337
233,5	8,45
233,7	9,197
234	8,198
234,2	7,274
234,5	8,639
234,8	12,158
235	11,973
235,3	12,342
235,6	11,317
235,8	11,501
236,1	11,769
236,4	11,505
236,6	12,697
236,9	13,387
237,1	14,428
237,4	14,813
237,7	11,215
237,9	10,215
238,2	8,692
238,5	10,728
238,7	9,872
239	10,626
239,2	10,132
239,5	11,871
239,8	8,948
240	7,266
240,3	8,186
240,6	8,397
240,8	7,651
241,1	7,9
241,3	6,945
241,6	5,776
241,9	4,354
242,1	5,599
242,4	7,059
242,7	6,04
242,9	5,799
243,2	5,203
243,4	5,599
243,7	5,799
244	4,358
244,2	4,841
244,5	4,426
244,8	4,984
245	5,629
245,3	6,715
245,5	5,799
245,8	6,768
246,1	6,87
246,3	6,829
246,6	6,233
246,9	7,952
247,1	7,074
247,4	7,911
247,6	8,925
247,9	8,477
248,2	9,295
248,4	6,531
248,7	7,255
248,9	7,123
249,2	6,878
249,5	8,141
249,7	8,956
250	8,529
250,3	7,673
250,5	6,602
250,8	8,077
251	6,614
251,3	7,341
251,6	8,013
251,8	8,401
252,1	8,62
252,4	6,187
252,6	6,825
252,9	4,984
253,1	4,057
253,4	1,292
253,7	2,069
253,9	3,385
254,2	4,245
254,4	4,709
254,7	5,192
255	5,463
255,2	6,636
255,5	5,893
255,8	4,475
256	4,415
256,3	4,611
256,5	4,724
256,8	4,26
257,1	5,471
257,3	5,331
257,6	5,599
257,8	6,259
258,1	7,832
258,4	9,046
258,6	8,91
258,9	9,095
259,2	8,318
259,4	7,292
259,7	4,513
259,9	3,732
260,2	5,35
260,5	7,526
260,7	6,697
261	7,036
261,2	5,969
261,5	6,519
261,8	5,965
262	6,866
262,3	5,999
262,6	5,339
262,8	3,645
263,1	2,088
263,3	1,175
263,6	1,907
263,9	1,779
264,1	1,85
264,4	2,895
264,6	3,566
264,9	2,759
265,2	2,601
265,4	2,601
265,7	4,181
266	2,729
266,2	3,272
266,5	2,944
266,7	1,688
267	-1,005
267,3	0,398
267,5	2,378
267,8	4,769
268	5,335
268,3	4,392
268,6	2,77
268,8	4,894
269,1	3,562
269,3	3,913
269,6	3,555
269,9	3,083
270,1	0,266
270,4	1,209
270,6	2,058
270,9	2,484
271,2	2,303
271,4	0,225
271,7	-1,959
272	-2,54
272,2	-1,763
272,5	-2,962
272,7	-1,997
273	-0,771
273,3	-0,711
273,5	0,836
273,8	-1,714
274	-0,164
274,3	-1,431
274,6	-2,159
274,8	0,213
275,1	2,239
275,3	2,427
275,6	1,801
275,9	0,587
276,1	0,289
276,4	0,432
276,6	1,639
276,9	0,907
277,2	3,125
277,4	3,261
277,7	5,908
277,9	6,093
278,2	7,176
278,5	8,42
278,7	8,454
279	8,348
279,2	7,436
279,5	8,729
279,8	10,536
280	11,117
280,3	9,378
280,5	8,684
280,8	8,967
281,1	7,93
281,3	8,499
281,6	7,002
281,9	8,318
282,1	7,813
282,4	7,602
282,6	8,586
282,9	7,786
283,2	6,7
283,4	5,886
283,7	4,879
283,9	5,003
284,2	5,69
284,5	5,139
284,7	2,895
285	1,733
285,2	-0,303
285,5	0,839
285,8	-1,016
286	3,789
286,3	4,388
286,5	2,522
286,8	2,74
287,1	3,596
287,3	3,981
287,6	2,789
287,8	2,341
288,1	1,19
288,4	1,009
288,6	4,087
288,9	3,197
289,1	3,442
289,4	0,987
289,7	2,28
289,9	0,968
290,2	2,352
290,4	3,604
290,7	1,846
290,9	0,413
291,2	1,447
291,5	2,895
291,7	4,238
292	5,459
292,2	4,573
292,5	5,614
292,8	8,428
293	8,122
293,3	9,216
293,5	10,988
293,8	11,188
294,1	8,066
294,3	7,481
294,6	7,764
294,8	7,315
295,1	7,802
295,4	8,922
295,6	9,959
295,9	10,97
296,1	10,664
296,4	12,143
296,7	8,081
296,9	7,952
297,2	6,685
297,4	8,42
297,7	7,545
298	8,756
298,2	8,288
298,5	8,876
298,7	10,257
299	11,826
299,3	11,343
299,5	8,786
299,8	8,793
300	8,571
300,3	9,627
300,5	10,151
300,8	8,288
301,1	10,091
301,3	11,147
301,6	8,299
301,8	6,233
302,1	4,585
302,4	4,837
302,6	4,554
302,9	4,931
303,1	3,645
303,4	4,045
303,7	5,256
303,9	3,31
304,2	3,755
304,4	3,087
304,7	5,607
304,9	4,882
305,2	7,477
305,5	7,711
305,7	7,179
306	7,971
