Data from mesure_FLMT021711__21__43.txt Node

Date: Mon Nov 04 11:53:04 CET 2024
User: jordan.swietlicki
Spectrometer: FLMT02171
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 15
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
194.7	-42.674
194.9	-40.788
195.2	-36.494
195.5	-35.673
195.7	-32.082
196	-31.092
196.2	-30.427
196.5	-31.939
196.8	-30.52
197	-29.681
197.3	-29.744
197.6	-26.554
197.8	-26.703
198.1	-25.144
198.4	-23.478
198.6	-21.743
198.9	-17.406
199.2	-12.929
199.4	-8.061
199.7	-0.955
200	-1.924
200.2	-3.754
200.5	-4.825
200.7	-4.84
201	-4.278
201.3	-4.591
201.5	-3.444
201.8	-3.995
202.1	-2.324
202.3	-2.724
202.6	-3.052
202.9	-4.395
203.1	-3.618
203.4	-4.723
203.7	-5.526
203.9	-6.386
204.2	-6.009
204.5	-5.368
204.7	-3.995
205	-3.742
205.2	-2.784
205.5	-1.487
205.8	-2.064
206	0.553
206.3	0.433
206.6	1.213
206.8	0.64
207.1	1.33
207.4	2.816
207.6	5.196
207.9	5.015
208.2	6.312
208.4	7.516
208.7	7.753
208.9	9.526
209.2	8.847
209.5	8.534
209.7	8.104
210	8.04
210.3	8.217
210.5	10.299
210.8	10.016
211.1	11.193
211.3	11.917
211.6	10.748
211.9	12
212.1	12.309
212.4	12.852
212.6	12.995
212.9	12.743
213.2	11.691
213.4	11.845
213.7	11.992
214	12.038
214.2	9.873
214.5	9.575
214.8	9.002
215	8.892
215.3	11.012
215.5	11.721
215.8	9.68
216.1	10.284
216.3	11.106
216.6	10.427
216.9	11.366
217.1	10.702
217.4	10.487
217.7	11.015
217.9	8.715
218.2	8.617
218.5	8.949
218.7	6.78
219	6.95
219.2	8.047
219.5	7.723
219.8	8.413
220	8.409
220.3	8.764
220.6	8.402
220.8	7.244
221.1	8.492
221.4	8.183
221.6	8.002
221.9	8.123
222.1	7.27
222.4	7.146
222.7	9.043
222.9	6.328
223.2	5.615
223.5	3.507
