Data from mesure_FLMT021711__5__27.txt Node

Date: Mon Nov 04 11:51:14 CET 2024
User: jordan.swietlicki
Spectrometer: FLMT02171
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 15
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
194.7	-37.44
194.9	-36.112
195.2	-31.366
195.5	-31.759
195.7	-28.254
196	-26.932
196.2	-25.778
196.5	-26.981
196.8	-25.707
197	-24.791
197.3	-24.284
197.6	-21.393
197.8	-21.858
198.1	-20.713
198.4	-19.439
198.6	-18.228
198.9	-14.706
199.2	-10.923
199.4	-6.457
199.7	-0.382
200	-0.238
200.2	-2.177
200.5	-2.252
200.7	-2.878
201	-1.513
201.3	-1.588
201.5	-1.49
201.8	-1.811
202.1	-0.238
202.3	-0.178
202.6	-0.563
202.9	-0.785
203.1	0.045
203.4	-1.999
203.7	-1.211
203.9	-1.962
204.2	-2.267
204.5	-1.698
204.7	0.003
205	1.108
205.2	1.614
205.5	2.149
205.8	1.323
206	5.457
206.3	6.29
206.6	7.731
206.8	7.95
207.1	8.674
207.4	10.167
207.6	12.456
207.9	12.294
208.2	12.581
208.4	14.033
208.7	14.161
208.9	15.685
209.2	14.78
209.5	14.946
209.7	15.704
210	16.205
210.3	16.228
210.5	18.657
210.8	19.479
211.1	19.928
211.3	19.833
211.6	19.328
211.9	19.637
212.1	19.173
212.4	19.592
212.6	19.592
212.9	19.249
213.2	16.948
213.4	18.129
213.7	19.181
214	19.256
214.2	15.621
214.5	15.436
214.8	14.501
215	14.082
215.3	16.692
215.5	17.45
215.8	15.251
216.1	15.583
216.3	15.647
216.6	14.685
216.9	14.78
217.1	15.198
217.4	15.379
217.7	15.142
217.9	12.291
218.2	12.521
218.5	11.849
218.7	9.956
219	10.02
219.2	10.967
219.5	11.668
219.8	13.018
220	12.766
220.3	14.621
220.6	15.715
220.8	14.783
221.1	15.262
221.4	15.394
221.6	14.55
221.9	14.565
222.1	13.622
222.4	13.079
222.7	14.229
222.9	12.275
223.2	11.442
223.5	9.028
223.7	10.239
224	9.798
224.2	9.19
224.5	10.111
224.8	10.103
225	9.549
225.3	8.975
225.6	8.647
225.8	9.507
226.1	11.755
226.4	10.593
226.6	9.997
226.9	10.906
227.1	10.812
227.4	10.394
227.7	9.311
227.9	8.108
228.2	8.455
228.5	6.747
228.7	5.57
229	5.491
229.3	5.985
229.5	9.134
229.8	8.561
230	8.097
230.3	6.894
230.6	8.383
230.8	6.754
231.1	8.323
231.4	7.965
231.6	12.238
231.9	10.955
232.1	12.128
232.4	11.118
232.7	10.126
232.9	10.348
233.2	9.469
233.5	9.304
233.7	10.005
234	9.187
234.2	7.852
234.5	9.168
234.8	11.427
235	11.186
235.3	11.423
235.6	11.51
235.8	11.736
236.1	13.147
236.4	13.377
236.6	14.557
236.9	15.368
237.1	16.846
237.4	16.503
237.7	12.837
237.9	12.777
238.2	11.423
238.5	13.184
238.7	12.777
239	13.603
239.2	12.656
239.5	14.591
239.8	10.767
240	9.371
240.3	11.012
240.6	11.442
240.8	11.14
241.1	10.876
241.3	11.02
241.6	10.318
241.9	8.278
242.1	8.429
242.4	9.707
242.7	8.866
242.9	8.666
243.2	8.176
243.4	8.097
243.7	7.116
244	6.249
244.2	7.112
244.5	6.049
244.8	6.433
245	6.358
245.3	7.146
245.5	6.328
245.8	7.795
246.1	7.742
246.3	7.606
246.6	7.923
246.9	9.141
247.1	9.111
247.4	10.054
247.6	11.453
247.9	11.295
248.2	11.419
248.4	8.87
248.7	8.881
248.9	8.455
249.2	8.5
249.5	9.183
249.7	9.288
250	9.251
250.3	9.153
250.5	8.941
250.8	10.635
251	8.73
251.3	9.443
251.6	11.559
251.8	11.91
252.1	12.728
252.4	9.104
252.6	10.209
252.9	8.625
253.1	8.082
253.4	6.075
253.7	7.531
253.9	8.395
254.2	9.236
254.4	8.975
254.7	8.772
255	9.164
255.2	9.571
255.5	8.926
255.8	7.878
256	8.131
256.3	8.998
256.5	9.213
256.8	9.436
257.1	10.216
257.3	9.492
257.6	10.427
257.8	10.993
258.1	12.751
258.4	14.214
258.6	14.376
258.9	13.724
259.2	12.868
259.4	12.83
259.7	8.964
259.9	8.161
260.2	9.107
260.5	11.661
260.7	11.355
261	11.05
261.2	10.443
261.5	10.888
261.8	10.031
262	11.038
262.3	10.092
262.6	10.575
262.8	9.605
263.1	8.515
263.3	6.89
263.6	6.607
263.9	5.415
264.1	5.498
264.4	6.799
264.6	7.029
264.9	5.917
265.2	7.158
265.4	7.188
265.7	7.761
266	6.271
266.2	6.603
266.5	5.63
266.7	3.375
267	1.27
267.3	2.157
267.5	2.79
267.8	5.724
268	6.03
268.3	4.812
268.6	3.356
268.8	4.751
269.1	3.48
269.3	1.904
269.6	1.614
269.9	1.383
270.1	-1.06
270.4	-0.415
270.6	0.335
270.9	0.546
271.2	-0.106
271.4	-1.739
271.7	-2.101
272	-2.094
272.2	-0.638
272.5	-2.618
272.7	-1.637
273	0.229
273.3	-0.231
273.5	2.191
273.8	0.305
274	1.84
274.3	0.414
274.6	0.576
274.8	3.669
275.1	5.615
275.3	6.826
275.6	6.019
275.9	4.88
276.1	5.694
276.4	6.305
276.6	7.572
276.9	6.479
277.2	9.322
277.4	10.258
277.7	12.494
277.9	12.43
278.2	13.181
278.5	14.501
278.7	14.61
279	13.942
279.2	13.331
279.5	14.527
279.8	15.134
280	14.855
280.3	12.536
280.5	12.125
280.8	12.592
281.1	11.544
281.3	11.996
281.6	9.417
281.9	10.989
282.1	10.703
282.4	10.529
282.6	10.597
282.9	9.571
283.2	8.696
283.4	7.591
283.7	7.693
283.9	7.938
284.2	8.176
284.5	6.66
284.7	5.966
285	5.46
285.2	3.024
285.5	5.076
285.8	2.76
286	6.758
286.3	7.512
286.5	6.252
286.8	6.211
287.1	7.474
287.3	8.508
287.6	8.142
287.8	8.957
288.1	8.142
288.4	8.628
288.6	11.397
288.9	10.212
289.1	10.518
289.4	8.568
289.7	10.096
289.9	8.474
290.2	9.873
290.4	11.793
290.7	10.363
290.9	9.255
291.2	10.016
291.5	11.133
291.7	12
292	12.332
292.2	11.653
292.5	13.241
292.8	14.255
293	13.516
293.3	14.783
293.5	15.685
293.8	16.432
294.1	13.837
294.3	12.766
294.6	12.728
294.8	13.015
295.1	13.569
295.4	13.573
295.6	13.878
295.9	14.014
296.1	13.622
296.4	13.445
296.7	9.979
296.9	10.774
297.2	9.232
297.4	10.454
297.7	9.217
298	10.182
298.2	8.904
298.5	9.27
298.7	11.578
299	13
299.3	13.377
299.5	11.913
299.8	12.351
300	12.483
300.3	12.988
300.5	12.641
300.8	10.51
301.1	11.714
301.3	12.6
301.6	10.009
301.8	7.508
302.1	6.777
302.4	7.15
302.6	7.139
302.9	6.965
303.1	5.023
303.4	5.6
303.7	6.977
303.9	4.951
304.2	5.423
304.4	5.438
304.7	7.867
304.9	5.283
305.2	8.315
305.5	8.146
305.7	7.621
306	8.308
306.2	9.507
306.5	9.062
306.8	7.225
307	5.17
307.3	4.205
307.5	4.944
307.8	2.39
308.1	0.98
308.3	1.847
308.6	0.754
308.8	2.345
309.1	3.379
309.3	4.091
309.6	3.639
309.9	6.241
310.1	6.441
310.4	7.161
310.6	7.056
310.9	6.467
311.2	7.286
311.4	7.256
311.7	7.225
311.9	7.539
312.2	8.319
312.5	8.217
312.7	7.904
313	8.945
313.2	7.953
313.5	7.87
313.7	7.342
314	6.226
314.3	5.279
314.5	5.566
314.8	6.871
315	7.757
315.3	7.252
315.6	5.992
315.8	6.037
316.1	6.373
316.3	4.714
316.6	6.226
316.8	6.007
317.1	5.004
317.4	2.583
317.6	3.232
317.9	2.164
318.1	1.632
318.4	0.954
318.6	0.294
318.9	-0.099
319.2	-0.291
319.4	-1.008
319.7	-2.384
319.9	-1.92
320.2	-1.257
320.5	-0.759
320.7	-1.03
321	-1.219
321.2	-1.739
321.5	-0.521
321.7	0.833
322	1.934
322.3	1.448
322.5	1.308
322.8	-0.125
323	0.067
323.3	1.644
323.5	2.892
323.8	4.02
324.1	4.027
324.3	4.736
324.6	3.744
324.8	3.952
325.1	2.651
325.4	3.62
325.6	4.163
325.9	4.133
326.1	5.087
326.4	4.872
326.6	4.389
326.9	5.491
327.2	5.245
327.4	5.89
327.7	6.2
327.9	7.271
328.2	6.954
328.4	6.999
328.7	9.036
329	9.839
329.2	9.805
329.5	8.561
329.7	8.417
330	8.753
330.2	9.99
330.5	10.386
330.8	10.495
331	11.265
331.3	9.722
331.5	9.847
331.8	9.213
332	8.87
332.3	6.848
332.6	7.41
332.8	7.327
333.1	8.689
333.3	10.152
333.6	10.163
333.8	10.582
334.1	10.258
334.4	9.111
334.6	9.326
334.9	8.387
335.1	8.002
335.4	6.467
335.6	7.222
335.9	4.846
336.2	3.364
336.4	3.13
336.7	0.701
336.9	1.591
337.2	1.334
337.4	1.968
337.7	1.81
338	-0.97
338.2	-1.17
338.5	-2.599
338.7	-1.999
339	-1.754
339.2	-0.023
339.5	-1.577
339.8	-0.913
340	-0.261
340.3	1.089
340.5	1.395
340.8	3.394
341	3.733
341.3	1.376
341.6	1.497
341.8	2.621
342.1	0.591
342.3	2.108
342.6	3.567
342.8	4.766
343.1	5.921
343.4	6.645
343.6	5.63
343.9	7.542
344.1	9.296
344.4	8.67
344.6	8.217
344.9	7.803
345.1	7.58
345.4	6.943
345.7	6.483
345.9	8.165
346.2	6.592
346.4	6.06
346.7	4.582
346.9	4.544
347.2	2.326
347.5	3.05
347.7	2.722
348	0.769
348.2	1.218
348.5	0.637
348.7	2.115
349	1.244
349.2	3.262
349.5	3.71
349.8	3.103
350	3.462
350.3	3.382
350.5	2.888
350.8	2.492
351	1.998
351.3	2.986
351.6	2.605
351.8	1.964
352.1	0.852
352.3	0.701
352.6	1.399
352.8	0.95
353.1	0.844
353.3	0.607
353.6	0.667
353.9	0.037
354.1	-0.148
354.4	0.81
354.6	3.013
354.9	2.209
355.1	4.242
355.4	4.506
355.6	5.645
355.9	6.928
356.2	6.792
356.4	7.192
356.7	3.149
356.9	3.922
357.2	3.665
357.4	3.133
357.7	1.817
358	5.14
358.2	5.438
358.5	5.468
358.7	3.416
359	3.929
359.2	3.79
359.5	4.118
359.7	5.641
360	6.2
360.3	8.451
360.5	8.051
360.8	7.648
361	9.255
361.3	8.519
361.5	9.028
361.8	10.167
362	11.51
362.3	11.412
362.6	11.506
362.8	13.098
363.1	13.267
363.3	14.059
363.6	14.553
363.8	15.534
364.1	14.233
364.3	14.206
364.6	15.327
364.8	15.542
365.1	14.859
365.4	16.533
365.6	17.495
365.9	15.828
366.1	14.991
366.4	14.708
366.6	16.469
366.9	17.499
367.1	17.273
367.4	19.158
367.7	19.305
367.9	19.49
368.2	19.049
368.4	17.737
368.7	18.442
368.9	18.943
369.2	17.295
369.4	17.616
369.7	18.125
370	18.117
370.2	16.952
370.5	16.492
370.7	15.76
371	16.33
371.2	16.134
371.5	15.926
371.7	16.628
372	17.427
372.2	17.544
372.5	19.155
372.8	18.2
373	16.499
373.3	14.304
373.5	15.968
373.8	15.247
374	15.734
374.3	17.295
374.5	18.314
374.8	18.777
375	18.8
375.3	18.679
375.6	17.929
375.8	19.03
376.1	19.743
376.3	21.772
376.6	20.889
376.8	17.978
377.1	21.64
377.3	20.482
377.6	19.464
377.8	19.886
378.1	22.251
378.4	22.066
378.6	22.187
378.9	19.867
379.1	20.938
379.4	20.388
379.6	18.74
379.9	17.687
380.1	17.488
380.4	16.115
380.6	16.711
380.9	17.344
381.2	17.752
381.4	16.884
381.7	18.721
381.9	19.381
382.2	18.702
382.4	17.484
382.7	15.602
382.9	15.704
383.2	15.802
383.4	15.692
383.7	16.582
383.9	15.213
384.2	15.085
384.5	16.911
384.7	18.521
385	18.136
385.2	19.743
385.5	20.026
385.7	19.049
386	19.173
386.2	19.275
386.5	17.371
386.7	18.457
387	16.963
387.2	17.593
387.5	19.272
387.8	20.863
388	22.364
388.3	22.915
388.5	23.303
388.8	25.66
389	26.264
389.3	24.812
389.5	23.171
389.8	23.922
390	23.364
390.3	23.469
390.5	23.469
390.8	25.498
391.1	24.985
391.3	25.245
391.6	23.703
391.8	24.435
392.1	23.582
392.3	24.054
392.6	24.925
392.8	25.408
393.1	28.625
393.3	29.922
393.6	31.231
393.8	30.82
394.1	33.199
394.4	35.73
394.6	36.945
394.9	38.544
395.1	39.102
395.4	38.238
395.6	39.592
395.9	37.688
396.1	37.284
396.4	38.182
396.6	37.744
396.9	37.129
397.1	37.714
397.4	39.238
397.6	38.51
397.9	38.736
398.2	39.781
398.4	42.24
398.7	41.206
398.9	40.969
399.2	41.93
399.4	42.737
399.7	42.025
399.9	42.651
400.2	41.621
400.4	40.991
400.7	41.003
400.9	38.759
401.2	38.913
401.4	39.181
401.7	38.744
401.9	37.103
402.2	34.965
402.5	34.58
402.7	32.411
403	32.2
403.2	33.128
403.5	32.717
403.7	33.633
404	33.878
404.2	32.551
404.5	33.479
404.7	35.029
405	36.839
405.2	36.552
405.5	37.68
405.7	39.117
406	38.989
406.2	38.849
406.5	40.328
406.7	40.886
407	40.071
407.3	39.977
407.5	40.58
407.8	41.161
408	40.618
408.3	41.063
408.5	41.406
408.8	40.192
409	41.678
409.3	41.847
409.5	43.639
409.8	43.167
410	45.924
410.3	46.203
410.5	49.651
410.8	48.172
411	47.976
411.3	48.432
411.5	49.187
411.8	49.466
412	49.99
412.3	49.817
412.6	50.801
412.8	50.065
413.1	49.16
413.3	49.047
413.6	47.806
413.8	48.357
414.1	47.056
414.3	46.377
414.6	46.92
414.8	45.479
415.1	44.653
415.3	44.733
415.6	46.339
415.8	47.173
416.1	47.833
416.3	47.474
416.6	49.843
416.8	47.712
417.1	48.919
417.3	46.498
417.6	47.923
417.8	47.561
418.1	48.153
418.4	47.52
418.6	49.322
418.9	50.073
419.1	50.526
419.4	50.752
419.6	51.095
419.9	52.102
420.1	51.453
420.4	50.303
420.6	50.065
420.9	49.594
421.1	48.696
421.4	48.749
421.6	48.681
421.9	49.334
422.1	47.95
422.4	47.557
422.6	49.379
422.9	48.527
423.1	48.945
423.4	47.889
423.6	48.315
423.9	48.926
424.1	49.251
424.4	46.86
424.6	45.66
424.9	44.438
425.1	44.039
425.4	41.742
425.6	42.685
425.9	40.708
426.2	40.98
426.4	39.634
426.7	38.853
426.9	37.921
427.2	36.205
427.4	35.726
427.7	34.636
427.9	33.724
428.2	33.973
428.4	35.153
428.7	35.232
428.9	36.058
429.2	37.299
429.4	37.031
429.7	36.073
429.9	33.958
430.2	33.15
430.4	33.633
430.7	36.605
430.9	36.292
431.2	36.126
431.4	35.907
431.7	35.474
431.9	34.271
432.2	35.7
432.4	36.873
432.7	36.76
432.9	39.03
433.2	41.248
433.4	40.309
433.7	42.477
433.9	41.414
434.2	41.297
434.4	40.886
434.7	42.062
434.9	44.076
435.2	43.22
435.4	43.318
435.7	44.152
435.9	43.45
436.2	44.216
436.4	44.936
436.7	43.941
436.9	41.927
437.2	41.436
437.4	42.67
437.7	45.359
437.9	46.882
438.2	45.015
438.4	43.978
438.7	44.246
438.9	43.956
439.2	42.436
439.4	40.565
439.7	40.58
439.9	40.46
440.2	39.366
440.5	40.788
440.7	40.222
441	39.06
441.2	38.981
441.5	37.431
441.7	37.201
442	38.446
442.2	38.596
442.5	36.76
442.7	36.99
443	37.703
443.2	37.88
443.5	36.394
443.7	37.171
444	34.569
444.2	35.161
444.5	36.443
444.7	38.472
445	38.468
445.2	38.374
445.5	37.352
445.7	37.337
446	37.755
446.2	37.695
446.5	38.57
446.7	38.879
447	39.901
447.2	40.856
447.5	42.549
447.7	41.821
448	41.353
448.2	40.377
448.5	39.769
448.7	41.565
449	40.807
449.2	41.097
449.5	41.599
449.7	40.569
450	40.403
450.2	42.854
450.5	41.301
450.7	42.375
451	42.787
451.2	44.125
451.5	43.273
451.7	45.585
452	47.848
452.2	48.101
452.5	47.388
452.7	48.991
452.9	48.429
453.2	48.391
453.4	49.413
453.7	50.846
453.9	49.866
454.2	48.802
454.4	48.742
454.7	49.798
454.9	49.975
455.2	48.911
455.4	49.141
455.7	51.235
455.9	50.771
456.2	51.582
456.4	51.397
456.7	51.951
456.9	52.151
457.2	51.683
457.4	53.09
457.7	55.002
457.9	53.848
458.2	53.558
458.4	53.86
458.7	53.878
458.9	53.35
459.2	53.43
459.4	54.802
459.7	54.535
459.9	53.946
460.2	53.833
460.4	52.464
460.7	54.621
460.9	56.413
461.2	54.633
461.4	53.709
461.7	55.7
461.9	56.13
462.2	55.625
462.4	54.75
462.7	56.073
462.9	55.56
463.2	55.643
463.4	54.98
463.7	55.598
463.9	55.911
464.2	54.693
464.4	55.164
464.7	56.42
464.9	55.368
465.2	55.983
465.4	55.685
465.7	56.809
465.9	58.928
466.2	59.404
466.4	59.867
466.6	60.852
466.9	60.795
467.1	58.084
467.4	57.186
467.6	58.133
467.9	58.095
468.1	57.978
468.4	55.655
468.6	54.244
468.9	54.293
469.1	54.927
469.4	54.501
469.6	54.678
469.9	54.704
470.1	56.303
470.4	54.372
470.6	56.371
470.9	57.435
471.1	58.54
471.4	57.457
471.6	57.288
471.9	59.26
472.1	59.581
472.4	58.249
472.6	60.512
472.9	59.445
473.1	59.89
473.4	60.475
473.6	60.335
473.9	58.415
474.1	58.249
474.3	57.548
474.6	59.539
474.8	59.453
475.1	58.555
475.3	56.771
475.6	57.454
475.8	58.868
476.1	61.12
476.3	60.516
476.6	62.179
476.8	62.221
477.1	64.631
477.3	64.933
477.6	66.615
477.8	65.966
478.1	66.913
478.3	67.003
478.6	67.882
478.8	66.535
479.1	67.433
479.3	66.494
479.6	67.124
479.8	66.29
480.1	68.27
480.3	68.002
480.5	67.972
480.8	66.807
481	67.622
481.3	67.082
481.5	68.236
481.8	67.493
482	69.673
482.3	69.56
482.5	69.262
482.8	69.801
483	71.638
483.3	71.717
483.5	73.448
483.8	72.536
484	73.339
484.3	71.838
484.5	73.188
484.8	72.849
485	72.856
485.2	71.095
485.5	72.679
485.7	72.581
486	72.389
486.2	71.974
486.5	74.437
486.7	74.214
487	76.511
487.2	74.931
487.5	77.031
487.7	77.122
488	75.892
488.2	76.379
488.5	76.209
488.7	74.044
489	73.788
489.2	73.814
489.5	74.916
489.7	74.784
489.9	72.347
490.2	72.396
490.4	72.577
490.7	72.211
490.9	72.03
491.2	70.145
491.4	71.382
491.7	72.86
491.9	73.528
492.2	73.12
492.4	71.623
492.7	72.355
492.9	75.176
493.2	74.652
493.4	73.448
493.6	72.626
493.9	73.128
494.1	70.148
494.4	70.59
494.6	69.277
494.9	68.304
495.1	66.098
495.4	64.978
495.6	66.747
495.9	67.859
496.1	69.002
496.4	69.488
496.6	71.155
496.9	73.761
497.1	73.671
497.3	72.981
497.6	74.256
497.8	77.08
498.1	76.428
498.3	76.383
498.6	75.568
498.8	75.444
499.1	75.021
499.3	76.168
499.6	77.831
499.8	77.178
500.1	75.432
500.3	75.824
500.6	74.708
500.8	74.388
501	76.971
501.3	76.337
501.5	74.225
501.8	76.579
502	78.28
502.3	77.148
502.5	76.036
502.8	77.329
503	79.136
503.3	76.854
503.5	74.78
503.8	75.293
504	74.58
504.2	74.829
504.5	73.441
504.7	74.444
505	74.489
505.2	76.175
505.5	75.56
505.7	76.319
506	76.036
506.2	77.748
506.5	77.578
506.7	76.213
506.9	74.904
507.2	73.724
507.4	72.204
507.7	74.376
507.9	73.58
508.2	74.825
508.4	73.086
508.7	71.88
508.9	72.11
509.2	73.298
509.4	73.411
509.7	72.506
509.9	74.587
510.1	75.919
510.4	74.953
510.6	73.026
510.9	75.149
511.1	76.647
511.4	76.684
511.6	77.872
511.9	76.077
512.1	74.685
512.4	74.667
512.6	74.938
512.8	72.581
513.1	71.242
513.3	71.416
513.6	71.646
513.8	71.272
514.1	70.68
514.3	70.345
514.6	70.737
514.8	69.734
515.1	72.332
515.3	71.227
515.5	72.249
515.8	71.698
516	73.46
516.3	73.671
516.5	73.245
516.8	73.369
517	71.393
517.3	70.891
517.5	70.36
517.7	70.752
518	70.367
518.2	70.699
518.5	69.402
518.7	68.617
519	67.056
519.2	66.128
519.5	66.388
519.7	66.17
520	64.921
520.2	64.54
520.4	66.305
520.7	68.368
520.9	68.297
521.2	67.772
521.4	66.799
521.7	68.583
521.9	68.896
522.2	66.294
522.4	68.557
522.6	67.41
522.9	67.818
523.1	67.418
523.4	67.693
523.6	66.55
523.9	67.803
524.1	68.278
524.4	67.546
524.6	67.75
524.8	66.449
525.1	65.106
525.3	66.075
525.6	67.78
525.8	68.497
526.1	69.696
526.3	71.137
526.6	70.597
526.8	70.179
527	72.705
527.3	72.871
527.5	73.415
527.8	73.003
528	71.815
528.3	72.653
528.5	73.143
528.8	72.408
529	72.087
529.2	73.648
529.5	73.539
529.7	76.658
530	76.077
530.2	76.654
530.5	74.429
530.7	73.49
531	72.46
531.2	73.019
531.4	71.846
531.7	73.52
531.9	73.758
532.2	74.81
532.4	75.315
532.7	77.077
532.9	76.567
533.2	74.882
533.4	73.882
533.6	72.985
533.9	71.186
534.1	71.774
534.4	72.509
534.6	72.472
534.9	71.634
535.1	70.812
535.3	70.556
535.6	71.34
535.8	68.07
536.1	67.893
536.3	68.957
536.6	70.216
536.8	68.338
537.1	69.217
537.3	67.275
537.5	67.139
537.8	66.475
538	68.24
538.3	68.195
538.5	67.52
538.8	66.667
539	66.128
539.2	65.344
539.5	65.325
539.7	66.219
540	67.007
540.2	68.319
540.5	68.255
540.7	69.198
540.9	69.243
541.2	69.126
541.4	72.17
541.7	75.044
541.9	75.545
542.2	73.143
542.4	73.939
542.7	74.855
542.9	75.926
543.1	75.998
543.4	79.124
543.6	79.419
543.9	79.219
544.1	79.083
544.4	78.197
544.6	77.416
544.8	78.28
545.1	77.865
545.3	77.099
545.6	77.623
545.8	78.415
546.1	78.63
546.3	79.483
546.5	80.471
546.8	81.772
547	81.953
547.3	81.267
547.5	80.407
547.8	78.608
548	77.876
548.2	79.14
548.5	78.378
548.7	79.124
549	76.168
549.2	75.549
549.5	74.512
549.7	74.395
549.9	74.169
550.2	73.433
550.4	73.12
550.7	72.909
550.9	69.243
551.2	69.492
551.4	69.417
551.6	69.496
551.9	70.182
552.1	68.817
552.4	68.87
552.6	66.803
552.9	68.134
553.1	66.848
553.3	65.89
553.6	65.555
553.8	64.163
554.1	65.325
554.3	63.352
554.5	62.251
554.8	60.444
555	59.905
555.3	58.827
555.5	59.294
555.8	57.514
556	57.567
556.2	54.946
556.5	54.791
556.7	52.581
557	53.746
557.2	53.083
557.5	53.528
557.7	54.776
557.9	52.815
558.2	53.09
558.4	55.342
558.7	52.883
558.9	52.762
559.2	51.857
559.4	51.608
559.6	53.562
559.9	53.648
560.1	53.448
560.4	54.648
560.6	55.213
560.8	54.893
561.1	55.379
561.3	57.129
561.6	54.976
561.8	54.957
562.1	54.489
562.3	55.334
562.5	56.213
562.8	57.842
563	55.813
563.3	55.798
563.5	55.545
563.7	56.051
564	55.281
564.2	55.308
564.5	53.765
564.7	55.048
565	55.259
565.2	53.03
