380,98.355,79.471875
381,68.10249999999999,76.79583333333333
382,61.087500000000006,72.59450000000001
383,7.3075,68.51931818181818
384,48.230000000000004,69.4225
385,123.4925,75.4026923076923
386,93.97,76.25910714285715
387,135.23,78.75500000000001
388,55.3875,76.59200000000001
389,34.7825,95.542
390,27.7675,109.20166666666667
391,79.3575,124.839
392,147.165,123.97183333333334
393,87.3925,118.17483333333332
394,113.6975,117.17133333333332
395,65.91,116.574
396,352.3525,114.76183333333334
397,265.9825,125.55683333333334
398,241.8675,127.70983333333334
399,35.2225,130.26577777777777
400,36.5375,133.15944444444446
401,78.9175,144.4516111111111
402,126.27000000000001,155.74377777777778
403,28.205,172.67694444444444
404,196.70749999999998,160.43977777777775
405,60.0625,168.0977777777778
406,117.69666666666666,178.26944444444445
407,190.57,201.34061111111112
408,256.775,226.9839444444444
409,283.08,259.0676111111111
410,319.90749999999997,289.6309444444444
411,168.79500000000002,325.53377777777774
412,380.8525,361.0467777777778
413,394.4425,415.2566111111111
414,381.28999999999996,464.1335
415,421.1875,523.4681666666667
416,560.1725,578.4181666666667
417,584.72,631.7898333333334
418,566.7475,694.398
419,729.4025,769.7401666666667
420,873.21,859.2093333333333
421,850.85,941.1375
422,1080.5900000000001,1043.7303333333334
423,1081.025,1150.24
424,1083.655,1262.0983333333331
425,1259.03,1390.5296666666666
426,1298.9275,1525.888
427,1722.8899999999999,1682.905
428,1623.365,1850.0643333333333
429,1920.1825,2045.8678333333332
430,2018.8325,2245.0325
431,2238.0474999999997,2462.523833333333
432,2511.19,2719.708
433,2597.1225,2993.4355
434,3084.6575000000003,3307.6448333333333
435,3380.6,3635.9131666666663
436,3787.9025,4004.195833333333
437,4068.06,4416.263
438,4343.395,4868.431833333334
439,4941.4175,5368.3315
440,5364.9425,5895.794
441,6012.0675,6483.643
442,6646.915,7111.213999999999
443,7147.605,7773.742499999999
444,8101.1900000000005,8451.791666666666
445,8801.365,9156.585166666666
446,9736.5425,9879.295833333334
447,10423.1275,10584.995333333332
448,11414.8575,11278.447833333334
449,12498.2225,11931.857166666665
450,13318.5275,12517.0465
451,13958.64,13048.016333333333
452,14639.962500000001,13496.8535
453,15184.055,13862.914833333334
454,15526.91,14152.3965
455,15766.73,14357.67
456,15813.2075,14490.047166666667
457,15424.755000000001,14538.6255
458,15112.1525,14510.829
459,14833.7475,14406.949833333334
460,14292.285,14266.154833333334
461,14078.7675,14058.192166666668
462,13502.23,13822.199
463,13400.515,13537.744666666666
464,13226.8975,13251.010166666667
465,12901.58,12966.643333333333
466,12400.4525,12715.100333333334
467,12528.0375,12462.271666666667
468,12064.615,12236.128666666666
469,11987.0125,12022.817166666666
470,11499.915,11843.820166666668
471,11512.19,11669.002833333332
472,11159.2525,11511.1965
473,11339.0075,11380.339333333335
474,11041.3175,11290.577833333335
475,10900.14,11203.505333333333
476,10879.095000000001,11165.566333333332
477,10817.275,11138.120499999999
478,10778.255000000001,11166.209233333333
479,10859.8025,11214.933566666668
480,10938.7225,11303.8184
481,11054.03,11401.5889
482,11221.95,11531.510733333333
483,11495.53,11689.404566666668
484,11575.325,11867.9924
485,11921.246,12048.0124
486,12243.055,12245.5989
487,12492.525,12462.973399999999
488,12805.564999999999,12698.352566666666
489,12990.145,12943.991233333332
490,13268.5475,13181.591733333335
491,13557.9125,13425.330566666667
492,13517.575,13679.737733333333
493,13742.0525,13933.648166666668
