380,83.815,74.58697916666667
381,53.125,72.93287037037038
382,47.900000000000006,71.87258333333332
383,24.15,66.6971212121212
384,37.815,67.68819444444445
385,108.875,70.31698717948719
386,70.2225,69.99452380952381
387,170.79333333333332,72.90572222222222
388,59.7,69.45422222222221
389,62.33,87.08405555555555
390,14.9425,103.92205555555556
391,78.59,113.95488888888889
392,101.86250000000001,111.78705555555555
393,65.8025,105.90488888888889
394,113.66250000000001,103.50822222222223
395,32.0425,101.36566666666666
396,317.5725,98.9105
397,300.47,100.55216666666666
398,174.6425,101.39983333333335
399,5.2975,97.25494444444445
400,20.6425,97.72277777777778
401,34.2725,105.7361111111111
402,138.655,108.28144444444446
403,22.872500000000002,117.11577777777778
404,86.955,98.66744444444446
405,27.6575,89.63344444444445
406,16.416666666666668,84.07744444444445
407,108.88000000000001,95.65694444444443
408,186.0025,100.27994444444445
409,151.8425,108.96077777777778
410,164.5575,107.53094444444444
411,40.8475,114.75277777777778
412,164.96,122.5861111111111
413,91.3025,137.64627777777778
414,178.99,149.3905
415,89.9875,161.05266666666665
416,164.485,161.786
417,117.2075,164.4435
418,131.2,164.87949999999998
419,204.45499999999998,174.41049999999998
420,253.56,189.55349999999999
421,192.57999999999998,194.99266666666668
422,283.8125,205.10816666666668
423,197.0025,216.48066666666668
424,191.705,221.98066666666668
425,171.0975,243.3176666666667
426,183.8125,252.52733333333336
427,392.105,267.8725
428,172.89000000000001,281.81433333333337
429,330.7225,304.6446666666667
430,260.575,319.9605
431,246.98499999999999,337.43933333333337
432,437.2625,366.43666666666667
433,269.345,389.64666666666665
434,434.6325,426.6528333333333
435,462.6875,447.4345
436,535.035,487.21483333333333
437,513.55,528.8075
438,459.185,576.1871666666667
439,626.665,627.8634999999999
440,519.2475000000001,668.3160000000001
441,738.905,733.2623333333333
442,703.83,788.1248333333333
443,769.595,847.7810000000001
444,954.6125,907.9043333333334
445,971.27,973.9906666666667
446,1022.13,1043.3213333333333
447,1044.05,1097.5115
448,1243.54,1170.7003333333334
449,1257.57,1214.7481666666665
450,1357.53,1262.7125
451,1436.885,1300.6806666666666
452,1504.845,1328.5358333333331
453,1499.145,1349.8436666666666
454,1439.5175,1369.017833333333
455,1617.08,1374.9805
456,1399.6225,1376.5586666666666
457,1423.295,1374.0448333333331
458,1339.1174999999998,1357.8813333333335
459,1372.44,1333.5923333333335
460,1290.8875,1305.4156666666668
461,1309.7424999999998,1271.6563333333331
462,1133.49,1249.881
463,1267.2125,1197.5323333333333
464,1219.8625,1168.9171666666668
465,1115.0775,1126.0386666666666
466,1072.55,1100.2296666666666
467,1082.195,1070.5330000000001
468,992.755,1048.0561666666667
469,1112.8875,1023.3578333333334
470,831.85,1007.4283333333333
471,970.395,977.0598333333334
472,780.1175000000001,954.3491666666666
473,951.9825,939.7055
474,926.99,927.2541666666667
475,953.735,918.7778333333334
476,939.2674999999999,915.8258333333332
477,894.5475,906.3846666666667
478,811.685,918.0236000000001
479,879.2025,923.0802666666666
480,895.4225,935.7652666666667
481,885.78,944.8846
482,955.05,959.0020999999999
483,948.475,977.5039333333333
484,971.27,997.6424333333332
485,1006.434,1007.3464333333334
486,1046.245,1023.0715999999999
487,970.3924999999999,1042.7426
488,1088.7725,1068.4931
489,1138.7525,1097.5756000000001
490,1231.2625,1111.1669333333334
491,1241.345,1130.5456000000001
492,1040.1075,1161.0312666666666
493,1047.5625,1198.3508333333334
494,1174.2675,1220.2723333333333
495,1281.68,1249.2966666666664
496,1322.0175,1277.0582333333332
497,1158.92,1295.6185666666668
498,1239.155,1312.1618999999998
499,1428.555,1327.828733333333
500,1566.2275,1355.1867333333332
501,1375.0675,1392.8330666666666
502,1405.7575,1425.5983999999999
503,1505.196,1439.8620666666664
504,1417.1575,1456.0255666666667
505,1479.4125,1480.2562333333333
506,1476.3474999999999,1512.1739
507,1450.4775,1525.9114
508,1612.2575000000002,1525.7650666666666
509,1665.7475,1544.6175666666668
510,1495.635,1559.9217333333333
511,1564.47,1569.836
512,1522.38,1592.1376666666665
513,1717.92,1600.9940000000001
514,1634.6175,1612.3053333333335
515,1564.0325,1627.3873333333333
516,1657.855,1630.7488333333336
517,1635.3200000000002,1637.7930000000001
518,1653.9099999999999,1647.2925
519,1751.6825,1665.2388333333333
520,1612.2575000000002,1684.7344999999998
521,1646.0175,1679.8241666666665
522,1676.7075,1696.2859333333333
523,1662.6799999999998,1706.4284333333333
524,1771.4099999999999,1716.8630999999998
525,1638.1275,1730.5247666666667
526,1833.665,1748.8217666666667
527,1814.815,1747.3894333333335
528,1644.2649999999999,1760.6886
529,1881.5439999999999,1766.5052666666666
530,1716.17,1770.9774333333332
531,1814.375,1786.1177666666665
532,1840.245,1792.1505666666667
533,1928.365,1810.2724
534,1730.1975,1810.0385666666666
535,1811.745,1807.2325666666666
536,1733.2675,1826.8744000000002
537,1743.79,1825.8748
538,1889.7849999999999,1844.9026333333334
539,1861.902,1845.0489666666667
540,1909.955,1855.7288999999998
541,1830.1575,1850.9357333333332
542,1772.725,1862.4810666666665
543,1938.8925,1874.8738999999998
544,1866.55,1888.2897333333335
545,2001.5874999999999,1903.8977333333335
546,1816.57,1896.853566666667
547,2000.444,1899.8232666666665
548,1856.4675,1896.2866
549,1903.3775,1898.8003666666666
550,1997.6374999999998,1907.3937
551,1934.505,1897.4850333333334
552,1977.91,1893.2175333333332
553,1784.1225,1890.2360333333334
554,1906.4475,1897.0755333333332
555,1856.905,1899.0514333333333
556,1867.864,1909.3749333333333
557,1901.625,1913.759266666667
558,1790.2624999999998,1908.4689333333333
559,1802.5375,1915.1332666666667
560,1956.865,1913.8764333333334
561,1919.1625,1935.6811
562,2030.0825,1953.3937666666668
563,2011.3200000000002,1975.4030333333333
564,1969.1425,1997.5584333333331
565,1918.2825,2009.0454333333332
566,2034.47,2034.4744333333333
567,1959.0575000000001,2057.4776
568,2111.1925,2066.5971
569,2172.1375,2088.6649333333335
570,2187.0440000000003,2085.1693
571,2200.1949999999997,2085.9234666666666
572,2073.93,2082.2404666666666
573,2171.6975,2106.4713
574,2147.585,2106.6174666666666
575,2093.6575000000003,2111.4986333333336
576,2250.18,2102.8527333333336
577,1977.648,2099.9299
578,2022.6325000000002,2084.0293
579,1913.8975,2081.7496333333333
580,2281.745,2079.235633333333
581,2036.6625,2071.753133333333
582,2032.275,2062.3881333333334
583,1981.5040000000001,2054.759466666667
584,2128.295,2040.4956333333332
585,1948.5349999999999,2035.0474333333334
586,2166.0,2038.7299333333333
587,2036.22,2041.6530999999998
588,2059.46,2040.1330333333333
589,2007.11,2042.1205333333335
590,1979.2275,2039.8407
591,2036.2225,2046.4114333333334
592,1895.925,2051.8771
593,2077.87,2069.9757
594,1957.745,2066.6727
595,2258.9440000000004,2074.9155333333333
596,2066.475,2083.0117
597,1998.0774999999999,2085.3910333333333
598,2080.065,2094.9780333333333
599,2210.28,2097.5266666666666
600,2220.014,2107.786
601,2116.455,2098.813
602,2159.8625,2099.2805000000003
603,2180.9025,2066.281233333333
604,2042.8,2044.9034333333334
605,2123.0325000000003,2025.6126000000002
606,2074.452,2003.6911
607,2049.815,1969.6687666666667
608,1943.275,1934.1499666666668
609,1964.7575000000002,1903.2844666666667
610,1763.955,1864.5561333333333
611,1745.8080000000002,1822.7299666666668
612,1708.7150000000001,1793.5304666666668
613,1751.2425,1757.8128333333334
614,1699.9450000000002,1707.1827
615,1687.232,1669.8867
616,1653.4724999999999,1633.0878666666665
617,1578.9375,1589.0693666666666
618,1553.51,1563.6813000000002
619,1604.8075,1532.6811000000002
620,1587.268,1507.2812666666666
621,1315.0,1487.3471
622,1490.375,1458.9307666666668
623,1391.2925,1426.3404666666668
624,1304.48,1392.5813
625,1383.134,1374.9563
626,1280.805,1344.5293
627,1327.7175,1310.3432
628,1452.23,1272.755
629,1273.7,1261.7066666666665
630,1198.3775,1236.2483333333332
631,1147.085,1212.1812333333335
632,1314.5625,1196.4854000000003
633,1097.105,1167.5957999999998
634,1092.016,1139.7408
635,1023.445,1118.4856333333335
636,1149.275,1093.5536333333334
637,1108.5,1073.1288
638,1030.286,1047.5246333333334
639,1069.0425,1022.4112333333334
640,949.7900000000001,993.5040666666667
641,862.98,974.5052333333334
642,1008.89,954.2965
643,1078.25,938.7351
644,967.3275,918.0411
645,814.315,904.0989333333333
646,770.384,883.2413666666667
647,880.955,854.8192
648,812.1225,838.1878666666667
649,788.885,824.6550333333333
650,790.024,800.0502
651,838.865,761.6846
652,899.3675000000001,750.9576
653,717.4225,751.8346
654,642.71,736.2614
655,700.3199999999999,706.0974000000001
656,659.9875,682.8897333333333
657,639.8175,656.2328999999999
658,502.76599999999996,628.1499666666666
659,806.4225,600.4118
660,827.47,572.6738
661,536.786,551.2079
662,428.495,534.2377333333333
663,464.0075,507.3764
664,389.03249999999997,484.34406666666666
665,368.78000000000003,471.4893
666,422.7925,458.1784
667,483.2975,425.0329
668,395.434,395.76303333333334
669,388.1575,388.0759666666666
670,297.4,375.74129999999997
671,314.5025,353.90746666666666
672,446.996,350.54636666666664
673,303.1025,345.72936666666664
674,309.24,339.03603333333336
675,388.42199999999997,326.4678
676,421.48,322.8260333333333
677,243.475,319.3770333333334
678,136.5,315.01623333333333
679,338.616,304.14306666666664
680,296.525,304.54633333333334
681,322.39250000000004,302.8685666666667
682,294.774,299.36123333333336
683,340.8075,287.09676666666667
684,336.4225,270.9916
685,231.988,273.78006666666664
686,151.405,269.8024
687,453.045,255.568
688,277.93600000000004,251.61246666666665
689,256.63,242.28613333333334
690,204.45499999999998,234.9787
691,179.9025,219.2576666666667
692,285.30199999999996,208.41133333333335
693,76.83500000000001,211.86613333333335
694,125.1,213.89473333333333
695,237.192,201.50156666666666
696,182.4975,192.0113333333333
697,185.1625,188.52133333333333
698,104.992,188.63583333333335
699,173.7275,183.779
700,283.81,171.14833333333334
701,181.834,175.3305
702,267.1475,178.12849999999997
703,135.5825,166.0350333333333
704,204.28,156.8887
705,206.17249999999999,147.64066666666668
706,107.05000000000001,148.59869999999998
707,95.84200000000001,137.66469999999998
708,139.5675,126.7255
709,167.07,123.99056666666665
710,55.79,110.48473333333332
711,45.3025,105.00403333333333
712,46.442,95.48219999999999
713,119.3625,89.69253333333334
714,9.7175,83.28266666666667
715,119.72200000000001,82.71703333333333
716,140.81,76.012
717,64.56,65.63633333333333
718,53.372,62.79633333333333
719,61.4525,71.00763333333333
720,119.3275,72.88516666666666
721,10.902,76.83333333333333
722,87.35749999999999,79.15910000000001
723,38.992,72.37846666666668
724,11.435,66.105
725,13.19,65.75433333333334
726,168.472,67.0847
727,74.605,63.74
728,178.585,56.28416666666667
729,44.604,58.110033333333334
730,18.0125,67.66786666666667
731,46.708000000000006,73.78590000000001
732,59.300000000000004,77.96316666666668
733,73.3275,77.58316666666668
734,11.282,73.32570000000001
735,7.49,68.7052
736,38.290000000000006,66.65436666666668
737,230.72500000000002,65.27276666666667
738,130.7625,68.60976666666667
739,74.09400000000001,68.4227
740,7.49,69.47236666666666
741,104.60999999999999,74.7627
742,5.2975,86.85750000000002
743,147.8225,98.78766666666667
744,23.880000000000003,103.10892857142858
745,68.0675,93.29230769230769
746,43.902,90.16979166666665
747,75.045,91.63122727272727
748,152.6825,100.04535
749,192.704,99.53816666666665
750,186.4425,111.31824999999999
