Date Saved,04/11/2024 17:20:14
Spectral Data 462[nm],0.005723781418
Spectral Data 463[nm],0.005731777754
Spectral Data 464[nm],0.005719049834
Spectral Data 465[nm],0.005687330849
Spectral Data 466[nm],0.005638353527
Spectral Data 467[nm],0.005573886912
Spectral Data 468[nm],0.005496224854
Spectral Data 469[nm],0.005408090074
Spectral Data 470[nm],0.005312219728
Spectral Data 471[nm],0.005211348180
Spectral Data 472[nm],0.005107983015
Spectral Data 473[nm],0.005004355218
Spectral Data 474[nm],0.004902685992
Spectral Data 475[nm],0.004805188626
Spectral Data 476[nm],0.004713443574
Spectral Data 477[nm],0.004627928603
Spectral Data 478[nm],0.004549012054
Spectral Data 479[nm],0.004477058072
Spectral Data 480[nm],0.004412536509
Spectral Data 481[nm],0.004356235731
Spectral Data 482[nm],0.004308975302
Spectral Data 483[nm],0.004271575250
Spectral Data 484[nm],0.004244673997
Spectral Data 485[nm],0.004228094127
Spectral Data 486[nm],0.004221476149
Spectral Data 487[nm],0.004224461503
Spectral Data 488[nm],0.004236700013
Spectral Data 489[nm],0.004257989582
Spectral Data 490[nm],0.004288167227
Spectral Data 491[nm],0.004327068571
Spectral Data 492[nm],0.004374465439
Spectral Data 493[nm],0.004429452121
Spectral Data 494[nm],0.004490738269
Spectral Data 495[nm],0.004557029344
Spectral Data 496[nm],0.004627067130
Spectral Data 497[nm],0.004700193182
Spectral Data 498[nm],0.004776246846
Spectral Data 499[nm],0.004855083302
Spectral Data 500[nm],0.004936553538
Spectral Data 501[nm],0.005020349286
Spectral Data 502[nm],0.005105975084
Spectral Data 503[nm],0.005192923360
Spectral Data 504[nm],0.005280684680
Spectral Data 505[nm],0.005368689541
Spectral Data 506[nm],0.005456268787
Spectral Data 507[nm],0.005542738829
Spectral Data 508[nm],0.005627417006
Spectral Data 509[nm],0.005709692370
Spectral Data 510[nm],0.005789119285
Spectral Data 511[nm],0.005865288898
Spectral Data 512[nm],0.005937790498
Spectral Data 513[nm],0.006006306503
Spectral Data 514[nm],0.006070927717
Spectral Data 515[nm],0.006131842732
Spectral Data 516[nm],0.006189239211
Spectral Data 517[nm],0.006243241020
Spectral Data 518[nm],0.006293561310
Spectral Data 519[nm],0.006339753047
Spectral Data 520[nm],0.006381369196
Spectral Data 521[nm],0.006418009754
Spectral Data 522[nm],0.006449682638
Spectral Data 523[nm],0.006476636045
Spectral Data 524[nm],0.006499122363
Spectral Data 525[nm],0.006517400034
Spectral Data 526[nm],0.006531842984
Spectral Data 527[nm],0.006542926654
Spectral Data 528[nm],0.006551126949
Spectral Data 529[nm],0.006556915119
Spectral Data 530[nm],0.006560541224
Spectral Data 531[nm],0.006561979651
Spectral Data 532[nm],0.006561190356
Spectral Data 533[nm],0.006558134686
Spectral Data 534[nm],0.006552857347
Spectral Data 535[nm],0.006545566022
Spectral Data 536[nm],0.006536482368
Spectral Data 537[nm],0.006525828969
Spectral Data 538[nm],0.006513767410
Spectral Data 539[nm],0.006500298157
Spectral Data 540[nm],0.006485394668
Spectral Data 541[nm],0.006469029002
Spectral Data 542[nm],0.006451198366
Spectral Data 543[nm],0.006431987975
Spectral Data 544[nm],0.006411508657
Spectral Data 545[nm],0.006389871240
Spectral Data 546[nm],0.006367229857
Spectral Data 547[nm],0.006344244815
Spectral Data 548[nm],0.006321744062
Spectral Data 549[nm],0.006300549489
Spectral Data 550[nm],0.006281453185
Spectral Data 551[nm],0.006264895666
Spectral Data 552[nm],0.006251051091
Spectral Data 553[nm],0.006240083836
Spectral Data 554[nm],0.006232151762
Spectral Data 555[nm],0.006227169652
Spectral Data 556[nm],0.006224701181
Spectral Data 557[nm],0.006224280689
Spectral Data 558[nm],0.006225443911
Spectral Data 559[nm],0.006228057202
Spectral Data 560[nm],0.006232938729
Spectral Data 561[nm],0.006241079420
Spectral Data 562[nm],0.006253468804
Spectral Data 563[nm],0.006270967890
Spectral Data 564[nm],0.006293650717
Spectral Data 565[nm],0.006321294233
Spectral Data 566[nm],0.006353673525
Spectral Data 567[nm],0.006390566472
Spectral Data 568[nm],0.006431777962
Spectral Data 569[nm],0.006477133837
Spectral Data 570[nm],0.006526459474
Spectral Data 571[nm],0.006579583976
Spectral Data 572[nm],0.006636434235
Spectral Data 573[nm],0.006697083823
Spectral Data 574[nm],0.006761615630
Spectral Data 575[nm],0.006830113940
Spectral Data 576[nm],0.006902597379
Spectral Data 577[nm],0.006978896447
Spectral Data 578[nm],0.007058807649
Spectral Data 579[nm],0.007142127957
Spectral Data 580[nm],0.007228633389
Spectral Data 581[nm],0.007317974232
Spectral Data 582[nm],0.007409751881
Spectral Data 583[nm],0.007503567729
Spectral Data 584[nm],0.007599000353
Spectral Data 585[nm],0.007695295848
Spectral Data 586[nm],0.007791449316
Spectral Data 587[nm],0.007886451669
Spectral Data 588[nm],0.007979292423
Spectral Data 589[nm],0.008069320582
Spectral Data 590[nm],0.008156410418
Spectral Data 591[nm],0.008240466937
Spectral Data 592[nm],0.008321396075
Spectral Data 593[nm],0.008399427868
Spectral Data 594[nm],0.008475645445
Spectral Data 595[nm],0.008551275358
Spectral Data 596[nm],0.008627541363
Spectral Data 597[nm],0.008705339395
Spectral Data 598[nm],0.008783939295
Spectral Data 599[nm],0.008862108923
Spectral Data 600[nm],0.008938616142
Spectral Data 601[nm],0.009012290277
Spectral Data 602[nm],0.009082542732
Spectral Data 603[nm],0.009149112739
Spectral Data 604[nm],0.009211743250
Spectral Data 605[nm],0.009270166047
Spectral Data 606[nm],0.009323728271
Spectral Data 607[nm],0.009371403605
Spectral Data 608[nm],0.009412155487
Spectral Data 609[nm],0.009444953874
Spectral Data 610[nm],0.009469327517
Spectral Data 611[nm],0.009485794231
Spectral Data 612[nm],0.009494965896
Spectral Data 613[nm],0.009497451596
Spectral Data 614[nm],0.009493942373
Spectral Data 615[nm],0.009485384449
Spectral Data 616[nm],0.009472774342
Spectral Data 617[nm],0.009457107633
Spectral Data 618[nm],0.009439168498
Spectral Data 619[nm],0.009418484755
Spectral Data 620[nm],0.009394122288
Spectral Data 621[nm],0.009365145117
Spectral Data 622[nm],0.009330634959
Spectral Data 623[nm],0.009289837442
Spectral Data 624[nm],0.009242113680
Spectral Data 625[nm],0.009186822921
Spectral Data 626[nm],0.009123362601
Spectral Data 627[nm],0.009052143432
Spectral Data 628[nm],0.008974730037
Spectral Data 629[nm],0.008892751299
Spectral Data 630[nm],0.008807836100
Spectral Data 631[nm],0.008721526712
Spectral Data 632[nm],0.008635165170
Spectral Data 633[nm],0.008550077677
Spectral Data 634[nm],0.008467591368
Spectral Data 635[nm],0.008388249204
Spectral Data 636[nm],0.008309565485
Spectral Data 637[nm],0.008228360675
Spectral Data 638[nm],0.008141458966
Spectral Data 639[nm],0.008046211675
Spectral Data 640[nm],0.007943896577
Spectral Data 641[nm],0.007837548852
Spectral Data 642[nm],0.007730214857
Spectral Data 643[nm],0.007624806371
Spectral Data 644[nm],0.007522127125
Spectral Data 645[nm],0.007421264425
Spectral Data 646[nm],0.007321257610
Spectral Data 647[nm],0.007221147418
Spectral Data 648[nm],0.007120037917
Spectral Data 649[nm],0.007017123513
Spectral Data 650[nm],0.006911607925
Spectral Data 651[nm],0.006802694406
Spectral Data 652[nm],0.006690175273
Spectral Data 653[nm],0.006575402804
Spectral Data 654[nm],0.006459982600
Spectral Data 655[nm],0.006345520262
Spectral Data 656[nm],0.006233270746
Spectral Data 657[nm],0.006122696213
Spectral Data 658[nm],0.006012689322
Spectral Data 659[nm],0.005902144127
Spectral Data 660[nm],0.005790052470
Spectral Data 661[nm],0.005676424596
Spectral Data 662[nm],0.005561871920
Spectral Data 663[nm],0.005447013769
Spectral Data 664[nm],0.005332461558
Spectral Data 665[nm],0.005218663719
Spectral Data 666[nm],0.005105893593
Spectral Data 667[nm],0.004994416609
Spectral Data 668[nm],0.004884486552
Spectral Data 669[nm],0.004776051734
Spectral Data 670[nm],0.004668537527
Spectral Data 671[nm],0.004561281763
Spectral Data 672[nm],0.004453626461
Spectral Data 673[nm],0.004345447756
Spectral Data 674[nm],0.004237630870
Spectral Data 675[nm],0.004131171387
Spectral Data 676[nm],0.004027061164
Spectral Data 677[nm],0.003925782628
Spectral Data 678[nm],0.003826850094
Spectral Data 679[nm],0.003729672637
Spectral Data 680[nm],0.003633661428
Spectral Data 681[nm],0.003538677702
Spectral Data 682[nm],0.003445419250
Spectral Data 683[nm],0.003354667453
Spectral Data 684[nm],0.003267197870
Spectral Data 685[nm],0.003183075693
Spectral Data 686[nm],0.003101061797
Spectral Data 687[nm],0.003019777359
Spectral Data 688[nm],0.002937853336
Spectral Data 689[nm],0.002854911610
Spectral Data 690[nm],0.002772396198
Spectral Data 691[nm],0.002691946225
Spectral Data 692[nm],0.002615192439
Spectral Data 693[nm],0.002542827046
Spectral Data 694[nm],0.002473818837
Spectral Data 695[nm],0.002406951506
Spectral Data 696[nm],0.002341016661
Spectral Data 697[nm],0.002275482751
Spectral Data 698[nm],0.002211053157
Spectral Data 699[nm],0.002148568863
Spectral Data 700[nm],0.002088864567
Spectral Data 701[nm],0.002032231539
Spectral Data 702[nm],0.001977987587
Spectral Data 703[nm],0.001925350400
Spectral Data 704[nm],0.001873536152
Spectral Data 705[nm],0.001822106191
Spectral Data 706[nm],0.001771259937
Spectral Data 707[nm],0.001721250708
Spectral Data 708[nm],0.001672319951
Spectral Data 709[nm],0.001624659169
Spectral Data 710[nm],0.001578470110
Spectral Data 711[nm],0.001533902716
Spectral Data 712[nm],0.001491107047
Spectral Data 713[nm],0.001450133394
Spectral Data 714[nm],0.001410595491
Spectral Data 715[nm],0.001371987397
Spectral Data 716[nm],0.001333803288
Spectral Data 717[nm],0.001295602182
Spectral Data 718[nm],0.001257545315
Spectral Data 719[nm],0.001220121165
Spectral Data 720[nm],0.001183821820
Spectral Data 721[nm],0.001149129122
Spectral Data 722[nm],0.001116281841
Spectral Data 723[nm],0.001085268916
Spectral Data 724[nm],0.001056068111
Spectral Data 725[nm],0.001028656494
Spectral Data 726[nm],0.001002916018
Spectral Data 727[nm],0.000978545169
Spectral Data 728[nm],0.000955221127
Spectral Data 729[nm],0.000932621013
Spectral Data 730[nm],0.000910545583
Spectral Data 731[nm],0.000889275048
Spectral Data 732[nm],0.000869206211
Spectral Data 733[nm],0.000850735581
Spectral Data 734[nm],0.000834196457
Spectral Data 735[nm],0.000819405308
Spectral Data 736[nm],0.000805926975
Spectral Data 737[nm],0.000793324492
Spectral Data 738[nm],0.000781170384
Spectral Data 739[nm],0.000769223669
Spectral Data 740[nm],0.000757416012
Spectral Data 741[nm],0.000745685596
Spectral Data 742[nm],0.000733972178
Spectral Data 743[nm],0.000722342753
Spectral Data 744[nm],0.000711086381
Spectral Data 745[nm],0.000700514182
Spectral Data 746[nm],0.000690937450
Spectral Data 747[nm],0.000682518352
Spectral Data 748[nm],0.000674905838
Spectral Data 749[nm],0.000667638611
Spectral Data 750[nm],0.000660255086
Spectral Data 751[nm],0.000652356248
Spectral Data 752[nm],0.000643988897
Spectral Data 753[nm],0.000635394070
Spectral Data 754[nm],0.000626813737
Spectral Data 755[nm],0.000618479273
Spectral Data 756[nm],0.000610445393
Spectral Data 757[nm],0.000602619315
Spectral Data 758[nm],0.000594903948
Spectral Data 759[nm],0.000587203191
Spectral Data 760[nm],0.000579488464
Spectral Data 761[nm],0.000571836776
Spectral Data 762[nm],0.000564334332
Spectral Data 763[nm],0.000557067280
Spectral Data 764[nm],0.000550036901
Spectral Data 765[nm],0.000542984402
Spectral Data 766[nm],0.000535601692
Spectral Data 767[nm],0.000527580502
Spectral Data 768[nm],0.000518760586
Spectral Data 769[nm],0.000509873847
Spectral Data 770[nm],0.000502006267
Spectral Data 771[nm],0.000496245455
Spectral Data 772[nm],0.000493494794
Spectral Data 773[nm],0.000491907354
Spectral Data 774[nm],0.000487637823
Spectral Data 775[nm],0.000476803689
Spectral Data 776[nm],0.000455640082
Spectral Data 777[nm],0.000425543811
Spectral Data 778[nm],0.000394980190
Spectral Data 779[nm],0.000372925191
Spectral Data 780[nm],0.000368343521
