Tcp [K],4248
Illuminance [lx],93.0
Peak Wavelength [nm],545
Tristimulus Value X,92.3492
Tristimulus Value Y,93.0462
Tristimulus Value Z,63.5639
CIE1931 x,0.3709
CIE1931 y,0.3737
CIE1931 z,0.2553
CIE1976 u',0.2200
CIE1976 v',0.4988
Dominant Wavelength [nm],577
