Tcp [K],2579
Illuminance [lx],89.4
Peak Wavelength [nm],612
Tristimulus Value X,103.4926
Tristimulus Value Y,89.3657
Tristimulus Value Z,31.1276
CIE1931 x,0.4620
CIE1931 y,0.3990
CIE1931 z,0.1390
CIE1976 u',0.2693
CIE1976 v',0.5232
Dominant Wavelength [nm],586
