CRI Ra,86.0
CRI R1,93.5
CRI R2,96.1
CRI R3,56.0
CRI R4,88.0
CRI R5,94.8
CRI R6,84.6
CRI R7,88.5
CRI R8,86.9
CRI R9,52.3
CRI R10,59.7
CRI R11,82.8
CRI R12,68.6
CRI R13,93.4
CRI R14,70.2
CRI R15,88.6
