Spectral Data 380[nm],nan
Spectral Data 381[nm],nan
Spectral Data 382[nm],nan
Spectral Data 383[nm],nan
Spectral Data 384[nm],nan
Spectral Data 385[nm],0.0
Spectral Data 386[nm],0.0
Spectral Data 387[nm],0.0
Spectral Data 388[nm],0.05584281811326269
Spectral Data 389[nm],0.09779528849071037
Spectral Data 390[nm],0.12212394909027569
Spectral Data 391[nm],0.13740978237320037
Spectral Data 392[nm],0.14737068894367136
Spectral Data 393[nm],0.15390283145749545
Spectral Data 394[nm],0.15813723341659713
Spectral Data 395[nm],0.16079242120958837
Spectral Data 396[nm],0.1623260740855481
Spectral Data 397[nm],0.16304983472152618
Spectral Data 398[nm],0.16328708470129394
Spectral Data 399[nm],0.16330306109586537
Spectral Data 400[nm],0.16327948992336083
Spectral Data 401[nm],0.16333663882552846
Spectral Data 402[nm],0.16345359986555377
Spectral Data 403[nm],0.16354589512552775
Spectral Data 404[nm],0.16354291813155147
Spectral Data 405[nm],0.16338092843878274
Spectral Data 406[nm],0.16307211401463095
Spectral Data 407[nm],0.1626952477252158
Spectral Data 408[nm],0.16233650133418864
Spectral Data 409[nm],0.16209421621128844
Spectral Data 410[nm],0.16203111087880784
Spectral Data 411[nm],0.16215395202579122
Spectral Data 412[nm],0.16246478156718697
Spectral Data 413[nm],0.16296660475133534
Spectral Data 414[nm],0.16370022730151268
Spectral Data 415[nm],0.16476202061773168
Spectral Data 416[nm],0.16623388129669406
Spectral Data 417[nm],0.16815439907340102
Spectral Data 418[nm],0.17044673722057568
Spectral Data 419[nm],0.17292092711525603
Spectral Data 420[nm],0.17547370867300532
Spectral Data 421[nm],0.1781143796062231
Spectral Data 422[nm],0.18098569275777146
Spectral Data 423[nm],0.18418922336127228
Spectral Data 424[nm],0.18734802090799288
Spectral Data 425[nm],0.1897337345249336
Spectral Data 426[nm],0.19098584141152072
Spectral Data 427[nm],0.19162977210404
Spectral Data 428[nm],0.19217573352269188
Spectral Data 429[nm],0.19286935717445308
Spectral Data 430[nm],0.1937794703609967
Spectral Data 431[nm],0.19472511221632754
Spectral Data 432[nm],0.19555572352858955
Spectral Data 433[nm],0.19620216892155146
Spectral Data 434[nm],0.19663463978562964
Spectral Data 435[nm],0.19691345241041328
Spectral Data 436[nm],0.19712372689965627
Spectral Data 437[nm],0.19733327749638202
Spectral Data 438[nm],0.19760685891329927
Spectral Data 439[nm],0.1979806605844513
Spectral Data 440[nm],0.19846828183166046
Spectral Data 441[nm],0.19908635518610276
Spectral Data 442[nm],0.1998477571977193
Spectral Data 443[nm],0.20076923548905412
Spectral Data 444[nm],0.20187476729582154
Spectral Data 445[nm],0.20315192813510377
Spectral Data 446[nm],0.20449591829221603
Spectral Data 447[nm],0.20572590132065446
Spectral Data 448[nm],0.206728654504373
Spectral Data 449[nm],0.207464325745436
Spectral Data 450[nm],0.20797889612942588
Spectral Data 451[nm],0.2083487975140813
Spectral Data 452[nm],0.2085833808562029
Spectral Data 453[nm],0.208689517238405
Spectral Data 454[nm],0.20868073461134723
Spectral Data 455[nm],0.20856924895511583
Spectral Data 456[nm],0.20835679066236218
Spectral Data 457[nm],0.20804155859270565
Spectral Data 458[nm],0.2076218909630596
Spectral Data 459[nm],0.20709857596811831
Spectral Data 460[nm],0.20647786528519468
Spectral Data 461[nm],0.2057679706607528
Spectral Data 462[nm],0.2049770031096245
Spectral Data 463[nm],0.20411170960445083
Spectral Data 464[nm],0.20316976992569283
Spectral Data 465[nm],0.20214557537296635
Spectral Data 466[nm],0.20103646029195815
Spectral Data 467[nm],0.1998453310100305
Spectral Data 468[nm],0.19860845809081243
Spectral Data 469[nm],0.19738439179988523
Spectral Data 470[nm],0.19622748669315196
Spectral Data 471[nm],0.19518477682286994
Spectral Data 472[nm],0.19422156886197722
Spectral Data 473[nm],0.19321841849838217
Spectral Data 474[nm],0.1920730118235714
Spectral Data 475[nm],0.19072063064378025
Spectral Data 476[nm],0.18916324480514515
Spectral Data 477[nm],0.18746799270067144
Spectral Data 478[nm],0.18571752792520171
Spectral Data 479[nm],0.183989422378643
Spectral Data 480[nm],0.18235118076220716
Spectral Data 481[nm],0.18084892341319966
Spectral Data 482[nm],0.17948652088572026
Spectral Data 483[nm],0.17824302226237854
Spectral Data 484[nm],0.17709886200053387
Spectral Data 485[nm],0.1760631149223828
Spectral Data 486[nm],0.17512884770814438
