Tcp [K],3792
Illuminance [lx],42.4
Peak Wavelength [nm],545
Tristimulus Value X,42.3666
Tristimulus Value Y,42.4441
Tristimulus Value Z,22.7680
CIE1931 x,0.3938
CIE1931 y,0.3945
CIE1931 z,0.2116
CIE1976 u',0.2268
CIE1976 v',0.5111
Dominant Wavelength [nm],578
