CRI Ra,78.6
CRI R1,91.0
CRI R2,88.3
CRI R3,75.1
CRI R4,88.4
CRI R5,94.3
CRI R6,78.6
CRI R7,71.6
CRI R8,41.7
CRI R9,-26.3
CRI R10,90.7
CRI R11,85.8
CRI R12,86.7
CRI R13,80.5
CRI R14,78.0
CRI R15,83.3
