CRI Ra,67.6
CRI R1,77.3
CRI R2,73.1
CRI R3,43.4
CRI R4,78.0
CRI R5,64.2
CRI R6,51.3
CRI R7,86.4
CRI R8,67.4
CRI R9,-20.9
CRI R10,8.9
CRI R11,52.0
CRI R12,7.6
CRI R13,75.5
CRI R14,63.8
CRI R15,75.3
