Tcp [K],2542
Illuminance [lx],80.7
Peak Wavelength [nm],612
Tristimulus Value X,91.8137
Tristimulus Value Y,80.7271
Tristimulus Value Z,19.9290
CIE1931 x,0.4770
CIE1931 y,0.4194
CIE1931 z,0.1035
CIE1976 u',0.2695
CIE1976 v',0.5332
Dominant Wavelength [nm],584
