Spectral Data 380[nm],0.0
Spectral Data 385[nm],0.00025452274884617206
Spectral Data 390[nm],0.0043833132734855465
Spectral Data 395[nm],0.008350084668375016
Spectral Data 400[nm],0.008384729802434956
Spectral Data 405[nm],0.00855215210195902
Spectral Data 410[nm],0.008980545751213763
Spectral Data 415[nm],0.009857180261512975
Spectral Data 420[nm],0.008985329737928933
Spectral Data 425[nm],0.008640820797546802
Spectral Data 430[nm],0.008865546036364106
Spectral Data 435[nm],0.008820666048105236
Spectral Data 440[nm],0.008720898981060479
Spectral Data 445[nm],0.008609144945730549
Spectral Data 450[nm],0.008501941155143368
Spectral Data 455[nm],0.007017460106557172
Spectral Data 460[nm],0.006535706469140224
Spectral Data 465[nm],0.007724135681848992
Spectral Data 470[nm],0.00914383867436946
Spectral Data 475[nm],0.009732146639857456
Spectral Data 480[nm],0.009294345615326362
Spectral Data 485[nm],0.009228458678680197
Spectral Data 490[nm],0.00918185823507311
Spectral Data 495[nm],0.009191516439521975
Spectral Data 500[nm],0.009237477224782135
Spectral Data 505[nm],0.010339651597180945
Spectral Data 510[nm],0.010197893504556278
Spectral Data 515[nm],0.007083639909291118
Spectral Data 520[nm],0.011358389361637163
Spectral Data 525[nm],0.013822501625148146
Spectral Data 530[nm],0.01438111608964106
Spectral Data 535[nm],0.014412576012996446
Spectral Data 540[nm],0.014270145546099202
Spectral Data 545[nm],0.014120777350082613
Spectral Data 550[nm],0.0139756528195794
Spectral Data 555[nm],0.013767513235937865
Spectral Data 560[nm],0.013574690604834076
Spectral Data 565[nm],0.012807847478102603
Spectral Data 570[nm],0.01124944598860525
Spectral Data 575[nm],0.011268407091536127
Spectral Data 580[nm],0.01146639369409521
Spectral Data 585[nm],0.011601472119696839
Spectral Data 590[nm],0.011731063575210447
Spectral Data 595[nm],0.011861338003243238
Spectral Data 600[nm],0.012029979813238606
Spectral Data 605[nm],0.012178099065914315
Spectral Data 610[nm],0.012213592256247813
Spectral Data 615[nm],0.012245365321155924
Spectral Data 620[nm],0.01235885363804896
Spectral Data 625[nm],0.012553603398048396
Spectral Data 630[nm],0.012696831451711871
Spectral Data 635[nm],0.01290587196477331
Spectral Data 640[nm],0.01324414286388021
Spectral Data 645[nm],0.013627465916274518
Spectral Data 650[nm],0.013953040026390763
Spectral Data 655[nm],0.014190002132768515
Spectral Data 660[nm],0.014277185026264669
Spectral Data 665[nm],0.0134511445941088
Spectral Data 670[nm],0.013345614533770873
Spectral Data 675[nm],0.017549166152449794
Spectral Data 680[nm],0.014046786251836798
Spectral Data 685[nm],0.012720112639137068
Spectral Data 690[nm],0.015175478211911033
Spectral Data 695[nm],0.014469151660872316
Spectral Data 700[nm],0.014403662288505186
Spectral Data 705[nm],0.01452806880988262
Spectral Data 710[nm],0.014538295306156501
Spectral Data 715[nm],0.014690785071310207
Spectral Data 720[nm],0.014601624248541393
Spectral Data 725[nm],0.015288587136723762
Spectral Data 730[nm],0.01691886706061289
Spectral Data 735[nm],0.01726206353469328
Spectral Data 740[nm],0.015956379193827686
Spectral Data 745[nm],0.015066621621962002
Spectral Data 750[nm],0.014751172116049985
Spectral Data 755[nm],0.01626002020242861
Spectral Data 760[nm],0.02714235489170694
Spectral Data 765[nm],0.013488005317768564
Spectral Data 770[nm],0.013475796136210711
Spectral Data 775[nm],0.016240240782112843
Spectral Data 780[nm],0.0122242299304926
