Spectral Data 380[nm],0.012595689066610823
Spectral Data 381[nm],0.016638673062708133
Spectral Data 382[nm],0.02101550448459553
Spectral Data 383[nm],0.025649811545378997
Spectral Data 384[nm],0.03016853791854348
Spectral Data 385[nm],0.03393042635856626
Spectral Data 386[nm],0.03649958776642488
Spectral Data 387[nm],0.03759278732201076
Spectral Data 388[nm],0.03697069964023059
Spectral Data 389[nm],0.03398232728818891
Spectral Data 390[nm],0.027325197049161472
Spectral Data 391[nm],0.018807265280798343
Spectral Data 392[nm],0.012648090025116224
Spectral Data 393[nm],0.009903309896923418
Spectral Data 394[nm],0.008880290701847381
Spectral Data 395[nm],0.008408082208699564
Spectral Data 396[nm],0.008054228490001071
Spectral Data 397[nm],0.007699310614126843
Spectral Data 398[nm],0.0073985153352293664
Spectral Data 399[nm],0.007187203815196597
Spectral Data 400[nm],0.007066032959337847
Spectral Data 401[nm],0.007028804617887678
Spectral Data 402[nm],0.0070452114578478655
Spectral Data 403[nm],0.0070824979237681515
Spectral Data 404[nm],0.007119762615319122
Spectral Data 405[nm],0.007141005454908979
Spectral Data 406[nm],0.007139862134810198
Spectral Data 407[nm],0.007115549589863933
Spectral Data 408[nm],0.007063167241748654
Spectral Data 409[nm],0.0069715373861779974
Spectral Data 410[nm],0.006821624913144174
Spectral Data 411[nm],0.006583335583001517
Spectral Data 412[nm],0.00620758036381687
Spectral Data 413[nm],0.00563082723625862
Spectral Data 414[nm],0.004810325795918977
Spectral Data 415[nm],0.0037530900746907173
Spectral Data 416[nm],0.0025760011368614
Spectral Data 417[nm],0.001584115510378578
Spectral Data 418[nm],0.0013343092845265448
Spectral Data 419[nm],0.0026079589811982087
Spectral Data 420[nm],0.005545603888157193
Spectral Data 421[nm],0.008562517045359328
Spectral Data 422[nm],0.010184208198641074
Spectral Data 423[nm],0.010590832878614379
Spectral Data 424[nm],0.010429706209985913
Spectral Data 425[nm],0.010104160256609294
Spectral Data 426[nm],0.009771520350922694
Spectral Data 427[nm],0.009459320942610323
Spectral Data 428[nm],0.009167314544400004
Spectral Data 429[nm],0.008892246855413668
Spectral Data 430[nm],0.008638974233520138
Spectral Data 431[nm],0.008448336732037924
Spectral Data 432[nm],0.008341796043277984
Spectral Data 433[nm],0.008324858420041596
Spectral Data 434[nm],0.008398937658028486
Spectral Data 435[nm],0.008526745920517774
Spectral Data 436[nm],0.00866347925254944
Spectral Data 437[nm],0.00877542496845548
Spectral Data 438[nm],0.008829725095024861
Spectral Data 439[nm],0.00881577541608456
Spectral Data 440[nm],0.008737117948365158
Spectral Data 441[nm],0.0085884341629582
Spectral Data 442[nm],0.008356441128949314
Spectral Data 443[nm],0.007997101464142642
Spectral Data 444[nm],0.0073885970723300744
Spectral Data 445[nm],0.006261846344362554
Spectral Data 446[nm],0.004030834745356657
Spectral Data 447[nm],0.0
Spectral Data 448[nm],0.0
Spectral Data 449[nm],0.0
Spectral Data 450[nm],0.0
Spectral Data 451[nm],0.0
Spectral Data 452[nm],0.0
Spectral Data 453[nm],0.0
Spectral Data 454[nm],0.0
Spectral Data 455[nm],0.0
Spectral Data 456[nm],0.0
Spectral Data 457[nm],0.0
Spectral Data 458[nm],0.0
