wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
408.0,0.0131207211716216,0.0125585283959683,0.0124924908472987,0.7166782006920416,0.0123003722850318,0.0861950360464476,0.1422242249064016
409.0,0.0144469596786324,0.0133207092534287,0.0136545293532428,0.8507211875087524,0.0115782128995682,0.0855709577355564,0.1648820927381968
410.0,0.0241058765200055,0.014273236949606,0.0241742757935794,0.9040738510937186,0.0148851856961405,0.1006723906072204,0.18036413611004506
411.0,0.0268872684129911,0.0150515236673443,0.0298214307424423,0.8256496227996647,0.0134651640202773,0.0905107269654179,0.16689762276802292
412.0,0.0290273130019842,0.0157274094981142,0.0431807957470033,0.8111035883547733,0.0113990791623347,0.0799532437171244,0.165065238246889
413.0,0.0284869786813558,0.0161990010697987,0.0519050479929582,0.7445573294629899,0.0069980909801283,0.0624315443592552,0.15176299875774768
414.0,0.0261346207651478,0.0166164742089379,0.0493956103605374,0.6725823976819993,0.0039572981286774,0.052552062559677,0.13687307728416281
415.0,0.0266472914474701,0.0170160728864757,0.0498507796905946,0.6152210408505876,0.0045481884875772,0.0526808672740547,0.12766070677279331
416.0,0.0286605824240425,0.0173651189808975,0.056776453761661,0.6496921284739556,0.0057169212038411,0.0611979106955329,0.1365681859233218
417.0,0.0267805814999425,0.0177297527312426,0.0604263003341546,0.5680717744232413,0.0059498291427168,0.0588119401064702,0.12296169637296134
418.0,0.028127781907986,0.0180100642793913,0.0654935415719519,0.4802563320109856,0.0070131712826831,0.0605392710037804,0.10990669367612972
419.0,0.0277303786335515,0.0182614841851578,0.0688395523798722,0.5094435361109545,0.0073506032766035,0.063642804758294,0.11587805989073892
420.0,0.0276564278556972,0.0184534570229886,0.0623867828310761,0.4830256439032602,0.0071976522911924,0.0605935006436772,0.10988557742464862
421.0,0.026527338742693,0.0186424413067296,0.0636222774126903,0.4760404216016516,0.0071687495696364,0.0585664484312558,0.10842794617744278
422.0,0.0262888837929981,0.0189762419279859,0.0603694699336478,0.4833404987102321,0.0067056370633452,0.0565907315020736,0.10871191048838046
423.0,0.0263338736436167,0.0194595132254606,0.0585222350772951,0.4945093167701863,0.0068277637379836,0.055842082584324,0.11024913083981104
424.0,0.026508461423735,0.0197808105202087,0.0595932242452178,0.460324847582259,0.0070512080116539,0.054544719255617,0.10463387850644856
425.0,0.025345210120309,0.0196305088537635,0.0481015832487946,0.4572111934943793,0.0061531353398113,0.052359361729854,0.10146683213115194
426.0,0.0245250514667138,0.0192775670195193,0.0437373659269405,0.4472823472823472,0.0057053556343977,0.0517026816002728,0.09870506148836522
427.0,0.0231380460680076,0.0188984268008365,0.0386491774919173,0.3913233792130732,0.0051413524267685,0.0487869555807653,0.08765622293022807
428.0,0.0226372858895266,0.0188051778985686,0.0397079537755942,0.3614386253541724,0.004961008037843,0.048676991960231,0.08270450715265597
429.0,0.0231269606197186,0.0189475533894717,0.0425962449732332,0.3599951499474577,0.0048647355580887,0.0491745014468973,0.08311752432247786
430.0,0.0229076249081066,0.0189529326794025,0.0366341380430243,0.3078181605702932,0.0046106692306485,0.0484250750239793,0.07322476674257573
431.0,0.0286642732319051,0.0190944083359116,0.0317148455359766,0.2823907977956134,0.0043372093149843,0.0482683263963428,0.06907831010178897
432.0,0.0288637723962269,0.0194728730395479,0.0364458817020695,0.2730523538397445,0.0039667193297498,0.0484000241909752,0.06836693741638564
433.0,0.0252175260319444,0.0200018587469488,0.0311336695244712,0.2999754194063787,0.0042009617140199,0.0490611978749507,0.07159843888311895
434.0,0.0240495293683134,0.0204973993618186,0.0239539012181058,0.2845600639261298,0.004005778302533,0.0482643083445399,0.0675551634202401
435.0,0.0239769785623018,0.0208739970033424,0.0223556069283327,0.29355181477546,0.0039805055408358,0.0480495219614321,0.06879807079528413
436.0,0.0238905382774875,0.0209748116646549,0.0222461599201468,0.2771162413932766,0.0037319651413477,0.0475674253264069,0.06592119028722007
437.0,0.0237576468935244,0.0209466225752469,0.0221959893662091,0.2695300579798596,0.0037370301368504,0.0474353582481136,0.064600450866634
438.0,0.023555251162521,0.0210421200811732,0.0222078323732941,0.2691247898374743,0.0037380851720922,0.0473364497310757,0.06450075472627174
439.0,0.0209596978966208,0.020928317601333,0.0199814323723951,0.2328541618363088,0.0034601459953565,0.0463718549638607,0.057425935110979154
440.0,0.0168180338582109,0.0209163560213723,0.0107529505772252,0.2240864619876669,0.003486598442902,0.0464055163593873,0.05374431954112743
441.0,0.0176298338182813,0.0209265312809687,0.0046823850900992,0.2099569308648527,0.0035142318239143,0.0459810406593013,0.05044849225623626
442.0,0.0191793344883951,0.0209490063759637,0.0096429063616414,0.2092544695954237,0.0035371218281044,0.046023204075407,0.051431007120822554
443.0,0.0190532993177746,0.0210389428432798,0.0167723497904966,0.2108793627502358,0.0036287981468812,0.0460917013231149,0.052910742361963824
444.0,0.0192581748532337,0.0211770866133791,0.01553206141462,0.2263697636170143,0.0037326132434325,0.0461296043314987,0.05536655067886304
445.0,0.0195943119674479,0.0213639464975521,0.0110653649224696,0.2208311572036111,0.0037188139896588,0.0461250299906612,0.05378310409523345
446.0,0.0201003156389758,0.021456085168961,0.0124883396042829,0.2256288444639718,0.0037442746154413,0.0463813200558336,0.054966529924577734
447.0,0.0206203832030747,0.021695034180935,0.0146349162318438,0.2361826552196093,0.0038017301867506,0.0465384218080543,0.05724552347171128
448.0,0.0205179348749582,0.0218110818752952,0.0120659973491369,0.2296868692693616,0.0037694947376149,0.0461826576649854,0.055672339295225366
449.0,0.0204291190180642,0.0217919607583618,0.0074688531232174,0.2300414973445999,0.0037584452953962,0.0461936243144038,0.054947249975673886
450.0,0.0199701971247321,0.0218746903356642,0.0094125533680236,0.2365275095330065,0.0037400568969945,0.0460914404719161,0.05626940795505617
451.0,0.0199828621171179,0.0220241624722362,0.0184143022404533,0.242137966015724,0.0038032093494662,0.046098397201264,0.058743483232710274
452.0,0.020372501842949,0.0222074227924205,0.0265317873392568,0.2424732168146753,0.003840796258736,0.0462535595198263,0.060279880761310654
453.0,0.0203541485334441,0.0223500613610757,0.0268421893909985,0.2426365067914019,0.0039074766322638,0.0463612079056929,0.06040859843581281
454.0,0.0202355874033778,0.0223067190178468,0.0198695770206031,0.244101826507474,0.0039193019028404,0.0461622608674513,0.05943254545326557
455.0,0.0206226600074304,0.0222278385041424,0.0231340861137517,0.2447806396433027,0.0039678572563352,0.0462340502724166,0.060161188632896496
456.0,0.0207401076966294,0.0223119792300129,0.0320157020798266,0.2436577893633603,0.0040066709412912,0.0463233655245433,0.06150926913927728
457.0,0.0208329911946237,0.0226062082066272,0.0383881205279244,0.2411841873396902,0.004015935612324,0.0462692015311976,0.06221610740206452
458.0,0.0216462823304975,0.0229148758576136,0.0387973358255746,0.2399005871491639,0.004076733067049,0.0462847577603379,0.062270095331706084
459.0,0.0221970799912097,0.0232215480228768,0.0406394908677959,0.2351794613007002,0.004107173137896,0.0464667327250137,0.06196858100758205
460.0,0.0224816617457095,0.0234062789761859,0.041884786233109,0.2382349230381024,0.0041514694616335,0.0463051523279397,0.06274404529711333
461.0,0.0230119147867108,0.023425558164195,0.05038207701387,0.2488074649841312,0.004173222048767,0.0462623349114945,0.06601042865152809
462.0,0.0234767800659355,0.0235340649975225,0.05314656340138,0.2523409256396827,0.004213148095619,0.0464136853702569,0.06718752792839944
463.0,0.0236893898517702,0.0236582285570035,0.0535833858023766,0.2511621875709145,0.0042081755477904,0.0464115738525357,0.06711882353039848
464.0,0.0241044988372287,0.0237552452910956,0.0483213733588684,0.2526057673877553,0.0041922356879836,0.0465099896413207,0.06658151836737539
465.0,0.0244305138992756,0.0238265700716108,0.0495084021746805,0.2595967725842607,0.0042362496597609,0.0465440453358157,0.06802375895423403
466.0,0.0249596235983008,0.0238543632542869,0.0558927353598435,0.2742657370812,0.0043073639886459,0.0470145100946004,0.07171572222947958
467.0,0.0247341289132517,0.023728143207586,0.0474334941129388,0.2764977914186765,0.0042695185429767,0.0467877162368164,0.07057513207204101
468.0,0.0244214423012061,0.0237236852371014,0.042058053350544,0.2691438309766758,0.0042566437969616,0.0467666930315328,0.06839505811567029
469.0,0.0239581757531159,0.0238194969376041,0.0371932004793395,0.2602834959129461,0.0041947122137866,0.0468388619496862,0.06604799054107972
470.0,0.0237092965194461,0.0239212779238703,0.0404532066471345,0.2635706426625117,0.0042090740005041,0.0468396479462443,0.06711719094995182
471.0,0.0239077908262733,0.0240761156448863,0.0434059129581277,0.2722132231650592,0.0043220959757711,0.0471672229973183,0.06918206026123931
472.0,0.0239868024125168,0.0242283856107241,0.0422556059938967,0.277720354724669,0.0043751787896652,0.0472130277864784,0.06996322588632503
473.0,0.0239699281442627,0.024330078768687,0.0392637948266468,0.2724558423654325,0.0044074000522318,0.047481042766395,0.06865134782060929
474.0,0.0234070185642106,0.0244673466867607,0.0356397629580168,0.2646036052894212,0.0043103457207824,0.0473492928861975,0.06662956201756486
475.0,0.022823374344546,0.024661605846835,0.0326077886781657,0.2579000696599328,0.0042146856602691,0.0474105183283293,0.06493634041967965
476.0,0.0231148994369768,0.0248833156018429,0.0307647605473632,0.2668329573257919,0.0042526571221747,0.0478465617479341,0.06628252529701394
477.0,0.0235620513866902,0.0252142811976956,0.0284265564344725,0.2751365535392933,0.0043379203473426,0.0481176572809147,0.06746583669773482
478.0,0.0246405686217827,0.0256391664304942,0.0246747300652786,0.2803815017848036,0.0043361972866848,0.0482938536077061,0.06799433629945832
479.0,0.0243887941634003,0.026052394394256,0.0212482582248163,0.2731051403943471,0.0041804456918852,0.0481918040248906,0.06619447281559925
480.0,0.0241261284553065,0.0264309621529982,0.0200998575069693,0.2710550924984753,0.0041065055210222,0.0482689255335304,0.06568124527805032
481.0,0.024317930320973,0.0266378010528432,0.0193442233243095,0.2658515525724153,0.0040868584265076,0.0482252691666075,0.06474393914394268
482.0,0.0245614410929389,0.0265566705420943,0.0190730788269403,0.2687032518380301,0.0042118688722273,0.0483279903676242,0.06523905025664252
483.0,0.0245283940905488,0.0263314361107851,0.0191897366620161,0.2695090399243962,0.0043300838876488,0.0485022555867138,0.0653984910436848
484.0,0.0239901030182666,0.0262118326869566,0.0190930583226162,0.2637038953922031,0.00440253751098,0.0485396530941743,0.0643235133375328
485.0,0.0234589057548537,0.0261796061781811,0.0189753575339275,0.2594668237281884,0.0044618950580939,0.048842910307624,0.06356424976014477
486.0,0.0230796206888629,0.0262391074273159,0.018867347778095,0.2549405099975242,0.0045601864666332,0.0490826141612169,0.06279489775327468
487.0,0.0231321232816532,0.0264287174133496,0.0188977912578362,0.2631619794826929,0.0047261655039865,0.0495587115569238,0.0643175814160737
488.0,0.0229775712752811,0.0264845708082597,0.0187539577653017,0.2631490997200986,0.004687403858839,0.0495489271556938,0.06426692176391231
489.0,0.0225398388325128,0.0266563543161755,0.0184986603083885,0.2568872840107917,0.0046410068390937,0.0492109187473584,0.06307234384238676
490.0,0.0221274002921615,0.027185933899481,0.0183688941581092,0.2554115796569545,0.0045077669497439,0.0491193908475177,0.06278682763399464
491.0,0.021932214284837,0.0277133923429649,0.0181387664136463,0.2547911597321375,0.004411030640938,0.0488533639000798,0.06263998788576725
492.0,0.0220851670448094,0.0280668466610524,0.0181740025276452,0.2602526953298352,0.0043742677699987,0.0487854798790649,0.06362307653540096
493.0,0.0221551590388625,0.0282580204149332,0.0180716623428631,0.2623532046974496,0.0043126594894618,0.048852191691373,0.06400048294582387
494.0,0.0218271193140958,0.0281909818955879,0.0177085891459164,0.2547194240060631,0.0041724659820769,0.048204521114905,0.062470516909774176
495.0,0.0216661962817062,0.0281528317915628,0.0174550996441297,0.2482817388491849,0.0040060013782488,0.0476292096095783,0.06119851292573511
496.0,0.0220246726979238,0.0284077762739772,0.0180116919062638,0.2609108272651307,0.0041346186515903,0.0485227168607887,0.06366871727594575
497.0,0.0228223209296003,0.0285743493792049,0.0187079482326209,0.2710167196951954,0.004284437417799,0.0490275598140287,0.06573888924474153
498.0,0.023169505014416,0.0285450088741129,0.0191160016252316,0.272124335106383,0.0043299864244766,0.0490194338404294,0.06605071181417492
499.0,0.0236139813390622,0.0284581916148931,0.0198243914646967,0.2771212593683803,0.0044152572116009,0.0492988652328092,0.06712199103857373
500.0,0.0237588781469877,0.0283182846362837,0.0202958553360038,0.2715196376522888,0.0044243591850031,0.0491747911141642,0.06624863434512189
501.0,0.0242935383277175,0.028214717818734,0.0209845623353639,0.2703162484146832,0.0045099937767179,0.0491320771131846,0.0662418562977335
502.0,0.0246389289371392,0.0282930788004073,0.0219145748149555,0.2770386617506215,0.0045396706961918,0.0490904847676095,0.06758589996115413
503.0,0.0245865621262359,0.0283807757126349,0.0217833454693157,0.272582718069648,0.0045422647287874,0.0488432834702769,0.0667864915961498
504.0,0.0245558852621167,0.0283592339481102,0.0220981836482591,0.2688168482400079,0.0043814997063798,0.0485166468476249,0.0661213829420831
505.0,0.0253412502771676,0.0285271342803704,0.0231763266924181,0.2718918968965262,0.0044260049857534,0.048683460684613,0.06700767896947478
506.0,0.0259552358672827,0.0287861612696256,0.0240124648058026,0.2740249022861858,0.0044928028834221,0.0488464484013019,0.06768633591893679
507.0,0.0250750133738365,0.0289963220251867,0.0201814298586159,0.2668117274950089,0.0043621063663677,0.0485413269068396,0.06566132100430923
508.0,0.0251905084275026,0.0292882830908646,0.0205084938263592,0.2670525995314092,0.0043805184885063,0.0484794951217332,0.06581664974772918
509.0,0.0269962346741157,0.0294866078820153,0.0240385769664778,0.2685153230259525,0.0043937326170112,0.0485371653492629,0.06699460675247257
510.0,0.0281791773826484,0.0296275711710532,0.0270656708730363,0.2645901179947265,0.0044509929823951,0.048835637544983,0.06712486132480708
511.0,0.0285365368776802,0.0298358376044536,0.0334470308616216,0.2655630683142924,0.0045642937684108,0.0491514676981008,0.06851637252075989
512.0,0.02717736592493,0.0299129576695031,0.0287196817299196,0.2617558164054263,0.0045556034571806,0.0487653349661279,0.06681446002551458
513.0,0.0258303060849435,0.0296779494004848,0.027641539243567,0.2553120931489351,0.0045027357621712,0.0484326997789138,0.06523288723650257
514.0,0.0250468427860066,0.0293838726780111,0.0295197837987665,0.251201558691443,0.0044300624849774,0.0481879957975457,0.06462835270612505
515.0,0.0256671661026183,0.0290887459524227,0.0340979683116781,0.2498753713932481,0.0044638747397203,0.0480220924631724,0.06520253649380998
516.0,0.0257745373208159,0.0289279827863015,0.0373387644263408,0.2541473281485198,0.0044627029359098,0.0479868572637716,0.06643969548027656
517.0,0.0232582151433856,0.028862816891645,0.0277230466104303,0.2550654025788632,0.0044081016589055,0.0479901146862988,0.06455128292825472
518.0,0.0219402041786032,0.0289651562148311,0.021667588898273,0.256760947891978,0.0043260631354607,0.0475838738818405,0.06354063903349776
519.0,0.021470022561235,0.029017943509002,0.0131926005957666,0.2535880435320118,0.0042909639125084,0.0473202238500804,0.06147996632676737
520.0,0.0219927534018073,0.0293671025525034,0.0146293564531163,0.2555460718911675,0.0043087696536895,0.0474788810099129,0.06222048916036615
521.0,0.0226928305306615,0.0300420361404726,0.0160764698519833,0.2568184759897191,0.0043320302012547,0.0477027888256123,0.06294410525661724
522.0,0.0219682861120653,0.0304870965808992,0.0154245662415259,0.2604032651206093,0.0043816339306172,0.0478863130967305,0.06342519351374122
523.0,0.0222139542738476,0.0306559611980397,0.018292656337893,0.2623761298050746,0.0044301889654583,0.0481971377737332,0.0643610047256744
524.0,0.0228660836224746,0.0305500745588617,0.0210702195128727,0.2623901030571085,0.0044349110330442,0.0482233445730062,0.06492245605956133
525.0,0.0238830531695059,0.0304753525308555,0.0233416505142016,0.2613328943789988,0.0044611800162974,0.0480270382254956,0.0652535281392258
526.0,0.0251106913954856,0.030553223904769,0.0289373994349351,0.2637410254422986,0.0045605654324669,0.0483960725128644,0.06688316302046994
527.0,0.0254226507314786,0.0307420673577231,0.0310271279077517,0.267712499783561,0.004591270734744,0.0484629166019614,0.06799308885286996
528.0,0.0253364836648093,0.0308099866394291,0.0285152548460809,0.267657735522904,0.0046156679933489,0.0483689954849347,0.06755068735858448
529.0,0.0276883094793324,0.0307554774315836,0.0275052796967888,0.271877001921845,0.0047183684730814,0.0485362138492513,0.06851344180864709
530.0,0.0288098127600554,0.0308506695165723,0.0245601249924088,0.2716679914089056,0.0047423830247665,0.0486039561742707,0.06820582297949655
531.0,0.0279558034648188,0.0310957021446597,0.0218338447236228,0.2702082883660695,0.004723922570557,0.048546277837087,0.06739397318446913
532.0,0.0281249675680724,0.0314515963753642,0.0219789452401379,0.272824044875581,0.0047693945324848,0.0488210613051775,0.06799500164946963
533.0,0.0265930047439562,0.031529583850388,0.0205706487417324,0.2688037315103462,0.0046993076622951,0.0486532998496228,0.06680826272639011
534.0,0.0267357639285003,0.0315175838036012,0.0197764317375103,0.2669279148847955,0.0046907411954716,0.04866646037627,0.06638581598769148
535.0,0.026679695159521,0.0314576951112074,0.0194787401752865,0.2641081715382974,0.0046576187564085,0.0487573384643982,0.06585654320085317
536.0,0.0268709263595101,0.0314297654869277,0.0197514030304198,0.2651175821097213,0.0046609624021235,0.0488576801511711,0.06611471992331225
537.0,0.0275849741385668,0.0314739823147892,0.0223138370813521,0.2669765707294413,0.0046370833435016,0.0486150811161961,0.0669335881206412
538.0,0.029810592154955,0.0314605441962395,0.0282290596372662,0.2660109886182348,0.0046082551421338,0.048477875793616,0.06809955259040755
539.0,0.0311828395091739,0.0314494213245467,0.0331836855669244,0.2633159683249862,0.0045879387575305,0.0481439735814822,0.06864397117744066
540.0,0.0312353494840022,0.0314598921698138,0.0357072938994979,0.2651898108429623,0.0046836785497207,0.048324470883147,0.06943341597152398
541.0,0.0312972202375426,0.0316357081179494,0.0377750552865806,0.2718068146295717,0.0048249611388316,0.0488105958085859,0.07102505920317695
542.0,0.0330194105337161,0.0316755971705977,0.0432834432004831,0.2738958838824179,0.0048621551530689,0.0488670383246065,0.07260058804414837
543.0,0.0345887159157857,0.0318459160070271,0.0490276691707519,0.2783838978529244,0.0049759898464007,0.0489970911047894,0.0746365466496132
544.0,0.0344294584402597,0.0319856721911734,0.0520699114332962,0.273876288722741,0.0049581809271961,0.0488261973269158,0.07435761817359703
545.0,0.0330990836120734,0.0321478643598593,0.0516530001314677,0.2733619079952469,0.0049767816065258,0.0488351284793774,0.07401229436409175
546.0,0.0312038420837305,0.0324026373413738,0.0485092812562915,0.2786643309656364,0.0050386504707755,0.0490195270576985,0.07413971152925104
547.0,0.0302017639302129,0.0325730070927946,0.0443449003422589,0.2815171614951391,0.0051128550313299,0.0491466201213419,0.07381605133551289
548.0,0.0296985603403013,0.0325886663107598,0.0399362190457016,0.2813228273243651,0.0050919431133178,0.0488773382657395,0.07291925906669751
549.0,0.0283650506803491,0.0325126150882886,0.0340221864304409,0.2806149564968141,0.005058229207747,0.048495084331507,0.07151135370585779
550.0,0.0247143440772221,0.0325158443601571,0.0247915441916649,0.2810463936090102,0.0050248732176977,0.0482872002939639,0.06939669995828597
551.0,0.0217945039025188,0.0326165145988665,0.0174589490638212,0.280711086808579,0.0049806386782308,0.0481074397514873,0.06761152213391726
552.0,0.0207373710878435,0.0328019374939739,0.0126962637892291,0.2786190241410971,0.0049600425626011,0.0480060797182475,0.06630345313216536
553.0,0.0216174795962634,0.0328610647936348,0.0096671212453906,0.2785143391686253,0.0049473291051099,0.0478762523996951,0.06591393105145318
554.0,0.0220357360883846,0.0328251117444249,0.0074565158379612,0.274369854652606,0.0048996607688177,0.0476906460437651,0.06487958752265992
555.0,0.0217304134485009,0.0326861128594829,0.0058210752842522,0.268524487342544,0.0048113077223259,0.0472756368342747,0.0634748389152301
556.0,0.0215314209315388,0.032478385414911,0.0045509103189767,0.2660605641592921,0.0047424886544992,0.047007259332962,0.06272850480202997
557.0,0.0217176140589542,0.0323863826295248,0.0038699440329986,0.2633044677927837,0.0047484570113659,0.0469894206486553,0.06216938102904709
558.0,0.0213812169964758,0.0323474929616721,0.0036101562899885,0.2610431906439086,0.0047382601271761,0.0471318834061921,0.0617087000709022
559.0,0.0214670321601644,0.0322420512968021,0.0036728901428738,0.2611072774563406,0.004770580981793,0.0471392927391809,0.061733187462859135
560.0,0.0221968519751794,0.0322651195082958,0.0040862506931333,0.2651626135364781,0.0048532281962436,0.0473094742917133,0.0626455897001739
561.0,0.0227278472013775,0.0322092038808401,0.0049384607037849,0.2632727252818247,0.0048797557726187,0.047219710957383,0.0625412839663048
562.0,0.0228812551486947,0.0322470125113833,0.006484380200906,0.2654752458354886,0.0048889165987572,0.0471795580047262,0.06319272804999267
563.0,0.0225746779421574,0.0324120767590597,0.0112073190759724,0.2675320458734997,0.0049075901004341,0.0473275329656637,0.06432687378613118
564.0,0.0229687463659446,0.0325568346424452,0.0192447250527733,0.2631525076765609,0.0049010575819746,0.0474579830171436,0.06504697572280703
565.0,0.0232695898389069,0.0326347915521991,0.0198025382419107,0.2670897669078854,0.0049210760154805,0.047386720513125,0.06585074717825126
566.0,0.024352824140599,0.0326636106254597,0.0206150558082633,0.27043169198467,0.0050124340508549,0.0474735715553252,0.06675819802752868
567.0,0.024451472166757,0.0326471998568182,0.0217574655019974,0.2698056653328519,0.0051009838755216,0.0475338325670804,0.06688276988350442
568.0,0.023708311774684,0.0326870225907864,0.0223620223080994,0.2686846274217224,0.0051595683822223,0.0474069337773323,0.06666808104247447
569.0,0.0229685029295989,0.0328210311372146,0.0214033626668407,0.2664452697233728,0.0051771188856624,0.0472915008794708,0.06601779770369337
570.0,0.0246734694712886,0.0330024842690541,0.0217733475624985,0.2661010005135116,0.0052843598839489,0.04742735722853,0.06637700315480528
571.0,0.0270961677663269,0.0331607956355827,0.02278110361478,0.2662410594230573,0.0054029196546595,0.0474981485586489,0.06703003244217588
572.0,0.029165841093719,0.03321230755788,0.0238531517815352,0.2665405881097994,0.0054550003771162,0.0475225004039143,0.06762489822066069
573.0,0.0300957450224487,0.0331627183709186,0.0221252225957029,0.2641330906743884,0.0054852073039432,0.0473671858271707,0.06706152829909541
574.0,0.0266050617911718,0.0329821001192881,0.019594999660204,0.2610275050276713,0.0053624443657871,0.046921869513956,0.06541566341301304
575.0,0.0264875704854644,0.0328233421325299,0.0199432548223095,0.2596163470283867,0.0052763339564992,0.0468298534533974,0.06516278364643119
576.0,0.0257471918975807,0.0326632506671516,0.0197594773867793,0.2587854864002595,0.005278079241497,0.0468987267060365,0.06485536871655077
577.0,0.0258434542212804,0.0325980245545973,0.0200093390464629,0.2634483018531778,0.0053786569129837,0.0472809416417401,0.06575978637170704
578.0,0.0253068598732675,0.032515722557232,0.0198771020450437,0.263037365691987,0.0053021033550222,0.0471521422386404,0.06553188262686546
579.0,0.0250929022881128,0.0325548596140853,0.0198305734699354,0.2652154293938635,0.0052563907271248,0.0469152557421286,0.06581090187254174
580.0,0.0243775356370268,0.0327025538025169,0.0194675787867106,0.263404159374698,0.005180270589077,0.046444028862425,0.06526268784207571
581.0,0.0244220504372647,0.0330421511643803,0.0195725034808348,0.2659522774901051,0.0051868167406071,0.0466681969108499,0.06580733270400699
582.0,0.0243619462262305,0.0334632820936462,0.0195460881393367,0.2674582720340955,0.005175582663779,0.0466631796788111,0.06611139180598317
583.0,0.0247416551579807,0.0339838305303964,0.019627701878112,0.2713160565231902,0.0052085224394928,0.047021992339942,0.06698329314485234
584.0,0.0246991468935714,0.0341978188220503,0.0194204022427493,0.2687303997657976,0.0051443760433633,0.0468417088715845,0.0665056421065194
585.0,0.0246939204576238,0.033941738470983,0.0194017665361994,0.2692079753226546,0.005170612685788,0.0470699115670023,0.06658098750670852
586.0,0.0245607352468089,0.0333910333540775,0.0193386761517051,0.2696232518829079,0.0051946429175038,0.0470952601890792,0.06653393329034707
587.0,0.0245422289899582,0.0328702294410324,0.0194421615707843,0.2691812726577911,0.0052014720979069,0.0474508717134848,0.06644803941182628
588.0,0.0243825415127457,0.032360037570937,0.019462648202012,0.2652754501620294,0.0051781271224161,0.0473583627796769,0.0656695278916362
589.0,0.0247906419637952,0.032011695222393,0.0195617716725537,0.2644853197225306,0.0052020436894071,0.047414758118936,0.06557770506493593
590.0,0.02451081681682,0.0316907583682999,0.0193111092471498,0.2631911307843814,0.0051679486313617,0.0472777258476473,0.06519158161594334
