wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
463.0,0.0019225381768344,0.0013715541805117,0.0020737764718815,0.0399974065549324,0.0009349352434863,0.0025057681815826,0.00813432980153815
464.0,0.002178552905494,0.0014008486916508,0.0026165809086504,0.0406149412752232,0.0008945839681351,0.002486002974718,0.008365251787311916
465.0,0.003031294152214,0.0014322766990648,0.0075328320271129,0.0394380624862808,0.0009015514784527,0.0028605901395777,0.00919943449711715
466.0,0.003704408631829,0.0015070289188522,0.013952810077935,0.0459446945855449,0.0010073928741484,0.0030438866026319,0.011526703615156899
467.0,0.0032452756621709,0.0014921274210044,0.0096552014659729,0.0361391648175414,0.0009077491656505,0.0027622887495961,0.009033634546989367
468.0,0.0025923117027869,0.0014823389723045,0.0022404104267468,0.0269607318829728,0.000853640548836,0.0026070233025225,0.006122742806028251
469.0,0.0021159551091886,0.0014867750200041,0.0,0.0208048239676255,0.0007951756908537,0.0023747615397941,0.004596248554577667
470.0,0.0027453279751388,0.001504781259647,0.0037274379117009,0.023814622547463,0.0008252985388189,0.0024139411825361,0.005838568235884117
471.0,0.0036645342943728,0.0015462571413506,0.0114102991752838,0.0330356214055371,0.0008883457992123,0.0027422646134588,0.008881220404869232
472.0,0.0037699753547887,0.0015628769842045,0.0144571636783214,0.0395245371202588,0.0008713027501429,0.0031217813596101,0.0105512728745544
473.0,0.003542793212754,0.0015673645390677,0.0129171462487957,0.0390887418025607,0.0008836563363729,0.0030994850095452,0.010183197858182698
474.0,0.0029216208798505,0.0015101653991722,0.0098689591853768,0.0317723927145708,0.0007766662492304,0.0030689272329718,0.008319788610195418
475.0,0.0027623555545246,0.0014800238636553,0.0060316362899476,0.0265974289152048,0.0007623265143297,0.003070921379717,0.006784115419563166
476.0,0.0032894825754729,0.0014797998736779,0.0073117029830445,0.035183184519081,0.0007752014357776,0.0033060704361108,0.008557573637194118
477.0,0.0031870674306325,0.0015106674813605,0.0074340373126608,0.0434117376586518,0.000883748455264,0.0034943422182416,0.0099869334261352
478.0,0.0028371150086755,0.0015463694625264,0.0066023055402626,0.0457834013258541,0.0008720614526599,0.0034942239853252,0.010189246129217283
479.0,0.0022932248254748,0.0015514173145275,0.0040655411114904,0.0409520504273573,0.0008918139777819,0.0029753278297429,0.008788229247729132
480.0,0.002130052846148,0.0015411179902883,0.0027215044992662,0.0335596665989022,0.0009286702560812,0.0024480996630699,0.007221518642292633
481.0,0.0019541368694054,0.0015203080271721,0.0020419685491127,0.028371509563064,0.0008749728643094,0.002052339726655,0.006135872599953099
482.0,0.0022827710312408,0.0015800348426406,0.0022830819586014,0.0371114619715165,0.0009291425040853,0.002020616725237,0.007701184838886933
483.0,0.00257093308065,0.0016384134056376,0.0024608468917147,0.0476242118146466,0.0009948123682417,0.0023120199258007,0.009600206247781884
484.0,0.0026024366761323,0.0016829068028645,0.0024792772867972,0.0493659902881585,0.0010480395524306,0.0022127410757729,0.009898565280359335
485.0,0.0025882805709642,0.0017011846354574,0.0025093461467352,0.0488318549322672,0.0010686928909982,0.0022708866810065,0.009828374309571451
486.0,0.0025603082715773,0.0017259001530058,0.0024805207666471,0.0507813068868597,0.0011198730081533,0.0023964556938186,0.010177394130010299
487.0,0.0027057216215835,0.0017955741577037,0.0025268535339372,0.0601549381235271,0.001160027804828,0.0029354123216473,0.011879754593871134
488.0,0.0026648704097721,0.001798794900554,0.0024541382748002,0.0651153722967233,0.0010837745798781,0.0029753999575407,0.0126820584032114
489.0,0.002407918534261,0.0017864313014949,0.0023550249585788,0.0557161196427468,0.0010547596423388,0.0030162919959489,0.011056091012561532
490.0,0.0022898213489741,0.0017796841788057,0.0022560910703021,0.0434015838105419,0.0009557009304341,0.002920512717096,0.008933899009358983
491.0,0.0021340479875488,0.0017768257685797,0.002089867726738,0.0389191653092552,0.0008328914135265,0.0026866453864083,0.008073240598676085
492.0,0.0020036719390759,0.0017913757889098,0.0020143433341531,0.041839611559245,0.0008536596648516,0.0028645515713679,0.008561202309600549
493.0,0.0019875869706035,0.0018069011517339,0.0018856604739408,0.0365044318581805,0.0008123043524334,0.0026368173201706,0.007605617021177118
494.0,0.0015994898934948,0.0017381093731577,0.0013913424891479,0.0166419300849464,0.0006427860902517,0.0020894585056403,0.004017186072773133
495.0,0.0011909793856551,0.0017056645448868,0.0012150981088748,0.0035764711736423,0.000560322002581,0.0016526037120151,0.00165018982127585
496.0,0.0016171428472897,0.0018301047374772,0.0016899432434155,0.0225080577772472,0.0006442041985552,0.0023034813419925,0.005098822357662883
497.0,0.0021452358587711,0.0019431180549468,0.0021261455614045,0.0387574758801117,0.0007893386795489,0.0028084172957282,0.008094955221751866
498.0,0.0021096700023822,0.0019794696096894,0.0025033426328467,0.0425587322695035,0.0008480975212947,0.0028196268790334,0.00880315648579165
499.0,0.0022521459868708,0.0020443880367237,0.0030447713502685,0.0477854600587103,0.0009271571048603,0.0031850741653054,0.009873166117123166
500.0,0.0022765695994534,0.0020597202571748,0.0031577601848639,0.0467508230409528,0.0009198523597343,0.0031367822794517,0.00971691795360515
501.0,0.0027637475591903,0.0020770819551963,0.0034582065671106,0.0517997483866695,0.0009481128307997,0.0034188568896808,0.010744292364774534
502.0,0.0029588722865541,0.0021396102923616,0.0043560901802204,0.0586253268954976,0.0009930895315491,0.0035782204642423,0.012108534941737517
503.0,0.0026687104544784,0.0021746920832115,0.0042074708117238,0.0546269244277372,0.0009779484473227,0.0034483120276644,0.011350676375356333
504.0,0.0018199802176063,0.0021492665520271,0.0029281237132268,0.0473478308174821,0.0008938127414781,0.0031130658351695,0.009708679979498319
505.0,0.0023422924998248,0.0021968991615274,0.0034440582260489,0.0532367972742759,0.0009432230491288,0.0033464652129925,0.010918289237299717
506.0,0.0029325490397301,0.002287956786033,0.0040415058454998,0.0576534174896391,0.0010181969114485,0.003504132363265,0.011906293072602582
507.0,0.0028252488112374,0.0022926873469995,0.0015865379267383,0.0483366607595504,0.0009367083460713,0.0029221254654614,0.009816661442676384
508.0,0.0028233435747886,0.0023846440988955,0.0019827040708711,0.05353053561422,0.0009602821409775,0.0030890962658397,0.010795100960932067
509.0,0.0033243579867385,0.0025377222594681,0.0021146412589595,0.0555502829928216,0.0010810736948788,0.0032033910935946,0.011301911547743517
510.0,0.0039595167169315,0.0026624814248152,0.0016523306721607,0.060071586581125,0.0011612387757092,0.0034308814850021,0.012156339275957285
511.0,0.0049776111631781,0.0028076630184132,0.0053998766260863,0.0629642274256403,0.0012954251289071,0.0037280307318111,0.01352880568233935
512.0,0.0035186023513045,0.0028637555557092,0.0007362741036174,0.0550982183834382,0.0012891212685258,0.0035951104215398,0.01118351368068915
513.0,0.0028517725713864,0.0029053669787539,0.0,0.0511311994890564,0.0012509276414233,0.0033207272979469,0.01024333232976115
514.0,0.0024213174009967,0.0029589573700269,0.0,0.0531515398949823,0.0012617622854508,0.0033840248891888,0.010529600306774252
515.0,0.0022380318730943,0.0030836553065174,0.0,0.0594707770842888,0.0013322525088768,0.0036270647695219,0.011625296923716534
516.0,0.0019120129905044,0.003223199310515,0.0,0.0640444681384846,0.0014091958961766,0.0038223261937789,0.01240186708824325
517.0,0.0,0.0032655056229658,0.0,0.0622868403494344,0.0013514829263006,0.0038258812208256,0.011788285019921067
518.0,0.0,0.0033763228478024,0.0,0.0631736538409995,0.0013149659543699,0.0039124865308393,0.011962904862335184
519.0,0.0,0.0034929584383954,0.0,0.0646475481861027,0.0012716764103313,0.0038472318156269,0.01220990247507605
520.0,0.0,0.0036751657236524,0.0,0.0686904307330623,0.0013504246574807,0.0040621310992151,0.01296302536890175
521.0,0.0,0.0038810772658232,0.0,0.0725023575747489,0.0014048337632612,0.0044693082256855,0.013709596138253134
522.0,0.0,0.0040401897992735,0.0,0.0718524464579599,0.0014326929907775,0.0045840581771328,0.013651564570857283
523.0,0.0,0.0041437481341443,0.0,0.0723401938364369,0.0014856660775132,0.0047041617832862,0.013778961638563432
524.0,0.0,0.0042086319998459,0.0,0.0766962608905662,0.0015064387528239,0.0048832704202622,0.014549100343916368
525.0,0.000873901405099,0.0042632204736521,0.0,0.0788006527060103,0.0015129538055308,0.0046333990460812,0.015014021239395568
526.0,0.0029629888898013,0.0043718354683326,0.0017072305489743,0.0858809686533407,0.0016270927048726,0.0048511554181537,0.016900211947245867
527.0,0.0036999096113287,0.0045025622915498,0.0027966628896442,0.090135577372604,0.0017292913900805,0.0051565633632618,0.018003427819744833
528.0,0.0029214085626854,0.0045558504041592,0.001306781795797,0.0878997407087294,0.0016868731969394,0.005013733622377,0.017230731381781234
529.0,0.0040060481338896,0.0046390823578407,0.0056584430983857,0.0907356168304551,0.0017873785352741,0.0053214312967017,0.018691333375424484
530.0,0.0044707871012482,0.0047146603190695,0.0055584080030475,0.0915188310699971,0.0018165623984205,0.0054780331492925,0.018926213673512552
531.0,0.0046712732228872,0.0047378676702979,0.0042218536680397,0.0901481221670623,0.0017959030368858,0.0052917483616207,0.018477794687798935
532.0,0.0058135311190831,0.0048592812160254,0.0051195634948824,0.0934385146476325,0.0018617573947251,0.0055702580958114,0.019443817661359986
533.0,0.0043871745370228,0.0048440123846058,0.0041937116915629,0.0860105115791091,0.0018124430147606,0.0055126110956161,0.017793410717112886
534.0,0.00430208186538,0.004824182987828,0.004250975682978,0.0821627875095711,0.0017781160533574,0.0053042190037269,0.0171037271838069
535.0,0.0049168613146471,0.0048167557704569,0.0044063408389801,0.0838756133987625,0.001769739531386,0.0052487247585373,0.017505672602128316
536.0,0.0055059224189011,0.0048568193987508,0.0046833556315697,0.0870321847036139,0.0018469343929705,0.0052531280354073,0.01819639076353555
537.0,0.0058510556688583,0.0048800801909734,0.0054355744187903,0.0890390793166844,0.0018631521217929,0.0051844649266859,0.018708901107297532
538.0,0.0064644974070276,0.0049090739436618,0.0071255784115181,0.0882176149304844,0.0018404322275417,0.0052086301437453,0.018960971177329814
539.0,0.0069460531672275,0.004923148624353,0.0084720465628507,0.0867502148048952,0.0018187700865868,0.0051838796823754,0.0190156854880481
540.0,0.007146156377003,0.0050179319877159,0.0093463186795294,0.0923842844340119,0.0019177285841395,0.0053438627031911,0.02019271379426513
541.0,0.0073220101193992,0.0052389251094558,0.0100576254568422,0.1043138480775242,0.0020711513872688,0.005948658853778,0.022492036500711365
542.0,0.0076874365732247,0.0052802020994048,0.0115247699286192,0.1028781174952062,0.0021357839991391,0.0060227894746908,0.022588183261714134
543.0,0.0081319872683287,0.005388349422426,0.0132631421640978,0.1071513991867974,0.0022274846036585,0.0064122945123316,0.02376244285960667
544.0,0.0081321490505746,0.0054511501125643,0.0141650213397377,0.1051860309629281,0.0022106515799027,0.0063153579216963,0.023576726827900615
545.0,0.007849188445517,0.0055142842948428,0.0140934999181598,0.1063911050755389,0.0022641218826609,0.0063216107105676,0.023738968387881167
546.0,0.007474519341994,0.0056639562129937,0.0133160056372055,0.1144443511230562,0.0023323373819802,0.0065312980616137,0.024960411293140552
547.0,0.0072628984178582,0.005763379631002,0.0122312864908395,0.1176648640403457,0.0024003475970141,0.0065979817834468,0.02532012632675105
548.0,0.0070891110098217,0.0057894776138343,0.0110299174552043,0.1170899467745876,0.0023834445679292,0.0066230791011351,0.0250008294204187
549.0,0.006776509368907,0.005780650074751,0.0094764244010469,0.1152043186690473,0.0023323752446556,0.0064479804323931,0.024336376365133486
550.0,0.0059253166724123,0.005846054389664,0.0069565935172136,0.1159944400294071,0.0022983625043844,0.0062860453300275,0.02388446874051815
551.0,0.0051614996287586,0.0058648216835937,0.0048221058989329,0.1147165370476583,0.0022405990242483,0.0060748367956364,0.023146733346471368
552.0,0.0048596387678779,0.0059511353287206,0.0035036591123891,0.1128198466566484,0.0022073525955308,0.0060552451196967,0.02256614626347725
553.0,0.0050383587861615,0.0060090124621925,0.0026552587071898,0.1122482298502984,0.0022074028901265,0.006082666046635,0.02237348812376728
554.0,0.0049869189101554,0.0060804927310526,0.0020147137779617,0.1085418242455924,0.0022022570249646,0.0060815276090845,0.021651289049801865
555.0,0.0044611530473407,0.0060845341384471,0.00146782250819,0.1039020622448327,0.0021448105157972,0.0059913497098012,0.020675288694068147
556.0,0.0038631705793876,0.0061176732760406,0.0010152475386094,0.1031019542772861,0.0021278235567842,0.0058755887024915,0.020350242988433232
557.0,0.003517380117268,0.0062213782604487,0.0007542165793439,0.1064841999646544,0.0021936722214821,0.0062247749467532,0.02089927034832505
558.0,0.0028746779613481,0.0063867041057524,0.0006061565560996,0.1072371985911677,0.0022729028351347,0.0063148748749655,0.020948752487411335
559.0,0.0028507269078271,0.0065566389328261,0.0004821545069605,0.1087888786140732,0.0023661358093053,0.0066010201576607,0.021274259154775484
560.0,0.0029662047167517,0.0067584151766878,0.0005559206583423,0.1128758520418599,0.0024982554233586,0.0068756033499985,0.022088375227833135
561.0,0.0022409516738021,0.0069297681389553,0.0006735286456498,0.1127408307737792,0.0025725753190147,0.0070458825695122,0.022033922853452213
562.0,0.0018559172771315,0.007132128610564,0.0010463128094265,0.1165711128744404,0.0026578944937341,0.0073560325876707,0.022769899775494536
563.0,0.00242309105952,0.0073484621730321,0.0019541097931825,0.1222965799934637,0.0028154729778818,0.0074943501277239,0.024055344354133996
564.0,0.001661426885588,0.007555997887527,0.0031608876366574,0.125152875101698,0.0029102864824075,0.0075569975968518,0.024666411931788285
565.0,0.0016435690987815,0.0078141736921975,0.0032907609089489,0.128390284173729,0.0030005583200303,0.007738496258463,0.02531297374202503
566.0,0.0033149110202276,0.0081243469082087,0.0040930931524726,0.1373015772631259,0.0031590002396548,0.0081701435229454,0.027360512017772495
567.0,0.0033875416950404,0.0083852058701716,0.0048929069051553,0.1457336887974398,0.0032478845112996,0.0085350939797721,0.029030386959813134
568.0,0.004080437071353,0.008632588566109,0.004934943031465,0.1504241496417376,0.0033597538121634,0.0088732799673011,0.03005085868168819
569.0,0.0038084165259937,0.0089016834135891,0.0029030217330568,0.1542827215159739,0.003467889400926,0.0089718185924164,0.03038925853032598
570.0,0.0057672392974528,0.0092490620717815,0.0030035648600168,0.1611499695044519,0.0036260749235517,0.0092504171736303,0.032007721305147493
571.0,0.0064599617766066,0.0096524275859367,0.0048051599158627,0.1675800273443237,0.0038097903062294,0.009747357124471,0.033675787342238354
572.0,0.0069233080015595,0.0100475381504164,0.006751704065548,0.1724283530081069,0.0039462214167657,0.0100588177525517,0.03502599039915804
573.0,0.0083108719426852,0.0103493546694694,0.0089148920476697,0.1761633688906256,0.0040524500341545,0.0102146551184076,0.036334265450501994
574.0,0.0078057107486982,0.0105007570269691,0.0091866256322631,0.175562563051047,0.0040827353715025,0.0101136073271062,0.03620866652626435
575.0,0.0087322650889066,0.0107188204263105,0.0097618024168864,0.1804922734136672,0.0041315289964361,0.0102517789907533,0.03734807822216001
576.0,0.0096243164930562,0.0109570857469515,0.0100728985176915,0.1852657762396582,0.0041813141022912,0.0103951969422425,0.03841609800698185
577.0,0.0105338992854763,0.0113432767440344,0.0107080925508144,0.1937254391404598,0.0043694484627316,0.0111909936815643,0.0403118583108468
578.0,0.0108636451281455,0.0116543907412921,0.0108730159232397,0.1965189501256214,0.0044460783326678,0.0115254520317369,0.04098025538045057
579.0,0.0112780282936468,0.0119883718351787,0.0109220304320964,0.200730965074925,0.004528433592658,0.0117799449212265,0.0418712956916219
580.0,0.0115085393825095,0.0122482154589688,0.0108499394229719,0.2045480410998614,0.0045536822744857,0.0118794837076843,0.04259798355774694
581.0,0.0120072705445818,0.0126812647872368,0.01119722923003,0.2121333421811417,0.0046189893591882,0.0124546897935951,0.04418213098262893
582.0,0.0122328293773248,0.0131492869618054,0.0113603383085247,0.2161825717281153,0.0047142294642996,0.0127595526864159,0.04506646808774761
583.0,0.0127503025363747,0.0137004486028341,0.0118662304909983,0.2233584235037805,0.0049225231343233,0.013354046569697,0.046658662473001315
584.0,0.0129544030001119,0.0140692948023735,0.0121671284919033,0.2274248477789736,0.0049844876361821,0.0136067735286405,0.04753448920636414
585.0,0.0131264839185131,0.0142214098820622,0.0124408114323691,0.2321814865461978,0.0050494193713408,0.013901679899778,0.04848688184171016
586.0,0.013288605776903,0.0142046582177346,0.012695313565872,0.2364324463855246,0.0051232521741538,0.0141060295513294,0.04930838427858624
587.0,0.0135150655283405,0.0142967129627865,0.0130027815188786,0.2392766032162444,0.0052011562038473,0.0145568879436994,0.04997486789563279
588.0,0.013439599527597,0.0142993478036339,0.013136245204959,0.2402380824929896,0.0052579298693144,0.0144512730960992,0.05013707966576552
589.0,0.013906903147485,0.0144251221898718,0.0134201618084915,0.2422478750831737,0.0053552776717169,0.0147544021527888,0.050684957008921276
590.0,0.0141461955776009,0.0145638871710878,0.0135499764477214,0.2443907490507421,0.0053708787587105,0.0148191237105316,0.05114013511939905
591.0,0.0142893219572151,0.0147030511385032,0.0137915554569212,0.2472884857809121,0.0054679961020225,0.0150040617293965,0.05175741202749509
592.0,0.0147004430226946,0.0149850838288526,0.0141494376061179,0.2513868134198329,0.005591296619868,0.0154142177269982,0.052704548704060696
593.0,0.0149646923754223,0.0153753258724126,0.0142095821434691,0.2546410203498523,0.0056847011522644,0.0157160034380088,0.05343188755523825
594.0,0.0150433496860315,0.015790203777683,0.0141193224372212,0.2588021828586947,0.0057633318251574,0.0159301238979699,0.054241419080459624
595.0,0.0156144398519493,0.0162277872410839,0.014363492745523,0.2645507717378364,0.0059067493746691,0.016475955284936,0.05552319937266629
596.0,0.0163394643645318,0.0167211081511122,0.0147059754594901,0.2726689356740201,0.0061253931448211,0.0171933425629856,0.057292369892826815
