wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
488.0,0.0100121207987134,0.0114816529672977,0.0088451899217918,0.1457367255712913,0.0021035234559643,0.0122367874783517,0.03173600003223503
489.0,0.0098569764560392,0.0114937782926894,0.0087517725597767,0.1357617030624643,0.0020659118173273,0.0120170017304763,0.02999119065312886
490.0,0.0096691612934546,0.0116448487973281,0.0085712772894221,0.1258945533531706,0.0020460441114802,0.0115854403952462,0.0282352208733503
491.0,0.0094419904082413,0.0118076764019793,0.0084818903571635,0.1187081464797796,0.0019718442133896,0.0112893660516028,0.026950152318692685
492.0,0.0094101700023197,0.0119368443301036,0.0085030264990589,0.1137390033153209,0.0019232145761368,0.0110039056073469,0.026086027388381134
493.0,0.009343044348057,0.0120027951436374,0.0083685551876086,0.1089245144155387,0.0018446003419625,0.0107445103673197,0.025204669967353977
494.0,0.0090430156041884,0.0118777821366989,0.0079621036720406,0.0929295481100199,0.0016592197403813,0.0099029388793993,0.0222291013571214
495.0,0.0086223992459707,0.0117821043448214,0.0074689216191509,0.083210489323456,0.0015838053126665,0.0095733952366589,0.020373519180454065
496.0,0.0089823478943519,0.0118799468745451,0.0077432426318153,0.1029545183239823,0.0017475979598775,0.010349802595861,0.02394290938007218
497.0,0.0095114370764358,0.0119084802261007,0.0080805015144275,0.1148557947710252,0.0018844681458824,0.0108745740918631,0.026185875970955782
498.0,0.009446426928435,0.0118346272224442,0.0080861468052908,0.1148382092198581,0.0018729159067262,0.011151398538064,0.026204954103469718
499.0,0.0095775618597469,0.0117348279103435,0.008372632418645,0.1222701319369025,0.0019125780351455,0.0113647671550804,0.027538749885977296
500.0,0.0093850178156002,0.0115894467100133,0.0086269835604567,0.1235557466082325,0.0019090780333809,0.0115833286736747,0.027774933566893048
501.0,0.0096448691995041,0.0114590625905062,0.009163587057879,0.1247421472701991,0.0019615789054401,0.0117614542091895,0.028122116538786334
502.0,0.0099123240494979,0.0114085513420437,0.0095790907671349,0.1259992953448096,0.0019710181675859,0.0118534387323395,0.02845395306723525
503.0,0.009594949368671,0.0113572723337086,0.0097068045710549,0.1214420520024855,0.0019131877020581,0.0115100430308587,0.027587384834806133
504.0,0.0083646554566435,0.0112361660337895,0.0087425633388183,0.1113991475592853,0.0017843750757197,0.0110150577291738,0.025423660865571684
505.0,0.0082987791621916,0.0112135112465731,0.009487113788319,0.1159451151766536,0.0017820919886824,0.0108849726692191,0.026268597338606463
506.0,0.0087696588462767,0.0112085548200288,0.0104347299136693,0.118167968006094,0.0017844519673477,0.0106978747846065,0.02684387305633716
507.0,0.0076241203653558,0.0111093730925052,0.0075600409357375,0.1083873572758473,0.001638859602239,0.0100727126948347,0.02439874399441992
508.0,0.0071490565710218,0.011098798299936,0.0062596336378238,0.1071404933881052,0.0015931932362409,0.0097855401846796,0.023837785886301217
509.0,0.0068593006429131,0.0110572319404243,0.0079876187292575,0.1096510905577029,0.0016152430833244,0.0098009244125881,0.02449523489436838
510.0,0.0069976131885211,0.0109698367834906,0.0103693020860159,0.1108615440792462,0.0016651256429947,0.0099019643687226,0.025127564358165183
511.0,0.0080363144093228,0.0108967084342421,0.0132921784567374,0.1132132032108716,0.0017295342484989,0.0097410633695094,0.0261515003548637
512.0,0.0066029652627877,0.0107477902792923,0.010390200316473,0.1024439859587611,0.0016831859166498,0.0092311461549562,0.02351654564815335
513.0,0.0058947922030964,0.0105319783137482,0.0062564398466801,0.0937221089521563,0.0015978568605185,0.0089523146705139,0.021159248474452233
514.0,0.0048405914961698,0.010304561896759,0.0059925341881758,0.0910799678236932,0.001592057893989,0.0089061790319714,0.020452648721793032
515.0,0.0057522448423633,0.0100901881415675,0.0110281376081398,0.0895850365909589,0.0015953965352658,0.0090748761281582,0.021187646641075582
516.0,0.0064533126861739,0.0099255011855511,0.0154736905050846,0.0910530607124937,0.0016089448837074,0.0091914905289226,0.02228433341698888
517.0,0.0052862816584985,0.0097697261292585,0.0065205344498491,0.0821139851350722,0.0015318203921288,0.0087604567559486,0.018997134086792617
518.0,0.0043917313662805,0.0096598494202705,0.0004285256636947,0.0756100456026557,0.0014404012192949,0.0084888704708412,0.016669903957172917
519.0,0.0035196953163446,0.0095366518837068,0.0,0.0712663615926234,0.0013414980002026,0.0084550653432107,0.015686545356014683
520.0,0.0039544674116935,0.0095261535418951,0.0,0.0728869522247928,0.0013160317875992,0.0085191519632872,0.016033792821544633
521.0,0.0038931124760849,0.0096301423509883,0.0036807142625359,0.0747730256467151,0.0013429494491484,0.0085953478297584,0.0169858820025385
522.0,0.0033565888068934,0.0097067419059527,0.0030380328622314,0.0761959218980804,0.001313511185787,0.008323639970124,0.016989072771511484
523.0,0.003566212413269,0.0096576318915801,0.0004055344551666,0.079835928708846,0.0013618853158941,0.0082035169334457,0.01717178495303358
524.0,0.0037473783704043,0.0095596680177235,0.0017581667440577,0.0816995231040411,0.0013723037953807,0.0081333749645146,0.017711735832686985
525.0,0.0041194367772667,0.0094607700947396,0.0036053015781226,0.0815238395144783,0.0013644192126714,0.0080856408665164,0.018026568007299168
526.0,0.004941904686261,0.009489691572784,0.0101040175347464,0.0854687907333948,0.0014524717292379,0.008219000620899,0.019945979479553854
527.0,0.0053483311573097,0.0094942344160363,0.0126113666155657,0.0877253129707547,0.0015154858064922,0.0082257135806531,0.020820074091135284
528.0,0.0045934263024503,0.0094572823669499,0.0094593987858508,0.0886222990492653,0.0015159596573876,0.008048250492734,0.02028276944243965
529.0,0.0063359048121033,0.0094454989090246,0.0111281822050797,0.0922785448498643,0.001584018698565,0.0080886107899015,0.021476793377423063
530.0,0.0055586858529819,0.0094479469466527,0.0100071219172863,0.0905311934518273,0.0015961104477603,0.0080904111544423,0.020871911628491797
531.0,0.0049654119981439,0.0094875240799964,0.0089922663433415,0.0853456183898122,0.0015574509997504,0.0079549947206864,0.0197172110886218
532.0,0.0056535336098551,0.0095825329804431,0.0088552396461182,0.0877923603394366,0.001608975410727,0.0081133052761971,0.020267657877129516
533.0,0.0050642571863421,0.0095754124763075,0.0072522254705346,0.0843966868144168,0.0014994990322317,0.0079349380016186,0.019287169830241882
534.0,0.0054121341860324,0.0095909555613609,0.0067296519328235,0.0849246180749439,0.0014957115805149,0.0077791560897198,0.019322037904232568
535.0,0.0056458169759292,0.0095459775014012,0.0065491273563855,0.0827588276082782,0.0014898735525532,0.0077903603912728,0.01896333056430335
536.0,0.0063751574805414,0.0095434901714437,0.0064153744417845,0.0836307905275127,0.0015184142325245,0.0079417325683916,0.019237493237033065
537.0,0.0071250415681339,0.0095166162823349,0.0070153987552252,0.0810864743560385,0.0015306893065118,0.0079079162392113,0.019030356084575935
538.0,0.0081443986914275,0.0094707719936265,0.0087976166589929,0.081043496343084,0.0015160757312596,0.0077444872690978,0.019452807781248048
539.0,0.0088631219337496,0.0094320994725029,0.0103773405749811,0.078550215320943,0.0014570306544064,0.007507763148562,0.019364595184190835
540.0,0.0090350035903542,0.0094230300853788,0.0112645114363376,0.083275660263627,0.0015476908808178,0.007676603750369,0.020370416667814067
541.0,0.0091587918616025,0.0094644303129292,0.0119535439961961,0.0934854642075648,0.0016757646225352,0.008030789546288,0.0222947974245193
542.0,0.0096764963283172,0.0094337606861481,0.0135080848702882,0.0923163322928754,0.0016791835996291,0.0081625701412524,0.022462737986418402
543.0,0.0102104829349289,0.0094957985583319,0.0153077003177641,0.0981669211757707,0.0017683532692097,0.0083775671601846,0.023887803902698315
544.0,0.0101270342816846,0.0094584667667109,0.0162191842311748,0.0934138902711927,0.0017052421624039,0.0081080375606633,0.0231719758789717
545.0,0.0097305335167724,0.0094455818011639,0.0160591536257607,0.0931899750224313,0.001694077878442,0.0082018190219954,0.02305352347776095
546.0,0.0091524219050766,0.0094894818544021,0.0150348298771894,0.0955227730850451,0.0017729626074401,0.0083113459604851,0.023213969214939734
547.0,0.0087776740479052,0.0094739061583646,0.0136708033017918,0.0983642894085177,0.0018060908950557,0.008360457374745,0.02340887019773
548.0,0.0085569524912589,0.0094095805911935,0.012225407690759,0.0940385154103363,0.001736223271222,0.0081035364028491,0.0223450359762698
549.0,0.0081087254392022,0.0092192261220893,0.0103650895913025,0.0889411736604183,0.0016540882430726,0.0078209260344901,0.02101820484842917
550.0,0.0069534319766133,0.0090207865204954,0.0075089993960136,0.0863819414060058,0.0015647416362112,0.0075687233994253,0.0198331040557941
551.0,0.0060070775423937,0.0088744461452462,0.0051649687940406,0.0822350140713642,0.0014553993119753,0.0073505081322429,0.018514568999543818
552.0,0.0056305762343803,0.0087827277533052,0.0036616093070923,0.0813451937753345,0.0014388252385613,0.0073030038354211,0.018026989357349116
553.0,0.0056655035403931,0.0086657328350502,0.002715355140546,0.0786690709913132,0.0014030034654811,0.0071364967211368,0.017375860448986733
554.0,0.0055154351121272,0.0084861223026325,0.0020327322946967,0.0733570663014242,0.0013287297707327,0.0070116151010287,0.01628861681377367
555.0,0.00506238978307,0.0081859732140573,0.0014683515485606,0.0647827122207316,0.0012244193886806,0.0064918275830374,0.01453594562302292
556.0,0.0043203074050385,0.0079225356942474,0.0010153616327325,0.0584347345132743,0.0011552368922502,0.0060401201844732,0.013148049387002682
557.0,0.0039177390369758,0.0077685172708779,0.0007960806806285,0.0582118567250628,0.0011497015079451,0.0058905891511172,0.012955747395434552
558.0,0.0032615849470664,0.0076339592131296,0.0006605823520487,0.058184886661248,0.0011570212204285,0.0056619960721542,0.012760005077679234
559.0,0.0023704048166821,0.0075221519431196,0.0006086550818655,0.0579425100784766,0.0011644760048921,0.0055707472973095,0.012529824203724234
560.0,0.0024334295288533,0.0074054981060759,0.0006465256100932,0.0596774817705885,0.0011664893426806,0.005554094806515,0.012813919860801083
561.0,0.0019084029763503,0.0072881774289978,0.0006177759406695,0.0602768150934305,0.0011383051813379,0.0054816326755945,0.012785184882730082
562.0,0.0020902941082004,0.0072176556772452,0.000647540179463,0.0623207520087961,0.0011516036448679,0.0055836945665087,0.013168590030846883
563.0,0.0016849709365201,0.0072018349706024,0.0013436105507842,0.0649803377926635,0.0011249187457601,0.0057608934680319,0.013682761077393699
564.0,0.0014965987770361,0.0071162067727898,0.0020829948068505,0.0618324016481641,0.0010648884328498,0.0057163370626716,0.013218237916726985
565.0,0.0013934837942603,0.0070057236283255,0.001773001106314,0.061194742205539,0.0010402258367804,0.0056584392445658,0.0130109359692975
566.0,0.0016701669061567,0.0069322668756034,0.0023048903049315,0.0608112723087236,0.0010614757265203,0.0059028055939537,0.013113812952648199
567.0,0.001679343497882,0.0068520152386473,0.0027089206441787,0.0606597189591298,0.0010645380333011,0.0059100428669073,0.013145763206674368
568.0,0.001563027086467,0.0067505355858852,0.0027041330896817,0.0587632561902593,0.0010674057562188,0.0056875472412606,0.012755984158295432
569.0,0.0001850796028614,0.006620987865291,0.0017886981253458,0.0537089939532447,0.0010332338711653,0.0053637904867527,0.011450130650776817
570.0,0.0005638305274834,0.0065919023194221,0.0022351899366499,0.0543043214694219,0.0010676176733993,0.0053013921092245,0.011677375672600186
571.0,0.0022470564341844,0.0065900489716025,0.0027615591899269,0.0552965503214652,0.001186551712344,0.0054531671419273,0.012255822295241718
572.0,0.0028787462369852,0.0065536404416817,0.0043565975715384,0.0558619862039539,0.0012290222705789,0.0053996869687268,0.012713279948910817
573.0,0.0033583477986577,0.0064709648017443,0.0041289527201458,0.0543216489685165,0.0012015686771744,0.0050686172664736,0.01242501670545205
574.0,0.0027466332582332,0.0062790862361805,0.0031807326000213,0.0492678966498968,0.0011229915204274,0.0045751137145783,0.011195408996556251
575.0,0.0030784137185846,0.0061666296486198,0.003185727735762,0.0484440208711394,0.0010602646719081,0.0044186153198126,0.011058945327637749
576.0,0.0035948328606665,0.0061303062595868,0.0032668734764518,0.049582004001514,0.0010296739040323,0.0043058545732342,0.011318257512580934
577.0,0.0045840038250923,0.0062203341481406,0.0037772476400547,0.0556844150104324,0.0011378906114983,0.0047889275757173,0.012698803135155935
578.0,0.0045613627298972,0.0061864070363307,0.0036974645625807,0.0548607473138397,0.0010900002233381,0.0047401251149997,0.012522684496831018
579.0,0.0045494038435527,0.0061499570655936,0.0036949174928435,0.0543497554539019,0.0010434889805302,0.0046539106087678,0.012406905574198282
580.0,0.0043204568237075,0.0061143700656199,0.0035151177194866,0.0503033101064001,0.0009822152747905,0.0046189977972906,0.011642411297882535
581.0,0.0044966679838494,0.0061895282943391,0.0036188818448297,0.0519245053611297,0.0009860176730477,0.0048065050761195,0.012003684372219185
582.0,0.00450018253767,0.0063071363318242,0.0036328268357311,0.0522899402345776,0.0009978561107838,0.0048960336910939,0.012103995956946766
583.0,0.0048316169177192,0.0065494432001305,0.003946808206565,0.0546545569746777,0.001139246297127,0.0054454165013794,0.012761181349599802
584.0,0.0047561671218327,0.006563650820491,0.0039150737800105,0.0520236814004966,0.0011045761896404,0.005306298767746,0.012278241346702865
585.0,0.0047479074093292,0.006569470267793,0.0039535987965927,0.052326275383594,0.0010927492120267,0.0051784860532539,0.012311414520431585
586.0,0.0046958234860516,0.006507445372731,0.0040242651831637,0.0516410130440032,0.0010779607821853,0.0051211534604816,0.0121779435547694
587.0,0.004748416122041,0.0065353910373962,0.0040869476910278,0.0537631298995052,0.0011112758147638,0.0051460659071681,0.012565204411983685
588.0,0.0045425248380529,0.0064937806994179,0.0040152968673763,0.0523909131711253,0.0011027324594925,0.0050136050684552,0.01225980885065335
589.0,0.0045914597633118,0.0064861640970875,0.0040911358567355,0.055233941121943,0.0011399506973934,0.0049848725169652,0.012754587342239396
590.0,0.0045606203738521,0.0064359441569088,0.0040455865924646,0.053471136469776,0.0011046746534411,0.0048725460804117,0.012415084721142383
