wavelength,CEILING,DAY LIGHT,FLUO_2700k,LED_2700k,LED_4000k,LED_6500k,mean_albedo
407.0,0.0034144306354573,0.0020590311352171,0.002603851729992,0.4316116988176727,0.0259449525661129,0.0804185914961817,0.09100875939677229
408.0,0.0032626580879205,0.0020900189990084,0.0026351942335794,0.6128719723183391,0.0211772188998571,0.0667547190578394,0.11813196359942398
409.0,0.0047516700980695,0.0020849288714397,0.0032711087116816,0.6156000560145638,0.019681326588461,0.0692613416052733,0.11910840531491483
410.0,0.0113031926379816,0.0022591851244809,0.007789705675445,0.7307846678707606,0.02211132729807,0.0827040446881142,0.1428253538824754
411.0,0.0139891619282688,0.0023515140446532,0.0100422411731888,0.6932942162615255,0.0196698646780342,0.0744225145545112,0.13562825210669696
412.0,0.0159791499294665,0.0023361240928348,0.015339013434482,0.6420954637779283,0.0161072330313381,0.058110266900448,0.12499454186108294
413.0,0.0148047343945704,0.0022561238593756,0.0159697092479007,0.6500241896468313,0.0117492095207008,0.0409364731653888,0.12262340663912795
414.0,0.012259602129654,0.0022006146100167,0.0097668167814052,0.7091633466135459,0.0082576891666214,0.0262760312798385,0.12798735009684695
415.0,0.0121330626913096,0.0021924769936076,0.0129530178021952,0.7424734191382205,0.0076703385308281,0.0234648635493053,0.13348119645091105
416.0,0.0129493282479962,0.0022285100449833,0.0186295227917366,0.6433682809119653,0.0096424397463689,0.0268637962423703,0.11894697966423677
417.0,0.012738487342671,0.0022578104169923,0.0209943632497384,0.6439760751922529,0.0096843406490495,0.0263682712256943,0.11933655801273307
418.0,0.0118439483231177,0.0022947998587742,0.0275764626177805,0.623863289594141,0.010624772466325,0.0283953055351802,0.11743309639921977
419.0,0.0119987070682773,0.0023223754441399,0.0369267702544327,0.6312228674522185,0.0102741101460916,0.0294130442889283,0.12035964577568137
420.0,0.0108476895258695,0.0023108613418976,0.0388985016008971,0.6137141574546883,0.0095675007699936,0.0243060225685056,0.11660745554364194
421.0,0.0097100019462956,0.0022757079599155,0.0396986746961471,0.5873084863631424,0.008492053698468,0.0210234795389119,0.11141806736714675
422.0,0.0085366023613118,0.0022455663993973,0.034943147366415,0.5350386930352536,0.0074432880561134,0.0195261851810508,0.10128891373325699
423.0,0.0083106946897543,0.0022891208337489,0.0355400777893408,0.5406708074534161,0.0068249638676736,0.0188114432799867,0.10207451798565341
424.0,0.0081883660610056,0.0023595145509336,0.0329857109933164,0.5267836366174896,0.0057928996401126,0.0164982189135541,0.09876805779606866
425.0,0.0065449997831029,0.0022856995349113,0.0220104638041285,0.4191820138722793,0.0045212188494919,0.0120503222656103,0.07776578635158737
426.0,0.0058990502529092,0.0022177583905827,0.0161605673320151,0.3691678691678691,0.0038401757053556,0.0095053842525602,0.06779846751688198
427.0,0.0045683997264635,0.0021040632202923,0.0083964916166938,0.2928845873255191,0.0031605218298888,0.006907729665066,0.05300363223065391
428.0,0.0043766732627167,0.0020850165286958,0.005254102635337,0.272004387167535,0.0025876917415303,0.0061266529620313,0.048739087382974354
429.0,0.004559590575662,0.0021098743747236,0.0041879050229246,0.2417751192304583,0.0026336527097277,0.0060439052603795,0.04355167452897929
430.0,0.0045777469236375,0.0021023740921269,0.0022300923276781,0.2088348720345915,0.0022532500335146,0.004885023233647,0.037480559774199264
431.0,0.0042681069535493,0.0020923014922732,0.0027887803470645,0.1510152753633909,0.0020613719472698,0.0038679835365524,0.027682303273350018
432.0,0.0035316244992114,0.0021015733320399,0.0039052806469571,0.1359880572142758,0.0021105205251118,0.0039789983406937,0.025269342426381614
433.0,0.0031040231524651,0.0022270483023425,0.0037674332636941,0.1712960117986849,0.0020765114057888,0.0043477195673764,0.031136457915058632
434.0,0.0028363190457844,0.00224771149093,0.0028076330052146,0.1435970286187812,0.0017657797863107,0.0033887584619241,0.026107205068157502
435.0,0.0026921515277982,0.0022771615976707,0.0026568368887616,0.1534589788043174,0.001549500067689,0.0034993064484263,0.027688989222443866
436.0,0.0026378177211988,0.0022485606921674,0.0026408545711738,0.1244498447414607,0.0013229689524709,0.0032813384740812,0.022763564192092134
437.0,0.0026790915714944,0.002242957323343,0.0027185723370907,0.130556403214322,0.0012916235812816,0.0031272671830526,0.023769319201764047
438.0,0.0026038036133832,0.0022639684520408,0.0027587800532092,0.1356715860265271,0.0013284339740879,0.0032996692509774,0.02465437356170427
439.0,0.0021404402561684,0.0021244529334245,0.0023527501990957,0.0682123811731973,0.0010466299743394,0.0022688122950546,0.013024244471879984
440.0,0.0016673168622637,0.0021447701875275,0.0012308216000117,0.051162486653738,0.0009754128772822,0.0021839984046857,0.009894134430918133
441.0,0.0018126383494131,0.0020943010070209,0.0,0.0333326529362535,0.0009980188545942,0.0023333780096634,0.006761831526157516
442.0,0.0022876683042415,0.0020561765385938,0.0,0.0087032037606902,0.001005693631764,0.0023658301384802,0.0027364287289616163
443.0,0.0028803680685102,0.002028482306603,0.0,0.0,0.0010081878860061,0.0021520855224556,0.00134485396392915
444.0,0.0026416206968667,0.0019848503346103,0.0,0.0,0.0009456702109741,0.0021724190910855,0.0012907600555894334
445.0,0.0019712760192698,0.0020095711292884,0.0,0.0,0.0007980305778787,0.0019558215211881,0.0011224498746041664
446.0,0.0018193437432597,0.0019691439914826,0.0,0.0,0.0006858912099545,0.0019841684416841,0.0010764245643968167
447.0,0.0022717855663032,0.0020339158619014,0.0,0.0056115465969889,0.0007130882068062,0.0022277081681296,0.00214300740002155
448.0,0.0018640227081187,0.001963991674126,0.0,0.0035407415950637,0.0006453877995744,0.0020699266596328,0.0016806784060859334
449.0,0.0014182226535611,0.0018991827750033,0.0,0.0054935603861618,0.0005494035101719,0.001888729836772,0.00187484986027835
450.0,0.0009820756993031,0.0018744865070254,0.0,0.0116971227653147,0.0005085354670031,0.0019549037716298,0.00283618736837935
451.0,0.0015653053082098,0.0019312031978001,0.0,0.0241657910945255,0.0005443874233347,0.0022125697875319,0.005069876135233666
452.0,0.0020854721341576,0.0020217175246267,0.0,0.0336060247588263,0.000631224938559,0.00234284559678,0.006781214158824933
453.0,0.0025158524085902,0.0020447809510532,0.0,0.0398563372196752,0.0007048524658175,0.0024268792286778,0.007924783712302317
454.0,0.0023485418905085,0.0020226073286709,0.0,0.035840347542764,0.0007229024914096,0.0024659510713552,0.007233391720784701
455.0,0.0024056011550493,0.0020544656279148,0.0,0.0426171814753017,0.0007467825094992,0.0026859168554663,0.008418324603871883
456.0,0.0024677415981763,0.0021003973291624,0.0,0.0460011824460509,0.0008152989830011,0.002856870170129,0.009040248421086616
457.0,0.002704641892615,0.002144059813316,0.0,0.0470307207330683,0.0008635436569319,0.0029843035921753,0.009287878281351082
458.0,0.0029986388955089,0.0021679841333751,0.0,0.0499939304493384,0.000896079602593,0.0031139657227473,0.00986176646726045
459.0,0.0031549875471559,0.0021961472168449,0.0,0.0502050085157383,0.0009520227168499,0.0032155488476948,0.009953952474047302
460.0,0.0034156440302638,0.0022220946908714,0.0,0.0541319707292455,0.0009653486146442,0.0034432907707527,0.0106963914726296
461.0,0.0040313013217457,0.0022565182919433,0.0,0.0618787890305783,0.0010189657819979,0.0037282939665823,0.012152311398807914
462.0,0.0041828368230377,0.002311342675203,0.0049082883141304,0.0659930251274255,0.0010882743553848,0.0036975748599655,0.01369689035919115
463.0,0.0041370699831141,0.0022829863851552,0.0079203270070658,0.0601419911174506,0.0010646679838344,0.0034254769227017,0.013162086566553632
464.0,0.0042316268998104,0.0023043234688491,0.0116246337017466,0.0611900937877976,0.0010225396673726,0.003425408703532,0.013966437704851384
465.0,0.0044774161330867,0.0023470236434295,0.0130930946833298,0.0655793317679613,0.0011125722774714,0.0035093491254043,0.015019797938447169
466.0,0.004874543986869,0.0024101227200323,0.0201206984554543,0.0775228649841975,0.0012239609779396,0.0036872400467173,0.018306571861868334
467.0,0.0043615958535969,0.002363217245789,0.0159951134233418,0.0756378617891236,0.0011558464610898,0.0034006414778532,0.017152379375132382
468.0,0.0040782257795059,0.0023023884821506,0.0133520239744469,0.0686603774930298,0.0011001289498936,0.0030602620137681,0.015425567782132485
469.0,0.0034492439995589,0.0022347066505322,0.0085942196811665,0.0568455408302903,0.0010001671769117,0.0029193120111236,0.012507198391597201
470.0,0.0038309922075021,0.0022543626491934,0.0108438094571091,0.0619401717606575,0.0009909113612518,0.0032404295337754,0.013850112828248218
471.0,0.0038826927208903,0.0023339784175251,0.0123381528044567,0.067052057481684,0.0010986397574491,0.0036071849234393,0.01505211768424075
472.0,0.0039384210621303,0.0023592774140247,0.0143432978578043,0.066465935646234,0.0010815687624048,0.0037490723261122,0.015322928844785049
473.0,0.0041082619234853,0.0023503305802084,0.0151938834786812,0.0670419145257481,0.0010308303771572,0.0039219944888937,0.015607869229028985
474.0,0.0036149099371204,0.0023166865393365,0.0121125114765044,0.0629522205588822,0.0009754607587719,0.0036282913396134,0.0142666801017048
475.0,0.0029233622008244,0.0023138169821347,0.0070061150778987,0.0536618960167183,0.0009558676481249,0.0035670896148701,0.011738024590095182
476.0,0.0028779593855668,0.0023620529941724,0.0074118976111095,0.0664421213180388,0.0010229228418344,0.003815860958258,0.013988802518163318
477.0,0.0037557634777342,0.0024324107802568,0.0080605340250169,0.0803307409961868,0.0011301480528995,0.003912262508123,0.016603643306702866
478.0,0.0036787591617773,0.0024700688381862,0.0068607237958271,0.0835351861295257,0.0011347522426416,0.0038573128320862,0.016922800500007346
479.0,0.0031797195370754,0.0024548559175579,0.0038435638725514,0.0814924819008724,0.0010075946026595,0.0035587994274363,0.01592283587635882
480.0,0.003083656667895,0.0024726415797456,0.0027972168609063,0.0793169343362472,0.0010677000977612,0.0033273491667585,0.015344249784885635
481.0,0.0026302979647864,0.00245265098261,0.0021688296548692,0.0696784073506891,0.000962398077193,0.0031956714035426,0.013514709238948383
482.0,0.0028829203799823,0.0024852951948209,0.0021050318722282,0.0794060890228537,0.0008926422698814,0.0034012665748797,0.015195540885774366
483.0,0.0031358947311962,0.0025137897179809,0.0024118005498521,0.0857359753358018,0.0009301588005299,0.0036253113406371,0.016392155079333
484.0,0.0030837330139363,0.0025082318975083,0.0023626597816126,0.0807315847959447,0.0009868191757647,0.0037958375724333,0.01557814437286665
485.0,0.0029354794395685,0.0024962841717788,0.002293737150207,0.0742056197088412,0.0009716495195745,0.0038583768650346,0.014460191142500765
486.0,0.0030070870500477,0.0025254800821744,0.002314664145646,0.0795505847058994,0.0010411483877584,0.0038089050221989,0.015374644898954133
487.0,0.0031839516471071,0.0025919352459434,0.0024680436312102,0.0876359941862926,0.0011282004237053,0.0040030456516701,0.016835195130988117
488.0,0.0031033967095442,0.0025782400371777,0.0024111392648136,0.0810948183425937,0.0011129965677626,0.0036483761280072,0.015658161174983167
489.0,0.0029717007390363,0.0025579272563161,0.0023559794639046,0.0728716867924787,0.001063133306675,0.003308798315776,0.01418820431236445
490.0,0.0027394279018655,0.0025273241983536,0.0022943826923334,0.0598729410803412,0.001006626155208,0.0029252025458891,0.011894317428998465
491.0,0.0025992282141841,0.0025309457083764,0.0021703090553838,0.0499594452376643,0.0008937439104856,0.002569568208949,0.010120540055840533
492.0,0.0026080614792045,0.0025985672077019,0.0021187285433514,0.0500757041793928,0.0008305302051266,0.0024069545162911,0.01010642435517805
493.0,0.0025595059145388,0.0025740458637035,0.0020353041707996,0.0433650123196057,0.0007932109638056,0.0023405160741227,0.008944599217762651
494.0,0.0022385248565776,0.0024852452968267,0.0017613108945132,0.0223892380080209,0.000672670877088,0.0018250172330905,0.005228667861019483
495.0,0.0018488558161885,0.0024397525989604,0.0013831336331761,0.0130307949717925,0.0005478258187895,0.0015338604525854,0.0034640372152487334
496.0,0.0021026551933686,0.0025416082574419,0.0018009198050945,0.0315148621224782,0.0007073758118086,0.0023289175524895,0.006832723123780217
497.0,0.0027068404654177,0.002625740497609,0.0022465205078305,0.0437156909226964,0.0008508721080392,0.0028783674175536,0.0091706719865244
498.0,0.0028748513395165,0.0026247771272975,0.0022785157424074,0.0480662677304964,0.0008933077055555,0.0029274215565342,0.00994419020030125
499.0,0.0031444068038294,0.0026499750097608,0.0026883702638597,0.055016720609899,0.0009663372619392,0.0030942397182295,0.0112600082779196
500.0,0.0029566147038403,0.002631387831545,0.0029884343837619,0.0553534358028056,0.0009664510758872,0.003178469581749,0.011345798896598168
501.0,0.0031341004929819,0.0026400479544942,0.0035334458721235,0.0590985723235523,0.0009830884403492,0.0034371852861588,0.012137740061609982
502.0,0.00301389263899,0.0026709089403451,0.0040105008255473,0.0600247125552682,0.0010201552913229,0.0036545768979899,0.012399124524910566
503.0,0.0027801982710525,0.002684507278405,0.0039890231277151,0.0589726865377861,0.0009912775580364,0.0034784650928639,0.012149359644309831
504.0,0.0023897131552917,0.0026591221221196,0.002252099461547,0.0549781686243158,0.0009050906696173,0.0032080687288566,0.011065377126958
505.0,0.003406905248743,0.0026877837067395,0.0023659771137399,0.0580651433227168,0.0009355399413409,0.0035486733164653,0.011835003774957565
506.0,0.0047214661501275,0.0027505369729626,0.0033993865488243,0.0606551133117501,0.0009721533598239,0.0036949284149169,0.012698930793067552
507.0,0.0039745305928061,0.0027219377534434,0.0,0.0490814060432042,0.000880990349624,0.0031466861154957,0.009967591809095566
508.0,0.0039646582999184,0.0027781140450867,0.0,0.0489858231444998,0.0008763853879743,0.0030514951079819,0.00994274599757685
509.0,0.0045221707859667,0.0028445301591477,0.0,0.0585743373826615,0.000888376724158,0.0030100994361726,0.011639919081351082
510.0,0.0052694876681406,0.0029040126114364,0.0008982745300025,0.0632348133271625,0.0009582926615652,0.0030796872470111,0.01272409467421972
511.0,0.0063531282837749,0.0029884936990538,0.0039915089718235,0.0701670386037371,0.0010301235252311,0.0032973497443141,0.014637940471322419
512.0,0.0052594459221322,0.0029915150944465,0.0016422656277298,0.0653934730566156,0.0009430036498314,0.00277307389075,0.013167129540250915
513.0,0.0030938196321083,0.0029840962392863,0.0,0.0629877095155043,0.0008781364259955,0.0023652949219545,0.01205150945580815
514.0,0.002490789799,0.0029638967439153,0.0,0.0661797103323941,0.0008875047022335,0.0023848748349627,0.012484462735417602
515.0,0.0029651826783038,0.0029609621501316,0.0007323755778901,0.0702905342080599,0.0009180566310588,0.0024627119518415,0.013388303866214285
516.0,0.003838005828521,0.0030118685726496,0.0017482210004607,0.0721705657300552,0.0009991408286226,0.0027222000172415,0.014081666996258431
517.0,0.0023320521881236,0.0029886679800283,0.0,0.0600927894238676,0.0009446231574057,0.00265968523898,0.0115029696647342
518.0,0.001727629618353,0.0029876906417088,0.0,0.0539382545401636,0.0008888505144429,0.0026338193501627,0.0103627074441385
519.0,0.0004279264822303,0.0029605703411396,0.0,0.044269971508671,0.0008933538649659,0.0025036871857468,0.008509251563792265
520.0,0.0012342435370242,0.0030138467715425,0.0,0.0443947799914647,0.0009576761171488,0.0026485208951875,0.008708177885394618
521.0,0.0015481824589668,0.0031052908680239,0.0,0.0441781771786764,0.0010137830214571,0.0026821529474713,0.008754597745765915
522.0,0.000839470074829,0.0031868699634224,0.0,0.0422764942838397,0.0010263256006901,0.002774546656708,0.0083506177632482
523.0,0.001855010970424,0.0032340277820736,0.0,0.0453664379832298,0.0010137890411012,0.0028181493465484,0.009047902520562832
524.0,0.0034283105291052,0.0032295147842047,0.0,0.0476823865704944,0.0010010645799349,0.0029388032825962,0.009713346624389234
525.0,0.0035735845150048,0.0032171150340749,0.0,0.049636431301261,0.0009862123733615,0.0027978394688973,0.01003519711543325
526.0,0.0057159703889579,0.0032800992500243,0.0,0.0533189129776155,0.0010144907258656,0.0029978967160825,0.011054561676424298
527.0,0.0062923906129691,0.0033292865444173,0.001124775044991,0.0600834588679376,0.0010455742202315,0.0032770062533866,0.012525415257322182
528.0,0.0049341692541559,0.0033193437181814,0.0,0.058105445116681,0.0009964108992048,0.0033026201436643,0.011776331521981232
529.0,0.0065544524886251,0.003334048820451,0.0005902018463548,0.0626357899328035,0.0010400469785571,0.0035833778461285,0.012956319652153332
530.0,0.0071731969486823,0.0033675754390567,0.0021211167607974,0.0637499788604961,0.0010467301897657,0.0036353687616321,0.013515661160071718
531.0,0.0056983320487008,0.0033661156590639,0.0013782331444137,0.0599739639542413,0.001048081820057,0.0034047640730187,0.012478248449915902
532.0,0.0057443430069845,0.0034502350090255,0.0025225547680588,0.0615203905590426,0.001090940698577,0.0035762343206314,0.012984116393719965
533.0,0.004382067232556,0.0034207196407222,0.0021050707560489,0.057964041444891,0.0010436586331646,0.0032462687453161,0.012026971075449798
534.0,0.0035901944073494,0.00339432093948,0.001788546099917,0.0580185035960638,0.0010144674986565,0.0031496709850731,0.011825950587756632
535.0,0.0035135088569958,0.0033651505305654,0.0019871355825494,0.0577294911457222,0.0010004494905015,0.0030520423290963,0.011774629655905101
536.0,0.0037286214771818,0.0034101946928095,0.0024246004749177,0.060694451310954,0.0010235270340859,0.0032044244999725,0.012414303248320234
537.0,0.0035304493166374,0.003422290591737,0.0027619399909203,0.0606177580916365,0.001021709966118,0.0031667360854749,0.012420147340420682
538.0,0.0036630142618,0.0034082230609731,0.0035680538098128,0.0611619602759176,0.0009820325660665,0.0030729606951249,0.012642707444949152
539.0,0.0038209900404319,0.0033475013967261,0.0042714387498334,0.0596448043017744,0.0009245764589033,0.0029548099625216,0.012494020151698449
540.0,0.0039178334152863,0.0033796791416715,0.0047397115650636,0.0660343359411128,0.0009912835244846,0.0032805081065299,0.013723891949024784
541.0,0.0040185277130794,0.0035142758570957,0.0051702006498929,0.0747546108158799,0.0011171219146251,0.0037311287000996,0.015384310941778766
542.0,0.0042100956792736,0.0035705857050155,0.0058963061285941,0.072436967489311,0.0011757021287804,0.0036327271501862,0.015153730713526799
543.0,0.0044454916524073,0.0036594233543586,0.0068045528284894,0.0743227911369504,0.0012734836151431,0.0038155093921072,0.015720208663242665
544.0,0.0044079372121416,0.003625117074249,0.0072278430672919,0.0694757794921737,0.0012145478670695,0.0036196759230949,0.014928483439336766
545.0,0.0042663560633208,0.0036580752042414,0.0072475150488252,0.0660874942406091,0.0012430137521588,0.0035786497427194,0.014346850675312448
546.0,0.0040739451398601,0.0037268061560113,0.006886410308033,0.0679083077366097,0.001358574710956,0.0038695578848833,0.014637266989392236
547.0,0.0039544448623489,0.0037974022829812,0.0063634386953895,0.0714774306258982,0.0014071295170186,0.0040672852357149,0.015177855203225217
548.0,0.0038621324750752,0.0037786353202112,0.0057376686128447,0.0691572742390196,0.0013956789166005,0.0039282128975557,0.014643267076884485
549.0,0.0036796531738441,0.0036913541627791,0.0049239782564928,0.0658101386010904,0.0012944244191439,0.0037671254329145,0.013861112341044134
550.0,0.0032471832692292,0.0036685183439403,0.0036266156633782,0.0657463546177817,0.0012379446745433,0.003754463304426,0.013546846645549782
551.0,0.0027922010633041,0.003665928126079,0.0025291725387557,0.0621903779803209,0.0012149518935092,0.0036176389260093,0.012668378421329701
552.0,0.0026035016264548,0.0036901684346058,0.001829395103109,0.0638881426087264,0.0011865586813746,0.0035882796707474,0.012797674354169666
553.0,0.0026579118160007,0.0036685769780294,0.0013684280184667,0.0640989812998061,0.0011986621805561,0.0035153709660541,0.012751321876485517
554.0,0.0026675093274949,0.0036950990464369,0.0010043748034606,0.0611381895386089,0.0011472055621051,0.0032651809487823,0.012152926537814782
555.0,0.002370825875723,0.0036397454136971,0.0006168169854054,0.0542508028874912,0.00106184088064,0.0027941946808486,0.010789037787300884
556.0,0.001924548549112,0.0036045724291204,0.0003738864413586,0.049988477138643,0.0010183782117368,0.0025030682796651,0.009902155174939318
557.0,0.001609690501918,0.0036238060835218,0.0002645501914951,0.0479217380894014,0.0010355896139802,0.0024697007701138,0.009487512541738382
558.0,0.0011837511348759,0.0036462949852655,0.0001638064356817,0.0476666215117854,0.0010191109570187,0.0023368076756495,0.009336065450046116
559.0,0.0003958833031474,0.0036688328273516,8.969740699402121e-05,0.0490611581238248,0.0010313781019579,0.0025138354715425,0.009460130872469703
560.0,0.0005835156819839,0.0037358868300606,2.1536351076458613e-05,0.0505503374997926,0.0010857774631,0.0025723948806494,0.009758241451110492
561.0,0.0001793077299799,0.0037682673209553,0.0,0.0523627285120641,0.0010485981910519,0.0025764339861606,0.009989222623368633
562.0,0.0002126752726366,0.0037871252526322,0.0,0.0546620049776439,0.0010921358500381,0.0027568430827503,0.01041846407261685
563.0,0.000214780855463,0.0038432232813308,0.0,0.0554899317963845,0.0011435923777873,0.0029755205520446,0.0106111748105017
564.0,0.0,0.0038567400723101,0.0,0.0564889903682124,0.0011504488099427,0.002907138485506,0.010733886289328533
565.0,0.0,0.0038801506135608,0.0,0.0592495130477406,0.0011406559595453,0.0030110939541513,0.011213568929166334
566.0,0.0010058582955675,0.0039523967500979,0.0,0.0632170096507759,0.0012154631756719,0.0030682544092544,0.012076497046894598
567.0,0.002965108897635,0.0040263288884469,8.610034856754017e-05,0.0670773629047814,0.001254939032351,0.0030986466973167,0.013084747794849756
568.0,0.0024129680827948,0.0040567888451314,0.001096432102094,0.0676798457461497,0.0012552817943305,0.0032616192839013,0.013293822642400283
569.0,0.00176633016959,0.0040563082459835,0.000651895367047,0.0650264247964576,0.0012499400336,0.0030129241541697,0.012627303794474633
570.0,0.0026237050317013,0.0041686339036895,0.0019400104448127,0.0675684944839207,0.0012975994881323,0.0031257090162871,0.013454025394757265
571.0,0.0046750751188622,0.004295112684209,0.0029891473304732,0.071734782657823,0.0013985579570058,0.0035206699770196,0.014768890954232132
572.0,0.0059569082879001,0.004408320664076,0.0034732272069464,0.0738426255155738,0.0014881768756079,0.003663461006288,0.015472119926065368
573.0,0.0057184465469271,0.0045005338108656,0.0028671380251414,0.0730084367158497,0.0014895638338655,0.0037689238632124,0.015225507132643616
574.0,0.0034289302990929,0.0044510507438553,0.0020973296894265,0.069076593481862,0.0013849980305379,0.0036215181437174,0.01401007006474867
575.0,0.0030348725068277,0.0044804437157188,0.0023738378085728,0.0682380946164123,0.001410273233819,0.0034895478487756,0.013837844955021031
576.0,0.0031392256987066,0.0045347745948499,0.0025925138978493,0.0682333856053642,0.0014388127346697,0.0036054309709677,0.0139240239170679
577.0,0.0038099489143619,0.004699256655049,0.0031810881560037,0.0778118865138397,0.001576992194653,0.004161699172585,0.015873478601082052
578.0,0.0036199824085495,0.0047785193771148,0.0032380368980743,0.0786956754156198,0.0015641522830402,0.0041299944768771,0.01600439347654595
579.0,0.0036986687635112,0.0048667480433132,0.0032723245193622,0.0775554372210495,0.001540401581703,0.0040209169331555,0.0158257495103491
580.0,0.0034802338295311,0.0048722953864985,0.0031520978432128,0.0747334628888005,0.0014971203876585,0.0037742986252,0.0152515848268169
581.0,0.0037221341249354,0.0050183156982249,0.0033166869062136,0.0767447485759666,0.0015523129340934,0.0038055715462024,0.015693294964272717
582.0,0.0038822513474031,0.0051851513749925,0.0033665873194907,0.0754017991548712,0.0015565266149071,0.0038018668135647,0.015532363770871553
583.0,0.0042620542832693,0.0054528595510395,0.0036047618808944,0.0802428037291345,0.0016180198314246,0.0042704086859225,0.01657515132694747
584.0,0.0042528256393953,0.005564488543588,0.003576344901236,0.0762463590162657,0.001556018863683,0.0040741284376046,0.015878360900295433
585.0,0.0043661224532992,0.0055849906917095,0.0036132427472945,0.0777679818563713,0.0015696425403978,0.0041323613689542,0.01617239027633775
586.0,0.0043100063579876,0.0055384340142824,0.0036345385001471,0.0794984741055927,0.0015774593312375,0.0042599199037873,0.0164698053688391
587.0,0.0042797790012946,0.0055680041246166,0.0036831683553803,0.0813480546575639,0.0016124022534934,0.0043587825875909,0.016808365163323284
588.0,0.0041508374241936,0.0054877755961354,0.0036755896705042,0.0809282828989899,0.0015976359730703,0.0042405774776674,0.016680116506760132
589.0,0.0042798261506897,0.0054777594041563,0.0037598587156058,0.0836413692982011,0.0016179128689803,0.0041722644869953,0.01715816515410475
590.0,0.0041971734584123,0.0053971980862251,0.0037514929569851,0.0820910069239984,0.0016122770905979,0.0038728511806672,0.016820333282814334
591.0,0.0042786330042214,0.0054119826856197,0.0038692131202044,0.0841525939112258,0.0016513651594228,0.0039170407050851,0.0172134714309632
592.0,0.0043861387586674,0.0055288092216918,0.0039581974100642,0.0851932536753306,0.0017096983394846,0.0040701416384269,0.01747437317394425
