226,62	456,26	
226,883	-248,74	
227,146	-159,3	
227,409	-132,99	
227,673	401,9	
227,936	-155,79	
228,199	94,99	
228,462	193,2	
228,725	96,75	
228,989	42,38	
229,252	68,69	
229,515	-17,24	
229,778	207,23	
230,041	205,48	
230,304	-176,83	
230,567	-75,12	
230,83	45,89	
231,093	56,41	
231,356	116,04	
231,619	-61,09	
231,882	-45,3	
232,145	105,52	
232,408	-145,27	
232,671	109,02	
232,934	-161,05	
233,197	165,14	
233,46	514,13	
233,723	0,29	
233,986	161,64	
234,249	-68,1	
234,512	45,89	
234,775	98,5	
235,037	124,81	
235,3	-197,88	
235,563	673,72	
235,826	203,72	
236,089	166,9	
236,351	9,06	
236,614	51,15	
236,877	58,17	
237,14	-82,13	
237,402	44,14	
237,665	154,62	
237,928	-6,72	
238,19	-73,36	
238,453	73,95	
238,716	340,52	
238,978	2,05	
239,241	-4,97	
239,503	80,96	
239,766	-6,72	
240,029	228,28	
240,291	-83,89	
240,554	291,41	
240,816	91,49	
241,079	230,03	
241,341	-73,36	
241,604	-327,65	
241,866	-80,38	
242,129	-99,67	
242,391	194,96	
242,653	-69,86	
242,916	87,98	
243,178	-66,35	
243,441	103,76	
243,703	152,87	
243,965	58,17	
244,228	470,29	
244,49	42,38	
244,752	-4,97	
245,015	93,24	
245,277	-38,29	
245,539	-190,86	
245,801	-145,27	
246,064	154,62	
246,326	182,68	
246,588	-76,87	
246,85	380,85	
247,112	-87,39	
247,374	89,73	
247,637	12,57	
247,899	-155,79	
248,161	133,58	
248,423	-34,78	
248,685	349,28	
248,947	216	
249,209	338,76	
249,471	-120,71	
249,733	-19	
249,995	-124,22	
250,257	-201,39	
250,519	221,26	
250,781	194,96	
251,043	182,68	
251,305	182,68	
251,567	473,8	
251,829	14,32	
252,091	65,18	
252,353	-113,7	
252,615	54,66	
252,876	-6,72	
253,138	149,36	
253,4	-6,72	
253,662	-1,46	
253,924	-362,73	
254,185	37,12	
254,447	-38,29	
254,709	310,7	
254,971	5,55	
255,232	87,98	
255,494	308,95	
255,756	24,84	
256,017	-147,02	
256,279	-341,68	
256,541	-48,81	
256,802	12,57	
257,064	-6,72	
257,326	-64,6	
257,587	102,01	
257,849	89,73	
258,11	40,63	
258,372	-19	
258,633	131,82	
258,895	294,92	
259,156	436,97	
259,418	107,27	
259,679	137,08	
259,941	89,73	
260,202	47,64	
260,464	-80,38	
260,725	7,31	
260,987	66,93	
261,248	-8,48	
261,509	131,82	
261,771	126,56	
262,032	-15,49	
262,293	105,52	
262,555	93,24	
262,816	124,81	
263,077	-89,15	
263,338	-22,51	
263,6	-271,54	
263,861	-206,65	
264,122	121,3	
264,383	-10,23	
264,645	-96,16	
264,906	87,98	
265,167	-118,96	
265,428	-41,8	
265,689	-154,04	
265,95	315,96	
266,211	130,07	
266,473	-117,21	
266,734	-22,51	
266,995	110,78	
267,256	72,2	
267,517	84,47	
267,778	45,89	
268,039	30,11	
268,3	377,34	
268,561	59,92	
268,822	-85,64	
269,083	119,55	
269,344	-55,83	
269,604	261,6	
269,865	-182,1	
270,126	184,43	
270,387	135,33	
270,648	-306,61	
270,909	-210,15	
271,17	40,63	
271,43	203,72	
271,691	221,26	
271,952	14,32	
272,213	-50,57	
272,473	-257,51	
272,734	152,87	
272,995	-220,68	
273,256	-201,39	
273,516	-92,66	
273,777	-73,36	
274,038	-131,24	
274,298	130,07	
274,559	7,31	
274,82	-11,98	
275,08	-140,01	
275,341	-273,29	
275,601	-283,81	
275,862	-78,63	
276,122	207,23	
276,383	82,72	
276,643	244,06	
276,904	98,5	
277,164	173,91	
277,425	315,96	
277,685	-19	
277,946	149,36	
278,206	-187,36	
278,467	30,11	
278,727	377,34	
278,987	109,02	
279,248	326,49	
279,508	102,01	
279,768	-38,29	
280,029	26,6	
280,289	-13,74	
280,549	45,89	
280,81	91,49	
281,07	193,2	
281,33	-159,3	
281,59	415,93	
281,851	7,31	
282,111	40,63	
282,371	312,46	
282,631	35,37	
282,891	-73,36	
283,151	-103,18	
283,412	-8,48	
283,672	28,35	
283,932	82,72	
284,192	-248,74	
284,452	-83,89	
284,712	128,31	
284,972	-124,22	
285,232	454,51	
285,492	31,86	
285,752	208,99	
286,012	-34,78	
286,272	-171,57	
286,532	303,69	
286,792	105,52	
287,052	-19	
287,312	-50,57	
287,571	63,43	
287,831	-69,86	
288,091	156,37	
288,351	-199,63	
288,611	-232,95	
288,871	-54,07	
289,13	-40,04	
289,39	91,49	
289,65	14,32	
289,91	728,09	
290,17	235,29	
290,429	-41,8	
290,689	58,17	
290,949	135,33	
291,208	-11,98	
291,468	-125,98	
291,728	93,24	
291,987	-248,74	
292,247	7,31	
292,506	340,52	
292,766	149,36	
293,026	42,38	
293,285	-17,24	
293,545	201,97	
293,804	0,29	
294,064	259,84	
294,323	219,51	
294,583	-171,57	
294,842	-229,45	
295,102	170,4	
295,361	377,34	
295,621	105,52	
295,88	154,62	
296,139	-115,45	
296,399	161,64	
296,658	93,24	
296,917	-183,85	
297,177	54,66	
297,436	403,65	
297,695	72,2	
297,955	207,23	
298,214	-82,13	
298,473	114,28	
298,732	45,89	
298,992	179,17	
299,251	98,5	
299,51	24,84	
299,769	161,64	
300,028	-210,15	
300,287	-69,86	
300,547	-232,95	
300,806	102,01	
301,065	-303,1	
301,324	110,78	
301,583	89,73	
301,842	216	
302,101	38,87	
302,36	237,05	
302,619	173,91	
302,878	198,46	
303,137	16,08	
303,396	-55,83	
303,655	237,05	
303,914	198,46	
304,173	31,86	
304,432	87,98	
304,691	-215,42	
304,95	208,99	
305,208	144,1	
305,467	-118,96	
305,726	-283,81	
305,985	42,38	
306,244	23,09	
306,503	35,37	
306,761	128,31	
307,02	-94,41	
307,279	258,09	
307,537	137,08	
307,796	-197,88	
308,055	-101,42	
308,314	-17,24	
308,572	114,28	
308,831	-83,89	
309,09	268,61	
309,348	147,61	
309,607	-45,3	
309,865	217,75	
310,124	230,03	
310,382	207,23	
310,641	-1,46	
310,9	-213,66	
311,158	110,78	
311,417	54,66	
311,675	-182,1	
311,933	-71,61	
312,192	182,68	
312,45	-190,86	
312,709	30,11	
312,967	212,49	
313,226	338,76	
313,484	-99,67	
313,742	96,75	
314,001	38,87	
314,259	224,77	
314,517	189,69	
314,776	-187,36	
315,034	68,69	
315,292	49,4	
315,55	237,05	
315,809	-82,13	
316,067	94,99	
316,325	-19	
316,583	68,69	
316,841	-148,77	
317,1	228,28	
317,358	49,4	
317,616	-136,5	
317,874	-61,09	
318,132	65,18	
318,39	273,87	
318,648	201,97	
318,906	105,52	
319,164	-111,95	
319,422	-161,05	
319,68	-131,24	
319,938	-47,06	
320,196	23,09	
320,454	-19	
320,712	-61,09	
320,97	-59,33	
321,228	-41,8	
321,486	-266,27	
321,744	35,37	
322,002	-41,8	
322,26	98,5	
322,517	47,64	
322,775	-40,04	
323,033	-33,03	
323,291	5,55	
323,549	44,14	
323,806	-36,54	
324,064	49,4	
324,322	217,75	
324,58	-15,49	
324,837	-164,56	
325,095	-152,28	
325,353	405,4	
325,61	5,55	
325,868	342,27	
326,126	-52,32	
326,383	102,01	
326,641	-124,22	
326,898	-64,6	
327,156	89,73	
327,413	126,56	
327,671	80,96	
327,928	-24,26	
328,186	191,45	
328,443	-78,63	
328,701	117,79	
328,958	-150,53	
329,216	24,84	
329,473	126,56	
329,731	-19	
329,988	208,99	
330,245	10,81	
330,503	-132,99	
330,76	110,78	
331,017	-10,23	
331,275	75,7	
331,532	63,43	
331,789	180,93	
332,047	68,69	
332,304	-76,87	
332,561	538,69	
332,818	-43,55	
333,076	89,73	
333,333	61,67	
333,59	33,61	
333,847	194,96	
334,104	173,91	
334,361	265,1	
334,618	-54,07	
334,876	251,08	
335,133	-166,31	
335,39	37,12	
335,647	-176,83	
335,904	-132,99	
336,161	-282,06	
336,418	-94,41	
336,675	-59,33	
336,932	2,05	
337,189	275,63	
337,446	138,84	
337,703	179,17	
337,96	10,81	
338,216	-80,38	
338,473	-122,47	
338,73	-131,24	
338,987	-115,45	
339,244	-136,5	
339,501	221,26	
339,757	-185,6	
340,014	-311,87	
340,271	-41,8	
340,528	17,83	
340,785	196,71	
341,041	-94,41	
341,298	123,05	
341,555	-64,6	
341,811	-259,26	
342,068	110,78	
342,325	-41,8	
342,581	77,46	
342,838	72,2	
343,094	279,13	
343,351	-173,33	
343,608	-152,28	
343,864	138,84	
344,121	-38,29	
344,377	9,06	
344,634	396,63	
344,89	-17,24	
345,147	-117,21	
345,403	59,92	
345,66	45,89	
345,916	-203,14	
346,172	-59,33	
346,429	238,8	
346,685	-13,74	
346,942	-59,33	
347,198	-89,15	
347,454	-111,95	
347,711	117,79	
347,967	-4,97	
348,223	-122,47	
348,48	56,41	
348,736	-47,06	
348,992	-71,61	
349,248	80,96	
349,504	-45,3	
349,761	58,17	
350,017	-10,23	
350,273	-155,79	
350,529	-136,5	
350,785	59,92	
351,041	-227,69	
351,297	-52,32	
351,554	-50,57	
351,81	-283,81	
352,066	-34,78	
352,322	-3,22	
352,578	684,25	
352,834	5,55	
353,09	333,5	
353,346	-22,51	
353,602	-10,23	
353,858	-125,98	
354,114	-54,07	
354,369	102,01	
354,625	68,69	
354,881	-83,89	
355,137	114,28	
355,393	-308,36	
355,649	-199,63	
355,905	-134,74	
356,16	-47,06	
356,416	235,29	
356,672	-29,52	
356,928	-66,35	
357,183	96,75	
357,439	-220,68	
357,695	-111,95	
357,951	-50,57	
358,206	116,04	
358,462	44,14	
358,718	-87,39	
358,973	138,84	
359,229	-64,6	
359,484	-6,72	
359,74	-104,93	
359,996	10,81	
360,251	128,31	
360,507	-113,7	
360,762	86,22	
361,018	156,37	
361,273	42,38	
361,529	-147,02	
361,784	265,1	
362,04	-150,53	
362,295	-31,27	
362,55	-229,45	
362,806	33,61	
363,061	40,63	
363,316	-161,05	
363,572	186,19	
363,827	-38,29	
364,082	293,16	
364,338	26,6	
364,593	-113,7	
364,848	168,65	
365,104	-168,07	
365,359	58,17	
365,614	-127,73	
365,869	96,75	
366,124	23,09	
366,38	149,36	
366,635	221,26	
366,89	114,28	
367,145	47,64	
367,4	126,56	
367,655	147,61	
367,91	-280,3	
368,165	70,44	
368,42	26,6	
368,675	152,87	
368,93	-85,64	
369,185	377,34	
369,44	54,66	
369,695	72,2	
369,95	47,64	
370,205	-155,79	
370,46	149,36	
370,715	170,4	
370,97	112,53	
371,225	296,67	
371,48	142,34	
371,734	-24,26	
371,989	84,47	
372,244	-303,1	
372,499	73,95	
372,754	259,84	
373,008	-441,65	
373,263	-29,52	
373,518	149,36	
373,773	-80,38	
374,027	-89,15	
374,282	65,18	
374,537	149,36	
374,791	263,35	
375,046	102,01	
375,301	140,59	
375,555	165,14	
375,81	-59,33	
376,064	59,92	
376,319	182,68	
376,573	-40,04	
376,828	-241,72	
377,082	-206,65	
377,337	287,9	
377,591	-120,71	
377,846	-154,04	
378,1	151,11	
378,355	116,04	
378,609	380,85	
378,863	-162,8	
379,118	131,82	
379,372	-69,86	
379,627	196,71	
379,881	109,02	
380,135	114,28	
380,389	-68,1	
380,644	-166,31	
380,898	180,93	
381,152	-164,56	
381,407	-101,42	
381,661	168,65	
381,915	210,74	
382,169	-19	
382,423	80,96	
382,677	-140,01	
382,932	208,99	
383,186	19,58	
383,44	-189,11	
383,694	-210,15	
383,948	-22,51	
384,202	110,78	
384,456	5,55	
384,71	-57,58	
384,964	-50,57	
385,218	128,31	
385,472	124,81	
385,726	117,79	
385,98	138,84	
386,234	-117,21	
386,488	-168,07	
386,742	51,15	
386,996	219,51	
387,249	72,2	
387,503	358,05	
387,757	-4,97	
388,011	-6,72	
388,265	277,38	
388,518	-62,84	
388,772	12,57	
389,026	45,89	
389,28	93,24	
389,533	45,89	
389,787	191,45	
390,041	2,05	
390,295	-220,68	
390,548	59,92	
390,802	-132,99	
391,055	186,19	
391,309	172,16	
391,563	-125,98	
391,816	105,52	
392,07	177,42	
392,323	126,56	
392,577	137,08	
392,83	208,99	
393,084	-85,64	
393,337	-45,3	
393,591	265,1	
393,844	-97,92	
394,098	5,55	
394,351	-54,07	
394,604	389,62	
394,858	-1,46	
395,111	-71,61	
395,364	51,15	
395,618	24,84	
395,871	-45,3	
396,124	240,55	
396,378	131,82	
396,631	102,01	
396,884	635,14	
397,137	326,49	
397,391	196,71	
397,644	184,43	
397,897	579,02	
398,15	217,75	
398,403	315,96	
398,657	163,39	
398,91	87,98	
399,163	-269,78	
399,416	100,25	
399,669	-78,63	
399,922	0,29	
400,175	35,37	
400,428	123,05	
400,681	-224,18	
400,934	-152,28	
401,187	194,96	
401,44	-50,57	
401,693	17,83	
401,946	61,67	
402,199	207,23	
402,452	107,27	
402,704	-64,6	
402,957	196,71	
403,21	107,27	
403,463	-94,41	
403,716	-178,59	
403,969	40,63	
404,221	-33,03	
404,474	210,74	
404,727	63,43	
404,98	214,25	
405,232	82,72	
405,485	-6,72	
405,738	47,64	
405,99	-310,12	
406,243	94,99	
406,496	-254	
406,748	145,85	
407,001	93,24	
407,253	-54,07	
407,506	94,99	
407,759	194,96	
408,011	-68,1	
408,264	326,49	
408,516	168,65	
408,769	158,13	
409,021	216	
409,274	161,64	
409,526	252,83	
409,778	93,24	
410,031	245,81	
410,283	345,78	
410,536	65,18	
410,788	-26,01	
411,04	179,17	
411,293	12,57	
411,545	-10,23	
411,797	-132,99	
412,049	123,05	
412,302	291,41	
412,554	-145,27	
412,806	337,01	
413,058	166,9	
413,311	308,95	
413,563	31,86	
413,815	249,32	
414,067	163,39	
414,319	408,91	
414,571	-127,73	
414,823	-24,26	
415,075	196,71	
415,328	154,62	
415,58	158,13	
415,832	19,58	
416,084	501,86	
416,336	349,28	
416,588	37,12	
416,84	14,32	
417,091	226,52	
417,343	161,64	
417,595	152,87	
417,847	17,83	
418,099	328,24	
418,351	245,81	
418,603	-57,58	
418,855	-1,46	
419,106	84,47	
419,358	370,33	
419,61	5,55	
419,862	317,72	
420,114	40,63	
420,365	465,03	
420,617	265,1	
420,869	507,12	
421,12	-52,32	
421,372	289,66	
421,624	231,78	
421,875	426,45	
422,127	449,25	
422,379	322,98	
422,63	301,93	
422,882	244,06	
423,133	254,58	
423,385	212,49	
423,636	219,51	
423,888	289,66	
424,139	433,46	
424,391	291,41	
424,642	3,8	
424,894	242,31	
425,145	473,8	
425,396	187,94	
425,648	277,38	
425,899	98,5	
426,151	358,05	
426,402	329,99	
426,653	16,08	
426,905	224,77	
427,156	433,46	
427,407	370,33	
427,658	693,01	
427,91	572,01	
428,161	331,75	
428,412	247,57	
428,663	419,43	
428,914	180,93	
429,166	203,72	
429,417	691,26	
429,668	196,71	
429,919	493,09	
430,17	429,96	
430,421	489,58	
430,672	263,35	
430,923	138,84	
431,174	515,89	
431,425	344,02	
431,676	261,6	
431,927	519,4	
432,178	671,97	
432,429	382,6	
432,68	633,39	
432,931	575,51	
433,182	429,96	
433,433	398,39	
433,683	119,55	
433,934	449,25	
434,185	468,54	
434,436	687,75	
434,687	559,73	
434,937	573,76	
435,188	612,34	
435,439	721,07	
435,69	443,99	
435,94	661,45	
436,191	591,3	
436,442	631,63	
436,692	861,37	
436,943	814,02	
437,194	743,87	
437,444	750,89	
437,695	731,6	
437,945	577,27	
438,196	629,88	
438,447	780,7	
438,697	710,55	
438,948	617,6	
439,198	572,01	
439,449	819,28	
439,699	691,26	
439,949	1042,01	
440,2	731,6	
440,45	789,47	
440,701	931,52	
440,951	768,42	
441,201	1024,47	
441,452	1133,2	
441,702	1017,45	
441,952	805,25	
442,203	1115,66	
442,453	889,43	
442,703	1063,05	
442,953	836,82	
443,204	749,13	
443,454	1001,67	
443,704	1180,55	
443,954	992,9	
444,204	1420,81	
444,455	1229,65	
444,705	1341,89	
444,955	1389,24	
445,205	1298,05	
445,455	1385,74	
445,705	1403,27	
445,955	1364,69	
446,205	1317,34	
446,455	1643,53	
446,705	1543,57	
446,955	1576,89	
447,205	1340,14	
447,455	1496,22	
447,705	1494,47	
447,955	1594,43	
448,205	1738,24	
448,454	1850,47	
448,704	1483,94	
448,954	1724,21	
449,204	1617,23	
449,454	1913,61	
449,704	1773,31	
449,953	1771,56	
450,203	1875,03	
450,453	2027,6	
450,703	1766,29	
450,952	1896,07	
451,202	2017,08	
451,452	1683,87	
451,701	1752,26	
451,951	2201,22	
452,201	2013,57	
452,45	2290,66	
452,7	2004,8	
452,949	2074,95	
453,199	2204,73	
453,448	1920,62	
453,698	1971,48	
453,947	2232,79	
454,197	2001,29	
454,446	2311,7	
454,696	1983,76	
454,945	2032,86	
455,195	2122,3	
455,444	2325,73	
455,693	2434,46	
455,943	2050,4	
456,192	2173,16	
456,442	2066,18	
456,691	2139,84	
456,94	1917,12	
457,189	2413,42	
457,439	2067,94	
457,688	1862,75	
457,937	1906,59	
458,186	1834,69	
458,436	2120,55	
458,685	1917,12	
458,934	2003,05	
459,183	2001,29	
459,432	2206,48	
459,681	1866,26	
459,93	1957,45	
460,179	2006,56	
460,429	1915,36	
460,678	1694,39	
460,927	1836,44	
461,176	1959,2	
461,425	2008,31	
461,674	1787,34	
461,923	1620,74	
462,172	1906,59	
462,42	1754,02	
462,669	1550,59	
462,918	1545,33	
463,167	1952,19	
463,416	2071,44	
463,665	1471,67	
463,914	1699,65	
464,162	1389,24	
464,411	1939,91	
464,66	1764,54	
464,909	1594,43	
465,158	1606,71	
465,406	1717,19	
465,655	1501,48	
465,904	1392,75	
466,152	1452,38	
466,401	1713,68	
466,65	1387,49	
466,898	1405,03	
467,147	1315,59	
467,395	1590,92	
467,644	1669,84	
467,893	1461,15	
468,141	1490,96	
468,39	1564,62	
468,638	1310,33	
468,887	1548,83	
469,135	1340,14	
469,384	1687,38	
469,632	1576,89	
469,88	1499,73	
470,129	1433,09	
470,377	1492,71	
470,626	1115,66	
470,874	1338,39	
471,122	1471,67	
471,371	1473,42	
471,619	1292,79	
471,867	1163,01	
472,115	1331,37	
472,364	1212,12	
472,612	1229,65	
472,86	1105,14	
473,108	1380,47	
473,356	1222,64	
473,605	1141,97	
473,853	1540,06	
474,101	1073,57	
474,349	1429,58	
474,597	1427,83	
474,845	1261,22	
475,093	1154,24	
475,341	1152,49	
475,589	1510,25	
475,837	1343,65	
476,085	1145,48	
476,333	1487,45	
476,581	1182,3	
476,829	1350,66	
477,077	1417,3	
477,325	1238,42	
477,573	1068,31	
477,821	1094,62	
478,069	1136,71	
478,317	1436,59	
478,564	1105,14	
478,812	1196,33	
479,06	1156	
479,308	1113,91	
479,555	1148,98	
479,803	1469,91	
480,051	1006,93	
480,299	1405,03	
480,546	1015,7	
480,794	1489,21	
481,042	1185,81	
481,289	1336,63	
481,537	1105,14	
481,784	1275,25	
482,032	1406,78	
482,28	1496,22	
482,527	1203,35	
482,775	1077,08	
483,022	1096,37	
483,27	1554,09	
483,517	1248,95	
483,765	1396,26	
484,012	1452,38	
484,259	1319,09	
484,507	1175,29	
484,754	1513,76	
485,002	1289,28	
485,249	1394,5	
485,496	1247,19	
485,744	1578,65	
485,991	1401,52	
486,238	1096,37	
486,486	1324,36	
486,733	1513,76	
486,98	1496,22	
487,227	1692,64	
487,474	1427,83	
487,722	1222,64	
487,969	1268,24	
488,216	1547,08	
488,463	1834,69	
488,71	1357,68	
488,957	1255,96	
489,204	1682,12	
489,451	1382,23	
489,699	1540,06	
489,946	1662,82	
490,193	1706,67	
490,44	1454,13	
490,687	1703,16	
490,934	1596,18	
491,18	1594,43	
491,427	1932,9	
491,674	1368,2	
491,921	1608,46	
492,168	1371,71	
492,415	1568,12	
492,662	1501,48	
492,909	1661,07	
493,155	1504,99	
493,402	1747	
493,649	1336,63	
493,896	1461,15	
494,142	1752,26	
494,389	1704,91	
494,636	1597,94	
494,883	1515,51	
495,129	1957,45	
495,376	1790,85	
495,623	1527,79	
495,869	1657,56	
496,116	1769,8	
496,362	1832,94	
496,609	1806,63	
496,855	2004,8	
497,102	1494,47	
497,348	1617,23	
497,595	2031,11	
497,841	1599,69	
498,088	1759,28	
498,334	1787,34	
498,581	1757,53	
498,827	1694,39	
499,074	1920,62	
499,32	1938,16	
499,566	2029,35	
499,813	1943,42	
500,059	2048,64	
500,305	2064,43	
500,552	2466,03	
500,798	1859,24	
501,044	1917,12	
501,29	1920,62	
501,537	2213,49	
501,783	1838,2	
502,029	2015,32	
502,275	1824,17	
502,521	1759,28	
502,767	2290,66	
503,013	2271,37	
503,26	2459,02	
503,506	2187,19	
503,752	1906,59	
503,998	2125,81	
504,244	2138,08	
504,49	2206,48	
504,736	2380,1	
504,982	1973,23	
505,228	2120,55	
505,474	2250,32	
505,72	2466,03	
505,966	1894,32	
506,211	1925,88	
506,457	2297,67	
506,703	2558,98	
506,949	2027,6	
507,195	2060,92	
507,441	2483,57	
507,686	2217	
507,932	2632,64	
508,178	2401,14	
508,424	2401,14	
508,669	2348,53	
508,915	2608,08	
509,161	2753,64	
509,406	2385,36	
509,652	2487,08	
509,898	2615,1	
510,143	2390,62	
510,389	2378,35	
510,634	2471,29	
510,88	2553,72	
511,125	2092,49	
511,371	2657,19	
511,616	2502,86	
511,862	2816,78	
512,107	2457,26	
512,353	2483,57	
512,598	2481,82	
512,844	2716,81	
513,089	2627,37	
513,335	2785,21	
513,58	2748,38	
513,825	2495,84	
514,071	2581,78	
514,316	2672,97	
514,561	2836,07	
514,806	2702,78	
515,052	2755,4	
515,297	2748,38	
515,542	2639,65	
515,787	2567,75	
516,033	2890,43	
516,278	2660,7	
516,523	2601,07	
516,768	2764,17	
517,013	2843,08	
517,258	2639,65	
517,503	2953,57	
517,748	2604,58	
517,993	2811,52	
518,238	2907,97	
518,483	2743,12	
518,728	2730,84	
518,973	2883,42	
519,218	2937,78	
519,463	3132,45	
519,708	2892,19	
519,953	2694,02	
520,198	2720,32	
520,443	3067,56	
520,688	2672,97	
520,933	2936,03	
521,177	2920,25	
521,422	2955,32	
521,667	2823,79	
521,912	2793,98	
522,157	2872,9	
522,401	2823,79	
522,646	2869,39	
522,891	2922	
523,135	2907,97	
523,38	2827,3	
523,625	2974,61	
523,869	2951,81	
524,114	3058,79	
524,358	3192,07	
524,603	2969,35	
524,848	2983,38	
525,092	2818,53	
525,337	3165,77	
525,581	2853,61	
525,826	2683,49	
526,07	3230,66	
526,315	2916,74	
526,559	3104,39	
526,803	3028,98	
527,048	3167,52	
527,292	2872,9	
527,537	3165,77	
527,781	3111,4	
528,025	3014,95	
528,269	3041,25	
528,514	2858,87	
528,758	3076,33	
529,002	3086,85	
529,247	3064,05	
529,491	3258,72	
529,735	3167,52	
529,979	3135,96	
530,223	2874,65	
530,467	2815,02	
530,712	3244,69	
530,956	3016,7	
531,2	3120,17	
531,444	2976,37	
531,688	2914,99	
531,932	3370,95	
532,176	3120,17	
532,42	2762,41	
532,664	2971,1	
532,908	3500,73	
533,152	2929,02	
533,396	3302,56	
533,64	3446,36	
533,884	3286,78	
534,128	2853,61	
534,371	2946,55	
534,615	3085,1	
534,859	3048,27	
535,103	3065,81	
535,347	3214,87	
535,59	3050,02	
535,834	3039,5	
536,078	3086,85	
536,322	3207,86	
536,565	3037,75	
536,809	2878,16	
537,053	3255,21	
537,296	2944,8	
537,54	2918,49	
537,784	2881,66	
538,027	3195,58	
538,271	3537,56	
538,514	2818,53	
538,758	3064,05	
539,001	3078,08	
539,245	3097,37	
539,488	3139,46	
539,732	3260,47	
539,975	3106,14	
540,219	3197,34	
540,462	3237,67	
540,706	3248,19	
540,949	2993,9	
541,192	3358,68	
541,436	2993,9	
541,679	3128,94	
541,922	2951,81	
542,166	3057,04	
542,409	3155,25	
542,652	2786,96	
542,895	3204,35	
543,139	3046,51	
543,382	3358,68	
543,625	3183,31	
543,868	3370,95	
544,111	3092,11	
544,354	3297,3	
544,598	3085,1	
544,841	3007,93	
545,084	3560,36	
545,327	3597,19	
545,57	3127,19	
545,813	2818,53	
546,056	3081,59	
546,299	3160,51	
546,542	3169,28	
546,785	3095,62	
547,028	3565,62	
547,271	3258,72	
547,514	3265,73	
547,756	3151,74	
547,999	3149,98	
548,242	2999,16	
548,485	2988,64	
548,728	3220,13	
548,971	2985,13	
549,213	3256,96	
549,456	3209,61	
549,699	3102,63	
549,942	3099,13	
550,184	3111,4	
550,427	3430,58	
550,67	3251,7	
550,912	3125,43	
551,155	3099,13	
551,398	3100,88	
551,64	3113,16	
551,883	3342,89	
552,125	2914,99	
552,368	3172,78	
552,61	2797,49	
552,853	3530,54	
553,095	2886,93	
553,338	3037,75	
553,58	3125,43	
553,823	2944,8	
554,065	3223,64	
554,308	3167,52	
554,55	2930,77	
554,792	3486,7	
555,035	3011,44	
555,277	3135,96	
555,519	3146,48	
555,762	2867,63	
556,004	3092,11	
556,246	2922	
556,488	3390,25	
556,731	3058,79	
556,973	3127,19	
557,215	3148,23	
557,457	3009,69	
557,699	3486,7	
557,941	3169,28	
558,183	3039,5	
558,426	2899,2	
558,668	2997,41	
558,91	3081,59	
559,152	3211,37	
559,394	3002,67	
559,636	3083,34	
559,878	2914,99	
560,12	3199,09	
560,362	3172,78	
560,604	3313,08	
560,845	3002,67	
561,087	3128,94	
561,329	3530,54	
561,571	3027,22	
561,813	3164,01	
562,055	3607,71	
562,297	3176,29	
562,538	3353,42	
562,78	3399,01	
563,022	3355,17	
563,264	3356,92	
563,505	3456,89	
563,747	3141,22	
563,989	3634,01	
564,23	3300,81	
564,472	3276,25	
564,714	3337,63	
564,955	3537,56	
