Tcp [K],2047
Illuminance [lx],165
Peak Wavelength [nm],612
Tristimulus Value X,209.4261
Tristimulus Value Y,165.0011
Tristimulus Value Z,31.2432
CIE1931 x,0.5162
CIE1931 y,0.4067
CIE1931 z,0.0770
CIE1976 u',0.3015
CIE1976 v',0.5345
Dominant Wavelength [nm],589
