CRI Ra,75.3
CRI R1,88.6
CRI R2,82.4
CRI R3,45.4
CRI R4,88.4
CRI R5,74.6
CRI R6,63.4
CRI R7,91.9
CRI R8,67.5
CRI R9,-12.6
CRI R10,26.2
CRI R11,66.7
CRI R12,16.3
CRI R13,88.6
CRI R14,63.9
CRI R15,83.1
