CRI Ra,81.2
CRI R1,97.1
CRI R2,91.6
CRI R3,50.6
CRI R4,94.4
CRI R5,84.1
CRI R6,78.6
CRI R7,92.7
CRI R8,60.8
CRI R9,-15.3
CRI R10,44.8
CRI R11,81.5
CRI R12,29.3
CRI R13,97.6
CRI R14,65.6
CRI R15,85.9
