Tcp [K],2666
Illuminance [lx],172
Peak Wavelength [nm],612
Tristimulus Value X,190.5743
Tristimulus Value Y,171.8723
Tristimulus Value Z,43.2868
CIE1931 x,0.4697
CIE1931 y,0.4236
CIE1931 z,0.1067
CIE1976 u',0.2630
CIE1976 v',0.5337
Dominant Wavelength [nm],583
