Spectral Data 380[nm],0.02476936181904111
Spectral Data 385[nm],0.03509299596077274
Spectral Data 390[nm],0.03439806375997036
Spectral Data 395[nm],0.016168197749953747
Spectral Data 400[nm],0.01369887206805626
Spectral Data 405[nm],0.013299344156401195
Spectral Data 410[nm],0.01318001801492819
Spectral Data 415[nm],0.01285312533624941
Spectral Data 420[nm],0.014859126039627704
Spectral Data 425[nm],0.01570203721604089
Spectral Data 430[nm],0.014681646979554241
Spectral Data 435[nm],0.014468501907232685
Spectral Data 440[nm],0.014421408465480439
Spectral Data 445[nm],0.013022956595055358
Spectral Data 450[nm],0.004365089884583737
Spectral Data 455[nm],0.0025201872224958487
Spectral Data 460[nm],0.014177870050977162
Spectral Data 465[nm],0.02151736623185449
Spectral Data 470[nm],0.02293154714239001
Spectral Data 475[nm],0.02212217177742487
Spectral Data 480[nm],0.020693478307290555
Spectral Data 485[nm],0.020464632984423182
Spectral Data 490[nm],0.02065346434714481
Spectral Data 495[nm],0.020994751762059352
Spectral Data 500[nm],0.021568206457290844
Spectral Data 505[nm],0.02068030676603907
Spectral Data 510[nm],0.020329580728833105
Spectral Data 515[nm],0.021608453376848406
Spectral Data 520[nm],0.017840930975487373
Spectral Data 525[nm],0.01777629607542136
Spectral Data 530[nm],0.0176879545634421
Spectral Data 535[nm],0.017670448877236896
Spectral Data 540[nm],0.017730474412803114
Spectral Data 545[nm],0.01776940119252942
Spectral Data 550[nm],0.01781085747903606
Spectral Data 555[nm],0.017938073303632635
Spectral Data 560[nm],0.017747985260877557
Spectral Data 565[nm],0.015764959821262078
Spectral Data 570[nm],0.01937518413178852
Spectral Data 575[nm],0.02155587359555154
Spectral Data 580[nm],0.022322522210526052
Spectral Data 585[nm],0.02335793644280409
Spectral Data 590[nm],0.024690838580905664
Spectral Data 595[nm],0.02675220792206078
Spectral Data 600[nm],0.03026257562205635
Spectral Data 605[nm],0.031627248652019664
Spectral Data 610[nm],0.032014277720604604
Spectral Data 615[nm],0.03221834627877493
Spectral Data 620[nm],0.03269228720842458
Spectral Data 625[nm],0.03329971449448765
Spectral Data 630[nm],0.033731884769591935
Spectral Data 635[nm],0.034327560856078035
Spectral Data 640[nm],0.03515323522770504
Spectral Data 645[nm],0.035998582984445054
Spectral Data 650[nm],0.036787596632392325
Spectral Data 655[nm],0.037533483518721565
Spectral Data 660[nm],0.03831439963655286
Spectral Data 665[nm],0.0390271612771435
Spectral Data 670[nm],0.03985897368350555
Spectral Data 675[nm],0.041509085050755304
Spectral Data 680[nm],0.04016523128927691
Spectral Data 685[nm],0.040337243293693315
Spectral Data 690[nm],0.043696343794479515
Spectral Data 695[nm],0.044754577066120814
Spectral Data 700[nm],0.04708780993237022
Spectral Data 705[nm],0.04548242301534474
Spectral Data 710[nm],0.045706720060498765
Spectral Data 715[nm],0.04761785499347112
Spectral Data 720[nm],0.04768556089240889
Spectral Data 725[nm],0.04722694809274309
Spectral Data 730[nm],0.048004469466095046
Spectral Data 735[nm],0.04830463914931846
Spectral Data 740[nm],0.04752452823007424
Spectral Data 745[nm],0.046395697359908256
Spectral Data 750[nm],0.04408327867815797
Spectral Data 755[nm],0.042475967384398586
Spectral Data 760[nm],0.0693692822708911
Spectral Data 765[nm],0.03568178279091809
Spectral Data 770[nm],0.03499278080729708
Spectral Data 775[nm],0.03992382077947182
Spectral Data 780[nm],0.03259246121470612
