Tcp [K],2721
Illuminance [lx],323
Peak Wavelength [nm],618
Tristimulus Value X,380.7732
Tristimulus Value Y,322.9671
Tristimulus Value Z,170.1409
CIE1931 x,0.4357
CIE1931 y,0.3696
CIE1931 z,0.1947
CIE1976 u',0.2655
CIE1976 v',0.5068
Dominant Wavelength [nm],591
