Spectral Data 380[nm],nan
Spectral Data 381[nm],nan
Spectral Data 382[nm],nan
Spectral Data 383[nm],nan
Spectral Data 384[nm],nan
Spectral Data 385[nm],nan
Spectral Data 386[nm],nan
Spectral Data 387[nm],nan
Spectral Data 388[nm],nan
Spectral Data 389[nm],nan
Spectral Data 390[nm],nan
Spectral Data 391[nm],nan
Spectral Data 392[nm],nan
Spectral Data 393[nm],nan
Spectral Data 394[nm],nan
Spectral Data 395[nm],nan
Spectral Data 396[nm],nan
Spectral Data 397[nm],nan
Spectral Data 398[nm],nan
Spectral Data 399[nm],nan
Spectral Data 400[nm],nan
Spectral Data 401[nm],nan
Spectral Data 402[nm],nan
Spectral Data 403[nm],nan
Spectral Data 404[nm],nan
Spectral Data 405[nm],nan
Spectral Data 406[nm],0.0301924768978051
Spectral Data 407[nm],0.01889143208159017
Spectral Data 408[nm],0.016326429247203008
Spectral Data 409[nm],0.015166892439115806
Spectral Data 410[nm],0.014493706570575294
Spectral Data 411[nm],0.014064824744275657
Spectral Data 412[nm],0.013780029396918539
Spectral Data 413[nm],0.013588936305529712
Spectral Data 414[nm],0.013459987064856894
Spectral Data 415[nm],0.01337039993538484
Spectral Data 416[nm],0.013306513884650213
Spectral Data 417[nm],0.013259921992545066
Spectral Data 418[nm],0.013226996890539567
Spectral Data 419[nm],0.013208662327128346
Spectral Data 420[nm],0.013205201129519856
Spectral Data 421[nm],0.013216012774848532
Spectral Data 422[nm],0.013239821608013966
Spectral Data 423[nm],0.01327471355513895
Spectral Data 424[nm],0.013318726306408549
Spectral Data 425[nm],0.013370014962545623
Spectral Data 426[nm],0.013426809349956744
Spectral Data 427[nm],0.013487226814656876
Spectral Data 428[nm],0.01354959209944158
Spectral Data 429[nm],0.01361253138096023
Spectral Data 430[nm],0.013674993721871226
Spectral Data 431[nm],0.01373645033153269
Spectral Data 432[nm],0.013796583709946289
Spectral Data 433[nm],0.013855128460176884
Spectral Data 434[nm],0.013911942144121607
Spectral Data 435[nm],0.01396751125107227
Spectral Data 436[nm],0.01402252589788923
Spectral Data 437[nm],0.014077516053639213
Spectral Data 438[nm],0.014132800817671312
Spectral Data 439[nm],0.014187887369111642
Spectral Data 440[nm],0.014241995873632713
Spectral Data 441[nm],0.014294688229552212
Spectral Data 442[nm],0.014345787614409872
Spectral Data 443[nm],0.014395046416547777
Spectral Data 444[nm],0.014442140377505765
Spectral Data 445[nm],0.014486923815094673
Spectral Data 446[nm],0.01452938412752919
Spectral Data 447[nm],0.014569591640402937
Spectral Data 448[nm],0.014607667565530648
Spectral Data 449[nm],0.01464376971144467
Spectral Data 450[nm],0.014678074012506988
Spectral Data 451[nm],0.014710718721446985
Spectral Data 452[nm],0.014741720364766307
Spectral Data 453[nm],0.014771076874514608
Spectral Data 454[nm],0.014798784580204144
Spectral Data 455[nm],0.014824825938996472
Spectral Data 456[nm],0.014849141658863614
Spectral Data 457[nm],0.014871635905960724
Spectral Data 458[nm],0.014892175991430964
Spectral Data 459[nm],0.014910632290598734
Spectral Data 460[nm],0.014927031650517732
Spectral Data 461[nm],0.014941419906814826
Spectral Data 462[nm],0.014953772881262194
Spectral Data 463[nm],0.014963969887605103
Spectral Data 464[nm],0.014971635751413836
Spectral Data 465[nm],0.014976176145861081
Spectral Data 466[nm],0.014976875523720795
Spectral Data 467[nm],0.014972908376561744
Spectral Data 468[nm],0.014963769190100602
Spectral Data 469[nm],0.014949273356796133
Spectral Data 470[nm],0.014929251689348699
Spectral Data 471[nm],0.014903592239022
Spectral Data 472[nm],0.014872415640372777
Spectral Data 473[nm],0.014836148926080999
Spectral Data 474[nm],0.014795417905407114
Spectral Data 475[nm],0.014751050971498435
Spectral Data 476[nm],0.014703661859590655
Spectral Data 477[nm],0.014653189127053656
Spectral Data 478[nm],0.014599491830873557
Spectral Data 479[nm],0.014542418769620032
Spectral Data 480[nm],0.014481859455165414
Spectral Data 481[nm],0.01441788638088857
Spectral Data 482[nm],0.014350677615634808
Spectral Data 483[nm],0.014280495327966774
Spectral Data 484[nm],0.014207673196796547
Spectral Data 485[nm],0.01413258120976682
Spectral Data 486[nm],0.014055562438500858
Spectral Data 487[nm],0.013976932104330942
Spectral Data 488[nm],0.013897055869838542
Spectral Data 489[nm],0.013816861036812969
Spectral Data 490[nm],0.013737454987912756
Spectral Data 491[nm],0.013659878760624829
