Spectral Data 380[nm],nan
Spectral Data 381[nm],nan
Spectral Data 382[nm],nan
Spectral Data 383[nm],nan
Spectral Data 384[nm],nan
Spectral Data 385[nm],nan
Spectral Data 386[nm],nan
Spectral Data 387[nm],nan
Spectral Data 388[nm],nan
Spectral Data 389[nm],nan
Spectral Data 390[nm],nan
Spectral Data 391[nm],nan
Spectral Data 392[nm],nan
Spectral Data 393[nm],nan
Spectral Data 394[nm],nan
Spectral Data 395[nm],nan
Spectral Data 396[nm],nan
Spectral Data 397[nm],nan
Spectral Data 398[nm],nan
Spectral Data 399[nm],nan
Spectral Data 400[nm],nan
Spectral Data 401[nm],nan
Spectral Data 402[nm],nan
Spectral Data 403[nm],nan
Spectral Data 404[nm],nan
Spectral Data 405[nm],nan
Spectral Data 406[nm],0.0059482284335330895
Spectral Data 407[nm],0.003313724515097561
Spectral Data 408[nm],0.0030272018788471133
Spectral Data 409[nm],0.0030624531992714146
Spectral Data 410[nm],0.0031485073424410486
Spectral Data 411[nm],0.003203517181605539
Spectral Data 412[nm],0.0032068056553528246
Spectral Data 413[nm],0.00315650001343266
Spectral Data 414[nm],0.0030782549245110787
Spectral Data 415[nm],0.003016702936367064
Spectral Data 416[nm],0.002995398397022251
Spectral Data 417[nm],0.0030242689226537296
Spectral Data 418[nm],0.0031030610026950432
Spectral Data 419[nm],0.0032230987967914273
Spectral Data 420[nm],0.0033759564678481633
Spectral Data 421[nm],0.0035543076627810154
Spectral Data 422[nm],0.003749225473385214
Spectral Data 423[nm],0.0039462880005886655
Spectral Data 424[nm],0.004134302863753619
Spectral Data 425[nm],0.004306014132578832
Spectral Data 426[nm],0.004458286285531597
Spectral Data 427[nm],0.004594605947860504
Spectral Data 428[nm],0.0047188538436048625
Spectral Data 429[nm],0.004833751226467881
Spectral Data 430[nm],0.004941141921277477
Spectral Data 431[nm],0.005041967408772337
Spectral Data 432[nm],0.0051368083877734935
Spectral Data 433[nm],0.005226137715585194
Spectral Data 434[nm],0.005310230937004653
Spectral Data 435[nm],0.005388256740238365
Spectral Data 436[nm],0.005459308242539188
Spectral Data 437[nm],0.0055230369126475975
Spectral Data 438[nm],0.0055794751830338975
Spectral Data 439[nm],0.005629229664668983
Spectral Data 440[nm],0.00567323543276546
Spectral Data 441[nm],0.005712375128753185
Spectral Data 442[nm],0.005747439792446377
Spectral Data 443[nm],0.005778936252306296
Spectral Data 444[nm],0.005807126067784558
Spectral Data 445[nm],0.005832270750865198
Spectral Data 446[nm],0.005854624490042861
Spectral Data 447[nm],0.005874402212854727
Spectral Data 448[nm],0.005891757632704646
Spectral Data 449[nm],0.0059068254438598014
Spectral Data 450[nm],0.005919717479883308
Spectral Data 451[nm],0.005930815279407914
Spectral Data 452[nm],0.0059411663822665954
Spectral Data 453[nm],0.0059518143973717914
Spectral Data 454[nm],0.005963723774825445
Spectral Data 455[nm],0.00597755888415683
Spectral Data 456[nm],0.005992969564998485
Spectral Data 457[nm],0.006009419939964505
Spectral Data 458[nm],0.006026421907045186
Spectral Data 459[nm],0.0060435260686152095
Spectral Data 460[nm],0.0060603237034022196
Spectral Data 461[nm],0.006076388814006019
Spectral Data 462[nm],0.006091236107010449
Spectral Data 463[nm],0.006104421584200174
Spectral Data 464[nm],0.006116599740633031
Spectral Data 465[nm],0.006129126576342851
Spectral Data 466[nm],0.006143485249929801
Spectral Data 467[nm],0.006161251825639352
Spectral Data 468[nm],0.0061829677876049025
Spectral Data 469[nm],0.0062081911714704716
Spectral Data 470[nm],0.006236316772528382
Spectral Data 471[nm],0.006266571908366989
Spectral Data 472[nm],0.006298357376559128
Spectral Data 473[nm],0.0063313972537763
Spectral Data 474[nm],0.006365343901283175
Spectral Data 475[nm],0.006399747418749505
Spectral Data 476[nm],0.0064345776379665445
Spectral Data 477[nm],0.006470734370257789
Spectral Data 478[nm],0.006509323586722315
Spectral Data 479[nm],0.006551558018928806
Spectral Data 480[nm],0.006598396162652725
Spectral Data 481[nm],0.006649942955304973
Spectral Data 482[nm],0.00670607662947006
Spectral Data 483[nm],0.006766572275037285
Spectral Data 484[nm],0.006831582941995022
Spectral Data 485[nm],0.006902976359906396
Spectral Data 486[nm],0.006983086325550682
Spectral Data 487[nm],0.0070741998187618645
Spectral Data 488[nm],0.007178176648755384
Spectral Data 489[nm],0.007294833042550436
Spectral Data 490[nm],0.0074231272067763554
