Tcp [K],3860
Illuminance [lx],747
Peak Wavelength [nm],593
Tristimulus Value X,745.3878
Tristimulus Value Y,747.4093
Tristimulus Value Z,418.9907
CIE1931 x,0.3899
CIE1931 y,0.3909
CIE1931 z,0.2192
CIE1976 u',0.2256
CIE1976 v',0.5091
Dominant Wavelength [nm],578
