Spectral Data 380[nm],nan
Spectral Data 381[nm],nan
Spectral Data 382[nm],nan
Spectral Data 383[nm],nan
Spectral Data 384[nm],nan
Spectral Data 385[nm],nan
Spectral Data 386[nm],nan
Spectral Data 387[nm],nan
Spectral Data 388[nm],nan
Spectral Data 389[nm],nan
Spectral Data 390[nm],nan
Spectral Data 391[nm],nan
Spectral Data 392[nm],nan
Spectral Data 393[nm],nan
Spectral Data 394[nm],nan
Spectral Data 395[nm],nan
Spectral Data 396[nm],nan
Spectral Data 397[nm],nan
Spectral Data 398[nm],nan
Spectral Data 399[nm],nan
Spectral Data 400[nm],nan
Spectral Data 401[nm],nan
Spectral Data 402[nm],nan
Spectral Data 403[nm],nan
Spectral Data 404[nm],nan
Spectral Data 405[nm],nan
Spectral Data 406[nm],0.0
Spectral Data 407[nm],0.0
Spectral Data 408[nm],0.0012478295586677817
Spectral Data 409[nm],0.0026883081443750613
Spectral Data 410[nm],0.0034782112416388293
Spectral Data 411[nm],0.003958269504772916
Spectral Data 412[nm],0.004266283699594882
Spectral Data 413[nm],0.004468796900546063
Spectral Data 414[nm],0.004604160991212874
Spectral Data 415[nm],0.0046974662011657585
Spectral Data 416[nm],0.004763568725862833
Spectral Data 417[nm],0.004811601187842777
Spectral Data 418[nm],0.004849538468074658
Spectral Data 419[nm],0.004886570176198357
Spectral Data 420[nm],0.004928461448318417
Spectral Data 421[nm],0.00497823069083953
Spectral Data 422[nm],0.005036026009259577
Spectral Data 423[nm],0.005098132095046749
Spectral Data 424[nm],0.005161198838297977
Spectral Data 425[nm],0.005222846640995738
Spectral Data 426[nm],0.005281899771600345
Spectral Data 427[nm],0.005339469000054836
Spectral Data 428[nm],0.005396652702485767
Spectral Data 429[nm],0.005454006686861935
Spectral Data 430[nm],0.005511551459238074
Spectral Data 431[nm],0.005568093704052524
Spectral Data 432[nm],0.005622381587529348
Spectral Data 433[nm],0.0056735828823855795
Spectral Data 434[nm],0.005721221799192374
Spectral Data 435[nm],0.00576538120110653
Spectral Data 436[nm],0.005806421222453279
Spectral Data 437[nm],0.005844719939700815
Spectral Data 438[nm],0.005880613381689137
Spectral Data 439[nm],0.005914098963303083
Spectral Data 440[nm],0.005945060197375588
Spectral Data 441[nm],0.005973525587589442
Spectral Data 442[nm],0.00599961874037749
Spectral Data 443[nm],0.006023611184970375
Spectral Data 444[nm],0.0060458831508272476
Spectral Data 445[nm],0.0060667888405394905
Spectral Data 446[nm],0.006086648667258652
Spectral Data 447[nm],0.006105634951779649
Spectral Data 448[nm],0.006123726505144964
Spectral Data 449[nm],0.006140916847043563
Spectral Data 450[nm],0.00615722166882524
Spectral Data 451[nm],0.0061727013443964324
Spectral Data 452[nm],0.006187495966667696
Spectral Data 453[nm],0.006201743185166646
Spectral Data 454[nm],0.006215574007241302
Spectral Data 455[nm],0.006229080455101852
Spectral Data 456[nm],0.00624222894436165
Spectral Data 457[nm],0.006254952600424166
Spectral Data 458[nm],0.006267179938046001
Spectral Data 459[nm],0.006278844247666687
Spectral Data 460[nm],0.00628991027507436
Spectral Data 461[nm],0.006300335733427807
Spectral Data 462[nm],0.006310045224175754
Spectral Data 463[nm],0.00631893704066031
Spectral Data 464[nm],0.006327009280202158
Spectral Data 465[nm],0.006334300003395658
Spectral Data 466[nm],0.006340823568962845
Spectral Data 467[nm],0.006346565007575421
Spectral Data 468[nm],0.006351414661916627
Spectral Data 469[nm],0.0063551757001320385
Spectral Data 470[nm],0.006357605501548452
Spectral Data 471[nm],0.006358430074563671
Spectral Data 472[nm],0.006357559432198911
Spectral Data 473[nm],0.006355174673280091
Spectral Data 474[nm],0.006351524747141915
Spectral Data 475[nm],0.006346917274480048
Spectral Data 476[nm],0.006341577430728879
Spectral Data 477[nm],0.00633550549167716
Spectral Data 478[nm],0.006328686315683541
Spectral Data 479[nm],0.006321109581980495
Spectral Data 480[nm],0.006312828571454947
Spectral Data 481[nm],0.006304075006279543
Spectral Data 482[nm],0.0062951312686560755
Spectral Data 483[nm],0.006286299483676706
Spectral Data 484[nm],0.006277927532238424
Spectral Data 485[nm],0.0062704648894874385
Spectral Data 486[nm],0.006264380284662644
Spectral Data 487[nm],0.006260119259346294
Spectral Data 488[nm],0.006258086505907459
Spectral Data 489[nm],0.0062586347985013275
Spectral Data 490[nm],0.006262065406148192
Spectral Data 491[nm],0.006268635904376343
