CRI Ra,79.0
CRI R1,79.7
CRI R2,95.2
CRI R3,86.5
CRI R4,74.7
CRI R5,81.3
CRI R6,94.4
CRI R7,72.9
CRI R8,47.1
CRI R9,-4.8
CRI R10,90.2
CRI R11,74.8
CRI R12,85.8
CRI R13,84.2
CRI R14,93.4
CRI R15,71.1
