Tcp [K],3460
Illuminance [lx],201
Peak Wavelength [nm],605
Tristimulus Value X,210.2297
Tristimulus Value Y,201.3066
Tristimulus Value Z,105.4951
CIE1931 x,0.4066
CIE1931 y,0.3894
CIE1931 z,0.2040
CIE1976 u',0.2371
CIE1976 v',0.5109
Dominant Wavelength [nm],581
