380.135,245.67
380.389,0.0
380.644,0.0
380.898,338.03
381.152,0.0
381.407,0.0
381.661,132.26
381.915,408.76
382.169,89.0
382.423,38.14
382.677,0.0
382.932,332.18
383.186,0.0
383.44,0.0
383.694,0.0
383.948,0.0
384.202,148.04
384.456,93.09
384.71,0.0
384.964,0.0
385.218,231.05
385.472,223.45
385.726,164.41
385.98,155.64
386.234,0.0
386.488,0.0
386.742,124.08
386.996,224.62
387.249,80.23
387.503,546.14
387.757,0.0
388.011,0.0
388.265,234.56
388.518,0.0
388.772,0.0
389.026,28.21
389.28,0.0
389.533,0.0
389.787,223.45
390.041,0.0
390.295,0.0
390.548,0.0
390.802,0.0
391.055,114.72
391.309,257.36
391.563,0.0
391.816,193.64
392.07,289.51
392.323,226.38
392.577,145.71
392.83,218.19
393.084,0.0
393.337,0.0
393.591,450.27
393.844,0.0
394.098,0.0
394.351,0.0
394.604,509.9
394.858,325.17
395.111,0.0
395.364,95.43
395.618,119.4
395.871,0.0
396.124,412.27
396.378,275.48
396.631,243.91
396.884,606.35
397.137,587.06
397.391,212.93
397.644,203.58
397.897,604.6
398.15,405.26
398.403,388.89
398.657,166.75
398.91,202.99
399.163,0.0
399.416,187.21
399.669,0.0
399.922,1.9
400.175,111.8
400.428,93.09
400.681,0.0
400.934,0.0
401.187,240.41
401.44,0.0
401.693,0.0
401.946,146.29
402.199,350.31
402.452,283.67
402.704,0.0
402.957,96.02
403.21,65.62
403.463,0.0
403.716,0.0
403.969,18.85
404.221,41.07
404.474,312.89
404.727,156.81
404.98,327.51
405.232,160.32
405.485,35.22
405.738,41.07
405.99,0.0
406.243,186.63
406.496,0.0
406.748,60.36
407.001,133.43
407.253,0.0
407.506,162.66
407.759,333.35
408.011,20.61
408.264,485.93
408.516,396.49
408.769,472.48
409.021,285.42
409.274,277.82
409.526,393.57
409.778,168.5
410.031,428.06
410.283,557.25
410.536,67.37
410.788,0.0
411.04,264.96
411.293,0.0
411.545,45.16
411.797,0.0
412.049,289.51
412.302,433.9
