380,0.0
381,0.0005521245410820502
382,0.0
383,0.0
384,0.0
385,0.003116883116883117
386,0.001910316554668019
387,0.005920962587847447
388,0.01383147330351642
389,0.014482696195275022
390,0.014389379293279757
391,0.012721305465980102
392,0.007735841130188986
393,0.030750825132111317
394,0.05718734996860881
395,0.06805732771398007
396,0.05900053450881279
397,0.054001073940131074
398,0.059533544064342116
399,0.05392083257824838
400,0.01355273947854022
401,0.007780603622162505
402,0.006273883153900744
403,0.006092866578941245
404,0.006200004477363415
405,0.006466143586044576
406,0.006558055134439918
407,0.006555158987515655
408,0.006254615346862934
409,0.006194033342041386
410,0.010144589671990232
411,0.01214011587617001
412,0.01889231176767458
413,0.023503974962625566
414,0.0189945681674397
415,0.020184315072988613
416,0.027118671305633453
417,0.03338171262699565
418,0.04274864279410585
419,0.053457336206570644
420,0.051101853590221076
421,0.04838567880612761
422,0.04623282727078485
423,0.04720847892187927
424,0.04904932011984328
425,0.032719335240678896
426,0.026284395055728
427,0.01467803779476063
428,0.013978447456536678
429,0.015509336338720831
430,0.013021759638731228
431,0.012770418310357917
432,0.015242806673831709
433,0.013070915045028995
434,0.009963822412225003
435,0.009337298457141483
436,0.009216313502451544
437,0.009212987926263728
438,0.0091780682301423
439,0.007903897674716335
440,0.003620348791188644
441,0.0001337469662557335
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.005113659528122215
457,0.011423920553688328
458,0.01400702717410593
459,0.019216665089429354
460,0.022256939991372373
461,0.030754567468871393
462,0.03189856204150797
463,0.025784786975684346
464,0.02109877939038741
465,0.021212843324154487
466,0.02606554775395358
467,0.017570613138993614
468,0.01098828820310862
469,0.0050516258407608105
470,0.004840222089933194
471,0.009608269399617357
472,0.010752728984165058
473,0.009460546777749313
474,0.004363575661463985
475,0.002631390733213336
476,0.005718608396810805
477,0.0101878904626122
478,0.010224374459287889
479,0.009655077216368116
480,0.01034065239212615
481,0.010752716846773881
482,0.011271959510652699
483,0.011458718173855421
484,0.011410030682092797
485,0.011293867645742235
486,0.011333021484314544
487,0.011427678522121489
488,0.01143980889789393
489,0.011361216574308152
490,0.01124491193201753
491,0.011171302068938923
492,0.011252882353389183
493,0.011226524957333435
494,0.011005656680716293
495,0.010641001697673668
496,0.011013221352104226
497,0.011430083073067797
498,0.011676232129953753
499,0.01226511324951763
500,0.012370079798933911
501,0.012747859481793291
502,0.013344839925066831
503,0.012949340941851309
504,0.011901813196435134
505,0.012308495569231661
506,0.012287669444910594
507,0.008271966806456277
508,0.007693930199730664
509,0.006698518643009772
510,0.007958794746330157
511,0.011636609394560663
512,0.006698846420709519
513,0.004291857286128398
514,0.0034888660582743066
515,0.0037697725058361176
516,0.005434610554752382
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0032922420822668066
524,0.005830128548579774
525,0.007867410572457637
526,0.014899466609231082
527,0.016605012330867162
528,0.011123005267299499
529,0.012367472249806612
530,0.011681048522892272
531,0.010839594339759678
532,0.011885310848693162
533,0.011221053993524598
534,0.0111261412400445
535,0.011272303251324296
536,0.011612076184951085
537,0.013066554145657026
538,0.01633686659863956
539,0.01904368290401974
540,0.0204548483378226
541,0.021633412153645972
542,0.024604096381099862
543,0.027753983090586333
544,0.02929962401011325
545,0.028912790197863938
546,0.02702778337024361
547,0.02453675860680491
548,0.02192603180994564
549,0.018517777330380514
550,0.01332562915240588
551,0.009223917857861889
552,0.006606240716096727
553,0.004939494356035098
554,0.003734327093032374
555,0.0028678396755501216
556,0.002155846487118013
557,0.0017701114065592433
558,0.0015673042089855336
559,0.0014804610661267109
560,0.001643288848803721
561,0.0018345937141522844
562,0.0022798582375344683
563,0.003624899277229083
564,0.0055100469758341715
565,0.005374560574317088
566,0.005879576574198812
567,0.006538997440134797
568,0.006305982445103503
569,0.0050578088822617025
570,0.005402238822915011
571,0.00742946234061498
572,0.008256984382313225
573,0.008501311865799818
574,0.00703771977515218
575,0.007102390135101799
576,0.007088656496158052
577,0.007459553544095479
578,0.007349260580916539
579,0.0072671647308766435
580,0.006938800020277398
581,0.006844808577387243
582,0.006729639368769086
583,0.006869103002814533
584,0.006739445382996243
585,0.00665444875720468
586,0.006605239691655171
587,0.006628778354183099
588,0.006491741232748044
589,0.006457200902398131
590,0.0061658913591883585
591,0.006009250063076283
592,0.005985562269955399
593,0.005829793269664885
594,0.0056748879539988955
595,0.005680654405184584
596,0.005807761885682028
597,0.005604971157181583
598,0.0054661530649338
599,0.005171875769048095
600,0.00519634609202051
601,0.005283419077746501
602,0.005330927156095563
603,0.005189740490196154
604,0.005342221943240792
605,0.005556469691791357
606,0.005641631398221864
607,0.008125192587364978
608,0.01210376927608437
609,0.014109745438333541
610,0.014477189656781724
611,0.014002988681510904
612,0.013354539986482937
613,0.0129058209215673
614,0.012062946116032711
615,0.009193927924300382
616,0.006059351721360982
617,0.004183571572377693
618,0.002953291725387558
619,0.002235071471713308
620,0.0016985914596207381
621,0.0014843501673813659
622,0.0015172678027518063
623,0.0016368021188709258
624,0.0017622328826546222
625,0.002110163131182214
626,0.002393083380665973
627,0.002778672897902899
628,0.003141229134586351
629,0.0035229433755237577
630,0.0037822561867593986
631,0.00392526100198286
632,0.003838407364693242
633,0.0037321534088766094
634,0.0037207129161908226
635,0.003756630073453477
636,0.0033349285109155647
637,0.003005064710719528
638,0.002931227488477319
639,0.0035967340569411535
640,0.004636446990447996
641,0.0056609591125456726
642,0.00481364976875604
643,0.004034032978237176
644,0.004376364514753406
645,0.005338825316835672
646,0.0061405058516251325
647,0.005618534002439704
648,0.005212894806152309
649,0.005823412233273406
650,0.005896656421857909
651,0.005335708573814616
652,0.005242257458418385
653,0.005262057807479652
654,0.004544118022426887
655,0.0030893430063324095
656,0.0030001894375985706
657,0.003500109764065713
658,0.004037667404348519
659,0.0032554704650527575
660,0.0013411902083788013
661,0.00031190653475720524
662,0.0006213514393806529
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.000506324681066521
675,0.0
676,0.0009307445020594868
677,0.0010583389974643314
678,0.0017007554341117287
679,0.0014024355191047408
680,0.001965641183286434
681,0.003011553015699357
682,0.004649821943361032
683,0.0030626214161853485
684,0.006548699960978119
685,0.006883574678177233
686,0.007519507476264302
687,0.006701708483477279
688,0.006297218978471994
689,0.00639664935149378
690,0.006276475484167506
691,0.003593121874401312
692,0.003350829209092488
693,0.000839607126388785
694,4.0943944018462e-05
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0007536913070312871
701,0.006613740798750184
702,0.009589946507098605
703,0.007670053372562768
704,0.006705075024594565
705,0.006299834616059798
706,0.0056594433018235715
707,0.005091245378493545
708,0.004390328758711513
709,0.004293496538065961
710,0.004035754043448224
711,0.0034528412761441413
712,0.0030380407187908633
713,0.001879463618027981
714,0.0023715461995026774
715,0.0019683821555586756
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.007826610475617097
749,0.0
750,0.0008193363375665708
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
