380.135,213.86
380.389,0.0
380.644,0.0
380.898,265.88
381.152,0.0
381.407,0.0
381.661,173.52
381.915,240.16
382.169,132.6
382.423,103.96
382.677,0.0
382.932,258.28
383.186,109.22
383.44,0.0
383.694,0.0
383.948,61.87
384.202,145.46
384.456,67.13
384.71,0.0
384.964,64.79
385.218,206.84
385.472,108.63
385.726,62.45
385.98,208.01
386.234,0.0
386.488,0.0
386.742,129.68
386.996,240.16
387.249,150.14
387.503,333.11
387.757,29.72
388.011,50.18
388.265,205.09
388.518,44.33
388.772,78.24
389.026,117.4
389.28,50.76
389.533,19.78
389.787,250.69
390.041,91.1
390.295,0.0
390.548,47.25
390.802,0.0
391.055,183.46
391.309,130.26
391.563,0.0
391.816,175.28
392.07,174.11
392.323,161.83
392.577,153.65
392.83,174.11
393.084,0.0
393.337,26.21
393.591,319.08
393.844,49.01
394.098,0.0
394.351,0.0
394.604,329.02
394.858,198.66
395.111,40.24
395.364,89.34
395.618,51.35
395.871,0.0
396.124,276.41
396.378,182.87
396.631,212.1
396.884,604.94
397.137,397.41
397.391,205.09
397.644,193.98
397.897,484.52
398.15,309.73
398.403,281.08
398.657,172.35
398.91,230.81
399.163,0.0
399.416,121.49
399.669,0.0
399.922,51.35
400.175,77.07
400.428,136.11
400.681,0.0
400.934,0.0
401.187,120.91
401.44,3.99
401.693,79.99
401.946,162.41
402.199,248.35
402.452,188.72
402.704,27.96
402.957,134.94
403.21,117.99
403.463,0.0
403.716,0.0
403.969,12.76
404.221,67.13
404.474,161.25
404.727,182.87
404.98,232.56
405.232,157.74
405.485,30.3
405.738,76.48
405.99,0.0
406.243,148.38
406.496,0.0
406.748,95.19
407.001,146.63
407.253,15.69
407.506,119.16
407.759,237.82
408.011,95.19
408.264,303.3
408.516,243.67
408.769,215.03
409.021,185.21
409.274,178.78
409.526,277.58
409.778,157.74
410.031,330.19
410.283,308.56
410.536,74.73
410.788,0.0
411.04,88.76
411.293,59.53
411.545,29.72
411.797,0.0
412.049,209.18
412.302,231.39
412.554,0.0
412.806,317.91
413.058,171.77
413.311,302.13
413.563,47.25
413.815,155.4
414.067,178.2
414.319,396.24
414.571,0.0
414.823,58.36
415.075,261.79
415.328,162.41
415.58,140.2
415.832,43.16
416.084,419.04
416.336,338.37
416.588,87.0
416.84,79.99
417.091,217.95
417.343,160.08
417.595,201.58
417.847,110.97
418.099,341.29
418.351,191.06
418.603,0.0
418.855,52.51
419.106,181.12
419.358,379.29
419.61,77.65
419.862,279.33
420.114,161.25
420.365,389.23
420.617,229.64
420.869,480.42
421.12,0.49
421.372,300.96
421.624,295.7
421.875,322.59
422.127,372.86
422.379,320.83
422.63,265.88
422.882,227.89
423.133,228.47
423.385,192.81
423.636,254.19
423.888,198.07
424.139,313.24
424.391,242.5
424.642,0.0
424.894,238.99
425.145,357.66
425.396,166.51
425.648,252.44
425.899,41.99
426.151,284.01
426.402,276.41
426.653,31.47
426.905,185.21
427.156,410.86
427.407,212.69
427.658,513.16
