380,75.5075,57.71895833333333
381,65.425,55.58712962962963
382,75.92,54.30291666666667
383,3.3375,49.78924242424242
384,14.1275,52.198263888888896
385,87.88,56.80916666666667
386,48.6175,57.81244047619048
387,90.93666666666667,61.25244444444444
388,38.5325,57.08411111111112
389,42.745000000000005,67.78827777777778
390,4.6525,78.68911111111112
391,78.6975,88.5441111111111
392,112.14,89.91777777777779
393,70.855,84.71994444444445
394,109.4125,84.57377777777778
395,12.9825,84.54716666666668
396,225.9875,82.308
397,239.4325,85.55083333333333
398,151.1625,86.59983333333335
399,34.7325,83.45333333333335
400,9.9125,79.32383333333334
401,46.425,85.06883333333333
402,90.5375,85.12400000000001
403,4.945,94.18983333333334
404,91.3875,80.777
405,20.3875,75.8195
406,31.5,74.86449999999999
407,50.197500000000005,79.89033333333333
408,157.03,86.68616666666667
409,110.24000000000001,94.64450000000001
410,148.97,95.87033333333332
411,24.794999999999998,102.30866666666665
412,165.07,108.40783333333333
413,136.83749999999998,122.777
414,110.12,135.4035
415,111.85,149.76299999999998
416,165.8,151.50533333333337
417,108.92500000000001,157.1173333333333
418,101.52,159.92333333333335
419,182.875,172.43016666666668
420,235.925,186.43883333333332
421,220.8975,191.05716666666666
422,265.59,206.4006666666667
423,183.165,217.74133333333333
424,194.42000000000002,227.20983333333334
425,191.06,251.44050000000001
426,212.3975,264.0056666666667
427,375.2,283.6765
428,206.1125,301.7205
429,340.27250000000004,326.77750000000003
430,281.96000000000004,348.19283333333334
431,307.8275,374.81066666666663
432,472.385,407.839
433,289.9975,437.59383333333335
434,477.9375,480.2970000000001
435,506.58500000000004,509.6913333333334
436,596.7525,553.398
437,586.82,603.6226666666666
438,582.4325,658.5631666666667
439,689.845,719.2518333333334
440,637.3825,767.7035
441,852.9449999999999,843.1235
442,816.115,907.9335
443,861.7125,979.5828333333334
444,1093.6425,1051.0083333333334
445,1106.0675,1129.8284999999998
446,1218.1575,1206.3300000000002
447,1199.16,1275.8848333333333
448,1421.2975000000001,1358.4561666666666
449,1450.0875,1416.4363333333333
450,1581.325,1476.599
451,1668.135,1528.1585
452,1769.1225,1566.5165
453,1729.955,1597.7133333333334
454,1733.1675,1617.1116666666667
455,1875.9524999999999,1629.641
456,1722.6475,1636.471
457,1718.5549999999998,1633.1291666666666
458,1635.105,1612.903
459,1669.0125,1586.9089999999999
460,1574.02,1553.861
461,1509.1325000000002,1520.5498333333333
462,1387.1,1490.2495000000001
463,1523.7475,1440.4826666666668
464,1399.96,1403.9565
465,1277.9325,1356.713
466,1278.225,1321.3461666666667
467,1273.4025000000001,1284.1671666666666
468,1230.2875,1251.6840000000002
469,1278.6625,1224.7155
470,1129.45,1198.9065
471,1174.755,1162.7115000000001
472,1009.9025,1137.3798333333332
473,1104.6025,1120.8460000000002
474,1111.3274999999999,1104.2048333333335
475,1086.7725,1089.9701666666667
476,1104.605,1078.5808333333332
477,999.965,1065.5738333333334
478,980.8225,1065.6887666666667
479,1019.985,1064.1589333333334
480,1029.9250000000002,1076.2499333333333
481,1028.6075,1085.5837666666666
482,1059.8825,1097.859766666667
483,1059.4475,1115.2021
484,1083.5575,1132.3301
485,1131.174,1148.7274333333335
486,1151.8075,1166.1379333333332
487,1191.2675,1188.3714333333332
488,1244.61,1216.3726
489,1295.4675,1249.2062666666666
490,1346.9075,1272.6575999999998
491,1361.525,1298.8951000000002
492,1245.925,1335.2071
493,1241.98,1378.3895
494,1353.4875,1410.7068333333334
495,1449.9425,1443.6670000000001
496,1521.1125000000002,1479.8931333333335
497,1411.6525000000001,1512.0837999999999
498,1453.01,1542.1701333333335
499,1628.2375000000002,1575.7344666666665
500,1778.91,1623.4748
501,1636.5675,1677.1874666666668
502,1685.67,1724.4989666666668
503,1788.002,1763.8214666666668
504,1778.3274999999999,1802.5498000000002
505,1798.2025,1848.8189666666667
506,1864.99,1902.1224666666667
507,1962.03,1944.9426333333333
508,2047.67,1978.5069666666668
509,2063.16,2022.5936333333332
510,2039.78,2064.5057666666667
511,2102.0375,2106.4763
512,2105.69,2152.3069666666665
513,2252.5625,2189.7783
514,2270.54,2226.518966666667
515,2282.375,2258.027633333333
516,2297.8675,2284.0801333333334
517,2314.352,2318.5896333333335
518,2417.56,2344.603133333333
519,2465.7875,2380.554466666667
520,2360.2725,2413.2126333333335
521,2416.1,2426.9891333333335
522,2434.66,2451.3678
523,2438.4575,2469.4507999999996
524,2580.8025000000002,2489.6479666666664
525,2429.9825,2510.8798333333334
526,2641.3075,2524.89
527,2595.5625,2531.3008333333337
528,2459.21,2547.971
529,2636.2200000000003,2558.961
530,2553.62,2565.7518333333337
531,2600.825,2578.164333333333
532,2632.83,2582.8253666666665
533,2627.7125,2601.483033333333
534,2561.95,2598.6088666666665
535,2610.325,2595.4911999999995
536,2580.95,2611.986033333333
537,2536.5225,2610.8930333333333
538,2624.645,2626.130866666667
539,2650.718,2626.2283666666667
540,2709.8475,2631.201033333333
541,2598.1949999999997,2629.0968666666668
542,2548.7975,2634.4848666666667
543,2706.6325,2642.629866666667
544,2619.825,2647.5012
545,2782.1875,2653.9607
546,2602.2875,2651.0282
547,2707.42,2650.663833333333
548,2596.15,2643.0448333333334
549,2642.77,2645.649966666667
550,2732.5,2653.8048
551,2654.02,2642.425133333333
552,2633.415,2643.370133333333
553,2580.6575000000003,2640.3887999999997
554,2645.2525,2648.9723
555,2595.5625,2654.8728
556,2637.272,2669.2436000000002
557,2671.12,2680.5551
558,2535.9375,2685.0757666666664
559,2634.0,2706.4517666666666
560,2737.4674999999997,2725.0899333333336
561,2731.04,2761.2067666666667
562,2795.9275,2802.7507666666666
563,2811.712,2852.5235333333335
564,2812.4425,2900.7569
565,2800.31,2946.9187333333334
566,2974.66,3012.5179000000003
567,2912.9875,3074.3172333333337
568,3122.41,3129.5694
569,3268.4125,3201.0435666666667
570,3342.154,3257.498
571,3360.7725,3328.0172000000002
