380,122.32249999999999,112.85364583333333
381,90.4625,115.3024074074074
382,123.855,114.57241666666667
383,44.5,108.5344696969697
384,95.4325,112.09493055555555
385,178.8825,117.96301282051283
386,80.0875,118.42065476190476
387,167.28666666666666,120.43444444444444
388,134.89249999999998,116.27427777777777
389,108.0025,132.63277777777776
390,48.155,148.07044444444443
391,151.26,163.14777777777775
392,188.38,161.87627777777777
393,124.36999999999999,155.32411111111108
394,148.6275,160.36127777777776
395,59.92,164.4665
396,335.84000000000003,163.55066666666667
397,355.41999999999996,173.80016666666668
398,270.65999999999997,181.38499999999996
399,76.36,184.08388888888888
400,80.6,190.21205555555557
401,155.645,211.5392222222222
402,228.865,232.7203888888889
403,121.155,263.72222222222223
404,261.745,269.9478888888889
405,161.9275,291.0025555555556
406,191.74333333333334,321.0105555555556
407,280.3025,369.1747222222222
408,444.2775,421.1773888888889
409,466.345,480.40455555555553
410,524.9475,540.7812222222223
411,429.225,614.0478888888889
412,671.24,694.2710555555554
413,720.78,793.8533888888888
414,798.8225,901.1033333333332
415,860.64,1021.6428333333333
416,1044.0525,1136.8723333333332
417,1134.5149999999999,1263.4718333333335
418,1220.155,1404.3448333333333
419,1465.0925,1569.9258333333335
420,1655.6625000000001,1752.517833333333
421,1800.4925,1938.9293333333335
422,2088.395,2154.969
423,2172.72,2385.389166666667
424,2365.3375,2632.586666666667
425,2638.0425,2908.0485
426,2912.94,3204.3503333333338
427,3410.12,3530.904
428,3516.9525,3886.062833333333
429,4039.4175000000005,4280.407666666667
430,4316.9425,4696.118833333333
431,4752.015,5157.709333333333
432,5266.4425,5674.201166666667
433,5664.6825,6234.234333333333
434,6363.3975,6848.126166666666
435,6983.045,7506.085333333333
436,7715.665,8235.148333333333
437,8324.0625,9038.0335
438,9096.5775,9911.087166666666
439,10112.715,10870.950333333334
440,11038.54,11884.847666666667
441,12121.3175,12979.1145
442,13279.5075,14138.629500000001
443,14452.8975,15343.069333333335
444,16082.695,16559.91183333333
445,17412.7475,17796.961166666664
446,19149.9625,19018.26583333333
447,20474.9025,20196.740833333333
448,22078.684999999998,21295.586666666666
449,23756.1225,22301.085499999997
450,25049.6425,23183.034666666666
451,25968.302499999998,23929.898166666666
452,26879.802499999998,24505.558666666668
453,27416.1475,24921.11416666667
454,27789.84,25180.168499999996
455,27521.2275,25280.06266666667
456,27203.8,25244.150333333335
457,26508.745,25059.67783333333
458,25655.85,24751.479833333335
459,24717.6025,24325.129666666668
460,23646.08,23840.272833333336
461,23035.7775,23264.690166666664
462,21973.315,22643.61766666667
463,21540.0,22009.460499999997
464,20989.035,21370.383333333335
465,20426.6725,20742.22766666667
466,19573.05,20164.365
467,19606.95,19626.2245
468,18782.4075,19146.356166666665
469,18473.752500000002,18709.366833333333
470,18008.87,18327.941
471,17617.6425,17971.018500000002
472,17086.41,17658.104833333335
473,16987.91,17391.996333333333
474,16645.495,17202.964
475,16448.055,17031.1185
476,16480.9375,16944.503833333332
477,16251.9275,16894.639499999997
478,16186.1625,16910.452166666666
479,16295.33,16988.181166666665
480,16435.045,17140.424
481,16737.565000000002,17328.900833333333
482,17029.2675,17577.325666666668
483,17483.1875,17875.819499999998
484,17725.7875,18206.806
485,18246.059999999998,18576.403833333334
486,18783.5775,18980.676833333335
487,19370.052499999998,19430.098666666665
488,19815.0625,19906.82966666667
489,20371.8675,20403.825833333332
490,20925.4625,20893.232333333333
491,21445.735,21406.392333333333
492,21795.895,21947.2125
493,22250.2575,22496.38216666667
494,23036.6575,23036.481333333333
495,23586.010000000002,23567.69483333333
496,24192.5075,24112.799733333333
497,24370.364999999998,24649.4694
498,25180.5875,25184.580233333334
499,25838.09,25710.3669
500,26483.605,26240.148066666665
501,26885.065,26766.3049
502,27338.255,27259.8424
503,27991.636,27738.824233333333
504,28421.9125,28210.73273333333
