380.135,136.11
380.389,0.0
380.644,0.0
380.898,165.92
381.152,0.0
381.407,0.0
381.661,67.13
381.915,194.57
382.169,67.71
382.423,43.16
382.677,0.0
382.932,192.81
383.186,13.35
383.44,0.0
383.694,0.0
383.948,0.0
384.202,29.13
384.456,27.38
384.71,0.0
384.964,0.0
385.218,126.17
385.472,98.11
385.726,31.47
385.98,95.77
386.234,0.0
386.488,0.0
386.742,51.35
386.996,143.12
387.249,23.29
387.503,249.52
387.757,0.0
388.011,0.0
388.265,134.35
388.518,0.0
388.772,19.78
389.026,50.76
389.28,5.16
389.533,0.0
389.787,115.06
390.041,18.61
390.295,0.0
390.548,0.0
390.802,0.0
391.055,75.31
391.309,141.37
391.563,0.0
391.816,98.11
392.07,120.91
392.323,143.12
392.577,83.5
392.83,101.03
393.084,0.0
393.337,0.0
393.591,283.42
393.844,0.0
394.098,0.0
394.351,0.0
394.604,316.74
394.858,120.91
395.111,0.0
395.364,51.93
395.618,0.0
395.871,0.0
396.124,197.49
396.378,104.54
396.631,125.59
396.884,476.33
397.137,316.74
397.391,116.82
397.644,165.92
397.897,358.25
398.15,204.5
398.403,203.92
398.657,78.24
398.91,117.99
399.163,0.0
399.416,61.28
399.669,0.0
399.922,77.65
400.175,0.0
400.428,39.65
400.681,0.0
400.934,0.0
401.187,71.22
401.44,0.0
401.693,0.0
401.946,114.48
402.199,213.86
402.452,64.21
402.704,0.0
402.957,84.08
403.21,19.78
403.463,0.0
403.716,0.0
403.969,0.0
404.221,10.42
404.474,108.05
404.727,62.45
404.98,184.63
405.232,37.32
405.485,40.24
405.738,3.99
405.99,0.0
406.243,75.31
406.496,0.0
406.748,19.19
407.001,66.54
407.253,0.0
407.506,5.16
407.759,129.09
408.011,0.0
408.264,231.98
408.516,210.93
408.769,185.21
409.021,97.53
409.274,99.28
409.526,185.21
409.778,58.94
410.031,265.88
410.283,271.15
410.536,42.58
410.788,16.27
411.04,92.85
411.293,0.0
411.545,6.33
411.797,0.0
412.049,141.37
412.302,197.49
412.554,0.0
412.806,321.42
413.058,150.14
413.311,232.56
413.563,8.67
413.815,155.98
414.067,68.3
414.319,329.02
414.571,0.0
414.823,43.16
415.075,153.65
415.328,113.89
415.58,171.77
415.832,8.09
416.084,313.82
416.336,300.37
416.588,49.01
416.84,0.0
417.091,157.74
417.343,173.52
417.595,75.31
417.847,29.13
418.099,264.13
418.351,141.95
418.603,0.0
418.855,0.0
419.106,146.05
419.358,288.1
419.61,84.08
419.862,213.27
420.114,78.82
420.365,320.25
420.617,161.83
420.869,382.8
421.12,0.0
421.372,293.36
421.624,303.3
421.875,286.93
422.127,348.89
422.379,258.28
422.63,210.93
422.882,244.26
423.133,179.95
423.385,163.0
423.636,206.84
423.888,182.87
424.139,344.22
424.391,239.58
424.642,15.1
424.894,178.78
425.145,316.74
425.396,147.22
425.648,219.12
425.899,81.16
426.151,318.5
426.402,221.46
426.653,79.4
426.905,230.23
427.156,410.86
427.407,210.93
427.658,492.12
427.91,386.89
428.161,212.1
428.412,172.94
428.663,299.79
428.914,139.62
429.166,132.6
429.417,524.85
429.668,208.6
429.919,495.04
430.17,329.6
430.421,385.72
430.672,286.93
430.923,125.59
431.174,369.35
431.425,298.04
431.676,217.36
431.927,346.56
432.178,535.37
432.429,261.79
432.68,498.55
432.931,593.83
433.182,433.07
433.433,295.7
433.683,79.99
433.934,351.23
434.185,471.07
434.436,573.37
434.687,411.44
434.937,455.87
435.188,464.64
435.439,573.37
435.69,401.51
435.94,586.82
436.191,490.36
436.442,501.47
436.692,720.68
436.943,674.5
437.194,599.68
437.444,656.97
437.695,635.34
437.945,455.29
438.196,530.11
438.447,645.86
438.697,639.43
438.948,514.33
439.198,506.14
439.449,664.56
439.699,731.21
439.949,857.47
440.2,610.2
440.45,671.58
440.701,662.23
440.951,605.52
441.201,925.87
441.452,860.4
441.702,958.02
441.952,667.49
442.203,920.02
442.453,819.48
