380.135,168.6
380.389,0.0
380.644,0.0
380.898,237.58
381.152,0.0
381.407,0.0
381.661,107.81
381.915,210.69
382.169,80.33
382.423,92.02
382.677,0.0
382.932,173.86
383.186,59.87
383.44,0.0
383.694,0.0
383.948,20.12
384.202,130.6
384.456,66.3
384.71,0.0
384.964,23.04
385.218,138.79
385.472,187.89
385.726,58.7
385.98,154.57
386.234,0.0
386.488,0.0
386.742,99.62
386.996,239.92
387.249,129.43
387.503,262.13
387.757,0.0
388.011,20.12
388.265,153.99
388.518,38.24
388.772,68.05
389.026,49.35
389.28,0.0
389.533,23.04
389.787,193.74
390.041,61.04
390.295,0.0
390.548,62.79
390.802,0.0
391.055,88.51
391.309,208.35
391.563,0.0
391.816,144.05
392.07,179.12
392.323,194.91
392.577,148.14
392.83,121.25
393.084,0.0
393.337,17.2
393.591,252.78
393.844,0.0
394.098,4.92
394.351,0.0
394.604,369.7
394.858,139.37
395.111,21.29
395.364,91.44
395.618,102.54
395.871,0.0
396.124,240.5
396.378,173.28
396.631,166.26
396.884,524.02
397.137,317.08
397.391,158.08
397.644,173.86
397.897,428.15
398.15,248.1
398.403,250.44
398.657,132.94
398.91,182.05
399.163,0.0
399.416,144.05
399.669,0.0
399.922,66.89
400.175,113.07
400.428,136.45
400.681,0.0
400.934,0.0
401.187,85.59
401.44,4.34
401.693,21.29
401.946,161.59
402.199,235.83
402.452,191.98
402.704,0.0
402.957,101.38
403.21,103.13
403.463,0.0
403.716,0.0
403.969,61.04
404.221,87.93
404.474,206.01
404.727,127.1
404.98,211.86
405.232,85.59
405.485,13.69
405.738,82.08
405.99,0.0
406.243,153.99
406.496,0.0
406.748,28.3
407.001,115.99
407.253,58.7
407.506,103.71
407.759,221.8
408.011,79.16
408.264,300.72
408.516,246.35
408.769,221.8
409.021,184.38
409.274,142.3
409.526,286.1
409.778,137.03
410.031,282.01
410.283,349.82
410.536,49.93
410.788,46.43
411.04,227.64
411.293,0.0
411.545,24.21
411.797,0.0
412.049,174.45
412.302,289.61
412.554,1.41
412.806,347.48
413.058,193.15
413.311,314.75
413.563,121.84
413.815,175.62
414.067,131.77
414.319,394.83
414.571,0.0
414.823,122.42
415.075,217.12
415.328,170.94
415.58,197.83
415.832,64.55
416.084,389.57
416.336,322.93
416.588,101.96
416.84,42.92
417.091,279.09
417.343,185.55
417.595,202.51
417.847,162.17
418.099,282.01
418.351,217.12
418.603,6.09
418.855,104.88
419.106,232.32
419.358,424.06
419.61,138.2
419.862,336.96
420.114,158.66
420.365,399.51
420.617,274.41
420.869,491.87
421.12,68.05
421.372,393.08
421.624,396.0
421.875,390.16
422.127,438.09
422.379,313.58
422.63,327.61
422.882,341.64
423.133,308.9
423.385,272.07
423.636,297.21
423.888,229.4
424.139,367.36
424.391,279.67
424.642,75.65
424.894,283.18
425.145,439.84
425.396,256.29
425.648,338.71
425.899,168.6
426.151,360.34
426.402,331.7
426.653,213.03
426.905,331.11
427.156,542.15
427.407,328.77
427.658,636.26
427.91,518.18
428.161,366.19
428.412,231.74
428.663,487.19
428.914,263.3
429.166,269.73
429.417,664.91
429.668,374.37
429.919,655.55
430.17,511.16
430.421,544.48
430.672,400.68
430.923,306.56
431.174,485.44
431.425,448.61
431.676,321.18
431.927,526.95
432.178,642.69
432.429,398.34
432.68,657.89
432.931,778.31
433.182,618.14
433.433,442.18
433.683,308.31
433.934,518.76
434.185,602.36
434.436,797.02
434.687,643.28
434.937,690.63
435.188,688.29
435.439,806.37
435.69,543.9
435.94,790.59
436.191,652.05
436.442,737.39
436.692,896.98
436.943,870.68
437.194,794.1
437.444,919.2
437.695,825.08
437.945,715.18
438.196,806.37
438.447,887.04
438.697,833.26
438.948,695.89
439.198,775.98
439.449,929.13
439.699,941.99
439.949,1056.57
440.2,797.6
440.45,1031.43
440.701,953.69
440.951,852.55
441.201,1213.82
441.452,1191.61
441.702,1169.98
441.952,974.15
442.203,1126.72
442.453,1167.64
442.703,1193.95
442.953,947.84
443.204,1082.29
443.454,1303.85
443.704,1370.49
443.954,1241.3
444.204,1502.02
444.455,1364.64
444.705,1554.63
444.955,1511.37
445.205,1395.04
445.455,1502.02
445.705,1538.85
445.955,1559.89
446.205,1487.99
446.455,1650.5
446.705,1650.5
446.955,1696.68
447.205,1525.99
447.455,1777.94
447.705,1724.74
447.955,1790.8
448.205,1954.48
448.454,2066.72
448.704,1897.19
448.954,1925.25
449.204,1911.81
449.454,2101.79
449.704,1965.59
449.953,2098.28
450.203,2198.83
450.453,2215.2
450.703,2125.18
450.952,2219.88
451.202,2437.92
451.452,2098.28
451.701,2226.89
451.951,2565.36
452.201,2422.72
452.45,2594.59
452.7,2442.6
452.949,2397.59
453.199,2479.43
453.448,2354.91
453.698,2470.07
453.947,2612.13
454.197,2473.58
