380,64.06,55.871562499999996
381,64.4975,53.19277777777778
382,54.074999999999996,52.7255
383,5.65,48.720681818181816
384,14.81,50.65270833333333
385,84.275,53.73384615384615
386,48.275,52.982142857142854
387,111.33,56.4
388,31.7625,53.555
389,48.519999999999996,63.74933333333333
390,8.6725,74.64833333333333
391,71.905,84.34283333333335
392,90.7075,84.57666666666665
393,43.21,79.965
394,104.25,80.267
395,21.384999999999998,79.00266666666667
396,217.4125,77.63216666666668
397,217.56,80.1035
398,151.0675,82.29233333333333
399,18.3175,79.59444444444443
400,15.1,79.37027777777777
401,52.805,87.49577777777777
402,92.36500000000001,89.50594444444444
403,11.205,96.66694444444444
404,85.59,84.21227777777777
405,41.505,78.89577777777778
406,31.436666666666667,77.79794444444444
407,87.345,84.41344444444445
408,165.0925,90.46694444444444
409,134.4025,97.8296111111111
410,128.8,100.73927777777777
411,30.592499999999998,107.77677777777778
412,137.8125,115.66877777777778
413,134.6,128.53594444444445
414,117.55,139.94383333333334
415,105.9025,151.918
416,163.245,154.18833333333333
417,136.01,158.02066666666667
418,116.7675,163.66533333333334
419,203.97,175.37966666666668
420,234.5125,192.56316666666666
421,202.555,198.65883333333332
422,266.9575,216.30633333333336
423,199.14749999999998,229.05033333333333
424,191.8875,237.7765
425,213.47,261.38366666666667
426,206.3075,274.75766666666664
427,395.565,293.1521666666667
428,226.035,314.53800000000007
429,382.26250000000005,343.47116666666665
430,297.0625,365.7628333333333
431,294.1375,393.1111666666667
432,490.11750000000006,427.02299999999997
433,317.3775,458.3561666666667
434,479.8875,501.7318333333333
435,555.3,530.298
436,636.5525,577.9699999999999
437,601.3325,631.0495
438,609.3725,688.591
439,700.565,753.5765
440,683.4675,807.484
441,856.9425,888.7593333333333
442,824.0575,958.8305
443,941.115,1033.4903333333334
444,1178.455,1111.4241666666667
445,1160.185,1194.5315
446,1268.92,1279.2656666666664
447,1298.73,1359.8688333333334
448,1536.5075,1448.4611666666667
449,1530.955,1516.7783333333332
450,1675.1975,1587.6095
451,1805.56,1643.2126666666666
452,1847.9425,1683.6848333333332
453,1880.385,1719.2466666666667
454,1909.6125000000002,1742.162
455,2012.3525,1755.724333333333
456,1881.7,1759.1049999999998
457,1886.525,1759.8453333333334
458,1775.1625,1743.2921666666666
459,1785.5375,1714.531
460,1693.6125000000002,1684.055
461,1612.65,1645.054
462,1502.165,1609.151333333333
463,1587.2175,1556.8123333333335
464,1542.06,1515.288
465,1426.9,1465.0924999999997
466,1374.1425,1429.6965000000002
467,1390.8025,1388.9126666666668
468,1295.37,1354.6955
469,1371.0725,1324.2391666666667
470,1227.2675,1296.2476666666666
471,1258.835,1262.293666666667
472,1133.5925,1233.9516666666668
473,1244.2225,1213.0238333333332
474,1173.78,1197.8443333333335
475,1180.355,1182.1388333333334
476,1155.8049999999998,1174.9778333333334
477,1082.2925,1162.1173333333331
478,1077.9075,1160.3654999999999
479,1116.93,1160.5798333333335
480,1112.9825,1167.5651666666668
481,1146.4499999999998,1174.5410000000002
482,1155.22,1189.837166666667
483,1187.955,1207.393833333333
484,1178.165,1227.2595000000001
485,1200.99,1245.1086666666665
486,1262.05,1262.7728333333332
487,1238.3725,1284.7431666666666
488,1348.8600000000001,1313.095
489,1403.2224999999999,1343.5706666666667
490,1443.705,1366.6613333333332
491,1453.79,1391.4666666666665
492,1350.03,1426.7945
493,1342.87,1470.9963333333333
494,1446.4850000000001,1502.4855
495,1538.26,1536.4495
496,1603.585,1571.1673666666663
497,1501.58,1603.2120333333332
498,1560.0349999999999,1635.8120333333331
499,1708.0825,1672.007033333333
500,1864.0175,1718.8898666666666
501,1734.3875,1772.6510333333333
502,1747.8325,1821.8720333333333
503,1869.628,1864.8286999999998
504,1883.8925,1907.7853666666667
505,1932.705,1958.682366666667
506,1996.7150000000001,2012.6972
507,2053.2725,2058.3330333333333
508,2149.2875,2092.9493666666667
509,2184.8,2140.3487
510,2182.61,2188.0324000000005
511,2247.935,2229.845033333333
512,2265.035,2278.4231999999997
513,2370.2574999999997,2316.956366666667
514,2392.62,2353.365533333333
515,2383.2625000000003,2388.0988666666667
516,2445.3775,2416.148866666667
517,2463.0879999999997,2450.0932000000003
518,2496.8175,2474.4407
519,2612.565,2509.2815333333338
520,2510.7025000000003,2540.8487
521,2542.8525,2556.106033333333
522,2574.2725,2581.3576333333335
523,2570.0375,2602.9481333333333
524,2693.965,2622.1024666666663
525,2547.8225,2641.6254333333336
526,2770.5475,2661.880933333334
527,2738.5425,2669.178266666667
528,2599.1175,2684.133766666667
529,2771.3940000000002,2698.2026
530,2707.12,2705.9874333333337
531,2732.6925,2721.1474333333335
532,2755.9325,2726.1533666666664
533,2800.65,2743.6711999999998
534,2722.025,2741.9368666666664
535,2735.035,2738.594866666667
536,2753.885,2758.3243666666667
537,2691.045,2757.8489333333337
538,2797.4375,2773.5154333333335
539,2769.054,2773.9736
540,2810.59,2779.4081
541,2744.5325,2776.6022666666668
542,2688.4125,2779.9149333333335
543,2895.06,2789.6577666666662
544,2764.2625,2791.5577666666663
545,2942.1175000000003,2797.646933333333
546,2739.565,2792.9996
547,2837.45,2796.2948333333334
548,2758.5625,2791.3161666666665
549,2771.715,2793.4966666666664
550,2881.1775,2801.1059999999998
551,2782.385,2786.3553333333334
552,2782.3824999999997,2786.9204999999997
553,2727.7275,2779.175
554,2818.4825,2785.644333333333
555,2735.91,2791.3655
556,2777.2400000000002,2805.362266666666
557,2802.5525,2820.6392666666666
558,2673.8,2825.958933333334
559,2772.74,2850.6669333333334
560,2825.935,2870.7667666666666
561,2836.605,2909.1246
562,2923.2675,2949.7916
563,2968.514,3004.504
564,3000.87,3055.8901666666666
565,2960.9725,3106.387666666667
566,3153.005,3175.163
567,3083.88,3242.5741666666668
568,3303.0950000000003,3301.772166666667
569,3428.4875,3376.0326666666665
570,3556.596,3436.8596333333335
571,3548.0325000000003,3507.129366666667
572,3560.015,3580.4060333333337
573,3705.4300000000003,3677.5137
574,3783.9075000000003,3762.8520333333336
575,3713.9049999999997,3856.393866666667
576,3950.5125,3947.387
577,3835.672,4055.2898333333333
578,4022.56,4157.331266666667
579,4100.02,4290.0201
580,4417.5875,4427.804433333334
581,4433.08,4580.290766666667
582,4487.0075,4745.5052
583,4667.992,4944.660366666667
584,5047.03,5152.603700000001
585,5087.217500000001,5388.1954
586,5538.365,5653.5049
587,5626.78,5940.648233333332
588,5992.725,6260.783066666667
589,6262.124000000001,6618.5822333333335
590,6701.2325,7015.1289
591,7069.6625,7443.433433333334
592,7369.5475,7901.4581
593,8002.202499999999,8406.439866666666
594,8407.17,8920.535033333335
595,9219.61,9482.409533333333
596,9800.067500000001,10060.1942
597,10435.2075,10642.456933333333
598,11092.56,11226.028933333333
599,11917.4,11823.457166666667
600,12661.944,12424.654
601,13249.7925,12997.401666666667
602,14054.8975,13564.1475
603,14659.495,14086.736666666668
604,14996.065,14588.397766666667
605,15454.8125,15062.868433333333
606,16031.086000000001,15503.4631
607,16387.5,15902.1336
608,16593.4175,16261.717466666665
609,16908.3575,16588.57313333333
610,17058.447500000002,16867.386466666667
611,17324.984,17106.789633333334
612,17552.2675,17322.225300000002
613,17701.48,17518.946466666664
614,17897.4575,17661.5224
615,18055.701999999997,17778.759066666666
616,18152.6275,17875.184566666667
617,18237.0975,17938.396566666666
618,18250.5425,17985.4178
619,18227.6,18002.7037
620,18405.629999999997,17993.94486666667
621,18169.725,17972.247366666666
622,18146.05,17912.422199999997
623,18039.8,17822.000066666667
624,17856.5375,17702.1329
625,17763.766,17573.448233333333
626,17584.2725,17417.9414
627,17420.885,17243.15913333333
628,17376.017499999998,17034.493133333333
629,17000.079999999998,16832.541966666664
630,16699.37,16612.186299999998
631,16354.619999999999,16373.781099999998
632,16306.8275,16129.555433333331
633,15917.939999999999,15870.87903333333
634,15605.866,15597.541366666666
635,15275.64,15322.3525
636,15140.4575,15037.742333333332
637,14840.715,14752.385666666667
638,14463.722,14459.5525
639,14193.1525,14167.9409
640,13883.619999999999,13869.193733333332
641,13484.2075,13572.580233333334
642,13293.052,13278.591333333334
643,13106.865,12986.081333333334
644,12719.73,12686.233
645,12306.8725,12396.108333333334
646,11980.446,12101.293199999998
647,11825.62,11803.114899999999
648,11468.7375,11511.0414
649,11196.0325,11232.364399999999
650,10887.990000000002,10947.023099999999
651,10642.7325,10648.503833333332
652,10488.845,10371.707166666665
653,10041.494999999999,10115.4
654,9720.478,9847.227866666666
655,9502.5175,9567.9567
656,9304.0525,9301.867699999999
657,9012.9325,9037.581199999999
658,8629.076000000001,8778.6612
659,8567.78,8526.0757
660,8462.265,8270.889033333333
661,7957.864,8026.374833333333
662,7636.5525,7793.602633333333
663,7477.4025,7560.318133333333
664,7231.735,7322.308133333334
665,7004.19,7098.008633333333
666,6853.95,6885.901066666666
667,6661.045,6663.655233333333
668,6373.782,6440.7273
669,6228.895,6243.398033333333
670,6003.25,6049.504033333334
671,5733.9025,5852.453366666667
672,5648.4400000000005,5673.0569000000005
673,5447.4625,5495.6965666666665
674,5234.0925,5319.262066666667
675,5118.346,5143.242266666666
676,4997.925,4984.340966666667
677,4728.1425,4821.565799999999
678,4521.6425,4662.103399999999
679,4540.7880000000005,4507.3569
680,4343.785,4367.6804
681,4207.432500000001,4224.771299999999
682,4020.7479999999996,4090.0461333333337
683,3990.2625000000003,3954.863233333333
684,3787.2675,3815.0424
685,3611.314,3693.9300999999996
686,3412.705,3570.7794333333336
687,3553.2925,3441.023066666667
688,3303.826,3323.5235333333335
689,3213.215,3206.3357000000005
690,3090.6025,3099.771666666667
691,2900.6125,2984.0627
692,2911.458,2876.2573666666663
693,2674.3825,2781.1566000000003
694,2594.4425,2691.4572
695,2581.2920000000004,2591.377866666667
696,2449.615,2499.2683
697,2422.2875,2410.8729
698,2254.6279999999997,2328.7302333333337
699,2170.1875,2249.452233333333
700,2184.8025,2163.6522333333332
701,2067.214,2093.191733333333
702,2052.1025,2020.7005
703,1922.1825,1944.7348666666667
704,1887.284,1871.5265333333332
705,1858.4625,1797.4801666666667
706,1711.4425,1734.6598
707,1624.458,1670.5902999999998
708,1617.475,1608.7129333333332
709,1507.074,1547.8061666666667
710,1441.8075,1484.8668333333333
711,1351.49,1423.1550666666667
712,1311.592,1364.8416333333334
713,1312.3225,1308.6639666666667
714,1209.145,1253.971
715,1256.642,1208.0838
716,1153.6125,1150.6138666666666
717,1108.0125,1103.1502666666668
718,996.506,1057.7579333333333
719,1012.5825,1025.2067333333334
720,1015.7975,987.0632666666667
721,891.048,956.4901000000001
722,936.15,917.5905666666666
723,755.426,869.5579333333334
724,795.12,836.7533666666667
725,760.9225,806.0438666666666
726,863.222,781.2676333333334
727,739.44,748.9482666666667
728,853.725,715.1014333333333
