380.135,128.31
380.389,0.0
380.644,0.0
380.898,232.95
381.152,0.0
381.407,0.0
381.661,123.64
381.915,187.36
382.169,74.53
382.423,40.63
382.677,0.0
382.932,194.96
383.186,59.92
383.44,0.0
383.694,0.0
383.948,0.0
384.202,59.92
384.456,62.84
384.71,0.0
384.964,0.0
385.218,138.84
385.472,110.78
385.726,61.09
385.98,146.44
386.234,0.0
386.488,0.0
386.742,54.07
386.996,155.79
387.249,42.97
387.503,279.72
387.757,0.0
388.011,1.46
388.265,114.28
388.518,0.0
388.772,0.0
389.026,0.0
389.28,0.88
389.533,7.89
389.787,122.47
390.041,0.0
390.295,0.0
390.548,19.0
390.802,0.0
391.055,72.78
391.309,127.73
391.563,0.0
391.816,119.55
392.07,106.1
392.323,92.66
392.577,130.65
392.83,111.36
393.084,0.0
393.337,0.0
393.591,268.61
393.844,0.0
394.098,18.41
394.351,0.0
394.604,316.55
394.858,103.76
395.111,3.8
395.364,60.5
395.618,44.72
395.871,0.0
396.124,176.25
396.378,170.4
396.631,137.08
396.884,562.65
397.137,299.01
397.391,116.04
397.644,173.91
397.897,411.25
398.15,237.05
398.403,220.68
398.657,138.25
398.91,166.31
399.163,0.0
399.416,65.18
399.669,0.0
399.922,29.52
400.175,38.87
400.428,89.15
400.681,0.0
400.934,0.0
401.187,125.98
401.44,0.0
401.693,42.38
401.946,74.53
402.199,200.8
402.452,177.42
402.704,0.0
402.957,155.79
403.21,55.83
403.463,0.0
403.716,0.0
403.969,16.66
404.221,41.8
404.474,184.43
404.727,138.25
404.98,219.51
405.232,109.02
405.485,34.78
405.738,48.81
405.99,0.0
406.243,120.13
406.496,0.0
406.748,90.9
407.001,100.84
407.253,50.57
407.506,163.97
407.759,220.09
408.011,74.53
408.264,328.24
408.516,259.26
408.769,324.15
409.021,278.55
409.274,255.75
409.526,323.56
409.778,247.57
410.031,327.65
410.283,402.48
410.536,138.25
410.788,123.64
411.04,322.39
411.293,141.76
411.545,135.91
411.797,20.17
412.049,290.83
412.302,322.39
412.554,125.98
412.806,491.34
413.058,281.47
413.311,413.0
413.563,204.31
413.815,390.2
414.067,373.84
414.319,551.55
414.571,182.1
414.823,278.55
415.075,405.4
415.328,394.88
415.58,421.77
415.832,193.79
416.084,610.0
416.336,564.41
416.588,323.56
