380.135,222.24
380.389,0.0
380.644,0.0
380.898,305.25
381.152,0.0
381.407,0.0
381.661,139.23
381.915,267.83
382.169,98.31
382.423,126.95
382.677,5.94
382.932,263.16
383.186,35.17
383.44,36.93
383.694,0.0
383.948,85.45
384.202,157.93
384.456,129.29
384.71,86.03
384.964,58.55
385.218,158.52
385.472,174.3
385.726,156.76
385.98,169.04
386.234,24.07
386.488,0.0
386.742,124.03
386.996,268.42
387.249,179.56
387.503,356.69
387.757,10.04
388.011,117.01
388.265,186.58
388.518,63.82
388.772,106.49
389.026,148.58
389.28,83.69
389.533,60.31
389.787,185.99
390.041,77.26
390.295,0.0
390.548,68.49
390.802,45.11
391.055,207.04
391.309,190.08
391.563,4.19
391.816,175.47
392.07,212.88
392.323,219.9
392.577,188.92
392.83,179.56
393.084,81.35
393.337,80.18
393.591,321.61
393.844,60.89
394.098,55.63
394.351,83.69
394.604,419.82
394.858,223.99
395.111,45.69
395.364,157.35
395.618,110.0
395.871,67.91
396.124,302.91
396.378,194.18
396.631,271.93
396.884,592.27
397.137,365.46
397.391,220.48
397.644,250.3
397.897,536.74
398.15,293.55
398.403,308.75
398.657,228.08
398.91,212.3
399.163,32.83
399.416,218.73
399.669,0.0
399.922,145.07
400.175,149.16
400.428,190.08
400.681,0.0
400.934,66.74
401.187,209.38
401.44,105.91
401.693,143.9
401.946,248.54
402.199,327.46
402.452,314.6
402.704,161.44
402.957,260.23
403.21,194.18
403.463,77.26
403.716,4.77
403.969,202.95
404.221,181.9
404.474,340.32
404.727,312.85
404.98,393.52
405.232,285.95
405.485,152.67
405.738,221.07
405.99,15.88
406.243,307.0
406.496,58.55
406.748,265.49
407.001,349.67
407.253,239.19
407.506,328.63
407.759,423.33
408.011,311.68
408.264,564.8
408.516,479.45
408.769,490.56
409.021,432.1
409.274,516.86
409.526,583.5
409.778,452.56
410.031,644.88
410.283,640.21
410.536,404.04
410.788,392.93
411.04,622.67
411.293,459.57
411.545,462.5
411.797,371.3
412.049,672.94
412.302,741.34
412.554,472.43
412.806,881.64
413.058,762.97
413.311,847.15
413.563,698.67
413.815,802.72
414.067,781.67
414.319,1009.66
414.571,688.73
414.823,856.5
415.075,910.87
415.328,876.96
415.58,974.0
415.832,817.33
416.084,1197.31
416.336,1226.54
416.588,983.94
416.84,974.0
417.091,1212.51
417.343,1106.7
417.595,1197.31
417.847,1147.03
418.099,1466.21
418.351,1337.61
418.603,1080.39
418.855,1282.66
419.106,1440.49
419.358,1621.13
419.61,1393.14
419.862,1572.02
420.114,1470.89
420.365,1808.19
420.617,1704.72
420.869,1962.52
421.12,1603.0
421.372,1937.97
421.624,1942.64
421.875,1973.04
422.127,2151.34
422.379,2149.58
422.63,2163.61
422.882,2216.22
423.133,2162.44
423.385,2197.52
423.636,2386.33
423.888,2362.37
424.139,2571.64
424.391,2579.83
424.642,2202.19
424.894,2524.29
425.145,2810.74
425.396,2673.95
425.648,2849.32
425.899,2714.28
426.151,2980.26
426.402,3080.81
426.653,2879.72
426.905,3180.19
427.156,3547.89
427.407,3306.46
427.658,3741.38
427.91,3704.55
428.161,3429.8
428.412,3610.44
428.663,3823.81
428.914,3810.94
429.166,3852.45
429.417,4269.25
429.668,4034.25
429.919,4370.38
430.17,4501.91
430.421,4627.6
430.672,4454.56
430.923,4555.11
431.174,4812.91
431.425,4829.86
431.676,4811.74
431.927,5350.72
432.178,5305.7
432.429,5279.4
432.68,5696.2
432.931,5744.72
433.182,5945.81
433.433,5747.06
433.683,5725.43
433.934,6110.66
434.185,6197.18
434.436,6570.14
434.687,6743.18
434.937,6633.28
435.188,6925.56
435.439,7152.38
435.69,7252.93
435.94,7611.27
436.191,7620.04
436.442,7845.1
436.692,8125.7
436.943,8236.18
437.194,8187.66
437.444,8748.27
437.695,8733.07
437.945,8645.38
438.196,9180.27
438.447,9274.97
438.697,9580.7
438.948,9481.91
439.198,9951.91
439.449,10390.93
439.699,10627.09
439.949,10831.11
440.2,10865.6
440.45,11328.59
440.701,11605.67
440.951,11528.51
441.201,12123.61
441.452,12324.12
441.702,13177.01
