380.135,147.56
380.389,0.0
380.644,0.0
380.898,207.77
381.152,0.0
381.407,0.0
381.661,97.28
381.915,173.28
382.169,78.58
382.423,42.92
382.677,0.0
382.932,172.69
383.186,21.87
383.44,0.0
383.694,0.0
383.948,0.0
384.202,95.53
384.456,44.09
384.71,0.0
384.964,0.0
385.218,118.33
385.472,97.87
385.726,86.76
385.98,104.88
386.234,0.0
386.488,0.0
386.742,58.12
386.996,166.26
387.249,96.11
387.503,211.86
387.757,0.0
388.011,0.0
388.265,107.81
388.518,24.8
388.772,16.03
389.026,0.0
389.28,6.67
389.533,21.29
389.787,156.33
390.041,4.34
390.295,0.0
390.548,9.01
390.802,0.0
391.055,41.16
391.309,154.57
391.563,0.0
391.816,87.93
392.07,85.01
392.323,148.14
392.577,113.07
392.83,70.98
393.084,0.0
393.337,20.12
393.591,252.2
393.844,0.0
394.098,0.0
394.351,0.0
394.604,332.28
394.858,125.34
395.111,0.0
395.364,11.35
395.618,20.7
395.871,0.0
396.124,208.94
396.378,125.34
396.631,124.17
396.884,545.07
397.137,297.79
397.391,111.9
397.644,174.45
397.897,476.09
398.15,215.37
398.403,270.9
398.657,133.53
398.91,166.26
399.163,0.0
399.416,66.89
399.669,0.0
399.922,51.69
400.175,68.05
400.428,82.67
400.681,0.0
400.934,0.0
401.187,138.2
401.44,0.0
401.693,4.34
401.946,118.33
402.199,173.86
402.452,189.65
402.704,0.0
402.957,118.33
403.21,113.07
403.463,0.0
403.716,0.0
403.969,62.21
404.221,47.59
404.474,259.21
404.727,155.16
404.98,214.78
405.232,141.71
405.485,118.33
405.738,113.07
405.99,0.0
406.243,144.05
406.496,0.0
406.748,154.57
407.001,159.83
407.253,72.73
407.506,221.8
407.759,241.67
408.011,100.79
408.264,406.52
408.516,320.59
408.769,336.96
409.021,270.9
409.274,269.73
409.526,355.67
409.778,217.71
410.031,407.11
410.283,491.29
410.536,136.45
410.788,153.4
411.04,290.19
411.293,189.06
411.545,160.42
411.797,58.12
412.049,275.58
412.302,383.73
412.554,190.82
412.806,531.04
413.058,386.06
413.311,487.19
413.563,254.53
413.815,417.05
414.067,415.29
414.319,673.09
414.571,283.76
414.823,382.56
415.075,557.34
415.328,405.94
415.58,487.78
415.832,357.42
416.084,707.58
416.336,641.52
416.588,507.07
416.84,404.19
417.091,607.62
417.343,578.97
417.595,577.22
417.847,533.96
418.099,715.76
418.351,617.56
418.603,392.49
418.855,587.16
419.106,663.15
419.358,866.58
419.61,701.73
419.862,753.76
420.114,653.21
420.365,972.39
420.617,806.37
420.869,1029.1
421.12,600.6
421.372,919.78
421.624,974.73
421.875,963.62
422.127,1058.91
