380.135,102.79
380.389,0.0
380.644,0.0
380.898,212.69
381.152,0.0
381.407,0.0
381.661,63.62
381.915,179.95
382.169,70.64
382.423,39.07
382.677,0.0
382.932,159.49
383.186,53.1
383.44,0.0
383.694,0.0
383.948,0.0
384.202,41.41
384.456,9.26
384.71,0.0
384.964,0.0
385.218,157.74
385.472,117.99
385.726,94.02
385.98,108.63
386.234,0.0
386.488,0.0
386.742,88.76
386.996,152.48
387.249,71.81
387.503,262.96
387.757,0.0
388.011,0.0
388.265,108.05
388.518,0.0
388.772,50.18
389.026,60.11
389.28,41.41
389.533,0.0
389.787,147.8
390.041,0.0
390.295,0.0
390.548,0.0
390.802,0.0
391.055,97.53
391.309,125.0
391.563,0.0
391.816,104.54
392.07,108.05
392.323,78.24
392.577,103.96
392.83,122.08
393.084,0.0
393.337,18.02
393.591,250.69
393.844,0.0
394.098,0.0
394.351,0.0
394.604,309.73
394.858,138.45
395.111,0.0
395.364,45.5
395.618,25.04
395.871,0.0
396.124,186.38
396.378,85.25
396.631,156.57
396.884,497.96
397.137,309.73
397.391,107.46
397.644,133.77
397.897,403.26
398.15,161.83
398.403,219.7
398.657,151.89
398.91,72.97
399.163,0.0
399.416,96.36
399.669,0.0
399.922,0.0
400.175,61.28
400.428,94.02
400.681,0.0
400.934,0.0
401.187,79.4
401.44,0.0
401.693,0.0
401.946,54.27
402.199,208.01
402.452,148.97
402.704,0.0
402.957,77.07
403.21,14.52
403.463,0.0
403.716,0.0
403.969,25.04
404.221,49.01
404.474,142.54
404.727,64.21
404.98,160.66
405.232,26.79
405.485,9.84
405.738,45.5
405.99,0.0
406.243,53.68
406.496,0.0
406.748,48.42
407.001,88.76
407.253,36.73
407.506,27.38
407.759,181.71
408.011,0.0
408.264,249.52
408.516,168.26
408.769,183.46
409.021,163.58
409.274,94.02
409.526,190.47
409.778,98.11
410.031,196.9
410.283,306.8
410.536,36.73
410.788,38.48
411.04,126.76
411.293,0.0
411.545,37.32
411.797,0.0
412.049,133.77
412.302,234.32
412.554,0.0
412.806,302.71
413.058,155.4
413.311,243.67
413.563,57.78
413.815,178.78
414.067,191.06
414.319,344.8
414.571,0.0
414.823,44.91
415.075,196.32
415.328,117.99
415.58,193.98
415.832,0.0
416.084,322.0
416.336,324.34
416.588,13.93
416.84,0.0
417.091,209.18
417.343,169.43
417.595,144.88
417.847,108.05
418.099,295.11
418.351,188.72
418.603,0.0
418.855,61.28
419.106,147.8
419.358,384.55
419.61,88.76
419.862,262.38
420.114,177.03
420.365,406.77
420.617,212.69
420.869,399.17
421.12,33.22
421.372,331.36
421.624,322.0
421.875,326.68
422.127,430.73
422.379,302.13
422.63,299.79
422.882,305.05
423.133,265.3
423.385,291.61
423.636,186.38
423.888,226.13
424.139,379.88
424.391,247.76
424.642,50.18
424.894,282.25
425.145,388.65
425.396,172.94
425.648,346.56
425.899,175.28
426.151,310.31
426.402,334.28
426.653,134.94
426.905,296.28
427.156,502.64
427.407,342.46
427.658,543.56
427.91,481.59
428.161,302.71
428.412,299.79
428.663,416.7
428.914,287.51
429.166,231.98
429.417,708.99
429.668,296.28
429.919,602.6
430.17,386.31
430.421,524.27
430.672,433.07
430.923,236.07
431.174,461.72
431.425,395.66
431.676,318.5
431.927,528.94
432.178,640.01
432.429,424.3
432.68,617.21
432.931,741.73
433.182,510.24
433.433,433.66
433.683,254.78
433.934,470.49
434.185,547.65
434.436,765.7
434.687,616.05
434.937,616.05
435.188,657.55
435.439,820.65
435.69,540.05
435.94,808.95
436.191,674.5
436.442,717.18
436.692,982.57
436.943,907.16
437.194,718.35
437.444,915.93
437.695,913.01
437.945,683.27
438.196,804.86
438.447,880.27
438.697,845.78
438.948,759.85
439.198,772.13
439.449,932.88
439.699,972.05
439.949,1128.13
440.2,891.38
440.45,958.02
440.701,1019.99
440.951,893.13
441.201,1252.06
441.452,1249.14
441.702,1214.65
441.952,1021.16
442.203,1263.17
442.453,1193.61
442.703,1263.75
442.953,1072.01
443.204,1148.01
443.454,1367.81
443.704,1406.39
443.954,1335.07
444.204,1697.51
444.455,1539.09
444.705,1645.48
444.955,1645.48
445.205,1597.55
445.455,1644.31
445.705,1687.57
445.955,1723.23
446.205,1672.37
446.455,1883.99
446.705,1861.78
446.955,1905.62
447.205,1751.29
447.455,1907.37
447.705,1856.51
447.955,2056.44
448.205,2168.09
448.454,2316.58
448.704,2069.3
448.954,2132.43
449.204,2104.37
449.454,2446.94
449.704,2210.77
449.953,2311.9
450.203,2433.49
450.453,2534.04
450.703,2318.33
450.952,2441.09
451.202,2705.32
451.452,2376.2
451.701,2545.14
451.951,2803.53
452.201,2712.92
452.45,2924.53
452.7,2749.16
452.949,2748.58
453.199,2857.31
453.448,2658.55
453.698,2764.94
453.947,2905.83
454.197,2846.79
454.446,3080.03
454.696,2777.22
454.945,2880.69
455.195,2932.13
455.444,3067.17
455.693,3166.55
455.943,3106.92
456.192,3099.91
456.442,2950.25
456.691,2933.89
456.94,2827.49
457.189,3092.31
457.439,3002.28
457.688,2784.82
457.937,2747.99
458.186,2847.37
458.436,3034.43
458.685,2846.2
458.934,2873.09
459.183,2906.41
459.432,3089.38
459.681,2795.34
459.93,2864.91
460.179,2873.68
460.429,2816.39
460.678,2700.06
460.927,2731.04
461.176,2838.02
461.425,2840.35
461.674,2747.41
461.923,2622.31
462.172,2798.85
462.42,2644.52
462.669,2472.07
462.918,2578.46
463.167,2950.25
463.416,2831.0
463.665,2545.73
463.914,2695.38
464.162,2480.84
464.411,2915.76
464.66,2749.16
464.909,2587.23
465.158,2460.38
465.406,2722.27
465.655,2571.45
465.904,2445.77
466.152,2486.69
466.401,2698.3
466.65,2543.39
466.898,2445.77
467.147,2515.92
467.395,2710.58
467.644,2634.58
467.893,2638.68
468.141,2578.46
468.39,2631.08
468.638,2398.42
468.887,2641.01
469.135,2515.92
469.384,2763.78
469.632,2639.26
469.88,2605.36
470.129,2576.71
470.377,2581.39
470.626,2387.89
470.874,2406.02
471.122,2631.08
471.371,2619.39
471.619,2403.09
471.867,2387.89
472.115,2470.9
472.364,2353.4
472.612,2388.48
472.86,2328.85
473.108,2668.49
473.356,2513.58
473.605,2382.63
473.853,2667.9
474.101,2308.39
474.349,2654.46
474.597,2624.06
474.845,2508.32
475.093,2445.18
475.341,2460.38
475.589,2783.65
475.837,2563.27
476.085,2570.87
476.333,2626.98
476.581,2539.88
476.829,2735.72
477.077,2621.72
477.325,2525.27
477.573,2542.81
477.821,2549.24
478.069,2531.7
478.317,2703.56
478.564,2518.84
478.812,2612.95
479.06,2572.03
479.308,2673.17
479.555,2648.61
479.803,2804.11
480.051,2557.42
480.299,2782.48
480.546,2634.0
480.794,2960.19
481.042,2772.54
481.289,2860.81
481.537,2813.46
481.784,2852.63
482.032,3045.54
482.28,3147.26
482.527,2776.05
482.775,2832.17
483.022,2871.34
483.27,3182.33
483.517,3053.14
483.765,3168.89
484.012,3156.61
484.259,3117.44
484.507,2970.13
484.754,3229.1
485.002,3196.95
485.249,3248.39
485.496,3174.15
485.744,3481.05
485.991,3305.68
486.238,3261.25
486.486,3441.3
486.733,3526.06
486.98,3512.62
487.227,3745.28
487.474,3624.27
487.722,3413.24
487.969,3426.1
488.216,3661.1
488.463,4003.08
488.71,3637.72
488.957,3609.07
489.204,3969.75
489.451,3806.66
489.699,3899.02
489.946,3952.8
490.193,4096.61
490.44,3996.06
490.687,4097.78
490.934,4081.41
491.18,4221.71
491.427,4376.03
491.674,4094.85
491.921,4276.66
492.168,4194.23
492.415,4240.41
492.662,4206.51
492.909,4385.39
493.155,4309.39
493.402,4473.07
493.649,4219.95
493.896,4266.72
494.142,4606.36
494.389,4757.76
494.636,4580.05
494.883,4589.4
495.129,4882.28
495.376,4924.95
495.623,4720.93
495.869,4893.97
496.116,4982.82
496.362,5185.09
496.609,5168.72
496.855,5199.12
497.102,4993.93
497.348,5161.7
497.595,5383.26
497.841,5152.94
498.088,5448.15
498.334,5370.4
498.581,5397.87
498.827,5533.49
499.074,5645.15
499.32,5705.94
499.566,5909.96
499.813,5749.79
500.059,5934.51
500.305,6042.66
500.552,6258.95
500.798,5870.21
501.044,6085.92
501.29,6086.5
501.537,6325.59
501.783,6068.96
502.029,6293.44
502.275,6106.38
502.521,6379.37
502.767,6689.78
503.013,6707.91
503.26,6860.48
503.506,6740.06
503.752,6550.66
503.998,6975.64
504.244,6921.28
504.49,7066.25
504.736,7209.47
504.982,6897.89
505.228,7196.61
505.474,7452.65
505.72,7601.14
505.966,7084.37
