380,20.750666666666667
381,22.692999999999998
382,21.77725
383,23.54425
384,23.593
385,24.59375
386,24.7745
387,26.15775
388,31.207
389,33.04925
390,32.96375
391,32.579750000000004
392,33.5555
393,40.4095
394,46.94975
395,49.92275
396,50.318
397,51.88225
398,56.02775
399,57.0865
400,56.832
401,55.560249999999996
402,50.95366666666666
403,49.775
404,52.204499999999996
405,56.9745
406,59.9925
407,62.18
408,62.40825
409,63.25
410,67.6325
411,69.64925
412,68.96775
413,66.832
414,64.2295
415,65.24625
416,67.55825
417,68.86775
418,71.373
419,73.5075
420,73.56325
421,72.9635
422,71.85825
423,72.22225
424,71.589
425,68.37375
426,66.00975
427,62.68725
428,61.99625
429,63.03975
430,62.90125
431,63.6745
432,65.6055
433,69.38175
434,69.89425
435,71.634
436,72.39525
437,74.457
438,75.94175
439,71.72275
440,71.25266666666666
441,71.0995
442,72.17325
443,73.37925
444,74.011
445,74.656
446,74.5135
447,79.38900000000001
448,80.91825
449,82.527
450,82.859
451,85.1075
452,91.2452
453,97.1
454,99.4805
455,102.83924999999999
456,105.94475
457,110.234
458,115.644
459,119.30324999999999
460,121.56825
461,126.388
462,130.478
463,133.07775
464,137.47775000000001
465,141.5625
466,147.25375
467,149.92874999999998
468,152.90125
469,155.47375
470,163.05775
471,170.45775
472,177.53375
473,184.92675
474,193.39075
475,201.35425
476,212.56425000000002
477,225.3045
478,238.08925
479,248.9075
480,260.863
481,270.7265
482,280.7575
483,291.193
484,301.328
485,311.67375
486,323.5965
487,340.56425
488,353.886
489,369.2844
490,388.818
491,406.4655
492,424.519
493,440.20500000000004
494,451.8995
495,463.92275
496,483.919
497,503.00725
498,516.34325
499,531.543
500,544.438
501,559.2755
502,578.45075
503,597.84325
504,612.0995
505,631.179
506,655.7565999999999
507,676.942
508,700.53575
509,720.5419999999999
510,736.34625
511,752.2925
512,764.82275
513,770.246
514,772.83875
515,775.5374999999999
516,783.15825
517,790.465
518,800.76075
519,808.4085
520,822.9004000000001
521,845.6215
522,864.82925
523,874.02225
524,877.398
525,883.31625
526,893.9372500000001
527,904.8765
528,908.1302499999999
529,909.804
530,911.9512500000001
531,917.708
532,927.58175
533,925.07925
534,921.77825
535,918.5425
536,915.266
537,911.3475
538,907.3657499999999
539,899.97
540,894.5274
541,895.54225
542,891.39
543,891.33425
544,887.8295
545,887.09125
546,887.511
547,885.2950000000001
548,880.678
549,871.4684
550,861.865
551,854.41625
552,848.5045
553,838.7345
554,828.20675
555,813.54825
556,798.12475
557,786.0832
558,774.8275
559,765.5215000000001
560,756.9365
561,746.84225
562,739.28325
563,734.8077499999999
564,729.6435
565,723.2956
566,716.72325
567,709.5097499999999
568,704.15325
569,698.0245
570,695.8389999999999
571,690.9005
572,681.683
573,671.23225
574,658.29425
575,646.4125
576,635.0215000000001
577,627.506
578,615.1220000000001
579,605.55975
580,596.2925
581,589.8995
582,584.03625
583,579.41025
584,566.6030000000001
585,549.1605
586,528.703
587,510.77925
588,491.58925
589,476.695
590,461.0326
591,448.27425
592,442.535
593,442.29175
594,442.81225
595,444.75425
596,450.1116
597,449.7715
598,450.338
599,448.5965
600,449.06425
601,448.7856
602,446.92025
603,440.73025
604,435.44175
605,431.14325
606,423.378
607,408.4444
608,395.90275
609,384.10575
610,372.26324999999997
611,360.472
612,347.8172
613,335.985
614,330.8205
615,326.04875
616,319.7446
617,314.99375
618,308.78775
619,305.00600000000003
620,300.75025
621,292.8754
622,285.61675
623,281.7305
624,276.0355
625,274.04825
626,270.89459999999997
627,266.3945
628,263.51925
629,262.93
630,259.87579999999997
631,255.2
632,251.67675
633,249.33375
634,249.06775
635,250.2842
636,248.6805
637,245.57175
638,243.9595
639,243.6708
640,243.18525
641,241.2005
642,235.62825
643,227.0356
644,223.9205
645,220.71125
646,216.50525
647,211.0996
648,206.28125
649,206.3875
650,205.84625
651,202.8884
652,199.181
653,195.1625
654,191.41275
655,184.76979999999998
656,183.815
657,186.225
658,187.2784
659,186.29375
660,185.46025
661,184.356
662,184.2792
663,179.79825
664,172.46224999999998
665,169.95425
666,168.93540000000002
667,167.70925
668,167.327
669,169.1308
670,169.668
671,168.502
672,170.36775
673,171.1308
674,172.183
675,171.04275
676,171.9456
677,170.10675
678,168.486
679,165.8572
680,162.74675000000002
681,161.4975
682,162.03375
683,156.7896
684,153.8075
685,148.57625
686,144.3924
687,138.90625
688,135.12
689,131.9858
690,127.462
691,123.1345
692,125.28699999999999
693,125.0205
694,126.86574999999999
695,125.71979999999999
696,123.28875
697,128.13875000000002
698,130.5404
699,129.28725
700,127.5655
701,126.38499999999999
702,127.60050000000001
703,127.82675
704,126.1454
705,125.62525
706,125.87525
707,126.35940000000001
708,124.42475
709,121.67949999999999
710,119.4194
711,115.96000000000001
712,115.0455
713,109.6182
714,105.89875
715,98.3455
716,89.468
717,81.79724999999999
718,77.8806
719,71.9225
720,66.98975
721,61.1158
722,60.439750000000004
723,65.56575000000001
724,64.3252
725,66.1135
726,62.59575
727,59.8144
728,61.865
729,63.336200000000005
730,62.97
731,64.195
732,63.3458
733,65.128
734,74.77059999999999
735,79.97749999999999
736,83.172
737,82.95840000000001
738,85.674
739,85.0878
740,88.274
741,84.55225
742,83.6132
743,80.79975
744,81.5856
745,83.0505
746,87.05075000000001
747,88.6738
748,90.44325
749,86.7632
750,88.911
751,89.38725000000001
752,88.191
753,85.3105
