380,16.723333333333333
381,18.1845
382,16.873
383,15.82225
384,16.839000000000002
385,19.2385
386,18.569
387,18.67275
388,23.5605
389,24.54225
390,23.950000000000003
391,24.592
392,24.49225
393,30.1495
394,36.1045
395,38.655
396,37.58475
397,38.549499999999995
398,41.049
399,42.335750000000004
400,40.5935
401,38.48525
402,33.98533333333334
403,32.9195
404,33.73425
405,37.547
406,39.763
407,40.44725
408,40.81975
409,42.582750000000004
410,47.4875
411,48.76525
412,50.16825
413,48.5925
414,46.458
415,45.7245
416,48.2155
417,47.72525
418,48.767
419,51.11875
420,50.35375
421,48.865
422,48.35325
423,48.51875
424,46.55225
425,42.2935
426,39.347
427,35.07275
428,35.104
429,36.09025
430,34.92
431,35.4445
432,37.09075
433,41.361999999999995
434,42.08025
435,43.535
436,43.755
437,44.08675
438,44.29875
439,41.01025
440,40.12533333333334
441,38.16825
442,37.698
443,37.287
444,36.16125
445,37.88275
446,38.22475
447,41.28175
448,40.766
449,41.018
450,41.73325
451,43.9425
452,48.1514
453,49.629
454,49.32925
455,50.0145
456,51.770250000000004
457,53.40575
458,53.661500000000004
459,54.17825
460,54.33275
461,55.043000000000006
462,55.502
463,55.533
464,55.41125
465,56.85125
466,60.2295
467,57.8745
468,55.542500000000004
469,54.7025
470,56.12025
471,58.13625
472,59.44675
473,59.77875
474,58.697250000000004
475,57.912
476,61.509
477,65.53625
478,67.08324999999999
479,66.83525
480,67.76275
481,67.60825
482,69.574
483,72.33475
484,72.8035
485,72.30275
486,73.2535
487,76.39875
488,75.631
489,73.9298
490,72.3035
491,71.97875
492,73.0685
493,73.4635
494,69.57975
495,66.4205
496,70.8515
497,74.497
498,75.95575
499,76.5495
500,75.088
501,76.02799999999999
502,77.19825
503,76.51575
504,74.3235
505,75.63575
506,76.4958
507,73.471
508,72.97525
509,73.4505
510,74.76175
511,76.82
512,74.21775
513,71.394
514,70.374
515,71.8765
516,73.43625
517,70.849
518,69.77125000000001
519,66.4355
520,66.48620000000001
521,68.0125
522,67.51975
523,67.366
524,67.50575
525,66.86449999999999
526,70.40225
527,72.9985
528,72.50475
529,73.983
530,75.1625
531,72.92060000000001
532,75.94225
533,73.23375
534,72.09725
535,70.1945
536,68.851
537,67.5265
538,67.65549999999999
539,65.75399999999999
540,68.4044
541,72.97125
542,74.46575
543,78.44
544,78.244
545,77.7505
546,80.089
547,80.55875
548,78.62950000000001
549,74.9586
550,72.17625000000001
551,69.64675
552,68.156
553,65.614
554,62.843
555,58.885
556,54.97125
557,53.5896
558,53.51925
559,52.66875
560,54.5505
561,55.61025
562,55.9695
563,55.80175
564,54.8505
565,54.21040000000001
566,54.805
567,55.672
568,55.32925
569,53.836
570,55.32275
571,58.20875
572,58.7716
573,57.8695
574,54.7845
575,52.282250000000005
576,51.44875
577,54.102
578,51.0526
579,49.402499999999996
580,46.75125
581,47.048249999999996
582,46.57225
583,50.200250000000004
584,48.3546
585,48.44175
586,48.07325
587,48.46075
588,44.8965
589,44.5345
590,42.3892
591,40.94825
592,42.06425
593,42.85
594,42.98375
595,45.29375
596,50.6346
597,49.97675
598,49.86575
599,47.32725
600,47.924
601,48.519
602,49.126999999999995
603,47.51975
604,47.44625
605,49.58275
606,51.048
607,47.319
608,45.79325
609,44.26475
610,41.545
611,39.10725
612,36.2648
613,34.795500000000004
614,34.086749999999995
615,33.79825
616,32.504599999999996
617,33.10625
618,30.681
619,32.363
620,30.451249999999998
621,28.4942
622,27.8825
623,28.3685
624,28.521
625,33.25875
626,34.6952
627,34.009499999999996
628,34.56875
629,37.104
630,35.6404
631,33.15125
632,29.2735
633,27.538249999999998
634,27.8715
635,28.1036
636,25.13725
637,25.3455
638,25.85
639,28.1222
640,30.7425
641,32.40275
642,31.70875
643,31.363400000000002
644,31.53
645,31.518250000000002
646,31.43825
647,29.4318
648,28.413249999999998
649,32.087
650,31.63075
651,32.310199999999995
652,32.90175
653,32.6725
654,32.39425
655,29.4952
656,29.0185
657,32.2615
658,31.835199999999997
659,29.01025
660,25.15325
661,20.498
662,18.8792
663,14.45725
664,7.578250000000001
665,7.181
666,8.991200000000001
667,8.42
668,9.9495
669,12.8306
670,13.845500000000001
671,13.07475
672,14.941
673,14.4646
674,15.14175
675,14.775
676,15.3024
677,14.25
678,14.941
679,13.350999999999999
680,12.89375
681,15.11525
682,18.144750000000002
683,16.144
684,19.45825
685,18.652
686,19.0166
687,17.514
688,15.617750000000001
689,14.637799999999999
690,14.48825
691,9.91075
692,11.7376
693,10.588750000000001
694,10.499
695,8.9952
696,7.54025
697,12.3205
698,13.6536
699,12.68025
700,13.45775
701,15.938400000000001
702,18.36625
703,18.5105
704,17.0518
705,17.58775
706,17.24225
707,16.0484
708,13.286999999999999
709,13.03175
710,11.8514
711,9.6025
712,9.475249999999999
713,6.956999999999999
714,7.9025
715,7.085
716,4.7046
717,4.7495
718,5.0094
719,2.50825
720,1.70775
721,0.0
722,0.0
723,0.69125
724,0.0
725,3.29475
726,1.808
727,0.5008
728,2.31675
729,3.414
730,2.0945
731,0.51425
732,0.0
733,0.0
734,3.0458
735,5.94525
736,6.42325
737,4.7256
738,6.445
739,5.8678
740,7.860250000000001
741,2.95275
742,1.8760000000000001
743,0.0
744,3.6841999999999997
745,5.7855
746,10.17575
747,11.921800000000001
748,14.08575
749,11.479
750,13.07225
751,10.80075
752,9.3202
753,6.426
754,5.0182
755,3.9
756,1.996
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.5256000000000001
764,2.0295
765,0.3072
766,0.2565
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
