380,29.58
381,31.694249999999997
382,31.9745
383,32.68025
384,35.54
385,38.920500000000004
386,41.43625
387,46.1775
388,55.0085
389,60.214
390,63.0155
391,68.219
392,73.5565
393,81.5785
394,93.39425
395,105.51775
396,116.44
397,130.44325
398,148.3795
399,162.98275
400,174.72675
401,188.93875
402,193.88199999999998
403,200.37275
404,210.00975
405,222.38075
406,229.85325
407,235.531
408,242.60250000000002
409,249.10075
410,260.08225
411,267.302
412,271.94825000000003
413,273.33825
414,275.7735
415,278.38599999999997
416,281.4505
417,283.2655
418,286.15825
419,287.62725
420,287.63025
421,286.72
422,285.87175
423,287.23975
424,288.4495
425,283.621
426,275.75275
427,265.2745
428,262.23475
429,263.6295
430,262.37625
431,261.25350000000003
432,263.0045
433,270.99675
434,276.4355
435,283.28725
436,284.145
437,284.80425
438,288.45125
439,288.2645
440,287.05333333333334
441,286.56725
442,288.41925
443,291.5165
444,293.35225
445,295.947
446,296.23825
447,299.851
448,301.6135
449,300.62925
450,301.41075
451,302.447
452,304.4782
453,307.33
454,306.56275
455,305.76875
456,306.12425
457,309.09825
458,311.85975
459,314.76275
460,316.25325
461,317.453
462,317.6735
463,317.102
464,316.5875
465,315.7405
466,316.21775
467,310.93949999999995
468,306.9915
469,304.83325
470,306.127
471,308.08799999999997
472,309.13300000000004
473,308.997
474,309.299
475,310.172
476,313.65675
477,316.54575
478,318.98974999999996
479,319.18575
480,321.029
481,321.18
482,320.0365
483,318.61925
484,316.81325
485,314.06675
486,312.69025
487,315.05525
488,312.89599999999996
489,308.5968
490,309.57775000000004
491,310.10900000000004
492,311.403
493,310.632
494,303.05899999999997
495,297.75625
496,299.91999999999996
497,300.9875
498,296.8415
499,292.6415
500,288.13625
501,284.86825
502,283.23825
503,280.40875
504,274.277
505,272.74675
506,271.9262
507,266.67
508,264.5815
509,263.899
510,259.642
511,258.186
512,252.084
513,243.98000000000002
514,235.81025
515,228.33225
516,221.68125
517,214.0515
518,209.5675
519,202.0615
520,197.47
521,196.60225
522,195.78675
523,194.2015
524,190.87875
525,185.5235
526,184.2875
527,184.1345
528,180.09550000000002
529,179.74475
530,179.37025
531,174.6702
532,174.8965
533,170.61425
534,166.3145
535,162.55450000000002
536,160.3565
537,155.53375
538,152.33925
539,149.00825
540,150.4144
541,155.33375
542,155.95925
543,158.7405
544,158.57075
545,160.20749999999998
546,162.364
547,164.542
548,164.15175
549,161.79000000000002
550,160.4405
551,159.32975
552,158.798
553,157.40075000000002
554,155.35175
555,149.61925
556,144.92025
557,140.967
558,138.58775
559,137.134
560,136.666
561,134.91725
562,134.04525
563,133.75825
564,132.66475
565,131.8972
566,132.33024999999998
567,133.48325
568,134.69299999999998
569,134.48075
570,137.07075
571,140.4695
572,142.1608
573,143.963
574,142.31
575,141.687
576,143.48025
577,150.77425
578,154.4818
579,160.05875
580,163.61975
581,169.15075
582,175.4875
583,185.54525
584,191.31040000000002
585,195.86875
586,197.7375
587,201.637
588,205.249
589,211.30525
590,217.80059999999997
591,225.5085
592,235.34825
593,247.74
594,261.53700000000003
595,276.63925
596,298.4192
597,313.55224999999996
598,328.97450000000003
599,342.07275
600,358.95475
601,377.3242
602,395.851
603,405.64725
604,416.875
605,427.15575
606,435.0855
607,436.2952
608,439.365
609,440.5455
610,439.8675
611,439.09225
612,438.9632
613,438.54875
614,441.08275000000003
615,444.065
616,444.8402
617,448.3675
618,449.77925
619,452.77925
620,454.06925
621,453.592
622,453.40525
623,453.12125000000003
624,450.5785
625,450.072
626,447.0658
627,444.10375
628,442.40875
629,441.36875
630,440.0924
631,438.414
632,437.00975
633,439.03525
634,441.84075
635,446.21720000000005
636,448.12325
637,450.33050000000003
638,451.408
639,453.9516
640,456.65425
641,457.97825
642,453.75975
643,446.7718
644,440.90875
645,435.175
646,427.60375
647,419.6344
648,412.4395
649,410.3635
650,408.40025
651,405.8408
652,402.52525
653,398.40725
654,393.70225
655,384.6806
656,383.56725
657,386.6295
658,388.3716
659,387.0815
660,388.0865
661,388.61725
662,389.717
663,386.22525
664,378.28625
665,374.14925
666,371.7928
667,368.044
668,366.3855
669,364.7192
670,360.78125
671,356.44475
672,353.9065
673,351.4324
674,349.52425
675,344.18275
676,341.4922
677,338.192
678,335.3755
679,330.4044
680,324.96575
681,321.08
682,319.497
683,310.015
684,297.4405
685,285.00874999999996
686,273.3654
687,260.799
688,253.29
689,246.23960000000002
690,238.5305
691,235.59875
692,238.25320000000002
693,238.2625
694,240.6565
695,239.0232
696,235.06074999999998
697,239.73525
698,241.2786
699,239.923
700,238.50125
701,237.17159999999998
702,237.27925
703,236.444
704,234.8884
705,235.30775
706,235.56225
707,234.2156
708,231.52100000000002
709,228.9045
710,226.285
711,222.21949999999998
712,217.814
713,209.36460000000002
714,201.13175
715,188.4785
716,173.1692
717,159.70625
718,149.645
719,141.31925
720,132.99099999999999
721,124.6412
722,122.85125
723,127.20349999999999
724,126.94000000000001
725,128.8535
726,123.08449999999999
727,119.22440000000002
728,122.05175
729,125.19239999999999
730,125.614
731,127.59975
732,127.3038
733,131.15224999999998
734,141.9912
735,148.6585
736,151.67125
737,151.1808
738,153.38225
739,152.139
740,154.70325
741,150.71475
742,148.8162
743,145.71475
744,146.7108
745,146.534
746,150.2735
747,151.89600000000002
748,152.10725
749,148.4554
750,150.421
751,149.04875
752,146.9314
753,142.44774999999998
754,137.74380000000002
755,134.79149999999998
756,127.15140000000001
757,108.1115
758,93.5425
759,76.3168
760,63.1325
761,49.0324
762,38.63675
763,35.9668
764,42.45625
765,49.1828
766,55.9005
767,60.74375
768,67.76520000000001
769,71.97524999999999
770,75.9606
771,78.03425
772,77.69160000000001
773,76.38775
774,74.87620000000001
775,73.3585
776,73.0258
777,70.87325
778,69.16
779,68.4986
780,65.88825
781,64.683
