380,18.819333333333333
381,21.80825
382,20.92025
383,21.732
384,22.432
385,24.8265
386,26.197499999999998
387,28.89975
388,33.5255
389,33.68075
390,33.235
391,33.90275
392,35.0555
393,41.795249999999996
394,48.8035
395,51.947
396,52.1055
397,55.562
398,60.90325
399,63.853750000000005
400,64.48925
401,63.369
402,58.209333333333326
403,58.07
404,62.26475
405,67.54124999999999
406,70.1685
407,71.024
408,72.525
409,73.89625
410,80.79125
411,84.04875
412,83.66225
413,81.86625000000001
414,81.144
415,81.4485
416,83.25874999999999
417,85.1085
418,86.77175
419,88.49975
420,88.94425
421,88.2445
422,87.70125
423,88.97525
424,89.01575
425,85.037
426,81.59175
427,77.41775
428,76.4965
429,77.46575
430,75.75925
431,74.17949999999999
432,76.1955
433,80.775
434,82.00450000000001
435,83.63374999999999
436,83.78175
437,85.03525
438,87.87
439,85.4075
440,84.47500000000001
441,83.67625
442,85.3575
443,87.029
444,86.997
445,88.03975
446,88.3935
447,92.50725
448,93.15775
449,92.15775
450,92.72500000000001
451,95.07
452,99.2552
453,101.1965
454,101.15675
455,102.65725
456,104.79275
457,106.754
458,108.62075
459,109.093
460,110.235
461,113.80725
462,115.646
463,115.6705
464,115.58475
465,117.0075
466,118.8575
467,117.29325
468,116.40775
469,113.3275
470,115.152
471,118.99425
472,122.6385
473,125.115
474,125.597
475,126.469
476,130.20675
477,136.29399999999998
478,139.06875
479,139.114
480,140.96475
481,141.3305
482,143.715
483,145.56025
484,146.30025
485,145.80349999999999
486,147.197
487,152.07825
488,151.98399999999998
489,152.7182
490,155.14525
491,156.42
492,159.55975
493,161.47875
494,159.476
495,157.88524999999998
496,162.674
497,166.06275
498,166.08925
499,167.594
500,166.63875000000002
501,166.5635
502,166.50025
503,166.15800000000002
504,164.157
505,165.7675
506,168.2148
507,164.85875000000001
508,164.527
509,165.8675
510,167.0745
511,168.44475
512,163.91
513,159.257
514,155.80825
515,153.898
516,152.788
517,150.11724999999998
518,148.4915
519,144.66174999999998
520,145.0038
521,148.6735
522,151.94725
523,154.50125
524,155.44025
525,154.96075
526,157.178
527,160.65625
528,159.7305
529,160.37925
530,160.43025
531,157.982
532,159.737
533,158.0255
534,157.41675
535,157.48825
536,157.808
537,156.34275
538,154.76625
539,151.62275
540,151.9922
541,155.534
542,154.296
543,156.11450000000002
544,154.571
545,155.08974999999998
546,157.71575
547,160.02375
548,159.062
549,155.148
550,152.51675
551,148.85750000000002
552,146.63675
553,143.9525
554,139.93875
555,133.2785
556,129.70499999999998
557,128.6974
558,128.452
559,129.01475
560,129.32150000000001
561,128.38025
562,128.15675
563,128.07025
564,125.68175
565,124.56620000000001
566,124.608
567,125.288
568,126.2005
569,125.78925
570,127.2185
571,129.08775
572,130.2558
573,128.6885
574,123.32475
575,120.01225
576,117.8155
577,119.7775
578,117.17280000000001
579,115.031
580,112.4565
581,113.57650000000001
582,112.2915
583,114.9165
584,113.0944
585,112.6815
586,110.17625
587,108.6575
588,103.172
589,102.24325
590,99.19500000000001
591,97.77850000000001
592,97.2715
593,95.81875
594,95.5865
595,98.38675
596,103.2494
597,104.124
598,104.91975
599,103.06275
600,105.06325
601,107.7962
602,108.8095
603,107.7165
604,107.27025
605,107.362
606,106.74525
607,101.55199999999999
608,98.521
609,96.0025
610,92.001
611,87.31
612,84.2736
613,81.54175000000001
614,80.98075
615,81.29675
616,79.4014
617,79.50775
618,77.506
619,77.54875
620,74.68975
621,72.0682
622,69.8475
623,68.997
624,67.41475
625,70.98175
626,71.1028
627,70.992
628,70.45925
629,70.9845
630,69.6418
631,66.915
632,63.08875
633,61.466
634,62.396
635,64.0074
636,63.26325
637,63.417249999999996
638,63.0145
639,64.2834
640,65.47800000000001
641,65.37975
642,62.856
643,59.145799999999994
644,59.813500000000005
645,59.6805
646,57.84675
647,55.286
648,54.16825
649,57.13
650,56.81325
651,54.809400000000004
652,53.20125
653,54.31375
654,54.07975
655,50.4896
656,51.06825
657,54.19575
658,54.8036
659,53.27125
660,49.394
661,47.04525
662,45.5814
663,41.087
664,34.64275
665,35.15675
666,35.922
667,34.653999999999996
668,34.23075
669,36.416
670,36.402
671,35.00375
672,34.4955
673,34.9808
674,35.60925
675,35.4235
676,34.7302
677,33.95725
678,34.1655
679,32.638400000000004
680,31.3435
681,32.54575
682,34.368
683,31.9748
684,34.870999999999995
685,34.2355
686,34.7512
687,32.92125
688,31.1185
689,30.032400000000003
690,28.79325
691,24.60475
692,25.6476
693,24.46175
694,24.94825
695,24.4784
696,22.973
697,27.3485
698,29.1144
699,28.51225
700,28.36125
701,29.6238
702,30.6485
703,29.46825
704,28.895799999999998
705,29.041
706,27.456
707,26.3476
708,23.25775
709,21.751
710,22.1034
711,20.54725
712,21.38825
713,20.4554
714,21.65075
715,19.6255
716,17.4072
717,16.305
718,14.8426
719,10.9335
720,7.5015
721,4.4592
722,4.3505
723,8.66775
724,6.7386
725,10.696
726,9.76325
727,9.2764
728,11.5465
729,12.8472
730,9.5085
731,8.315
732,4.6302
733,3.581
734,9.750399999999999
735,11.12925
736,12.99
737,13.613
738,16.89025
739,15.599
740,19.10625
741,14.24875
742,14.6292
743,11.56025
744,11.5054
745,11.7075
746,15.7345
747,16.6392
748,19.240000000000002
749,17.141
750,19.323999999999998
751,20.61475
752,20.5288
753,17.95775
754,15.8186
755,13.96025
756,10.8498
757,5.17075
758,3.5065
759,0.9018
760,1.51125
761,1.1598
762,1.55125
763,3.7590000000000003
764,6.5945
765,5.08
766,4.53725
767,3.0755
768,1.5368
769,0.6487499999999999
770,1.911
771,2.15075
772,2.5942
773,2.13675
774,1.6158000000000001
775,2.23475
776,4.0434
777,2.9435000000000002
778,2.42425
779,1.5446
780,0.4515
781,0.639
