Date Saved,05/11/2024 11:48:08
Spectral Data 380[nm],0.003263039980
Spectral Data 381[nm],0.003097797511
Spectral Data 382[nm],0.002878345083
Spectral Data 383[nm],0.002642554464
Spectral Data 384[nm],0.002428270644
Spectral Data 385[nm],0.002259088913
Spectral Data 386[nm],0.002120904392
Spectral Data 387[nm],0.001993449870
Spectral Data 388[nm],0.001856458024
Spectral Data 389[nm],0.001725264709
Spectral Data 390[nm],0.001749313204
Spectral Data 391[nm],0.002109626541
Spectral Data 392[nm],0.002987227868
Spectral Data 393[nm],0.004544523545
Spectral Data 394[nm],0.006843220908
Spectral Data 395[nm],0.009911137633
Spectral Data 396[nm],0.013776066713
Spectral Data 397[nm],0.018434582278
Spectral Data 398[nm],0.023637123406
Spectral Data 399[nm],0.029017481953
Spectral Data 400[nm],0.034208744764
Spectral Data 401[nm],0.038849145174
Spectral Data 402[nm],0.042661663145
Spectral Data 403[nm],0.045423295349
Spectral Data 404[nm],0.046911060810
Spectral Data 405[nm],0.046914368868
Spectral Data 406[nm],0.045436155051
Spectral Data 407[nm],0.042667038739
Spectral Data 408[nm],0.038804627955
Spectral Data 409[nm],0.034049846232
Spectral Data 410[nm],0.028712991625
Spectral Data 411[nm],0.023235648870
Spectral Data 412[nm],0.018067175522
Spectral Data 413[nm],0.013653848320
Spectral Data 414[nm],0.010221540928
Spectral Data 415[nm],0.007632468827
Spectral Data 416[nm],0.005714835599
Spectral Data 417[nm],0.004297110252
Spectral Data 418[nm],0.003271417692
Spectral Data 419[nm],0.002675963100
Spectral Data 420[nm],0.002569359494
Spectral Data 421[nm],0.003010225482
Spectral Data 422[nm],0.004079562612
Spectral Data 423[nm],0.005931015126
Spectral Data 424[nm],0.008732941002
Spectral Data 425[nm],0.012653699145
Spectral Data 426[nm],0.017841309309
Spectral Data 427[nm],0.024349335581
Spectral Data 428[nm],0.032203897834
Spectral Data 429[nm],0.041431117803
Spectral Data 430[nm],0.051973666996
Spectral Data 431[nm],0.063213638961
Spectral Data 432[nm],0.074302256107
Spectral Data 433[nm],0.084390006959
Spectral Data 434[nm],0.092648953199
Spectral Data 435[nm],0.098466083407
Spectral Data 436[nm],0.101351790130
Spectral Data 437[nm],0.100817963481
Spectral Data 438[nm],0.096427492797
Spectral Data 439[nm],0.088542096317
Spectral Data 440[nm],0.078154638410
Spectral Data 441[nm],0.066275045276
Spectral Data 442[nm],0.053908802569
Spectral Data 443[nm],0.041868034750
Spectral Data 444[nm],0.030737353489
Spectral Data 445[nm],0.021090913564
Spectral Data 446[nm],0.013497972861
Spectral Data 447[nm],0.008170855232
Spectral Data 448[nm],0.004718109034
Spectral Data 449[nm],0.002688999288
Spectral Data 450[nm],0.001632913016
Spectral Data 451[nm],0.001168289222
Spectral Data 452[nm],0.001091760932
Spectral Data 453[nm],0.001227952074
Spectral Data 454[nm],0.001401486923
Spectral Data 455[nm],0.001475653611
Spectral Data 456[nm],0.001463824534
Spectral Data 457[nm],0.001415782492
Spectral Data 458[nm],0.001381310169
Spectral Data 459[nm],0.001403095317
Spectral Data 460[nm],0.001481843530
Spectral Data 461[nm],0.001602826524
Spectral Data 462[nm],0.001751290401
Spectral Data 463[nm],0.001914643217
Spectral Data 464[nm],0.002099980600
Spectral Data 465[nm],0.002325513633
Spectral Data 466[nm],0.002609614749
Spectral Data 467[nm],0.002968563465
Spectral Data 468[nm],0.003382673021
Spectral Data 469[nm],0.003803142812
Spectral Data 470[nm],0.004180416930
Spectral Data 471[nm],0.004468578845
Spectral Data 472[nm],0.004725072533
Spectral Data 473[nm],0.005131049082
Spectral Data 474[nm],0.005875654984
Spectral Data 475[nm],0.007147260942
Spectral Data 476[nm],0.009069033898
Spectral Data 477[nm],0.011650599539
Spectral Data 478[nm],0.014890190214
Spectral Data 479[nm],0.018785936758
Spectral Data 480[nm],0.023305712268
Spectral Data 481[nm],0.028340341523
Spectral Data 482[nm],0.033768169582
Spectral Data 483[nm],0.039467543364
Spectral Data 484[nm],0.045258048922
Spectral Data 485[nm],0.050741635263
Spectral Data 486[nm],0.055461496115
Spectral Data 487[nm],0.058960832655
Spectral Data 488[nm],0.060859486461
Spectral Data 489[nm],0.061238538474
Spectral Data 490[nm],0.060354724526
Spectral Data 491[nm],0.058465257287
Spectral Data 492[nm],0.055813901126
Spectral Data 493[nm],0.052517104894
Spectral Data 494[nm],0.048617549241
Spectral Data 495[nm],0.044156804681
Spectral Data 496[nm],0.039189875126
Spectral Data 497[nm],0.033998981118
Spectral Data 498[nm],0.029055591673
Spectral Data 499[nm],0.024836923927
Spectral Data 500[nm],0.021807761863
Spectral Data 501[nm],0.020010810345
Spectral Data 502[nm],0.018981676549
Spectral Data 503[nm],0.018226543441
Spectral Data 504[nm],0.017254086211
Spectral Data 505[nm],0.015796193853
Spectral Data 506[nm],0.013983806595
Spectral Data 507[nm],0.011989493854
Spectral Data 508[nm],0.009985710494
Spectral Data 509[nm],0.008100390434
Spectral Data 510[nm],0.006344201509
Spectral Data 511[nm],0.004708452150
Spectral Data 512[nm],0.003184448928
Spectral Data 513[nm],0.001773226541
Spectral Data 514[nm],0.000512840925
Spectral Data 515[nm],0.000000000000
Spectral Data 516[nm],0.000000000000
Spectral Data 517[nm],0.000000000000
Spectral Data 518[nm],0.000000000000
Spectral Data 519[nm],0.000000000000
Spectral Data 520[nm],0.000000000000
Spectral Data 521[nm],0.000000000000
Spectral Data 522[nm],0.000204348587
Spectral Data 523[nm],0.001852649730
Spectral Data 524[nm],0.004167300649
Spectral Data 525[nm],0.007265590131
Spectral Data 526[nm],0.011020152830
Spectral Data 527[nm],0.015094197355
Spectral Data 528[nm],0.019143762067
Spectral Data 529[nm],0.022843034938
Spectral Data 530[nm],0.026626696810
Spectral Data 531[nm],0.031870547682
Spectral Data 532[nm],0.040002863854
Spectral Data 533[nm],0.052445918322
Spectral Data 534[nm],0.069915875793
Spectral Data 535[nm],0.091824606061
Spectral Data 536[nm],0.117447264493
Spectral Data 537[nm],0.146058678627
Spectral Data 538[nm],0.176735505462
Spectral Data 539[nm],0.208014696836
Spectral Data 540[nm],0.238342180848
Spectral Data 541[nm],0.266163945198
Spectral Data 542[nm],0.289984077215
Spectral Data 543[nm],0.308451712132
Spectral Data 544[nm],0.320276588202
Spectral Data 545[nm],0.324168443680
Spectral Data 546[nm],0.319159418344
Spectral Data 547[nm],0.306184679270
Spectral Data 548[nm],0.286972641945
Spectral Data 549[nm],0.263258188963
Spectral Data 550[nm],0.236747696996
Spectral Data 551[nm],0.208822891116
Spectral Data 552[nm],0.180618062615
Spectral Data 553[nm],0.153257966042
Spectral Data 554[nm],0.127859368920
Spectral Data 555[nm],0.105139911175
Spectral Data 556[nm],0.085240930319
Spectral Data 557[nm],0.068258851767
Spectral Data 558[nm],0.054289948195
Spectral Data 559[nm],0.043294914067
Spectral Data 560[nm],0.034843035042
Spectral Data 561[nm],0.028433430940
Spectral Data 562[nm],0.023565217853
Spectral Data 563[nm],0.019792478532
Spectral Data 564[nm],0.017005421221
Spectral Data 565[nm],0.015221331269
Spectral Data 566[nm],0.014457727782
Spectral Data 567[nm],0.014727850445
Spectral Data 568[nm],0.015983292833
Spectral Data 569[nm],0.018129441887
Spectral Data 570[nm],0.021070556715
Spectral Data 571[nm],0.024710396305
Spectral Data 572[nm],0.028927337378
Spectral Data 573[nm],0.033563125879
Spectral Data 574[nm],0.038456641138
Spectral Data 575[nm],0.043446797878
Spectral Data 576[nm],0.048391353339
Spectral Data 577[nm],0.053202502429
Spectral Data 578[nm],0.057802189142
Spectral Data 579[nm],0.062112376094
Spectral Data 580[nm],0.066070891917
Spectral Data 581[nm],0.069712765515
Spectral Data 582[nm],0.073109753430
Spectral Data 583[nm],0.076333679259
Spectral Data 584[nm],0.079449974000
Spectral Data 585[nm],0.082431986928
Spectral Data 586[nm],0.085184037685
Spectral Data 587[nm],0.087608769536
Spectral Data 588[nm],0.089610882103
Spectral Data 589[nm],0.091187633574
Spectral Data 590[nm],0.092469535768
Spectral Data 591[nm],0.093597859144
Spectral Data 592[nm],0.094712905586
Spectral Data 593[nm],0.095759607852
Spectral Data 594[nm],0.096179410815
Spectral Data 595[nm],0.095326654613
Spectral Data 596[nm],0.092555642128
Spectral Data 597[nm],0.087610542774
Spectral Data 598[nm],0.082160487771
Spectral Data 599[nm],0.078467696905
Spectral Data 600[nm],0.078794538975
Spectral Data 601[nm],0.085268326104
Spectral Data 602[nm],0.098714351654
Spectral Data 603[nm],0.119230292737
Spectral Data 604[nm],0.146905884147
Spectral Data 605[nm],0.181757375598
Spectral Data 606[nm],0.222037956119
Spectral Data 607[nm],0.264283746481
Spectral Data 608[nm],0.304966241121
Spectral Data 609[nm],0.340556919575
Spectral Data 610[nm],0.368136644363
Spectral Data 611[nm],0.385881602764
Spectral Data 612[nm],0.392057090998
Spectral Data 613[nm],0.384929120541
Spectral Data 614[nm],0.364131510258
Spectral Data 615[nm],0.333608776331
Spectral Data 616[nm],0.298152297735
Spectral Data 617[nm],0.262553453445
Spectral Data 618[nm],0.231057107449
Spectral Data 619[nm],0.204667791724
Spectral Data 620[nm],0.183199986815
Spectral Data 621[nm],0.166466295719
Spectral Data 622[nm],0.154215008020
Spectral Data 623[nm],0.145428031683
Spectral Data 624[nm],0.138583868742
Spectral Data 625[nm],0.132152289152
Spectral Data 626[nm],0.124637126923
Spectral Data 627[nm],0.115579172969
Spectral Data 628[nm],0.105701223016
Spectral Data 629[nm],0.095789022744
Spectral Data 630[nm],0.086626365781
Spectral Data 631[nm],0.078686453402
Spectral Data 632[nm],0.071803912520
Spectral Data 633[nm],0.065735526383
Spectral Data 634[nm],0.060238052160
Spectral Data 635[nm],0.055116437376
Spectral Data 636[nm],0.050361547619
Spectral Data 637[nm],0.046006869525
Spectral Data 638[nm],0.042085886002
Spectral Data 639[nm],0.038625549525
Spectral Data 640[nm],0.035604406148
Spectral Data 641[nm],0.032979335636
Spectral Data 642[nm],0.030707105994
Spectral Data 643[nm],0.028744820505
Spectral Data 644[nm],0.027055012062
Spectral Data 645[nm],0.025604616851
Spectral Data 646[nm],0.024360699579
Spectral Data 647[nm],0.023290617391
Spectral Data 648[nm],0.022376488894
Spectral Data 649[nm],0.021621737629
Spectral Data 650[nm],0.021031448618
Spectral Data 651[nm],0.020610680804
Spectral Data 652[nm],0.020347822458
Spectral Data 653[nm],0.020187180489
Spectral Data 654[nm],0.020065853372
Spectral Data 655[nm],0.019920939580
Spectral Data 656[nm],0.019701845944
Spectral Data 657[nm],0.019420614466
Spectral Data 658[nm],0.019109161571
Spectral Data 659[nm],0.018799416721
Spectral Data 660[nm],0.018519921228
Spectral Data 661[nm],0.018264269456
Spectral Data 662[nm],0.018005440012
Spectral Data 663[nm],0.017716145143
Spectral Data 664[nm],0.017369987443
Spectral Data 665[nm],0.016963170841
Spectral Data 666[nm],0.016515707597
Spectral Data 667[nm],0.016048746184
Spectral Data 668[nm],0.015578810126
Spectral Data 669[nm],0.015075003728
Spectral Data 670[nm],0.014443412423
Spectral Data 671[nm],0.013568893075
Spectral Data 672[nm],0.012337745167
Spectral Data 673[nm],0.010794811882
Spectral Data 674[nm],0.009284518659
Spectral Data 675[nm],0.008184575476
Spectral Data 676[nm],0.007870308124
Spectral Data 677[nm],0.008475141600
Spectral Data 678[nm],0.009676569141
Spectral Data 679[nm],0.011100810021
Spectral Data 680[nm],0.012375639752
Spectral Data 681[nm],0.013282367028
Spectral Data 682[nm],0.013884473592
Spectral Data 683[nm],0.014275815338
Spectral Data 684[nm],0.014549747109
Spectral Data 685[nm],0.014749108814
Spectral Data 686[nm],0.014823875390
Spectral Data 687[nm],0.014714047313
Spectral Data 688[nm],0.014360603876
Spectral Data 689[nm],0.013802892528
Spectral Data 690[nm],0.013261107728
Spectral Data 691[nm],0.012974872254
Spectral Data 692[nm],0.013182297349
Spectral Data 693[nm],0.013970558532
Spectral Data 694[nm],0.015149313025
Spectral Data 695[nm],0.016498411074
Spectral Data 696[nm],0.017799492925
Spectral Data 697[nm],0.018981920555
Spectral Data 698[nm],0.020244857296
Spectral Data 699[nm],0.021817451343
Spectral Data 700[nm],0.023927219212
Spectral Data 701[nm],0.026638764888
Spectral Data 702[nm],0.029724404216
Spectral Data 703[nm],0.032926574349
Spectral Data 704[nm],0.035991661251
Spectral Data 705[nm],0.038687035441
Spectral Data 706[nm],0.040798272938
Spectral Data 707[nm],0.042124085128
Spectral Data 708[nm],0.042467668653
Spectral Data 709[nm],0.041729617864
Spectral Data 710[nm],0.039980273694
Spectral Data 711[nm],0.037330742925
Spectral Data 712[nm],0.033892132342
Spectral Data 713[nm],0.029816001654
Spectral Data 714[nm],0.025430880487
Spectral Data 715[nm],0.021113729104
Spectral Data 716[nm],0.017241505906
Spectral Data 717[nm],0.014154015109
Spectral Data 718[nm],0.011845125817
Spectral Data 719[nm],0.010120557621
Spectral Data 720[nm],0.008784152567
Spectral Data 721[nm],0.007643711288
Spectral Data 722[nm],0.006602518726
Spectral Data 723[nm],0.005661875941
Spectral Data 724[nm],0.004827547818
Spectral Data 725[nm],0.004105257336
Spectral Data 726[nm],0.003495782847
Spectral Data 727[nm],0.002990294248
Spectral Data 728[nm],0.002578858985
Spectral Data 729[nm],0.002251543570
Spectral Data 730[nm],0.001999127679
Spectral Data 731[nm],0.001815157128
Spectral Data 732[nm],0.001693849685
Spectral Data 733[nm],0.001629422652
Spectral Data 734[nm],0.001616024529
Spectral Data 735[nm],0.001647243625
Spectral Data 736[nm],0.001716395491
Spectral Data 737[nm],0.001816793578
Spectral Data 738[nm],0.001941738068
Spectral Data 739[nm],0.002084262669
Spectral Data 740[nm],0.002237153705
Spectral Data 741[nm],0.002393189119
Spectral Data 742[nm],0.002545158146
Spectral Data 743[nm],0.002686892403
Spectral Data 744[nm],0.002814036096
Spectral Data 745[nm],0.002922416199
Spectral Data 746[nm],0.003007858759
Spectral Data 747[nm],0.003063941374
Spectral Data 748[nm],0.003076495836
Spectral Data 749[nm],0.003029687796
Spectral Data 750[nm],0.002907682210
Spectral Data 751[nm],0.002698506229
Spectral Data 752[nm],0.002417826327
Spectral Data 753[nm],0.002093353774
Spectral Data 754[nm],0.001752849785
Spectral Data 755[nm],0.001422810601
Spectral Data 756[nm],0.001108358614
Spectral Data 757[nm],0.000796814507
Spectral Data 758[nm],0.000474956119
Spectral Data 759[nm],0.000131336710
Spectral Data 760[nm],0.000000000000
Spectral Data 761[nm],0.000000000000
Spectral Data 762[nm],0.000644160202
Spectral Data 763[nm],0.002258637920
Spectral Data 764[nm],0.004849992227
Spectral Data 765[nm],0.007821556181
Spectral Data 766[nm],0.010450322181
Spectral Data 767[nm],0.012013277039
Spectral Data 768[nm],0.011918187141
Spectral Data 769[nm],0.010393135250
Spectral Data 770[nm],0.007986146957
Spectral Data 771[nm],0.005246069282
Spectral Data 772[nm],0.002703511855
Spectral Data 773[nm],0.000651013106
Spectral Data 774[nm],0.000000000000
Spectral Data 775[nm],0.000000000000
Spectral Data 776[nm],0.000000000000
Spectral Data 777[nm],0.000000000000
Spectral Data 778[nm],0.000990238506
Spectral Data 779[nm],0.002821472939
Spectral Data 780[nm],0.004758879077
