277,164	473,51	
277,425	591,01	
277,685	-47,35	
277,946	63,13	
278,206	-227,98	
278,467	63,13	
278,727	634,85	
278,987	224,48	
279,248	317,42	
279,508	14,03	
279,768	-57,87	
280,029	0	
280,289	5,26	
280,549	-10,52	
280,81	113,99	
281,07	366,53	
281,33	-275,34	
281,59	524,36	
281,851	21,04	
282,111	-77,16	
282,371	536,64	
282,631	26,31	
282,891	-170,11	
283,151	-187,65	
283,412	50,86	
283,672	126,27	
283,932	310,41	
284,192	-324,44	
284,452	-203,43	
284,712	189,4	
284,972	-50,86	
285,232	364,78	
285,492	43,84	
285,752	341,98	
286,012	71,9	
286,272	-436,68	
286,532	341,98	
286,792	238,51	
287,052	-57,87	
287,312	-21,04	
287,571	-15,78	
287,831	-124,51	
288,091	180,63	
288,351	-398,1	
288,611	-440,19	
288,871	-103,47	
289,13	-126,27	
289,39	163,1	
289,65	87,69	
289,91	575,22	
290,17	389,33	
290,429	19,29	
290,689	31,57	
290,949	122,76	
291,208	-113,99	
291,468	-319,18	
291,728	68,4	
291,987	-259,55	
292,247	-52,61	
292,506	608,54	
292,766	171,87	
293,026	-40,34	
293,285	-152,57	
293,545	231,49	
293,804	-103,47	
294,064	526,12	
294,323	185,89	
294,583	-210,45	
294,842	-366,53	
295,102	291,12	
295,361	548,92	
295,621	263,06	
295,88	331,45	
296,139	-170,11	
296,399	203,43	
296,658	150,82	
296,917	-438,43	
297,177	45,6	
297,436	678,69	
297,695	121,01	
297,955	403,36	
298,214	-157,84	
298,473	203,43	
298,732	36,83	
298,992	336,72	
299,251	-119,25	
299,51	-108,73	
299,769	257,8	
300,028	-322,69	
300,287	117,5	
300,547	-313,92	
300,806	157,84	
301,065	-450,71	
301,324	208,69	
301,583	-26,31	
301,842	329,7	
302,101	70,15	
302,36	387,57	
302,619	517,35	
302,878	126,27	
303,137	180,63	
303,396	-166,6	
303,655	389,33	
303,914	278,84	
304,173	-36,83	
304,432	163,1	
304,691	-266,57	
304,95	347,24	
305,208	205,19	
305,467	-68,4	
305,726	-529,63	
305,985	-113,99	
306,244	7,01	
306,503	28,06	
306,761	213,95	
307,02	-252,54	
307,279	310,41	
307,537	170,11	
307,796	-327,95	
308,055	-185,89	
308,314	-47,35	
308,572	277,09	
308,831	-175,37	
309,09	505,07	
309,348	238,51	
309,607	-80,67	
309,865	322,69	
310,124	548,92	
310,382	261,31	
310,641	-85,93	
310,9	-368,28	
311,158	222,72	
311,417	213,95	
311,675	-252,54	
311,933	-198,17	
312,192	245,52	
312,45	-275,34	
312,709	-3,51	
312,967	517,35	
313,226	492,8	
313,484	-198,17	
313,742	212,2	
314,001	-3,51	
314,259	401,6	
314,517	308,66	
314,776	-156,08	
315,034	21,04	
315,292	147,31	
315,55	284,1	
315,809	-135,04	
316,067	50,86	
316,325	-117,5	
316,583	184,14	
316,841	-371,79	
317,1	292,87	
317,358	175,37	
317,616	-291,12	
317,874	-98,21	
318,132	36,83	
318,39	433,17	
318,648	261,31	
318,906	238,51	
319,164	-121,01	
319,422	-266,57	
319,68	-271,83	
319,938	-140,3	
320,196	-92,95	
320,454	145,56	
320,712	-170,11	
320,97	-101,72	
321,228	-106,98	
321,486	-278,84	
321,744	-113,99	
322,002	-131,53	
322,26	217,46	
322,517	-36,83	
322,775	-133,28	
323,033	-149,07	
323,291	21,04	
323,549	-117,5	
323,806	-78,92	
324,064	152,57	
324,322	306,9	
324,58	201,68	
324,837	-164,85	
325,095	-128,02	
325,353	433,17	
325,61	85,93	
325,868	380,56	
326,126	-217,46	
326,383	289,36	
326,641	-177,13	
326,898	-178,88	
327,156	224,48	
327,413	152,57	
327,671	35,07	
327,928	61,38	
328,186	235	
328,443	-99,96	
328,701	163,1	
328,958	-398,1	
329,216	187,65	
329,473	150,82	
329,731	-159,59	
329,988	245,52	
330,245	-52,61	
330,503	-163,1	
330,76	129,78	
331,017	-66,64	
331,275	85,93	
331,532	231,49	
331,789	219,22	
332,047	24,55	
332,304	-175,37	
332,561	610,3	
332,818	47,35	
333,076	80,67	
333,333	217,46	
333,59	135,04	
333,847	327,95	
334,104	401,6	
334,361	462,98	
334,618	-19,29	
334,876	298,13	
335,133	-264,81	
335,39	150,82	
335,647	-334,96	
335,904	-59,63	
336,161	-329,7	
336,418	-56,12	
336,675	-115,75	
336,932	42,09	
337,189	413,88	
337,446	113,99	
337,703	289,36	
337,96	80,67	
338,216	-191,16	
338,473	-247,28	
338,73	-224,48	
338,987	-136,79	
339,244	-70,15	
339,501	215,71	
339,757	-338,47	
340,014	-373,54	
340,271	-49,1	
340,528	113,99	
340,785	327,95	
341,041	-152,57	
341,298	121,01	
341,555	-47,35	
341,811	-357,76	
342,068	236,75	
342,325	-66,64	
342,581	94,7	
342,838	270,07	
343,094	429,66	
343,351	-254,29	
343,608	-168,36	
343,864	259,55	
344,121	-91,19	
344,377	84,18	
344,634	650,63	
344,89	50,86	
345,147	-285,86	
345,403	110,48	
345,66	128,02	
345,916	-341,98	
346,172	-70,15	
346,429	424,4	
346,685	19,29	
346,942	10,52	
347,198	-133,28	
347,454	-261,31	
347,711	133,28	
347,967	57,87	
348,223	-105,22	
348,48	12,28	
348,736	-110,48	
348,992	-50,86	
349,248	7,01	
349,504	68,4	
349,761	-12,28	
350,017	-59,63	
350,273	-264,81	
350,529	-198,17	
350,785	194,66	
351,041	-340,22	
351,297	-45,6	
351,554	-150,82	
351,81	-489,29	
352,066	121,01	
352,322	-105,22	
352,578	813,73	
352,834	-14,03	
353,09	263,06	
353,346	154,33	
353,602	117,5	
353,858	-222,72	
354,114	-61,38	
354,369	73,66	
354,625	15,78	
354,881	-250,78	
355,137	105,22	
355,393	-392,83	
355,649	-287,61	
355,905	-217,46	
356,16	-56,12	
356,416	215,71	
356,672	-131,53	
356,928	-177,13	
357,183	96,45	
357,439	-370,04	
357,695	-19,29	
357,951	-273,58	
358,206	110,48	
358,462	152,57	
358,718	-98,21	
358,973	192,91	
359,229	43,84	
359,484	64,89	
359,74	-240,26	
359,996	131,53	
360,251	94,7	
360,507	-206,94	
360,762	98,21	
361,018	187,65	
361,273	47,35	
361,529	-256,04	
361,784	368,28	
362,04	-187,65	
362,295	40,34	
362,55	-440,19	
362,806	157,84	
363,061	249,03	
363,316	-168,36	
363,572	373,54	
363,827	-63,13	
364,082	420,89	
364,338	38,58	
364,593	-198,17	
364,848	371,79	
365,104	-324,44	
365,359	33,32	
365,614	-238,51	
365,869	240,26	
366,124	-113,99	
366,38	275,34	
366,635	334,96	
366,89	152,57	
367,145	-7,01	
367,4	110,48	
367,655	196,42	
367,91	-408,62	
368,165	22,8	
368,42	71,9	
368,675	194,66	
368,93	-50,86	
369,185	443,69	
369,44	-77,16	
369,695	143,81	
369,95	1,75	
370,205	-145,56	
370,46	157,84	
370,715	173,62	
370,97	171,87	
371,225	382,31	
371,48	308,66	
371,734	-87,69	
371,989	19,29	
372,244	-512,09	
372,499	136,79	
372,754	454,22	
373,008	-592,76	
373,263	-68,4	
373,518	471,75	
373,773	-28,06	
374,027	-57,87	
374,282	45,6	
374,537	357,76	
374,791	354,25	
375,046	78,92	
375,301	334,96	
375,555	227,98	
375,81	-254,29	
376,064	66,64	
376,319	182,39	
376,573	-138,54	
376,828	-501,57	
377,082	-391,08	
377,337	375,3	
377,591	-113,99	
377,846	-305,15	
378,1	206,94	
378,355	115,75	
378,609	441,94	
378,863	-131,53	
379,118	273,58	
379,372	-91,19	
379,627	126,27	
379,881	289,36	
380,135	284,1	
380,389	-233,25	
380,644	-299,89	
380,898	359,51	
381,152	-333,21	
381,407	-224,48	
381,661	173,62	
381,915	357,76	
382,169	168,36	
382,423	66,64	
382,677	-233,25	
382,932	408,62	
383,186	47,35	
383,44	-215,71	
383,694	-466,49	
383,948	47,35	
384,202	259,55	
384,456	170,11	
384,71	-119,25	
384,964	-108,73	
385,218	341,98	
385,472	243,77	
385,726	182,39	
385,98	261,31	
386,234	-45,6	
386,488	-201,68	
386,742	166,6	
386,996	306,9	
387,249	119,25	
387,503	519,1	
387,757	-164,85	
388,011	54,37	
388,265	366,53	
388,518	-57,87	
388,772	138,54	
389,026	70,15	
389,28	-26,31	
389,533	-24,55	
389,787	306,9	
390,041	57,87	
390,295	-461,23	
390,548	119,25	
390,802	-42,09	
391,055	142,05	
391,309	336,72	
391,563	-259,55	
391,816	159,59	
392,07	313,92	
392,323	322,69	
392,577	194,66	
392,83	124,51	
393,084	-159,59	
393,337	-64,89	
393,591	527,87	
393,844	-92,95	
394,098	-43,84	
394,351	-101,72	
394,604	538,39	
394,858	147,31	
395,111	-92,95	
395,364	184,14	
395,618	136,79	
395,871	-89,44	
396,124	429,66	
396,378	285,86	
396,631	235	
396,884	655,89	
397,137	803,21	
397,391	189,4	
397,644	198,17	
397,897	669,92	
398,15	438,43	
398,403	410,37	
398,657	194,66	
398,91	277,09	
399,163	-308,66	
399,416	231,49	
399,669	-199,92	
399,922	170,11	
400,175	178,88	
400,428	212,2	
400,681	-415,63	
400,934	-168,36	
401,187	168,36	
401,44	-35,07	
401,693	10,52	
401,946	208,69	
402,199	443,69	
402,452	401,6	
402,704	-22,8	
402,957	196,42	
403,21	85,93	
403,463	-150,82	
403,716	-308,66	
403,969	128,02	
404,221	103,47	
404,474	256,04	
404,727	280,6	
404,98	520,86	
405,232	213,95	
405,485	103,47	
405,738	91,19	
405,99	-454,22	
406,243	259,55	
406,496	-357,76	
406,748	152,57	
407,001	240,26	
407,253	-35,07	
407,506	142,05	
407,759	517,35	
408,011	71,9	
408,264	529,63	
408,516	503,32	
408,769	529,63	
409,021	461,23	
409,274	431,42	
409,526	508,58	
409,778	264,81	
410,031	603,28	
410,283	622,57	
410,536	231,49	
410,788	129,78	
411,04	415,63	
411,293	152,57	
411,545	296,38	
411,797	-257,8	
412,049	606,79	
412,302	589,25	
412,554	208,69	
412,806	824,25	
413,058	540,15	
413,311	813,73	
413,563	391,08	
413,815	429,66	
414,067	627,83	
414,319	976,83	
414,571	257,8	
414,823	398,1	
415,075	697,98	
415,328	641,86	
415,58	701,49	
415,832	356,01	
416,084	934,74	
416,336	982,09	
416,588	540,15	
416,84	408,62	
417,091	962,8	
417,343	817,24	
417,595	826,01	
417,847	748,84	
418,099	1059,25	
418,351	1020,67	
418,603	354,25	
418,855	787,42	
419,106	966,3	
419,358	1331,08	
419,61	813,73	
419,862	1297,76	
420,114	1017,16	
420,365	1422,27	
420,617	1201,3	
420,869	1632,72	
421,12	829,51	
421,372	1548,54	
421,624	1446,82	
421,875	1701,11	
422,127	1706,38	
422,379	1694,1	
422,63	1674,81	
422,882	1627,46	
423,133	1683,58	
423,385	1648,5	
423,636	1887,01	
423,888	1737,94	
424,139	1997,49	
424,391	2004,51	
424,642	1352,12	
424,894	1927,35	
425,145	2250,03	
425,396	1993,99	
425,648	2246,52	
425,899	1867,72	
426,151	2418,39	
426,402	2449,96	
426,653	1823,88	
426,905	2455,22	
427,156	2925,22	
427,407	2604,28	
427,658	2995,36	
427,91	3053,24	
428,161	2628,84	
428,412	2769,13	
428,663	3170,74	
428,914	2905,92	
429,166	2928,72	
429,417	3698,61	
429,668	3172,49	
429,919	3824,88	
430,17	3742,45	
430,421	3735,44	
430,672	3454,84	
430,923	3304,02	
431,174	3886,26	
431,425	3984,47	
431,676	3661,78	
431,927	4429,91	
432,178	4550,92	
432,429	4322,94	
432,68	4901,67	
432,931	4929,72	
433,182	4934,99	
433,433	4719,28	
433,683	4265,06	
433,934	5038,46	
434,185	5189,28	
434,436	5625,95	
434,687	5589,13	
434,937	5610,17	
435,188	5882	
435,439	6301,14	
435,69	5971,44	
435,94	6511,59	
436,191	6294,12	
436,442	6629,09	
436,692	7120,13	
436,943	7267,44	
437,194	7123,64	
437,444	7519,98	
437,695	7500,69	
437,945	7258,67	
438,196	7763,75	
438,447	8070,65	
438,697	8026,81	
438,948	7874,23	
439,198	8293,37	
439,449	8763,37	
439,699	8863,33	
439,949	9164,97	
440,2	9021,17	
440,45	9620,94	
440,701	9673,55	
440,951	9484,15	
441,201	10234,75	
441,452	10418,89	
441,702	10925,72	
441,952	10373,29	
442,203	10913,44	
442,453	11018,66	
442,703	11476,39	
442,953	11009,89	
443,204	11264,18	
443,454	12120	
443,704	12628,58	
443,954	12263,81	
444,204	13054,74	
444,455	13052,99	
444,705	13393,21	
444,955	14061,38	
445,205	13745,71	
445,455	13877,24	
445,705	14477,01	
445,955	14783,91	
446,205	14506,82	
446,455	15380,18	
446,705	15552,05	
446,955	16202,68	
447,205	15580,1	
447,455	15946,63	
447,705	16204,43	
447,955	16827	
448,205	17370,66	
448,454	18026,55	
448,704	17351,37	
448,954	17265,44	
449,204	18177,37	
449,454	18884,13	
449,704	18282,6	
449,953	18975,32	
450,203	19371,66	
450,453	19445,32	
450,703	19303,27	
450,952	19624,2	
451,202	20124,01	
451,452	18978,83	
451,701	19983,71	
451,951	20986,84	
452,201	21121,88	
452,45	20892,14	
452,7	20623,82	
452,949	20313,41	
453,199	20906,17	
453,448	20506,32	
453,698	20704,49	
453,947	21025,43	
454,197	20762,37	
454,446	21307,78	
454,696	20553,67	
454,945	20553,67	
455,195	20718,52	
455,444	20509,83	
455,693	21051,73	
455,943	20537,89	
456,192	20492,29	
456,442	19862,7	
456,691	20246,77	
456,94	19520,73	
457,189	20039,83	
457,439	19701,36	
457,688	18771,89	
457,937	18505,32	
458,186	18745,58	
458,436	18942	
458,685	18249,28	
458,934	17879,24	
459,183	17717,9	
459,432	17933,61	
459,681	16912,94	
459,93	17414,5	
460,179	16946,26	
460,429	16844,54	
460,678	15962,42	
460,927	16065,89	
461,176	16221,97	
461,425	16265,81	
461,674	15629,21	
461,923	15011,9	
462,172	15327,57	
462,42	15018,91	
462,669	14308,65	
462,918	14424,4	
463,167	15097,83	
463,416	14824,25	
463,665	13582,61	
463,914	14245,52	
464,162	13335,34	
464,411	14317,42	
464,66	13917,57	
464,909	13086,31	
465,158	12930,22	
465,406	13452,83	
465,655	12905,67	
465,904	12681,2	
466,152	12335,71	
466,401	12598,77	
466,65	12067,39	
466,898	12063,88	
467,147	12014,78	
467,395	12732,05	
467,644	12109,48	
467,893	11900,79	
468,141	11842,91	
468,39	11621,94	
468,638	11102,84	
468,887	11785,04	
469,135	11101,09	
469,384	11651,76	
469,632	11130,9	
469,88	11025,68	
470,129	10994,11	
470,377	10802,95	
470,626	10366,28	
470,874	10475,01	
471,122	10597,77	
471,371	10473,25	
471,619	10064,64	
471,867	9885,76	
472,115	9926,09	
472,364	9699,86	
472,612	9485,91	
472,86	9461,35	
473,108	9968,18	
473,356	9531,5	
473,605	9377,17	
473,853	9757,73	
474,101	8830,01	
474,349	9468,37	
474,597	9335,09	
474,845	9191,28	
475,093	8889,64	
475,341	8844,04	
475,589	9531,5	
475,837	9036,95	
476,085	8940,5	
476,333	8989,6	
476,581	8665,16	
476,829	8959,79	
477,077	8951,02	
477,325	8887,89	
477,573	8449,45	
477,821	8323,19	
478,069	8337,22	
478,317	8566,95	
478,564	8181,13	
478,812	8256,54	
479,06	8161,84	
479,308	8358,26	
479,555	8372,29	
479,803	8533,63	
480,051	7830,39	
480,299	8586,24	
480,546	8018,04	
480,794	8540,65	
481,042	8354,75	
481,289	8631,84	
481,537	8395,09	
481,784	8430,16	
482,032	8638,86	
482,28	8770,39	
482,527	7912,81	
482,775	8156,58	
483,022	8230,24	
483,27	8908,93	
483,517	8677,44	
483,765	8840,53	
484,012	8854,56	
484,259	8635,35	
484,507	8363,52	
484,754	9022,92	
485,002	8733,56	
485,249	8652,89	
485,496	8637,1	
485,744	9315,79	
485,991	8740,57	
486,238	8595,01	
486,486	8975,57	
486,733	9119,38	
486,98	9243,89	
487,227	9563,07	
487,474	9312,29	
487,722	8824,75	
487,969	9121,13	
488,216	9363,14	
488,463	9620,94	
488,71	9347,36	
488,957	9310,53	
489,204	9810,35	
489,451	9468,37	
489,699	9733,18	
489,946	9810,35	
490,193	10048,85	
490,44	10048,85	
490,687	10110,23	
490,934	9887,51	
491,18	9936,61	
491,427	10354	
491,674	9698,11	
491,921	9954,15	
492,168	10189,15	
492,415	9975,2	
492,662	9962,92	
492,909	10424,15	
493,155	10285,61	
493,402	10729,3	
493,649	9868,22	
493,896	9954,15	
494,142	10524,11	
494,389	10648,63	
494,636	10567,95	
494,883	10695,98	
495,129	11071,27	
495,376	11220,34	
495,623	10801,2	
495,869	10967,8	
496,116	11183,51	
496,362	11374,67	
496,609	11521,98	
496,855	11397,47	
497,102	10995,86	
497,348	11336,09	
497,595	11764	
497,841	11378,18	
498,088	11692,09	
498,334	11967,43	
498,581	11579,86	
498,827	11786,79	
499,074	11885	
499,32	12211,2	
499,566	12390,08	
499,813	12270,82	
500,059	12234	
500,305	12528,62	
500,552	12968,81	
500,798	12160,34	
501,044	12714,52	
501,29	12235,75	
501,537	12895,15	
501,783	12428,66	
502,029	12833,77	
502,275	12276,08	
502,521	12728,55	
502,767	13335,34	
503,013	13203,81	
503,26	13377,42	
503,506	13280,97	
503,752	12819,74	
503,998	13196,79	
504,244	13195,04	
504,49	13130,15	
504,736	13479,14	
504,982	12903,92	
505,228	13191,53	
505,474	13554,55	
505,72	14266,56	
505,966	13110,86	
506,211	13398,47	
506,457	13608,92	
506,703	14401,6	
506,949	13295	
507,195	13410,75	
507,441	14206,94	
507,686	13796,57	
507,932	14371,79	
508,178	14247,27	
508,424	14420,89	
508,669	13882,5	
508,915	14505,07	
509,161	14389,32	
509,406	14448,95	
509,652	14182,38	
509,898	14427,91	
510,143	14115,74	
510,389	14331,45	
510,634	14526,12	
510,88	14915,44	
511,125	13873,73	
511,371	15082,05	
511,616	14624,32	
511,862	15041,71	
512,107	14327,94	
512,353	14652,38	
512,598	14726,04	
512,844	15129,4	
513,089	15039,96	
513,335	15008,39	
513,58	15101,34	
513,825	14804,96	
514,071	14697,98	
514,316	15055,74	
514,561	15201,3	
514,806	15048,73	
515,052	15794,06	
515,297	15278,46	
515,542	14885,63	
515,787	14915,44	
516,033	15492,42	
516,278	15373,17	
516,523	15111,86	
516,768	14985,59	
517,013	15236,37	
517,258	15180,26	
517,503	15474,88	
517,748	15134,66	
517,993	15331,08	
518,238	15669,54	
518,483	15616,93	
518,728	15504,69	
518,973	15702,87	
519,218	15811,6	
519,463	15995,74	
519,708	15664,28	
519,953	15446,82	
520,198	15303,02	
520,443	15813,35	
520,688	15296	
520,933	15915,07	
521,177	15722,16	
521,422	15706,37	
521,667	15685,33	
521,912	15513,46	
522,157	15736,19	
522,401	15755,48	
522,646	15536,26	
522,891	15774,77	
523,135	15622,19	
523,38	15474,88	
523,625	16023,8	
523,869	15799,32	
524,114	16213,2	
524,358	16272,83	
524,603	15746,71	
524,848	15716,9	
525,092	15692,34	
525,337	15955,4	
525,581	15560,81	
525,826	15536,26	
526,07	16407,86	
526,315	15908,05	
526,559	16207,94	
526,803	16288,61	
527,048	16627,08	
527,292	15939,62	
527,537	16672,68	
527,781	16158,83	
528,025	15858,95	
528,269	16001	
528,514	15927,34	
528,758	16023,8	
529,002	16148,31	
529,247	16286,86	
529,491	16251,78	
529,735	16057,12	
529,979	15979,95	
530,223	15743,2	
530,467	15680,07	
530,712	16700,74	
530,956	15785,29	
531,2	16339,47	
531,444	16078,16	
531,688	15650,25	
531,932	16567,45	
532,176	16348,24	
532,42	15811,6	
532,664	15995,74	
532,908	17040,96	
533,152	15855,44	
533,396	16400,85	
533,64	16556,93	
533,884	16151,82	
534,128	15727,42	
534,371	16236	
534,615	16413,12	
534,859	16127,27	
535,103	16257,04	
535,347	16206,19	
535,59	15909,81	
535,834	16146,56	
536,078	16086,93	
536,322	16193,91	
536,565	15801,07	
536,809	16093,95	
537,053	16434,17	
537,296	15797,57	
537,54	15895,78	
537,784	15576,6	
538,027	16407,86	
538,271	16802,45	
538,514	15739,69	
538,758	15865,96	
539,001	15927,34	
539,245	15981,71	
539,488	15794,06	
539,732	16683,2	
539,975	16265,81	
540,219	16495,55	
540,462	16439,43	
540,706	16232,49	
540,949	16060,63	
541,192	16244,77	
541,436	15976,45	
541,679	15923,84	
541,922	15915,07	
542,166	15976,45	
542,409	15950,14	
542,652	15580,1	
542,895	16378,05	
543,139	16104,47	
543,382	16523,61	
543,625	16230,74	
543,868	16420,14	
544,111	15932,6	
544,354	16353,5	
544,598	16281,6	
544,841	16160,59	
545,084	16556,93	
545,327	16969,06	
545,57	16095,7	
545,813	15694,1	
546,056	15637,98	
546,299	16032,57	
546,542	16251,78	
546,785	16071,15	
547,028	16625,33	
547,271	15976,45	
547,514	15822,12	
547,756	16114,99	
547,999	15932,6	
548,242	15908,05	
548,485	16151,82	
548,728	16022,04	
548,971	15815,1	
549,213	16362,27	
549,456	16016,78	
549,699	15839,66	
549,942	15750,22	
550,184	16078,16	
550,427	16257,04	
550,67	16130,77	
550,912	15985,22	
551,155	15878,24	
551,398	15851,93	
551,64	15744,96	
551,883	15986,97	
552,125	15480,14	
552,368	16001	
552,61	15704,62	
552,853	16036,07	
553,095	15585,37	
553,338	15602,9	
553,58	15613,43	
553,823	15406,49	
554,065	15606,41	
554,308	15950,14	
554,55	15239,88	
554,792	15837,9	
555,035	15601,15	
555,277	15504,69	
555,519	15606,41	
555,762	15257,42	
556,004	15567,83	
556,246	15083,8	
556,488	15534,51	
556,731	15508,2	
556,973	15466,11	
557,215	15446,82	
557,457	15204,81	
557,699	15937,87	
557,941	15357,38	
558,183	15238,13	
558,426	14789,17	
558,668	15201,3	
558,91	15027,68	
559,152	15573,09	
559,394	15229,36	
559,636	15169,73	
559,878	14571,71	
560,12	15366,15	
560,362	15315,29	
560,604	15546,78	
560,845	15015,41	
561,087	15450,33	
561,329	15569,58	
561,571	14766,38	
561,813	15053,99	
562,055	15846,67	
562,297	14913,69	
562,538	15404,73	
562,78	15283,73	
563,022	15259,17	
