225,303	-345,05	
225,566	240,7	
225,83	300,33	
226,093	149,51	
226,356	-160,9	
226,62	473,94	
226,883	-376,61	
227,146	-245,08	
227,409	-292,43	
227,673	565,14	
227,936	-243,33	
228,199	167,04	
228,462	333,65	
228,725	131,97	
228,989	146	
229,252	142,49	
229,515	-34,64	
229,778	184,58	
230,041	284,54	
230,304	-343,29	
230,567	-190,72	
230,83	32,01	
231,093	30,25	
231,356	82,86	
231,619	-132,84	
231,882	-171,43	
232,145	-81,99	
232,408	-173,18	
232,671	-83,74	
232,934	-231,05	
233,197	110,92	
233,46	370,47	
233,723	-11,84	
233,986	193,35	
234,249	-259,11	
234,512	123,2	
234,775	91,63	
235,037	124,95	
235,3	-225,79	
235,563	698,42	
235,826	265,25	
236,089	245,96	
236,351	-38,14	
236,614	112,68	
236,877	114,43	
237,14	-224,04	
237,402	-17,1	
237,665	153,01	
237,928	-66,2	
238,19	-250,34	
238,453	235,44	
238,716	549,35	
238,978	-52,17	
239,241	-22,36	
239,503	93,39	
239,766	121,45	
240,029	244,21	
240,291	-134,6	
240,554	326,63	
240,816	160,03	
241,079	233,68	
241,341	32,01	
241,604	-553,74	
241,866	-197,73	
242,129	-266,13	
242,391	138,98	
242,653	-60,94	
242,916	151,26	
243,178	-192,47	
243,441	214,39	
243,703	144,24	
243,965	-36,39	
244,228	535,32	
244,49	-29,37	
244,752	68,83	
245,015	163,53	
245,277	-210,01	
245,539	-373,11	
245,801	-378,37	
246,064	277,53	
246,326	258,24	
246,588	-181,95	
246,85	466,93	
247,112	-280,16	
247,374	153,01	
247,637	-129,34	
247,899	-430,98	
248,161	279,28	
248,423	-66,2	
248,685	361,71	
248,947	324,88	
249,209	461,67	
249,471	-97,77	
249,733	-222,28	
249,995	-141,61	
250,257	-481,84	
250,519	217,9	
250,781	372,23	
251,043	328,39	
251,305	203,87	
251,567	528,31	
251,829	-3,07	
252,091	63,57	
252,353	-167,92	
252,615	-20,61	
252,876	-57,43	
253,138	230,18	
253,4	-48,67	
253,662	-129,34	
253,924	-658,96	
254,185	42,53	
254,447	-69,71	
254,709	431,86	
254,971	-117,06	
255,232	74,09	
255,494	575,66	
255,756	28,5	
256,017	-327,51	
256,279	-488,85	
256,541	-127,58	
256,802	81,11	
257,064	-104,79	
257,326	-215,27	
257,587	58,31	
257,849	182,83	
258,11	135,48	
258,372	-206,5	
258,633	167,04	
258,895	510,77	
259,156	505,51	
259,418	58,31	
259,679	258,24	
259,941	309,09	
260,202	228,42	
260,464	-129,34	
260,725	30,25	
260,987	165,29	
261,248	60,07	
261,509	198,61	
261,771	153,01	
262,032	100,4	
262,293	398,53	
262,555	146	
262,816	226,67	
263,077	-136,35	
263,338	-190,72	
263,6	-532,69	
263,861	-455,53	
264,122	188,09	
264,383	26,74	
264,645	-290,68	
264,906	-136,35	
265,167	-178,44	
265,428	0,44	
265,689	-210,01	
265,95	391,52	
266,211	100,4	
266,473	-250,34	
266,734	-118,81	
266,995	56,56	
267,256	126,71	
267,517	128,46	
267,778	40,77	
268,039	-3,07	
268,3	491,48	
268,561	63,57	
268,822	-138,11	
269,083	217,9	
269,344	-152,14	
269,604	256,48	
269,865	-385,38	
270,126	209,13	
270,387	116,18	
270,648	-601,09	
270,909	-383,63	
271,17	123,2	
271,43	368,72	
271,691	240,7	
271,952	-53,93	
272,213	-145,12	
272,473	-373,11	
272,734	261,74	
272,995	-341,54	
273,256	-551,99	
273,516	-197,73	
273,777	-108,29	
274,038	-215,27	
274,298	223,16	
274,559	47,79	
274,82	-160,9	
275,08	-138,11	
275,341	-583,55	
275,601	-434,49	
275,862	-192,47	
276,122	302,08	
276,383	-46,91	
276,643	347,68	
276,904	161,78	
277,164	447,64	
277,425	519,54	
277,685	-78,48	
277,946	89,88	
278,206	-318,74	
278,467	21,48	
278,727	561,63	
278,987	137,23	
279,248	256,48	
279,508	82,86	
279,768	-132,84	
280,029	28,5	
280,289	-39,9	
280,549	-4,82	
280,81	39,02	
281,07	407,3	
281,33	-322,25	
281,59	587,94	
281,851	75,85	
282,111	-81,99	
282,371	386,26	
282,631	-27,62	
282,891	-234,56	
283,151	-157,4	
283,412	54,8	
283,672	28,5	
283,932	179,32	
284,192	-260,87	
284,452	-183,7	
284,712	259,99	
284,972	102,15	
285,232	475,7	
285,492	67,08	
285,752	186,33	
286,012	88,12	
286,272	-509,9	
286,532	326,63	
286,792	163,53	
287,052	-194,23	
287,312	-110,05	
287,571	68,83	
287,831	-96,02	
288,091	209,13	
288,351	-415,19	
288,611	-436,24	
288,871	-129,34	
289,13	-183,7	
289,39	228,42	
289,65	49,54	
289,91	540,59	
290,17	384,5	
290,429	-101,28	
290,689	51,3	
290,949	224,92	
291,208	-115,31	
291,468	-287,17	
291,728	65,33	
291,987	-408,18	
292,247	-83,74	
292,506	658,09	
292,766	133,72	
293,026	-8,33	
293,285	-94,26	
293,545	245,96	
293,804	-136,35	
294,064	400,29	
294,323	53,05	
294,583	-208,26	
294,842	-364,34	
295,102	254,73	
295,361	523,05	
295,621	223,16	
295,88	275,77	
296,139	-150,38	
296,399	191,59	
296,658	146	
296,917	-399,41	
297,177	-46,91	
297,436	633,53	
297,695	135,48	
297,955	491,48	
298,214	-220,53	
298,473	96,89	
298,732	5,7	
298,992	212,64	
299,251	-41,65	
299,51	-46,91	
299,769	207,38	
300,028	-325,75	
300,287	61,82	
300,547	-441,5	
300,806	167,04	
301,065	-534,45	
301,324	138,98	
301,583	91,63	
301,842	238,95	
302,101	102,15	
302,36	298,57	
302,619	438,87	
302,878	302,08	
303,137	88,12	
303,396	-271,39	
303,655	310,85	
303,914	244,21	
304,173	39,02	
304,432	202,12	
304,691	-373,11	
304,95	265,25	
305,208	298,57	
305,467	-288,93	
305,726	-599,34	
305,985	-80,23	
306,244	-87,25	
306,503	-18,85	
306,761	154,77	
307,02	-338,03	
307,279	272,27	
307,537	251,22	
307,796	-446,76	
308,055	-164,41	
308,314	-17,1	
308,572	263,5	
308,831	-245,08	
309,09	356,44	
309,348	303,83	
309,607	-96,02	
309,865	300,33	
310,124	537,08	
310,382	147,75	
310,641	-60,94	
310,9	-355,57	
311,158	267	
311,417	93,39	
311,675	-224,04	
311,933	-201,24	
312,192	251,22	
312,45	-262,62	
312,709	-74,97	
312,967	417,83	
313,226	454,65	
313,484	-262,62	
313,742	184,58	
314,001	-25,87	
314,259	363,46	
314,517	256,48	
314,776	-194,23	
315,034	-8,33	
315,292	72,34	
315,55	267	
315,809	-260,87	
316,067	44,28	
316,325	-150,38	
316,583	181,07	
316,841	-378,37	
317,1	252,98	
317,358	184,58	
317,616	-334,52	
317,874	-59,19	
318,132	144,24	
318,39	386,26	
318,648	282,79	
318,906	79,36	
319,164	-218,78	
319,422	-281,91	
319,68	-290,68	
319,938	-145,12	
320,196	-57,43	
320,454	7,45	
320,712	-210,01	
320,97	-71,46	
321,228	-131,09	
321,486	-301,2	
321,744	-83,74	
322,002	-199,49	
322,26	189,84	
322,517	30,25	
322,775	-213,52	
323,033	-213,52	
323,291	2,19	
323,549	-59,19	
323,806	-92,51	
324,064	107,42	
324,322	103,91	
324,58	96,89	
324,837	-316,99	
325,095	-248,59	
325,353	426,59	
325,61	3,95	
325,868	259,99	
326,126	-220,53	
326,383	310,85	
326,641	-202,99	
326,898	-201,24	
327,156	196,86	
327,413	153,01	
327,671	19,73	
327,928	-55,68	
328,186	170,55	
328,443	-132,84	
328,701	123,2	
328,958	-553,74	
329,216	63,57	
329,473	121,45	
329,731	-195,98	
329,988	282,79	
330,245	-104,79	
330,503	-206,5	
330,76	2,19	
331,017	-13,59	
331,275	44,28	
331,532	74,09	
331,789	345,92	
332,047	75,85	
332,304	-104,79	
332,561	644,06	
332,818	-4,82	
333,076	124,95	
333,333	102,15	
333,59	161,78	
333,847	270,51	
334,104	307,34	
334,361	347,68	
334,618	-152,14	
334,876	281,03	
335,133	-274,9	
335,39	21,48	
335,647	-355,57	
335,904	-187,21	
336,161	-501,13	
336,418	-55,68	
336,675	-139,86	
336,932	82,86	
337,189	307,34	
337,446	100,4	
337,703	277,53	
337,96	116,18	
338,216	-192,47	
338,473	-269,64	
338,73	-211,76	
338,987	-117,06	
339,244	-292,43	
339,501	205,62	
339,757	-348,55	
340,014	-360,83	
340,271	-36,39	
340,528	61,82	
340,785	296,82	
341,041	-81,99	
341,298	100,4	
341,555	-94,26	
341,811	-409,93	
342,068	205,62	
342,325	-81,99	
342,581	-60,94	
342,838	286,3	
343,094	437,12	
343,351	-334,52	
343,608	-208,26	
343,864	209,13	
344,121	-118,81	
344,377	44,28	
344,634	580,92	
344,89	-36,39	
345,147	-297,7	
345,403	-27,62	
345,66	61,82	
345,916	-381,87	
346,172	-129,34	
346,429	279,28	
346,685	53,05	
346,942	-87,25	
347,198	-267,88	
347,454	-260,87	
347,711	-62,7	
347,967	-57,43	
348,223	-162,66	
348,48	-52,17	
348,736	-97,77	
348,992	-55,68	
349,248	3,95	
349,504	3,95	
349,761	16,22	
350,017	-13,59	
350,273	-238,07	
350,529	-309,97	
350,785	188,09	
351,041	-485,34	
351,297	0,44	
351,554	-167,92	
351,81	-599,34	
352,066	77,6	
352,322	-83,74	
352,578	701,93	
352,834	-48,67	
353,09	261,74	
353,346	-52,17	
353,602	42,53	
353,858	-406,43	
354,114	-80,23	
354,369	-29,37	
354,625	-29,37	
354,881	-245,08	
355,137	67,08	
355,393	-467,81	
355,649	-304,71	
355,905	-318,74	
356,16	-136,35	
356,416	117,94	
356,672	-183,7	
356,928	-99,52	
357,183	89,88	
357,439	-376,61	
357,695	-20,61	
357,951	-252,1	
358,206	74,09	
358,462	147,75	
358,718	-117,06	
358,973	137,23	
359,229	-20,61	
359,484	-32,88	
359,74	-266,13	
359,996	-29,37	
360,251	61,82	
360,507	-185,46	
360,762	-25,87	
361,018	235,44	
361,273	17,98	
361,529	-322,25	
361,784	370,47	
362,04	-243,33	
362,295	30,25	
362,55	-495,87	
362,806	133,72	
363,061	277,53	
363,316	-225,79	
363,572	370,47	
363,827	-162,66	
364,082	386,26	
364,338	-11,84	
364,593	-266,13	
364,848	344,17	
365,104	-343,29	
365,359	-45,16	
365,614	-232,81	
365,869	165,29	
366,124	-94,26	
366,38	158,27	
366,635	317,86	
366,89	63,57	
367,145	79,36	
367,4	121,45	
367,655	54,8	
367,91	-566,02	
368,165	17,98	
368,42	-18,85	
368,675	146	
368,93	-59,19	
369,185	349,43	
369,44	-74,97	
369,695	82,86	
369,95	-94,26	
370,205	-155,64	
370,46	14,47	
370,715	149,51	
370,97	67,08	
371,225	370,47	
371,48	312,6	
371,734	-55,68	
371,989	-39,9	
372,244	-541,46	
372,499	95,14	
372,754	293,31	
373,008	-672,99	
373,263	-85,49	
373,518	358,2	
373,773	-134,6	
374,027	-157,4	
374,282	32,01	
374,537	98,65	
374,791	291,56	
375,046	60,07	
375,301	324,88	
375,555	205,62	
375,81	-192,47	
376,064	-78,48	
376,319	174,06	
376,573	-145,12	
376,828	-485,34	
377,082	-394,15	
377,337	228,42	
377,591	-304,71	
377,846	-306,46	
378,1	235,44	
378,355	193,35	
378,609	461,67	
378,863	-208,26	
379,118	167,04	
379,372	-197,73	
379,627	198,61	
379,881	172,3	
380,135	244,21	
380,389	-301,2	
380,644	-322,25	
380,898	395,03	
381,152	-366,09	
381,407	-259,11	
381,661	165,29	
381,915	375,74	
382,169	188,09	
382,423	-27,62	
382,677	-252,1	
382,932	328,39	
383,186	-18,85	
383,44	-234,56	
383,694	-504,63	
383,948	-125,83	
384,202	102,15	
384,456	89,88	
384,71	-215,27	
384,964	-195,98	
385,218	231,93	
385,472	198,61	
385,726	140,74	
385,98	121,45	
386,234	-101,28	
386,488	-276,65	
386,742	54,8	
386,996	302,08	
387,249	124,95	
387,503	507,27	
387,757	-162,66	
388,011	24,99	
388,265	172,3	
388,518	-125,83	
388,772	-4,82	
389,026	74,09	
389,28	-1,32	
389,533	-60,94	
389,787	161,78	
390,041	-43,4	
390,295	-502,88	
390,548	-108,29	
390,802	-169,67	
391,055	161,78	
391,309	281,03	
391,563	-236,31	
391,816	153,01	
392,07	256,48	
392,323	228,42	
392,577	228,42	
392,83	247,71	
393,084	-234,56	
393,337	-85,49	
393,591	514,28	
393,844	-169,67	
394,098	-15,35	
394,351	-211,76	
394,604	407,3	
394,858	40,77	
395,111	-48,67	
395,364	53,05	
395,618	56,56	
395,871	-174,93	
396,124	417,83	
396,378	238,95	
396,631	310,85	
396,884	656,33	
397,137	593,2	
397,391	181,07	
397,644	186,33	
397,897	587,94	
398,15	381	
398,403	468,68	
398,657	63,57	
398,91	163,53	
399,163	-329,26	
399,416	2,19	
399,669	-308,22	
399,922	-31,13	
400,175	75,85	
400,428	21,48	
400,681	-408,18	
400,934	-213,52	
401,187	110,92	
401,44	-111,8	
401,693	70,59	
401,946	224,92	
402,199	303,83	
402,452	316,11	
402,704	-87,25	
402,957	95,14	
403,21	7,45	
403,463	-257,36	
403,716	-452,02	
403,969	9,21	
404,221	-8,33	
404,474	189,84	
404,727	54,8	
404,98	331,89	
405,232	149,51	
405,485	-143,37	
405,738	53,05	
405,99	-553,74	
406,243	149,51	
406,496	-488,85	
406,748	-15,35	
407,001	12,71	
407,253	-164,41	
407,506	-8,33	
407,759	261,74	
408,011	-160,9	
408,264	354,69	
408,516	342,42	
408,769	372,23	
409,021	244,21	
409,274	175,81	
409,526	324,88	
409,778	53,05	
410,031	424,84	
410,283	424,84	
410,536	-3,07	
410,788	-124,08	
411,04	212,64	
411,293	-155,64	
411,545	-74,97	
411,797	-478,33	
412,049	251,22	
412,302	244,21	
412,554	-304,71	
412,806	517,79	
413,058	147,75	
413,311	347,68	
413,563	17,98	
413,815	128,46	
414,067	249,47	
414,319	610,74	
414,571	-278,4	
414,823	33,76	
415,075	247,71	
415,328	51,3	
415,58	109,17	
415,832	-148,63	
416,084	400,29	
416,336	356,44	
416,588	19,73	
416,84	-89	
417,091	316,11	
417,343	228,42	
417,595	161,78	
417,847	3,95	
418,099	226,67	
418,351	217,9	
418,603	-345,05	
418,855	-76,73	
419,106	191,59	
419,358	479,21	
419,61	21,48	
419,862	291,56	
420,114	21,48	
420,365	381	
420,617	51,3	
420,869	561,63	
421,12	-264,37	
421,372	438,87	
421,624	289,8	
421,875	359,95	
422,127	533,57	
422,379	373,98	
422,63	370,47	
422,882	352,94	
423,133	310,85	
423,385	228,42	
423,636	307,34	
423,888	196,86	
424,139	416,07	
424,391	275,77	
424,642	-313,48	
424,894	228,42	
425,145	526,56	
425,396	167,04	
425,648	261,74	
425,899	-131,09	
426,151	335,4	
426,402	281,03	
426,653	-139,86	
426,905	146	
427,156	542,34	
427,407	259,99	
427,658	600,21	
427,91	533,57	
428,161	137,23	
428,412	37,27	
428,663	477,45	
428,914	30,25	
429,166	17,98	
429,417	654,58	
429,668	188,09	
429,919	621,26	
430,17	345,92	
430,421	552,86	
430,672	170,55	
430,923	-150,38	
431,174	349,43	
431,425	212,64	
431,676	91,63	
431,927	366,97	
432,178	626,52	
432,429	105,66	
432,68	647,56	
432,931	680,88	
433,182	493,24	
433,433	121,45	
433,683	-283,67	
433,934	377,49	
434,185	526,56	
434,436	791,37	
434,687	433,61	
434,937	584,43	
435,188	551,11	
435,439	779,09	
435,69	274,02	
435,94	835,21	
436,191	377,49	
436,442	651,07	
436,692	1024,61	
436,943	1045,66	
437,194	593,2	
437,444	817,67	
437,695	779,09	
437,945	456,41	
438,196	512,53	
438,447	822,94	
438,697	563,38	
438,948	351,18	
439,198	431,86	
439,449	719,47	
439,699	724,73	
439,949	1005,32	
440,2	673,87	
440,45	689,65	
440,701	696,67	
440,951	433,61	
441,201	1068,46	
441,452	1042,15	
441,702	1036,89	
441,952	601,97	
442,203	1052,67	
442,453	826,44	
442,703	900,1	
442,953	368,72	
443,204	561,63	
443,454	1000,06	
443,704	1378,87	
443,954	815,92	
444,204	1306,96	
444,455	1129,84	
444,705	1254,35	
444,955	1289,43	
445,205	1033,38	
445,455	1240,32	
445,705	1343,79	
445,955	1256,11	
446,205	1101,78	
446,455	1457,79	
446,705	1277,15	
446,955	1373,61	
447,205	1003,57	
447,455	1477,08	
447,705	1189,46	
447,955	1291,18	
448,205	1736,63	
448,454	1624,39	
448,704	1289,43	
448,954	1570,02	
449,204	1221,03	
449,454	1720,84	
449,704	1478,83	
449,953	1512,15	
450,203	1883,94	
450,453	1806,78	
450,703	1278,9	
450,952	1677	
451,202	1980,4	
451,452	1349,05	
451,701	1443,76	
451,951	2183,83	
452,201	1754,16	
452,45	2138,23	
452,7	1794,5	
452,949	1834,84	
453,199	2022,48	
453,448	1627,9	
453,698	1733,12	
453,947	2020,73	
454,197	1506,89	
454,446	2148,75	
454,696	1750,66	
454,945	1841,85	
455,195	1859,39	
455,444	2157,52	
455,693	2545,1	
455,943	1987,41	
456,192	1934,8	
456,442	1848,87	
456,691	1997,93	
456,94	1585,81	
457,189	2222,41	
457,439	1880,43	
457,688	1650,69	
457,937	1585,81	
458,186	1659,46	
458,436	1982,15	
458,685	1687,52	
458,934	1787,49	
459,183	1736,63	
459,432	2029,5	
459,681	1633,16	
459,93	1896,22	
460,179	1940,06	
460,429	1713,83	
460,678	1580,55	
460,927	1403,42	
461,176	1748,9	
461,425	1748,9	
461,674	1678,75	
461,923	1349,05	
462,172	1820,81	
462,42	1577,04	
462,669	1180,7	
462,918	1268,38	
463,167	2085,62	
463,416	1913,75	
463,665	1371,85	
463,914	1450,77	
464,162	1147,38	
464,411	1938,31	
464,66	1712,08	
464,909	1577,04	
465,158	1298,2	
465,406	1668,23	
465,655	1394,65	
465,904	1280,66	
466,152	1312,23	
466,401	1610,36	
466,65	1333,27	
466,898	1249,09	
467,147	1201,74	
467,395	1662,97	
467,644	1513,9	
467,893	1399,91	
468,141	1557,75	
468,39	1433,23	
468,638	1035,14	
468,887	1477,08	
469,135	1328,01	
469,384	1568,27	
469,632	1636,67	
469,88	1485,84	
470,129	1359,58	
470,377	1320,99	
470,626	1047,41	
470,874	1100,02	
471,122	1550,73	
471,371	1477,08	
471,619	1093,01	
471,867	907,11	
472,115	1154,39	
472,364	1066,7	
472,612	1086	
472,86	933,42	
473,108	1492,86	
473,356	1121,07	
473,605	1010,58	
473,853	1378,87	
474,101	877,3	
474,349	1575,28	
474,597	1473,57	
474,845	1312,23	
475,093	1064,95	
475,341	1056,18	
475,589	1819,05	
475,837	1305,21	
476,085	1042,15	
476,333	1494,61	
476,581	1068,46	
476,829	1492,86	
477,077	1382,37	
477,325	1166,67	
477,573	1003,57	
477,821	1114,05	
478,069	1091,26	
478,317	1301,7	
478,564	819,43	
478,812	1199,99	
479,06	1031,63	
479,308	1117,56	
479,555	1198,23	
479,803	1484,09	
480,051	719,47	
480,299	1445,51	
480,546	900,1	
480,794	1666,48	
481,042	1285,92	
481,289	1492,86	
481,537	1094,76	
481,784	1328,01	
482,032	1573,53	
482,28	1762,93	
482,527	968,5	
482,775	1045,66	
483,022	1001,82	
483,27	1675,25	
483,517	1128,08	
483,765	1456,03	
484,012	1536,7	
484,259	1245,58	
484,507	1147,38	
484,754	1561,25	
485,002	1296,44	
485,249	1505,14	
485,496	1156,14	
485,744	1829,58	
485,991	1541,96	
486,238	1045,66	
486,486	1503,38	
486,733	1645,43	
486,98	1834,84	
487,227	2104,91	
487,474	1666,48	
487,722	1117,56	
487,969	1306,96	
488,216	1636,67	
488,463	1890,96	
488,71	1485,84	
488,957	1506,89	
489,204	2085,62	
489,451	1513,9	
489,699	1882,19	
489,946	1803,27	
490,193	2052,3	
490,44	1720,84	
490,687	2027,75	
490,934	1755,92	
491,18	2020,73	
491,427	2324,13	
491,674	1563,01	
491,921	1757,67	
492,168	1636,67	
492,415	1778,72	
492,662	1426,22	
492,909	1999,69	
493,155	1815,55	
493,402	2071,59	
493,649	1317,49	
493,896	1570,02	
494,142	2073,34	
494,389	2192,6	
494,636	1731,37	
494,883	1971,63	
495,129	2431,1	
495,376	2415,32	
495,623	1931,29	
495,869	2062,82	
496,116	2062,82	
496,362	2439,87	
496,609	2415,32	
496,855	2457,41	
497,102	1785,73	
497,348	1954,09	
497,595	2687,15	
497,841	1847,11	
498,088	2271,51	
498,334	2429,35	
498,581	2190,84	
498,827	2210,13	
499,074	2503,01	
499,32	2553,86	
499,566	2706,44	
499,813	2492,48	
500,059	2813,42	
500,305	2795,88	
500,552	3108,04	
500,798	2417,07	
501,044	2857,26	
501,29	2487,22	
501,537	3060,69	
501,783	2403,04	
502,029	2906,36	
502,275	2253,98	
502,521	2667,86	
502,767	3274,65	
503,013	3236,06	
503,26	3295,69	
503,506	3046,66	
503,752	2569,65	
503,998	3030,88	
504,244	3134,35	
504,49	3118,56	
504,736	3285,17	
504,982	2741,51	
505,228	3111,55	
505,474	3318,49	
505,72	3818,3	
505,966	2632,78	
506,211	2873,04	
506,457	3485,09	
506,703	4079,61	
506,949	3015,09	
507,195	2916,89	
507,441	3793,75	
507,686	3430,73	
507,932	3744,64	
508,178	3911,25	
508,424	3893,71	
508,669	3742,89	
508,915	3904,23	
509,161	4293,56	
509,406	3856,88	
509,652	3777,96	
509,898	4179,57	
510,143	3874,42	
510,389	3998,93	
510,634	4083,11	
510,88	4449,64	
511,125	3560,5	
511,371	4607,48	
511,616	4367,22	
511,862	4731,99	
512,107	4025,24	
512,353	4484,72	
512,598	4265,5	
512,844	4793,37	
513,089	4838,97	
513,335	4966,99	
513,58	5073,97	
513,825	4567,14	
514,071	4688,15	
514,316	4679,38	
514,561	5226,54	
514,806	5165,16	
515,052	5352,81	
515,297	5224,79	
515,542	4907,36	
515,787	4928,41	
516,033	5610,61	
516,278	5338,78	
516,523	5110,8	
516,768	5168,67	
517,013	5659,71	
517,258	5401,92	
517,503	5956,09	
517,748	5238,82	
517,993	5615,87	
518,238	5938,56	
518,483	5587,81	
518,728	5710,57	
518,973	5914	
519,218	6066,58	
519,463	6035,01	
519,708	6077,1	
519,953	6019,23	
520,198	5661,47	
520,443	6131,47	
520,688	5652,7	
520,933	6326,13	
521,177	6191,09	
521,422	6075,35	
521,667	5847,36	
521,912	6313,85	
522,157	6327,88	
522,401	6143,74	
522,646	6149	
522,891	6361,2	
523,135	6243,7	
523,38	6226,17	
523,625	6562,88	
523,869	6526,05	
524,114	6843,48	
524,358	7110,05	
524,603	6483,96	
524,848	6582,17	
525,092	6231,43	
525,337	6915,38	
525,581	6448,89	
525,826	5978,89	
526,07	7111,8	
526,315	6803,14	
526,559	6962,73	
526,803	6992,55	
527,048	7164,41	
527,292	6759,3	
527,537	7239,82	
527,781	6848,74	
528,025	6675,12	
528,269	6810,16	
528,514	6480,46	
528,758	6664,6	
529,002	6834,71	
529,247	6932,92	
529,491	7288,93	
529,735	6952,21	
529,979	7085,49	
530,223	6718,96	
530,467	6403,29	
530,712	7523,92	
530,956	6776,84	
531,2	6903,11	
531,444	6776,84	
531,688	6562,88	
531,932	7462,54	
532,176	7141,61	
532,42	6408,55	
532,664	6889,08	
532,908	7644,93	
533,152	6748,78	
533,396	7211,76	
533,64	7350,31	
533,884	7096,02	
534,128	6738,26	
534,371	6829,45	
534,615	7004,82	
534,859	6980,27	
535,103	6918,89	
535,347	6750,53	
535,59	6606,73	
535,834	6985,53	
536,078	6850,49	
536,322	6943,44	
536,565	6627,77	
536,809	6569,9	
537,053	6983,78	
537,296	6536,58	
537,54	6306,84	
537,784	6313,85	
538,027	6796,13	
538,271	7322,25	
538,514	6443,63	
538,758	6468,18	
539,001	6664,6	
539,245	6647,06	
539,488	6520,79	
539,732	6876,8	
539,975	6678,63	
540,219	6710,2	
540,462	7034,63	
540,706	6817,17	
540,949	6585,68	
541,192	6766,31	
541,436	6368,22	
541,679	6580,42	
541,922	6096,39	
542,166	6348,93	
542,409	6441,88	
542,652	5703,56	
542,895	6457,66	
543,139	6359,45	
543,382	6685,64	
543,625	6410,31	
543,868	6506,76	
544,111	6178,82	
544,354	6494,49	
544,598	6243,7	
544,841	6043,78	
545,084	6750,53	
545,327	6780,34	
545,57	6341,91	
545,813	5924,53	
546,056	5842,1	
546,299	6189,34	
546,542	6147,25	
546,785	6068,33	
547,028	6564,64	
547,271	6050,79	
547,514	5933,29	
547,756	5985,91	
547,999	5942,06	
548,242	5735,12	
548,485	6031,5	
548,728	5745,65	
548,971	5522,92	
549,213	5928,03	
549,456	5750,91	
549,699	5619,38	
549,942	5643,93	
550,184	5824,56	
550,427	6029,75	
550,67	5594,83	
550,912	5812,29	
551,155	5582,55	
551,398	5600,09	
551,64	5579,04	
551,883	5828,07	
552,125	5175,68	
552,368	5349,3	
552,61	5217,77	
552,853	5659,71	
553,095	5145,87	
553,338	5419,45	
553,58	5088	
553,823	5082,74	
554,065	5451,02	
554,308	5294,94	
554,55	5084,49	
554,792	5456,28	
555,035	5102,03	
555,277	4991,54	
555,519	5033,63	
555,762	4731,99	
556,004	5121,32	
556,246	4628,52	
556,488	5375,61	
556,731	4803,89	
556,973	5056,43	
557,215	4868,78	
557,457	4682,89	
557,699	5077,48	
557,941	4511,02	
558,183	4468,93	
558,426	4363,71	
558,668	4547,85	
558,91	4360,2	
559,152	4812,66	
559,394	4472,44	
559,636	4633,78	
559,878	4084,87	
560,12	4768,82	
560,362	4605,72	
560,604	4828,45	
560,845	4126,96	
561,087	4649,57	
561,329	4795,13	
561,571	4035,76	
561,813	4347,93	
562,055	4909,12	
562,297	4097,14	
562,538	4449,64	
562,78	4512,78	
563,022	4300,58	
563,264	4468,93	
563,505	4612,74	
563,747	3793,75	
