Spectral Data 380[nm],nan
Spectral Data 381[nm],nan
Spectral Data 382[nm],nan
Spectral Data 383[nm],nan
Spectral Data 384[nm],nan
Spectral Data 385[nm],nan
Spectral Data 386[nm],nan
Spectral Data 387[nm],nan
Spectral Data 388[nm],nan
Spectral Data 389[nm],nan
Spectral Data 390[nm],nan
Spectral Data 391[nm],nan
Spectral Data 392[nm],nan
Spectral Data 393[nm],nan
Spectral Data 394[nm],nan
Spectral Data 395[nm],nan
Spectral Data 396[nm],nan
Spectral Data 397[nm],nan
Spectral Data 398[nm],nan
Spectral Data 399[nm],nan
Spectral Data 400[nm],nan
Spectral Data 401[nm],nan
Spectral Data 402[nm],nan
Spectral Data 403[nm],nan
Spectral Data 404[nm],nan
Spectral Data 405[nm],nan
Spectral Data 406[nm],nan
Spectral Data 407[nm],nan
Spectral Data 408[nm],nan
Spectral Data 409[nm],0.0
Spectral Data 410[nm],0.0
Spectral Data 411[nm],0.004667744235036493
Spectral Data 412[nm],0.019559039655922834
Spectral Data 413[nm],0.02763238259208323
Spectral Data 414[nm],0.032590646098821736
Spectral Data 415[nm],0.03574247732962777
Spectral Data 416[nm],0.03771913160298059
Spectral Data 417[nm],0.038881393007245274
Spectral Data 418[nm],0.03948216266504858
Spectral Data 419[nm],0.03973186347549527
Spectral Data 420[nm],0.03976627882296685
Spectral Data 421[nm],0.039671663745470986
Spectral Data 422[nm],0.03950340467411791
Spectral Data 423[nm],0.03929648671729276
Spectral Data 424[nm],0.039074109914071814
Spectral Data 425[nm],0.03885167311884229
Spectral Data 426[nm],0.03864059512567378
Spectral Data 427[nm],0.0384539398037975
Spectral Data 428[nm],0.038299787289937715
Spectral Data 429[nm],0.038181205694692924
Spectral Data 430[nm],0.038096773476016636
Spectral Data 431[nm],0.03803561168414584
Spectral Data 432[nm],0.037986877879593726
Spectral Data 433[nm],0.03794322198932043
Spectral Data 434[nm],0.037899990526672686
Spectral Data 435[nm],0.037855969265925375
Spectral Data 436[nm],0.0378112424884549
Spectral Data 437[nm],0.03776580166035046
Spectral Data 438[nm],0.0377196337736859
Spectral Data 439[nm],0.03767351812254892
Spectral Data 440[nm],0.03762850746673392
Spectral Data 441[nm],0.037585218653195765
Spectral Data 442[nm],0.037544004996034296
Spectral Data 443[nm],0.03750535214055067
Spectral Data 444[nm],0.037469907390033454
Spectral Data 445[nm],0.037438161281873966
Spectral Data 446[nm],0.037410464809407115
Spectral Data 447[nm],0.03738668309055657
Spectral Data 448[nm],0.037366047669386206
Spectral Data 449[nm],0.037347857066526435
Spectral Data 450[nm],0.037331516334503774
Spectral Data 451[nm],0.03731639271714792
Spectral Data 452[nm],0.03730162097420797
Spectral Data 453[nm],0.037286327804248155
Spectral Data 454[nm],0.03726966089940078
Spectral Data 455[nm],0.03725083989353182
Spectral Data 456[nm],0.037229461296531915
Spectral Data 457[nm],0.03720516767656151
Spectral Data 458[nm],0.03717751045212425
Spectral Data 459[nm],0.03714609059245754
Spectral Data 460[nm],0.0371115629844383
Spectral Data 461[nm],0.03707508663466628
Spectral Data 462[nm],0.03703804173569377
Spectral Data 463[nm],0.03700199018046101
Spectral Data 464[nm],0.03696726492800869
Spectral Data 465[nm],0.03693342220041479
Spectral Data 466[nm],0.036900054629008736
Spectral Data 467[nm],0.0368667524838091
Spectral Data 468[nm],0.03683261866530872
Spectral Data 469[nm],0.03679616384291219
Spectral Data 470[nm],0.03675566848927224
Spectral Data 471[nm],0.03670921771301949
Spectral Data 472[nm],0.036655682075793665
Spectral Data 473[nm],0.03659516584737545
Spectral Data 474[nm],0.03652814895242014
Spectral Data 475[nm],0.03645547313420283
Spectral Data 476[nm],0.03637831250733257
Spectral Data 477[nm],0.03629798119134059
Spectral Data 478[nm],0.03621592979287834
Spectral Data 479[nm],0.03613363038766926
Spectral Data 480[nm],0.03605322250672182
Spectral Data 481[nm],0.035978816968783287
Spectral Data 482[nm],0.03591503333615441
Spectral Data 483[nm],0.03586660201757496
Spectral Data 484[nm],0.035836689084613405
Spectral Data 485[nm],0.03582234306750556
Spectral Data 486[nm],0.035818635560253304
Spectral Data 487[nm],0.03582029657195145
Spectral Data 488[nm],0.03582251972566219
Spectral Data 489[nm],0.035824115341996296
Spectral Data 490[nm],0.03582528183445245
Spectral Data 491[nm],0.03582621705714927
Spectral Data 492[nm],0.03582721043839325
