CRI Ra,89.3
CRI R1,89.4
CRI R2,92.8
CRI R3,92.9
CRI R4,89.3
CRI R5,88.5
CRI R6,88.0
CRI R7,92.4
CRI R8,81.0
CRI R9,42.2
CRI R10,80.6
CRI R11,89.0
CRI R12,65.8
CRI R13,91.0
CRI R14,96.2
CRI R15,86.4
