Tcp [K],6316
Illuminance [lx],1090
Peak Wavelength [nm],454
Tristimulus Value X,1035.4447
Tristimulus Value Y,1092.3844
Tristimulus Value Z,1151.3979
CIE1931 x,0.3158
CIE1931 y,0.3331
CIE1931 z,0.3511
CIE1976 u',0.1984
CIE1976 v',0.4710
Dominant Wavelength [nm],491
