Wavelength,Coef
380.0,-4.352500000000001
381.0,0.96
382.0,1.7150000000000003
383.0,2.1425
384.0,1.52
385.0,2.8825000000000003
386.0,-0.24999999999999997
387.0,1.6233333333333333
388.0,4.915
389.0,6.8575
390.0,5.404999999999999
391.0,4.84
392.0,3.8099999999999996
393.0,14.440000000000001
394.0,27.625
395.0,31.072499999999998
396.0,27.2425
397.0,23.23
398.0,25.53
399.0,26.805
400.0,20.75
401.0,13.559999999999999
402.0,0.485
403.0,-1.6875
404.0,2.79
405.0,8.5375
406.0,11.116666666666667
407.0,9.620000000000001
408.0,10.2325
409.0,10.065000000000001
410.0,15.174999999999999
411.0,17.232499999999998
412.0,18.0
413.0,14.8475
414.0,12.19
415.0,14.365
416.0,21.4125
417.0,23.8925
418.0,31.009999999999998
419.0,34.3275
420.0,33.49
421.0,33.6775
422.0,33.762499999999996
423.0,35.434999999999995
424.0,37.17
425.0,32.46
426.0,29.644999999999996
427.0,24.2025
428.0,25.029999999999998
429.0,28.857499999999998
430.0,28.5075
431.0,26.6125
432.0,26.1275
433.0,30.985
434.0,30.3375
435.0,35.045
436.0,35.817499999999995
437.0,35.9875
438.0,36.787499999999994
439.0,32.925
440.0,33.927499999999995
441.0,34.39
442.0,35.1925
443.0,35.48
444.0,37.18
445.0,37.092499999999994
446.0,42.082499999999996
447.0,48.07
448.0,52.0725
449.0,56.535000000000004
450.0,61.8425
451.0,67.625
452.0,75.17500000000001
453.0,80.445
454.0,80.6125
455.0,82.8675
456.0,81.5175
457.0,81.065
458.0,80.16499999999999
459.0,79.1025
460.0,76.22500000000001
461.0,77.3075
462.0,77.875
463.0,74.795
464.0,73.6
465.0,74.08749999999999
466.0,75.485
467.0,70.24
468.0,64.905
469.0,59.6675
470.0,58.215
471.0,59.447500000000005
472.0,58.025
473.0,55.28
474.0,52.777499999999996
475.0,50.197500000000005
476.0,51.45
477.0,51.415
478.0,51.32
479.0,47.3775
480.0,45.66
481.0,42.957499999999996
482.0,43.71
483.0,47.075
484.0,47.760000000000005
485.0,50.152
486.0,50.815
487.0,54.557500000000005
488.0,54.05
489.0,51.535000000000004
490.0,48.31
491.0,45.18749999999999
492.0,45.935
493.0,44.93
494.0,40.6325
495.0,37.1125
496.0,45.57
497.0,52.427499999999995
498.0,54.307500000000005
499.0,56.5275
500.0,55.5775
501.0,58.18750000000001
502.0,60.7675
503.0,60.25599999999999
504.0,58.125
505.0,61.129999999999995
506.0,62.6225
507.0,59.1875
508.0,58.714999999999996
509.0,60.7975
510.0,60.325
511.0,62.165
512.0,56.160000000000004
513.0,52.985
514.0,54.20249999999999
515.0,55.995000000000005
516.0,57.597500000000004
517.0,52.022000000000006
518.0,49.85
519.0,46.379999999999995
520.0,48.00750000000001
521.0,48.432500000000005
522.0,45.66499999999999
523.0,46.1425
524.0,49.074999999999996
525.0,47.775
526.0,51.287499999999994
527.0,53.9425
528.0,51.0
529.0,55.470000000000006
530.0,57.11
531.0,53.207499999999996
532.0,54.9075
533.0,48.815000000000005
534.0,47.5525
535.0,46.3325
536.0,48.745
537.0,45.09
538.0,43.67
539.0,40.28000000000001
540.0,45.8425
541.0,55.92
542.0,55.295
543.0,60.4975
544.0,59.7275
545.0,61.9125
546.0,65.5125
547.0,70.542
548.0,68.6425
549.0,64.2875
550.0,63.605000000000004
551.0,58.5675
552.0,55.365
553.0,54.5475
554.0,52.42999999999999
555.0,45.67
556.0,41.842
557.0,42.2475
558.0,43.1075
559.0,43.235
560.0,42.5075
561.0,42.0225
562.0,43.1575
563.0,44.30800000000001
564.0,44.3125
565.0,45.0525
566.0,49.739999999999995
567.0,54.5625
568.0,57.332499999999996
569.0,55.432500000000005
570.0,58.938
571.0,62.8725
572.0,65.065
573.0,63.6625
574.0,58.5025
575.0,57.7275
576.0,58.605000000000004
577.0,66.94800000000001
578.0,66.815
579.0,66.2725
580.0,62.64
581.0,63.71999999999999
582.0,65.55
583.0,70.922
584.0,70.2375
585.0,72.60249999999999
586.0,77.28750000000001
587.0,81.96
588.0,82.45
589.0,86.636
590.0,87.35249999999999
591.0,91.8125
592.0,98.44
593.0,100.6475
594.0,102.29750000000001
595.0,111.322
596.0,124.8725
597.0,128.2125
598.0,133.23000000000002
599.0,132.2275
600.0,139.036
601.0,145.235
602.0,148.7575
603.0,150.225
604.0,152.8625
605.0,158.1375
606.0,161.476
607.0,154.5725
608.0,155.42000000000002
609.0,156.35
610.0,154.535
611.0,148.97200000000004
612.0,147.465
613.0,146.76999999999998
614.0,148.5425
615.0,148.53
616.0,146.59
617.0,146.9475
618.0,145.395
619.0,145.83
620.0,142.07000000000002
621.0,138.565
622.0,139.53000000000003
623.0,140.6125
624.0,139.0625
625.0,144.26
626.0,146.65
627.0,145.32
628.0,146.045
629.0,146.29
630.0,144.4225
631.0,138.6525
632.0,131.895
633.0,128.15499999999997
634.0,126.83399999999999
635.0,126.515
636.0,121.28
637.0,118.5125
638.0,116.83600000000001
639.0,118.57249999999999
640.0,119.785
641.0,119.5425
642.0,116.402
643.0,112.165
644.0,115.4525
645.0,116.33500000000001
646.0,115.102
647.0,111.0275
648.0,108.45500000000001
649.0,112.615
650.0,110.05199999999999
651.0,105.4875
652.0,101.595
653.0,102.59249999999999
654.0,99.664
655.0,91.62
656.0,90.465
657.0,92.44999999999999
658.0,89.61800000000001
659.0,83.325
660.0,72.58
661.0,62.803999999999995
662.0,60.377500000000005
663.0,51.857499999999995
664.0,45.2775
665.0,43.748000000000005
666.0,42.3675
667.0,42.75
668.0,44.06
669.0,48.315000000000005
670.0,46.82
671.0,40.0525
672.0,40.842
673.0,45.025000000000006
674.0,45.792500000000004
675.0,43.211999999999996
676.0,42.792500000000004
677.0,41.1125
678.0,42.3675
679.0,41.042
680.0,36.6475
681.0,36.5375
682.0,38.54
683.0,33.099999999999994
684.0,38.1575
685.0,38.581999999999994
686.0,38.2775
687.0,35.5
688.0,34.157999999999994
689.0,35.1375
690.0,35.629999999999995
691.0,28.7225
692.0,29.253999999999998
693.0,25.7475
694.0,25.53
695.0,23.086
696.0,18.7275
697.0,26.1325
698.0,29.648000000000003
699.0,27.3525
700.0,30.564999999999998
701.0,33.572
702.0,35.0175
703.0,34.15
704.0,28.494
705.0,26.3075
706.0,24.1325
707.0,17.246000000000002
708.0,9.719999999999999
709.0,7.688000000000001
710.0,6.1850000000000005
711.0,4.0175
712.0,2.4280000000000004
713.0,0.4375
714.0,2.4425
715.0,2.4200000000000004
716.0,0.6575
717.0,0.9575
718.0,1.784
719.0,-1.96
720.0,-7.3625
721.0,-11.896
722.0,-12.885
723.0,-6.910000000000001
724.0,-8.69
725.0,-5.057499999999999
726.0,-7.8180000000000005
727.0,-7.592499999999999
728.0,-4.475
729.0,-4.868
730.0,-9.625
731.0,-13.514
732.0,-19.8225
733.0,-18.8275
734.0,-7.534000000000001
735.0,-2.8150000000000004
736.0,-0.696
737.0,-3.2675
738.0,1.8275000000000001
739.0,2.058
740.0,5.567500000000001
741.0,-3.126
742.0,-6.3325000000000005
743.0,-9.8225
744.0,-6.564
745.0,-7.6525
746.0,-1.4819999999999998
747.0,2.15
748.0,3.8275
749.0,2.052
750.0,4.895
751.0,4.812
752.0,4.6425
753.0,1.6200000000000003
754.0,-0.8200000000000001
755.0,-1.455
756.0,-2.822
757.0,-8.335
758.0,-9.484
759.0,-8.615
760.0,-7.82
761.0,-8.204999999999998
762.0,-6.555
763.0,-1.78
764.0,4.1775
765.0,2.924
766.0,1.54
767.0,-0.04400000000000004
768.0,-1.5425
769.0,-3.184
770.0,-4.63
771.0,-5.574999999999999
772.0,-6.023999999999999
773.0,-7.732500000000001
774.0,-9.831999999999999
775.0,-11.412499999999998
776.0,-9.792
777.0,-11.2075
778.0,-12.104000000000001
779.0,-12.25
780.0,-15.960000000000003
