Wavelength,Coef
531.0,107.87
532.0,111.9675
533.0,109.14250000000001
534.0,107.2425
535.0,106.915
536.0,111.76499999999999
537.0,112.9925
538.0,111.9075
539.0,110.86399999999999
540.0,117.125
541.0,126.675
542.0,130.75
543.0,136.4975
544.0,135.58249999999998
545.0,138.915
546.0,143.13
547.0,147.392
548.0,146.5575
549.0,143.64
550.0,141.7325
551.0,138.3325
552.0,136.4575
553.0,136.625
554.0,136.45499999999998
555.0,132.98000000000002
556.0,131.968
557.0,136.105
558.0,141.16000000000003
559.0,147.1525
560.0,155.615
561.0,160.5225
562.0,166.1525
563.0,176.40400000000002
564.0,182.8275
565.0,188.9725
566.0,199.4025
567.0,205.4225
568.0,212.89499999999998
569.0,220.1175
570.0,230.542
571.0,242.5525
572.0,251.4025
573.0,258.2425
574.0,260.19000000000005
575.0,263.28999999999996
576.0,266.43
577.0,278.366
578.0,283.1825
579.0,288.3625
580.0,289.8975
581.0,293.94
582.0,299.855
583.0,312.908
584.0,316.58000000000004
585.0,320.3975
586.0,324.73
587.0,329.2975
588.0,332.5625
589.0,338.44
590.0,339.17
591.0,345.1675
592.0,352.90250000000003
593.0,358.905
594.0,364.115
595.0,373.63800000000003
596.0,388.0275
597.0,392.8575
598.0,397.55
599.0,397.1825
600.0,403.38599999999997
601.0,407.26500000000004
602.0,409.22
603.0,406.3375
604.0,404.75
605.0,403.775
606.0,400.776
607.0,387.21
608.0,378.16749999999996
609.0,368.60249999999996
610.0,359.09
611.0,347.50600000000003
612.0,339.26
613.0,329.375
614.0,323.0
615.0,317.73799999999994
616.0,313.09000000000003
617.0,309.28000000000003
618.0,301.295
619.0,296.9075
620.0,288.264
621.0,281.3225
622.0,276.43
623.0,271.845
624.0,266.66
625.0,267.47799999999995
626.0,262.61749999999995
627.0,260.2675
628.0,255.585
629.0,252.81
630.0,247.7125
631.0,240.00500000000002
632.0,228.91250000000002
633.0,222.35000000000002
634.0,216.35399999999998
635.0,214.77249999999998
636.0,206.4575
637.0,198.9525
638.0,194.88
639.0,192.3125
640.0,193.075
641.0,192.37
642.0,186.804
643.0,178.22500000000002
644.0,176.71749999999997
645.0,175.9625
646.0,171.83999999999997
647.0,166.28000000000003
648.0,161.3875
649.0,161.40250000000003
650.0,159.634
651.0,155.625
652.0,149.81
653.0,145.98749999999998
654.0,139.526
655.0,128.0
656.0,125.31
657.0,124.60749999999999
658.0,123.328
659.0,116.13499999999999
660.0,107.655
661.0,100.554
662.0,97.5675
663.0,87.955
664.0,80.21000000000001
665.0,76.93599999999999
666.0,77.83
667.0,75.05
668.0,73.19
669.0,75.8325
670.0,75.8425
671.0,70.46000000000001
672.0,69.43199999999999
673.0,68.64500000000001
674.0,68.3675
675.0,63.660000000000004
676.0,63.0
677.0,59.4225
678.0,58.4525
679.0,56.592
680.0,53.23500000000001
681.0,53.4025
682.0,56.138
683.0,51.099999999999994
684.0,57.11
685.0,57.04599999999999
686.0,55.8175
687.0,50.144999999999996
688.0,45.602
689.0,44.410000000000004
690.0,41.26
691.0,31.0125
692.0,28.038
693.0,22.122500000000002
694.0,22.8325
695.0,21.574
696.0,17.685
697.0,25.5075
698.0,29.226
699.0,32.3375
700.0,34.214999999999996
701.0,34.92999999999999
702.0,36.9875
703.0,37.745000000000005
704.0,35.1
705.0,32.235
706.0,28.55
707.0,25.118000000000002
708.0,18.634999999999998
709.0,13.330000000000002
710.0,9.09
711.0,3.6975
712.0,2.0
713.0,-1.0825
714.0,1.1775
715.0,0.664
716.0,0.2675
717.0,1.005
718.0,3.192
719.0,-0.7775000000000001
720.0,-6.725
721.0,-12.8
722.0,-13.825
723.0,-7.467999999999999
724.0,-10.08
725.0,-6.5625
726.0,-7.351999999999999
727.0,-5.325
728.0,-2.4725
729.0,-1.232
730.0,-5.477499999999999
731.0,-9.716
732.0,-17.82
733.0,-20.5175
734.0,-13.847999999999999
735.0,-12.6375
736.0,-11.879999999999999
737.0,-13.8075
738.0,-8.725
739.0,-8.870000000000001
740.0,-2.89
741.0,-8.703999999999999
742.0,-6.492500000000001
743.0,-10.7175
744.0,-8.372
745.0,-6.5125
746.0,1.142
747.0,3.5950000000000006
748.0,6.085
749.0,1.534
750.0,5.1899999999999995
751.0,5.023999999999999
752.0,4.7075000000000005
753.0,0.14200000000000004
754.0,-2.0925
755.0,-2.825
756.0,-3.942
757.0,-10.325
758.0,-12.180000000000001
759.0,-14.3675
760.0,-12.193999999999999
761.0,-10.9025
762.0,-9.1425
763.0,-6.18
764.0,-4.18
765.0,-8.325999999999999
766.0,-10.495000000000001
767.0,-15.886
768.0,-19.8075
769.0,-23.119999999999997
770.0,-22.8675
771.0,-19.6
772.0,-16.483999999999998
773.0,-17.5275
774.0,-15.36
775.0,-13.54
776.0,-10.89
777.0,-11.7
778.0,-13.937999999999999
779.0,-13.1425
780.0,-14.594
