Spectral Data 380[nm],0.08163139406134255
Spectral Data 385[nm],0.0856358166799418
Spectral Data 390[nm],0.0903404101383036
Spectral Data 395[nm],0.0943083891255601
Spectral Data 400[nm],0.09717083303293536
Spectral Data 405[nm],0.09950010158349468
Spectral Data 410[nm],0.10149291200465238
Spectral Data 415[nm],0.10307282471149198
Spectral Data 420[nm],0.10421582705828511
Spectral Data 425[nm],0.10511766999779454
Spectral Data 430[nm],0.10612209911435422
Spectral Data 435[nm],0.10720520889907406
Spectral Data 440[nm],0.10810463199286104
Spectral Data 445[nm],0.10889920230415155
Spectral Data 450[nm],0.10965757741183757
Spectral Data 455[nm],0.11037980081695682
Spectral Data 460[nm],0.11118023497654433
Spectral Data 465[nm],0.11197737690849088
Spectral Data 470[nm],0.11264304610072984
Spectral Data 475[nm],0.11301860615635624
Spectral Data 480[nm],0.11314488941553345
Spectral Data 485[nm],0.11322001219420871
Spectral Data 490[nm],0.11340635140410237
Spectral Data 495[nm],0.11376849860444511
Spectral Data 500[nm],0.11414008162773567
Spectral Data 505[nm],0.11438123523915927
Spectral Data 510[nm],0.11453388536170109
Spectral Data 515[nm],0.11452524355466623
Spectral Data 520[nm],0.11435848234513939
Spectral Data 525[nm],0.11424818095698024
Spectral Data 530[nm],0.11407492478877325
Spectral Data 535[nm],0.11392748810244033
Spectral Data 540[nm],0.11359127942937652
Spectral Data 545[nm],0.11320764864134178
Spectral Data 550[nm],0.11296064154488693
Spectral Data 555[nm],0.11282388443967996
Spectral Data 560[nm],0.1126914709219537
Spectral Data 565[nm],0.11261133371785852
Spectral Data 570[nm],0.11279463260474493
Spectral Data 575[nm],0.1131652328486219
Spectral Data 580[nm],0.11374825854990443
Spectral Data 585[nm],0.1147256487384179
Spectral Data 590[nm],0.11594764298283175
Spectral Data 595[nm],0.11722152220007061
Spectral Data 600[nm],0.11832654726264738
Spectral Data 605[nm],0.11922038354227497
Spectral Data 610[nm],0.12010057128358706
Spectral Data 615[nm],0.12112782037910734
Spectral Data 620[nm],0.12219973963683632
Spectral Data 625[nm],0.12313610302297495
Spectral Data 630[nm],0.12395847369651959
Spectral Data 635[nm],0.12464507535678554
Spectral Data 640[nm],0.12516412702026622
Spectral Data 645[nm],0.1256416623583537
Spectral Data 650[nm],0.12627873471709433
Spectral Data 655[nm],0.12692250745491251
Spectral Data 660[nm],0.1273507068632102
Spectral Data 665[nm],0.12768585344456243
Spectral Data 670[nm],0.1281061703745566
Spectral Data 675[nm],0.12881384844881646
Spectral Data 680[nm],0.12984002039498255
Spectral Data 685[nm],0.13077711064820294
Spectral Data 690[nm],0.13181799381823373
Spectral Data 695[nm],0.1327362459441755
Spectral Data 700[nm],0.1331931961347549
Spectral Data 705[nm],0.13349418050227593
Spectral Data 710[nm],0.1341685259141466
Spectral Data 715[nm],0.13533643289838965
Spectral Data 720[nm],0.13657226747687898
Spectral Data 725[nm],0.13765858965885375
Spectral Data 730[nm],0.1381923817162186
Spectral Data 735[nm],0.1378207553842778
Spectral Data 740[nm],0.13751269705913047
Spectral Data 745[nm],0.13793307696168944
Spectral Data 750[nm],0.13854473884772164
Spectral Data 755[nm],0.1397015542970466
Spectral Data 760[nm],0.14140481538920702
Spectral Data 765[nm],0.14340188398414028
Spectral Data 770[nm],0.1443880647442091
Spectral Data 775[nm],0.14465252775350457
Spectral Data 780[nm],0.1448321159542715
